dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4976430488070201;0.4786835939875225;ommited for csv readability;0.5047329276538202;0.48621147925579816;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.48454954301465253;0.4613161109714599;ommited for csv readability;0.49306964164976336;0.46949879923847293;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5545962417470798;0.5292284622005277;ommited for csv readability;0.5586544962812712;0.5328178502174944;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6092162554426706;0.571025038657199;ommited for csv readability;0.6151115618661258;0.5763184470203827;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6249546345358206;0.5928951119299811;ommited for csv readability;0.6249154834347532;0.5912902769718679;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6338028169014085;0.604160955409117;ommited for csv readability;0.6338742393509128;0.6008591593874715;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6418560743591606;0.6133396239884356;ommited for csv readability;0.6430020283975659;0.6146616340314718;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.649186519465427;0.6163094071997673;ommited for csv readability;0.6458755916159568;0.6098178064418466;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.656229567744279;0.6245575741350773;ommited for csv readability;0.651791751183232;0.6161542645140817;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6611684348205202;0.6259014948088125;ommited for csv readability;0.6634550371872887;0.6264028439448656;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6649465804200887;0.6316255766531526;ommited for csv readability;0.6659905341446923;0.6301842454969832;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6845740040709508;0.6486504389639121;ommited for csv readability;0.6857674104124408;0.6479354084484328;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6814513197120629;0.6467316673773711;ommited for csv readability;0.6832319134550372;0.6463077399299543;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6867636363636364;0.6533654796923961;ommited for csv readability;0.6888100067613252;0.6514191788774094;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.680293882301593;0.6395751049088673;ommited for csv readability;0.6813725490196079;0.6385571497738662;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6848806752037253;0.6505223069908553;ommited for csv readability;0.6835699797160243;0.6456134990268461;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.695582563132232;0.6625888160484681;ommited for csv readability;0.6942190669371197;0.6584444408492242;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.32628070429679007;0.3204536641118741;ommited for csv readability;0.3390804597701149;0.33119456201420455;ommited for csv readability;0.0;[]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6115379040440644;0.5151985888969829;ommited for csv readability;0.6168018931710615;0.5196698818844533;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6081913736861182;0.5347230221714039;ommited for csv readability;0.6064908722109533;0.5294998363468805;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6382685614849188;0.5922311627282314;ommited for csv readability;0.6331981068289385;0.5816357381667855;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6261512800058018;0.5803113520044151;ommited for csv readability;0.6340432724814064;0.5896369939594412;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.652836210648484;0.6268493437901187;ommited for csv readability;0.6612576064908722;0.6363772905868879;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6595806428208663;0.6309146940702822;ommited for csv readability;0.664131169709263;0.6374472653633886;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6550072568940494;0.6275124373506163;ommited for csv readability;0.6627789046653144;0.6361842352292078;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6583436161718806;0.6357379644741531;ommited for csv readability;0.6621027721433401;0.6390670250582232;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6515899520836358;0.626572284448144;ommited for csv readability;0.6583840432724815;0.6329730662745017;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.653402076828117;0.6307263278855567;ommited for csv readability;0.6610885733603786;0.6385116900402927;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6502033701336433;0.6277931221840194;ommited for csv readability;0.6544962812711291;0.6324783315212897;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6533962949509626;0.63081911842054;ommited for csv readability;0.65973630831643;0.6371373611890379;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6836215666327569;0.6626467536606283;ommited for csv readability;0.6791751183231913;0.6564416517726323;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6820989897521622;0.6593711283939517;ommited for csv readability;0.6744421906693712;0.6496053579985418;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6678540273335272;0.6404044692627516;ommited for csv readability;0.6648073022312373;0.6354111240827588;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6717079909837853;0.6441925995731176;ommited for csv readability;0.6681879648411089;0.6391664819936381;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6698909090909091;0.6441884415086676;ommited for csv readability;0.6663286004056795;0.6409237928765396;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6720011638903033;0.6462493754819852;ommited for csv readability;0.6673427991886409;0.6407076432297963;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.657232246798603;0.636934856953852;ommited for csv readability;0.6558485463150777;0.6334993987498604;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6699657957936104;0.6505345901569961;ommited for csv readability;0.6680189317106153;0.6476487540182769;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.32845445982175203;0.3218594895297287;ommited for csv readability;0.3400946585530764;0.33255749132632545;ommited for csv readability;0.0;[]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5171764023771561;0.4667011144654298;ommited for csv readability;0.5234956051386072;0.477408310873209;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.49546937296121785;0.45674416217933245;ommited for csv readability;0.49949290060851925;0.4588550400502414;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5770011600928074;0.5392135401432538;ommited for csv readability;0.5833333333333334;0.5436147326958372;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5891652766698092;0.5508928772619491;ommited for csv readability;0.5966869506423259;0.5612298777828294;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6114173799506746;0.5751050367336501;ommited for csv readability;0.6227180527383367;0.5889366652571345;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6591453239497932;0.637608352735599;ommited for csv readability;0.6702163624070318;0.6497105484075426;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6731494920174166;0.6539555582593471;ommited for csv readability;0.6854293441514537;0.6681113939158779;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6714814545982435;0.6547657494156204;ommited for csv readability;0.6798512508451656;0.6638283484691061;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6780165529258022;0.6624023991826457;ommited for csv readability;0.6881338742393509;0.6734791333505011;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.675186987146903;0.6600343397062822;ommited for csv readability;0.6864435429344151;0.6723350667607003;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6764962231260895;0.6607501548010141;ommited for csv readability;0.6903313049357674;0.6759319022748116;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.678241917907737;0.6622659985962246;ommited for csv readability;0.690500338066261;0.675576995682292;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6908879523325098;0.6745091753880065;ommited for csv readability;0.6999661933739013;0.6836663210791802;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6952540155534559;0.6793602635333377;ommited for csv readability;0.7026707234617985;0.6866870666826728;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6951875545216633;0.6792990856943683;ommited for csv readability;0.70368492224476;0.6879563287296756;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6974478295644586;0.6815223847878819;ommited for csv readability;0.7062204192021636;0.6904477247862113;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6984727272727272;0.6823777066128569;ommited for csv readability;0.7082488167680866;0.6925875334428792;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7058994689750491;0.6894004405017217;ommited for csv readability;0.7145030425963489;0.6976865186300824;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7040162980209546;0.6861915671556243;ommited for csv readability;0.7121365787694388;0.6945307783391691;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7003857070082236;0.6827872470323794;ommited for csv readability;0.7077417173766059;0.6897007608632677;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.335772770089124;0.32736138502651;ommited for csv readability;0.33975659229208927;0.33494613538370127;ommited for csv readability;0.0;[]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5358022901869837;0.5260970444444318;ommited for csv readability;0.5278904665314401;0.5190686254203478;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5570134106560348;0.5290538626482787;ommited for csv readability;0.5495267072346179;0.5209957290832204;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5784512761020881;0.5520602680541281;ommited for csv readability;0.5728532792427316;0.5465897889236451;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5608093407788817;0.5423927079606071;ommited for csv readability;0.5542596348884381;0.5348943613662248;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5801537791962861;0.5525196104998374;ommited for csv readability;0.579445571331981;0.5492984836146967;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6111876949865777;0.5945911795463394;ommited for csv readability;0.6049695740365112;0.5865190727682316;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6275761973875181;0.6087746418332407;ommited for csv readability;0.6282961460446247;0.6096443489474037;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6274951005298687;0.6106257875478863;ommited for csv readability;0.6223799864773496;0.6054857966320396;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6746043269928852;0.6576800886558529;ommited for csv readability;0.6752873563218391;0.6598951353253488;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6706121559799579;0.6535520775014366;ommited for csv readability;0.6688640973630832;0.6515104646276447;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6620424171993027;0.646552458354007;ommited for csv readability;0.6610885733603786;0.6451349649017311;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6451144206320377;0.6258150356318608;ommited for csv readability;0.6485801217038539;0.6289610656810911;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6464176718500217;0.6273699075782079;ommited for csv readability;0.6492562542258282;0.6307772409242758;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6499018824042445;0.6322435222129497;ommited for csv readability;0.6528059499661933;0.6355357178233888;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6565862169235243;0.6390353586001322;ommited for csv readability;0.6627789046653144;0.6460260186243952;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6437140987420926;0.6300365149498622;ommited for csv readability;0.6480730223123732;0.6341721994774215;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.653090909090909;0.6390501697621517;ommited for csv readability;0.652129817444219;0.6383380001566816;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6531606896050047;0.6378170573272416;ommited for csv readability;0.649763353617309;0.6351112410863612;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.684371362048894;0.6640773659110649;ommited for csv readability;0.6806964164976336;0.662336906592989;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6899788952769085;0.6712500278967649;ommited for csv readability;0.6866125760649088;0.6695184554294169;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3401927396565466;0.33435520326864215;ommited for csv readability;0.3255578093306288;0.31973624322343364;ommited for csv readability;0.0;[]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5203652703290332;0.474956262688308;ommited for csv readability;0.5182555780933062;0.4716560024382459;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6231968104385647;0.5879663936880254;ommited for csv readability;0.6281271129141311;0.5945860097501944;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6418938515081206;0.6070015830388534;ommited for csv readability;0.6484110885733604;0.6141780062879637;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6667633621002248;0.6390476294511246;ommited for csv readability;0.6737660581473969;0.6458592556475474;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6625562164514726;0.6369684560368353;ommited for csv readability;0.6690331304935767;0.6430039427970066;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.67503446274396;0.6558397172242819;ommited for csv readability;0.6834009465855307;0.6646710071981964;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.679100145137881;0.6611397064648946;ommited for csv readability;0.6928668018931711;0.6758265575584854;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6624083617623575;0.6475927911806344;ommited for csv readability;0.6795131845841785;0.6656281638534924;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6698852911282126;0.6582815393271476;ommited for csv readability;0.6872887085868831;0.6762141626961983;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6897102606927602;0.6761860507092852;ommited for csv readability;0.7021636240703177;0.6893345002224697;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7016269610691458;0.6849528861011875;ommited for csv readability;0.7126436781609196;0.6968970985261245;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6985833636033418;0.6816752970007457;ommited for csv readability;0.7128127112914131;0.6982619406239164;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7028048248801047;0.6858744809008468;ommited for csv readability;0.7143340094658553;0.6991302621930865;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7073188458463551;0.6914355145529182;ommited for csv readability;0.7165314401622718;0.7024287048234824;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7155423088107008;0.6999973896764962;ommited for csv readability;0.7258282623394186;0.7113906539955558;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7159892387115538;0.6993485750372183;ommited for csv readability;0.7261663286004056;0.7111139540593964;ommited for csv readability;48.0;[16 16 16]
