dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[7, 0, 0], [0, 2, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5481975774280119;0.5399051450077035;[[2008, 505, 485], [1016, 3475, 930], [2297, 996, 2075]];[0.37737267430934035, 0.6983520900321544, 0.5945558739255015];0.5382014874915484;0.5268772467517685;[[788, 239, 204], [425, 1539, 358], [1086, 420, 857]];[0.34275772074815136, 0.7001819836214741, 0.6039464411557435];14.0;[7, 2, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[8, 0, 0], [0, 7, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5563134978229318;0.5436072386102543;[[1860, 684, 454], [872, 3697, 855], [2155, 1094, 2109]];[0.38060159607120936, 0.6752511415525114, 0.6170275014628438];0.5478363759296823;0.531976353383853;[[742, 304, 185], [352, 1629, 341], [1041, 452, 870]];[0.3475409836065574, 0.6830188679245283, 0.6232091690544412];21.0;[8, 7, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[11, 0, 0], [0, 9, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6198359108400494;0.6139009526719567;[[2135, 459, 409], [915, 3537, 957], [1668, 828, 2865]];[0.45252225519287836, 0.7332089552238806, 0.6771448830063814];0.609026369168357;0.6005836467141973;[[846, 202, 183], [397, 1544, 381], [804, 346, 1213]];[0.4132877381533952, 0.7380497131931166, 0.6826111423747889];28.0;[11, 9, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[12, 0, 0], [0, 13, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6202237396484092;0.6159600923423699;[[2110, 428, 463], [839, 3273, 1268], [1516, 714, 3155]];[0.47256438969764836, 0.7413363533408833, 0.6457224723700369];0.6036173089925625;0.5980228659927476;[[849, 194, 188], [371, 1390, 561], [729, 302, 1332]];[0.43560800410466904, 0.7370095440084835, 0.640076886112446];35.0;[12, 13, 10]


PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32628070429679007;0.3204536641118741;[[965, 967, 940], [1814, 1769, 1834], [1869, 1874, 1769]];[0.20761617900172116, 0.38373101952277655, 0.38939027074620297];0.3390804597701149;0.33119456201420455;[[398, 429, 404], [778, 782, 762], [766, 771, 826]];[0.20494335736354274, 0.39455095862764883, 0.4146586345381526];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.6336813107148035;0.5823601464148532;[[894, 1109, 811], [383, 4759, 294], [339, 2117, 3088]];[0.5532178217821783, 0.5959924859110833, 0.736465537801097];0.6274509803921569;0.5751176291531617;[[381, 455, 395], [168, 2034, 120], [164, 902, 1297]];[0.5343618513323983, 0.5998230610439398, 0.7157836644591612];7.0;[1, 4, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0], [0, 5, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.661782838906216;0.6108244872061719;[[929, 887, 998], [389, 4447, 591], [330, 1468, 3748]];[0.5637135922330098, 0.653778300499853, 0.7022671913059771];0.6588911426639621;0.6071761308060964;[[399, 362, 470], [176, 1923, 223], [155, 632, 1576]];[0.5465753424657535, 0.659238944120672, 0.6945791097399736];14.0;[2, 5, 7]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.690711175616836;0.660746779091025;[[1341, 511, 921], [436, 4300, 692], [527, 1175, 3877]];[0.58203125, 0.7183427998663549, 0.7061930783242258];0.6869506423258959;0.660466394456956;[[617, 211, 403], [188, 1866, 268], [255, 527, 1581]];[0.5820754716981132, 0.716589861751152, 0.7020426287744227];21.0;[5, 6, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[8, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6879401728018587;0.6666641697652228;[[1589, 511, 746], [498, 4323, 606], [710, 1227, 3563]];[0.5681086878798713, 0.7132486388384754, 0.7249237029501526];0.6832319134550372;0.6620571304035884;[[693, 224, 314], [224, 1860, 238], [342, 532, 1489]];[0.5504368546465449, 0.7110091743119266, 0.7295443410093092];28.0;[8, 8, 12]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[12, 0, 0], [0, 11, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6826238558767979;0.6650539029134112;[[1735, 479, 634], [472, 4516, 494], [806, 1484, 3146]];[0.5758380351808828, 0.6970211452384627, 0.7360786148806738];0.671737660581474;0.653146587263651;[[734, 204, 293], [201, 1928, 193], [382, 669, 1312]];[0.5573272589217919, 0.688325598000714, 0.7296996662958843];35.0;[12, 11, 12]


PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.32845445982175203;0.3218594895297287;[[940, 970, 962], [1847, 1786, 1784], [1821, 1884, 1807]];[0.20399305555555555, 0.38491379310344825, 0.39688117724577204];0.3400946585530764;0.33255749132632545;[[405, 411, 415], [771, 799, 752], [775, 780, 808]];[0.20758585340850846, 0.4015075376884422, 0.4091139240506329];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.5120342177758446;0.43443465275599763;[[485, 1425, 960], [319, 4682, 437], [581, 3009, 1896]];[0.35018050541516244, 0.5136024572180781, 0.575766778013969];0.5172413793103449;0.4422216768831551;[[220, 588, 423], [143, 1999, 180], [276, 1246, 841]];[0.3442879499217527, 0.5215236107487607, 0.582409972299169];7.0;[0, 5, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6450279248567491;0.6166830620441563;[[1217, 634, 1006], [345, 4098, 981], [467, 1461, 3578]];[0.5998028585510103, 0.6617148393347327, 0.6429469901168015];0.6502704530087897;0.6219607079879199;[[530, 270, 431], [147, 1764, 411], [202, 608, 1553]];[0.602957906712173, 0.6676760030280091, 0.6484342379958247];14.0;[3, 6, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[7, 0, 0], [0, 7, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.6359941944847606;0.613731990520641;[[1363, 490, 1003], [660, 3719, 1029], [517, 1317, 3682]];[0.5366141732283465, 0.6730003619254433, 0.6443822191109555];0.6282961460446247;0.6041470510131352;[[563, 229, 439], [276, 1585, 461], [245, 549, 1569]];[0.5193726937269373, 0.6707575116377487, 0.6354799513973268];21.0;[7, 7, 7]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[10, 0, 0], [0, 10, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6679735714804327;0.6388507151809072;[[1290, 707, 844], [366, 4504, 583], [422, 1651, 3406]];[0.6207892204042348, 0.6563684057126202, 0.7047382578108835];0.6551724137931034;0.6217791559766013;[[522, 339, 370], [152, 1921, 249], [232, 698, 1433]];[0.5761589403973509, 0.6494252873563219, 0.6983430799220273];28.0;[10, 10, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[14, 0, 0], [0, 11, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.67630393723667;0.6527234067893262;[[1433, 622, 788], [411, 4431, 606], [482, 1547, 3446]];[0.616079105760963, 0.6713636363636364, 0.7119834710743802];0.6643002028397565;0.6388812014965598;[[597, 306, 328], [174, 1881, 267], [247, 664, 1452]];[0.5864440078585462, 0.6597685022799018, 0.7093307278944797];35.0;[14, 11, 10]


PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.335772770089124;0.32736138502651;[[892, 993, 987], [1807, 1859, 1751], [1851, 1778, 1883]];[0.19604395604395605, 0.401511879049676, 0.40748755680588616];0.33975659229208927;0.33494613538370127;[[458, 384, 389], [803, 738, 781], [769, 780, 814]];[0.22561576354679802, 0.38801261829652994, 0.4102822580645161];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.45577787443816153;0.4078824789362187;[[1349, 227, 1287], [883, 662, 3855], [851, 404, 4276]];[0.4375608173856633, 0.5119876256767208, 0.454024208961563];0.4577417173766058;0.413936150356301;[[617, 94, 520], [361, 280, 1681], [365, 187, 1811]];[0.4594192107222636, 0.49910873440285203, 0.45139581256231304];7.0;[1, 1, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5188220787698556;0.4853961777003288;[[1262, 258, 1325], [671, 1391, 3335], [513, 532, 4500]];[0.5159443990188062, 0.6377808344795965, 0.4912663755458515];0.5114942528735632;0.48113661617809916;[[572, 114, 545], [296, 569, 1457], [238, 240, 1885]];[0.5171790235081374, 0.6164680390032503, 0.48494983277591974];14.0;[1, 3, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 7, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6259796806966619;0.5963891953501732;[[1177, 303, 1344], [535, 3096, 1773], [441, 758, 4353]];[0.5466790524849048, 0.7447678614385375, 0.5827309236947791];0.6200135226504395;0.5972871036698778;[[551, 114, 566], [213, 1308, 801], [225, 329, 1809]];[0.5571284125379171, 0.7470017133066819, 0.5695843828715366];21.0;[2, 7, 12]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[4, 0, 0], [0, 11, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.6517098671313439;0.6303114465161079;[[1434, 269, 1144], [684, 3404, 1314], [506, 880, 4138]];[0.5464939024390244, 0.7476389193938063, 0.6273499090357793];0.6455375253549696;0.6273455091759009;[[638, 113, 480], [273, 1467, 582], [260, 389, 1714]];[0.5448334756618275, 0.7450482478415439, 0.6174351585014409];28.0;[4, 11, 13]
PubMed;own;own;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[6, 0, 0], [0, 16, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.6728170855731512;0.6474546802946715;[[1372, 357, 1113], [506, 3864, 1048], [490, 990, 4026]];[0.5793918918918919, 0.7415083477259643, 0.6507192500404073];0.6671737660581474;0.6450434619089666;[[619, 163, 449], [216, 1646, 460], [251, 430, 1682]];[0.5699815837937385, 0.7351496203662349, 0.6491702045542261];35.0;[6, 16, 13]


PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.3401927396565466;0.33435520326864215;[[1017, 958, 897], [1786, 1831, 1800], [1817, 1848, 1847]];[0.22012987012987012, 0.3948673711451369, 0.4064700704225352];0.3255578093306288;0.31973624322343364;[[413, 406, 412], [766, 747, 809], [786, 811, 766]];[0.21017811704834605, 0.3803462321792261, 0.3855057876195269];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5489343192692475;0.5212687561298578;[[1024, 926, 927], [652, 3383, 1371], [632, 1714, 3165]];[0.4436741767764298, 0.5616802258010958, 0.5793520043931906];0.5493576741041244;0.5264293770554698;[[466, 409, 356], [260, 1412, 650], [250, 741, 1372]];[0.4774590163934426, 0.5511319281811085, 0.5769554247266611];7.0;[1, 3, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0], [0, 6, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5661855371001668;0.5343350285997402;[[994, 690, 1196], [522, 3003, 1868], [567, 1138, 3809]];[0.47719635141622657, 0.6216104326226454, 0.5541975847519278];0.555104800540906;0.5256127165045323;[[429, 290, 512], [219, 1249, 854], [252, 505, 1606]];[0.4766666666666667, 0.6110567514677103, 0.5403768506056528];14.0;[2, 6, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.589622641509434;0.5523750571131036;[[982, 539, 1357], [459, 2830, 2101], [425, 774, 4313]];[0.5262593783494105, 0.6830798937967656, 0.5550122249388753];0.5828262339418526;0.5453013922416418;[[414, 239, 578], [201, 1195, 926], [185, 339, 1839]];[0.5175, 0.6739988719684151, 0.5501046963804965];21.0;[3, 7, 11]
PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[8, 0, 0], [0, 8, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.5857837798591446;0.56967426013429;[[1408, 514, 959], [530, 2987, 1874], [1072, 756, 3673]];[0.4677740863787375, 0.701667841202725, 0.5645557946510913];0.5725152129817445;0.5538178547413714;[[565, 255, 411], [237, 1234, 851], [440, 335, 1588]];[0.45491143317230276, 0.6765350877192983, 0.5571929824561404];28.0;[8, 8, 12]
PubMed;own;own;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[11, 0, 0], [0, 9, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.5913845706813889;0.5721940298163898;[[1433, 467, 979], [819, 2750, 1822], [862, 676, 3958]];[0.46017983301220294, 0.7063960955561264, 0.5855895842580263];0.5848546315077755;0.5644221965930191;[[590, 208, 433], [337, 1163, 822], [350, 306, 1707]];[0.4620203602192639, 0.693500298151461, 0.5762997974341662];35.0;[11, 9, 15]


PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3350481849141367;0.328205033013754;[[955, 945, 972], [1805, 1859, 1753], [1816, 1886, 1810]];[0.20869755244755245, 0.39637526652452026, 0.39911797133406834];0.3443204868154158;0.3360906334298008;[[402, 421, 408], [725, 802, 795], [748, 782, 833]];[0.2144, 0.4, 0.40913555992141454];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0], [0, 2]];[1.0, 1.0];0.6125126866753661;0.515738142789671;[[358, 1270, 1206], [251, 4291, 889], [198, 1531, 3800]];[0.4436183395291202, 0.6050479413423576, 0.6446140797285835];0.6166328600405679;0.5243693251094279;[[172, 550, 509], [106, 1841, 375], [80, 648, 1635]];[0.48044692737430167, 0.6057913787430076, 0.6490670901151251];7.0;[0, 5, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.6527163269746863;0.6295535633665352;[[1330, 523, 969], [464, 3910, 1050], [438, 1344, 3759]];[0.5958781362007168, 0.6768218798684438, 0.6505711318795431];0.6534820824881676;0.6293491889540221;[[566, 220, 445], [171, 1699, 452], [203, 559, 1601]];[0.6021276595744681, 0.685633575464084, 0.6409127301841473];14.0;[3, 7, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[5, 0, 0], [0, 10, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6633526850507983;0.6443126354620468;[[1486, 481, 867], [536, 3833, 1048], [534, 1173, 3822]];[0.581377151799687, 0.6985602332786587, 0.6662018476555691];0.6599053414469236;0.6398315180225352;[[629, 219, 383], [207, 1660, 455], [258, 490, 1615]];[0.5749542961608776, 0.7007176023638666, 0.6583774969425193];21.0;[5, 10, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[7, 0, 0], [0, 11, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.6700065345240688;0.6522924606415098;[[1523, 414, 866], [536, 3724, 1150], [525, 1054, 3981]];[0.5893962848297214, 0.7172573189522342, 0.663831915957979];0.6668356997971603;0.6472341424535992;[[635, 197, 399], [195, 1639, 488], [245, 447, 1671]];[0.5906976744186047, 0.7179150240911082, 0.6532447224394058];28.0;[7, 11, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[7, 0, 0], [0, 14, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6815342147319483;0.6607849499346837;[[1477, 448, 876], [470, 3920, 1019], [504, 1067, 3985]];[0.6026111791105672, 0.7212511499540019, 0.6777210884353742];0.677315753887762;0.6564916719943829;[[637, 200, 394], [188, 1703, 431], [237, 459, 1667]];[0.5998116760828626, 0.7209991532599492, 0.6689406099518459];35.0;[7, 14, 14]


PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.3290341279617419;0.3223326926320242;[[939, 979, 954], [1823, 1800, 1794], [1773, 1937, 1802]];[0.20705622932745313, 0.3816793893129771, 0.39604395604395604];0.3255578093306288;0.31946029738092613;[[405, 386, 440], [763, 791, 768], [866, 767, 730]];[0.19911504424778761, 0.40689300411522633, 0.3766769865841073];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5861244019138756;0.5255040580302003;[[701, 1379, 784], [461, 4547, 426], [528, 2131, 2837]];[0.414792899408284, 0.5643539779074097, 0.7010130961205832];0.5868830290736985;0.525764695801961;[[298, 597, 336], [186, 1957, 179], [213, 933, 1217]];[0.42754662840746055, 0.561227416117006, 0.7026558891454965];7.0;[1, 4, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 8, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5898310002175963;0.5093171049904097;[[479, 1598, 772], [250, 4635, 544], [412, 2079, 3018]];[0.4198071866783523, 0.5576275264677575, 0.6963544070143055];0.6042934415145369;0.5225170765270913;[[210, 707, 314], [90, 2015, 217], [174, 839, 1350]];[0.4430379746835443, 0.5658522886829542, 0.7177033492822966];14.0;[1, 8, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 9, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6286647314949202;0.5855042171905258;[[997, 1229, 626], [326, 4472, 626], [598, 1712, 3194]];[0.5190005205622071, 0.6032645352758668, 0.7183985605038237];0.6372549019607843;0.5981722972309599;[[461, 518, 252], [137, 1928, 257], [244, 738, 1381]];[0.5475059382422803, 0.6055276381909548, 0.7306878306878307];21.0;[4, 9, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6289842445364118;0.5934320002845096;[[1111, 1082, 649], [314, 4319, 781], [668, 1616, 3233]];[0.5308170090778787, 0.6155052016531282, 0.693330473943813];0.6360716700473292;0.6030854303368546;[[506, 467, 258], [141, 1874, 307], [282, 698, 1383]];[0.5446716899892358, 0.6166502138861467, 0.7099589322381931];28.0;[6, 10, 12]
PubMed;own;own;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[8, 0, 0], [0, 11, 0], [0, 0, 16]];[1.0, 1.0, 1.0];0.6681679500217929;0.6377299542879572;[[1277, 899, 677], [386, 4198, 823], [558, 1225, 3723]];[0.574966231427285, 0.6640303701360329, 0.7128087306145893];0.6614266396213658;0.629592166154504;[[548, 368, 315], [192, 1820, 310], [292, 526, 1545]];[0.5310077519379846, 0.6705969049373618, 0.7119815668202765];35.0;[8, 11, 16]


PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.33867111078907325;0.33253024769552714;[[998, 985, 889], [1832, 1801, 1784], [1800, 1837, 1875]];[0.21555075593952483, 0.38957386978152714, 0.41226912928759896];0.34026369168356996;0.33357511531855133;[[419, 387, 425], [798, 790, 734], [793, 766, 804]];[0.20845771144278608, 0.40658775090066906, 0.4095771777890983];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[2, 0], [0, 5]];[1.0, 1.0];0.46933449325793825;0.3978807287425619;[[930, 489, 1406], [1056, 752, 3595], [443, 331, 4792]];[0.38287361053931657, 0.47837150127226463, 0.48932911263147144];0.45993914807302233;0.3924858126594284;[[416, 194, 621], [452, 305, 1565], [196, 167, 2000]];[0.39097744360902253, 0.45795795795795796, 0.47778308647873863];7.0;[2, 0, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5154856023790527;0.4787195779008047;[[1625, 255, 981], [2196, 1225, 1936], [779, 533, 4257]];[0.3532608695652174, 0.6085444610034774, 0.5933928073599107];0.5133536173089925;0.47952858174376106;[[694, 117, 420], [921, 553, 848], [354, 219, 1790]];[0.35246317927882176, 0.6220472440944882, 0.5853499018966645];14.0;[4, 2, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[8, 0, 0], [0, 4, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.5719158200290275;0.5498466739035873;[[1633, 296, 935], [1661, 2091, 1608], [719, 680, 4157]];[0.4069274856715674, 0.6817737202477991, 0.6204477611940299];0.5660919540229885;0.5463308000858113;[[699, 121, 411], [703, 922, 697], [331, 304, 1728]];[0.4033467974610502, 0.6844840386043058, 0.609308885754584];21.0;[8, 4, 9]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[12, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5828795469396646;0.5645434422511103;[[1814, 216, 831], [1475, 2016, 1866], [665, 692, 4198]];[0.4587759231158321, 0.6894664842681258, 0.6088469905728789];0.5743745774171738;0.559121055031561;[[789, 98, 344], [648, 887, 787], [320, 321, 1722]];[0.44906089926010245, 0.6791730474732006, 0.6035751840168244];28.0;[12, 6, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[16, 0, 0], [0, 7, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.5773645212843237;0.559069971961499;[[1794, 193, 860], [1367, 1928, 2055], [608, 735, 4226]];[0.47598832581586625, 0.6750700280112045, 0.5917938664052653];0.5652467883705207;0.5502869987697624;[[776, 81, 374], [578, 841, 903], [309, 327, 1727]];[0.46662657847263983, 0.6733386709367494, 0.5749001331557922];35.0;[16, 7, 12]


PubMed;own;own;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3251938265343091;0.31827222409827727;[[916, 954, 1002], [1758, 1767, 1892], [1849, 1858, 1805]];[0.2025204510280787, 0.38589211618257263, 0.384124281762077];0.33367139959432046;0.32631647560520477;[[398, 405, 428], [779, 779, 764], [779, 787, 797]];[0.2034764826175869, 0.3952308472856418, 0.4007038712921066];0.0;[]
