dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2818471337579618;0.16420413667229644;ommited for csv readability;0.31334149326805383;0.19530610881932858;ommited for csv readability;7.0;[0 0 1 4 0 1 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.9206349206349206;ommited for csv readability;0.1561001598295152;0.10510458989482954;ommited for csv readability;0.1591187270501836;0.09811683919492382;ommited for csv readability;14.0;[4 1 1 6 0 1 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9047619047619048;0.8441558441558442;ommited for csv readability;0.3144385026737968;0.21786968902894582;ommited for csv readability;0.3157894736842105;0.2154731336550604;ommited for csv readability;21.0;[5 2 1 9 1 2 1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.9047619047619048;ommited for csv readability;0.42619431025228127;0.33369195755289655;ommited for csv readability;0.40024479804161567;0.31708452058356157;ommited for csv readability;28.0;[ 7  2  1 11  3  3  1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9714285714285714;0.9393939393939393;ommited for csv readability;0.44396551724137934;0.3266497237969261;ommited for csv readability;0.43329253365973075;0.3204696751386561;ommited for csv readability;35.0;[ 7  2  1 13  6  5  1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.8946578631452581;ommited for csv readability;0.5846403461330449;0.5135224568883691;ommited for csv readability;0.5801713586291309;0.509501197166928;ommited for csv readability;42.0;[ 8  2  3 16  7  5  1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.8775510204081632;0.8619047619047618;ommited for csv readability;0.4489685124864278;0.3703552950429496;ommited for csv readability;0.4357405140758874;0.36103761391686096;ommited for csv readability;49.0;[ 8  3  4 18  8  7  1]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9464285714285714;0.8977272727272727;ommited for csv readability;0.7128065395095368;0.6907066835960547;ommited for csv readability;0.7135862913096696;0.6987458663347782;ommited for csv readability;56.0;[ 9  3  4 19 10  8  3]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9841269841269841;0.9668202764976959;ommited for csv readability;0.6991247264770241;0.6176823203935298;ommited for csv readability;0.6976744186046512;0.6249073731736025;ommited for csv readability;63.0;[ 9  3  5 19 15  9  3]
Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.9571428571428572;0.9244539921231649;ommited for csv readability;0.6952224052718287;0.6163950980467666;ommited for csv readability;0.7037943696450428;0.6541679224930342;ommited for csv readability;70.0;[10  4  6 21 15 11  3]


Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.30142781597038604;0.06620209059233449;ommited for csv readability;0.3011015911872705;0.06618240516545601;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.14384288747346072;0.1543873696091846;ommited for csv readability;0.14687882496940025;0.16254469085444218;ommited for csv readability;7.0;[1 0 1 1 1 2 1]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.9047619047619048;ommited for csv readability;0.25412892914224827;0.17604439131533198;ommited for csv readability;0.26560587515299877;0.17209794443644594;ommited for csv readability;14.0;[2 1 1 3 2 3 2]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9047619047619048;0.8795918367346938;ommited for csv readability;0.23903743315508022;0.1880603683871081;ommited for csv readability;0.25458996328029376;0.20688524082080573;ommited for csv readability;21.0;[2 1 2 5 4 4 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.8924123495552067;ommited for csv readability;0.31186258722490606;0.30444822563821433;ommited for csv readability;0.3243574051407589;0.3133981795976911;ommited for csv readability;28.0;[2 2 2 7 7 5 3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9142857142857143;0.875234304248015;ommited for csv readability;0.2984913793103448;0.28647479412251897;ommited for csv readability;0.3047735618115055;0.28761638505259224;ommited for csv readability;35.0;[ 3  3  2 10  9  5  3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9047619047619048;0.8719065395757125;ommited for csv readability;0.4229313142239048;0.37586912699042857;ommited for csv readability;0.4467564259485924;0.40078745775451147;ommited for csv readability;42.0;[ 4  4  2 13 10  6  3]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.8979591836734694;0.8297676558546124;ommited for csv readability;0.5770901194353963;0.49019404841631564;ommited for csv readability;0.5826193390452876;0.5009564869318618;ommited for csv readability;49.0;[ 4  4  4 14 12  7  4]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9107142857142857;0.8763440860215054;ommited for csv readability;0.5967302452316077;0.5180570093081708;ommited for csv readability;0.6070991432068543;0.5337206713069895;ommited for csv readability;56.0;[ 4  6  5 16 13  7  5]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9523809523809523;0.9241583813012385;ommited for csv readability;0.6165207877461707;0.5267999025917011;ommited for csv readability;0.6389228886168911;0.5677185654599076;ommited for csv readability;63.0;[ 6  6  6 17 16  7  5]
Cora;own;1;0;64;0.5;1;0.005;784866329.0;0.9714285714285714;0.9570810142238714;ommited for csv readability;0.6694124107633168;0.634057848951071;ommited for csv readability;0.6695226438188494;0.6446915320978263;ommited for csv readability;70.0;[ 6  7  6 20 17  8  6]


Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.06610259122157588;0.017715419501133787;ommited for csv readability;0.06731946144430845;0.01802096985583224;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.6666666666666666;ommited for csv readability;0.17144373673036092;0.11147309406663049;ommited for csv readability;0.18237454100367198;0.12040110345720177;ommited for csv readability;7.0;[0 0 2 2 2 1]
