dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9428571428571428;0.9422799422799423;ommited for csv readability;0.630926724137931;0.6258268434027705;ommited for csv readability;0.5324357405140759;0.531164718047935;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9044289044289044;ommited for csv readability;0.6316928069226609;0.6277173946177123;ommited for csv readability;0.5581395348837209;0.558889379386431;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9591836734693877;0.9590790162218734;ommited for csv readability;0.6509229098805646;0.6519721060105134;ommited for csv readability;0.5618115055079559;0.5711382442302207;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.8951847405628918;ommited for csv readability;0.6670299727520436;0.6636897716409811;ommited for csv readability;0.594859241126071;0.6005789635780726;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.873015873015873;0.8757445083296477;ommited for csv readability;0.6438730853391685;0.6411670637006662;ommited for csv readability;0.5642594859241126;0.5692189560803346;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6776496430532675;0.6798116697033617;ommited for csv readability;0.6046511627906976;0.6066253319154666;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.07985193019566367;0.021127745907373725;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8571428571428571;0.8095238095238094;ommited for csv readability;0.5148619957537155;0.4463149683803365;ommited for csv readability;0.3378212974296206;0.3092486279304442;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6329248801278636;0.5794907442892929;ommited for csv readability;0.44920440636474906;0.41326784791564525;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
