dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.0;0.0;[[]];[];0.13542496920513006;0.05750083996811039;[[110, 5, 1798, 191, 0, 11, 757], [130, 11, 1526, 200, 9, 18, 3523], [115, 38, 1748, 433, 8, 9, 3161], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.30985915492957744, 0.2037037037037037, 0.34463722397476343, 0.0, 0.0, 0.0, 0.0];0.14773495605138606;0.06069242116517136;[[44, 0, 782, 79, 1, 3, 322], [74, 9, 675, 71, 0, 6, 1487], [39, 24, 821, 175, 3, 8, 1293], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2802547770700637, 0.2727272727272727, 0.3604038630377524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.42857142857142855;0.19999999999999998;[[0, 0, 2], [0, 0, 2], [0, 0, 3]];[nan, nan, 0.42857142857142855];0.3993765405248659;0.19026403495138924;[[0, 0, 2870], [0, 0, 5415], [0, 0, 5509]];[nan, nan, 0.3993765405248659];0.3995943204868154;0.19084474155143397;[[1, 0, 1230], [0, 0, 2322], [0, 0, 2363]];[1.0, nan, 0.39949281487743027];7.0;[2, 2, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.35714285714285715;0.17543859649122806;[[0, 0, 4], [0, 0, 5], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.39943424965547253;0.19028368059154832;[[0, 0, 2868], [0, 0, 5412], [0, 0, 5507]];[nan, nan, 0.39943424965547253];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[4, 5, 5]
PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.3333333333333333;0.16666666666666666;[[0, 0, 4], [0, 0, 6], [0, 0, 5]];[nan, nan, 0.3333333333333333];0.3995357609168722;0.19042659033455167;[[0, 0, 2868], [0, 1, 5410], [0, 0, 5507]];[nan, 1.0, 0.3994922016684802];0.3995943204868154;0.1905906012305696;[[0, 0, 1231], [0, 1, 2321], [0, 0, 2363]];[nan, 1.0, 0.39949281487743027];15.0;[4, 6, 5]


PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.0;0.0;[[]];[];0.0749945656111876;0.04788313140997121;[[123, 117, 200, 19, 515, 41, 1857], [201, 197, 755, 33, 760, 671, 2800], [209, 442, 715, 111, 1035, 289, 2711], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.23076923076923078, 0.2605820105820106, 0.4281437125748503, 0.0, 0.0, 0.0, 0.0];0.07167004732927654;0.04597657473650534;[[47, 52, 80, 9, 231, 24, 788], [77, 85, 300, 15, 343, 320, 1182], [88, 186, 292, 51, 455, 132, 1159], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22169811320754718, 0.2631578947368421, 0.43452380952380953, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.5714285714285714;0.5333333333333333;[[1, 3], [0, 3]];[1.0, 0.5];0.39306945048571845;0.1898405385566373;[[8, 2860, 0], [0, 5414, 0], [0, 5512, 0]];[1.0, 0.39271724938343244, nan];0.3928329952670723;0.1890366914597372;[[2, 1229, 0], [0, 2322, 0], [0, 2363, 0]];[1.0, 0.39262766317213393, nan];7.0;[4, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.42857142857142855;0.3333333333333333;[[2, 4, 0], [0, 4, 0], [0, 4, 0]];[1.0, 0.3333333333333333, nan];0.3958076448828607;0.1984632834361487;[[44, 2822, 0], [0, 5413, 0], [0, 5508, 0]];[1.0, 0.39387324456086736, nan];0.3951994590939824;0.19732963458652716;[[17, 1214, 0], [1, 2321, 0], [1, 2362, 0]];[0.8947368421052632, 0.3935899609971172, nan];14.0;[6, 4, 4]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.5333333333333333;0.41830065359477125;[[3, 3, 0], [0, 5, 0], [0, 4, 0]];[1.0, 0.4166666666666667, nan];0.40192949368924996;0.21792282308706853;[[129, 2737, 0], [0, 5412, 0], [2, 5506, 0]];[0.9847328244274809, 0.3963383376052728, nan];0.4019607843137255;0.21864136189509717;[[57, 1174, 0], [1, 2321, 0], [2, 2361, 0]];[0.95, 0.3963456284153005, nan];15.0;[6, 5, 4]


PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.0;0.0;[[]];[];0.009274690239837693;0.00820135888370056;[[95, 21, 12, 722, 602, 218, 1202], [612, 24, 20, 2362, 114, 232, 2053], [603, 33, 9, 3279, 341, 131, 1116], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.07251908396946564, 0.3076923076923077, 0.21951219512195122, 0.0, 0.0, 0.0, 0.0];0.009127789046653144;0.008119181581915094;[[40, 8, 5, 319, 248, 80, 531], [251, 6, 12, 1023, 38, 84, 908], [254, 22, 8, 1389, 144, 37, 509], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.07339449541284404, 0.16666666666666666, 0.32, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 1, 0], [0, 5, 0], [0, 1, 0]];[nan, 0.7142857142857143, nan];0.3923444976076555;0.18785796105383734;[[0, 2871, 0], [0, 5412, 0], [0, 5511, 0]];[nan, 0.3923444976076555, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 5, 1]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 2, 0], [0, 10, 0], [0, 2, 0]];[nan, 0.7142857142857143, nan];0.3921810401102488;0.1878017436004307;[[0, 2870, 0], [0, 5407, 0], [0, 5510, 0]];[nan, 0.3921810401102488, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[2, 10, 2]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.6666666666666666;0.26666666666666666;[[0, 2, 0], [0, 10, 0], [0, 3, 0]];[nan, 0.6666666666666666, nan];0.3922094878862614;0.18781152850865768;[[0, 2870, 0], [0, 5407, 0], [0, 5509, 0]];[nan, 0.3922094878862614, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[2, 10, 3]


PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.0;0.0;[[]];[];0.15245272081733208;0.07671179608346688;[[1490, 584, 22, 393, 171, 132, 80], [1969, 477, 150, 1057, 1601, 138, 25], [1504, 2229, 137, 589, 960, 70, 23], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3002216401370139, 0.14498480243161094, 0.44336569579288027, 0.0, 0.0, 0.0, 0.0];0.1511156186612576;0.0758432224669718;[[622, 239, 15, 198, 71, 52, 34], [837, 209, 66, 473, 661, 66, 10], [704, 893, 63, 266, 407, 19, 11], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875635691169672, 0.1558538404175988, 0.4375, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.8571428571428571;0.4615384615384615;[[0, 1], [0, 6]];[nan, 0.8571428571428571];0.399159054661447;0.19018998272884283;[[0, 0, 2872], [0, 0, 5416], [0, 0, 5506]];[nan, nan, 0.399159054661447];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 1, 6]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.6428571428571429;0.2608695652173913;[[0, 0, 2], [0, 0, 3], [0, 0, 9]];[nan, nan, 0.6428571428571429];0.3991441212736636;0.19018489718334197;[[0, 0, 2870], [0, 0, 5414], [0, 0, 5503]];[nan, nan, 0.3991441212736636];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[2, 3, 9]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.6;0.24999999999999997;[[0, 0, 2], [0, 0, 4], [0, 0, 9]];[nan, nan, 0.6];0.3991730741331786;0.19019475694264434;[[0, 0, 2870], [0, 0, 5413], [0, 0, 5503]];[nan, nan, 0.3991730741331786];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[2, 4, 9]


PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.0;0.0;[[]];[];0.0625317006014057;0.02955310739220145;[[25, 44, 510, 118, 922, 1252, 1], [107, 45, 2259, 54, 2085, 862, 5], [150, 38, 793, 76, 2811, 1644, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08865248226950355, 0.3543307086614173, 0.22262773722627738, 0.0, 0.0, 0.0, 0.0];0.06203515889114267;0.02911892731194202;[[12, 9, 196, 35, 403, 575, 1], [46, 11, 985, 23, 874, 381, 2], [79, 15, 344, 26, 1199, 700, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08759124087591241, 0.3142857142857143, 0.22557377049180327, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.7142857142857143;0.41666666666666663;[[5, 0], [2, 0]];[0.7142857142857143, nan];0.3923444976076555;0.18785796105383734;[[0, 2872, 0], [0, 5412, 0], [0, 5510, 0]];[nan, 0.3923444976076555, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[0, 5, 2]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.7142857142857143;0.41666666666666663;[[10, 0], [4, 0]];[0.7142857142857143, nan];0.3921810401102488;0.1878017436004307;[[0, 2872, 0], [0, 5407, 0], [0, 5508, 0]];[nan, 0.3921810401102488, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[0, 10, 4]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.6666666666666666;0.26666666666666666;[[0, 1, 0], [0, 10, 0], [0, 4, 0]];[nan, 0.6666666666666666, nan];0.3922094878862614;0.18781152850865768;[[0, 2871, 0], [0, 5407, 0], [0, 5508, 0]];[nan, 0.3922094878862614, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[1, 10, 4]


PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.0;0.0;[[]];[];0.035142380986885005;0.018409132773227886;[[315, 8, 123, 823, 256, 975, 372], [2957, 6, 349, 1306, 143, 386, 270], [2450, 8, 164, 1389, 173, 736, 592], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05505068157986718, 0.2727272727272727, 0.2578616352201258, 0.0, 0.0, 0.0, 0.0];0.035496957403651115;0.01836966980381768;[[151, 4, 52, 361, 115, 406, 142], [1207, 1, 166, 572, 68, 183, 125], [1016, 1, 58, 622, 69, 337, 260], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06360572872788542, 0.16666666666666666, 0.21014492753623187, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.7142857142857143;0.65;[[4, 0], [2, 1]];[0.6666666666666666, 1.0];0.38408003479773817;0.18815154453565183;[[0, 2828, 44], [0, 5271, 142], [0, 5482, 27]];[nan, 0.38811574994477577, 0.1267605633802817];0.38336713995943206;0.18757448604566043;[[0, 1210, 21], [0, 2258, 64], [0, 2353, 10]];[nan, 0.38790585809998285, 0.10526315789473684];7.0;[0, 4, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.5714285714285714;0.3444444444444445;[[0, 2, 0], [0, 7, 0], [0, 4, 1]];[nan, 0.5384615384615384, 1.0];0.3885544353376369;0.18893237825710518;[[0, 2848, 22], [0, 5336, 74], [0, 5486, 21]];[nan, 0.39034381858083395, 0.1794871794871795];0.38657876943881003;0.18815606233051305;[[0, 1225, 6], [0, 2278, 44], [0, 2354, 9]];[nan, 0.3889363155198907, 0.15254237288135594];14.0;[2, 7, 5]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.6666666666666666;0.43333333333333335;[[0, 1, 1], [0, 8, 0], [0, 3, 2]];[nan, 0.6666666666666666, 0.6666666666666666];0.40272740461337586;0.21403419937733884;[[0, 2800, 70], [0, 5329, 80], [0, 5284, 223]];[nan, 0.3973011257735033, 0.5978552278820375];0.39705882352941174;0.20718262770643026;[[0, 1200, 31], [0, 2275, 47], [0, 2289, 74]];[nan, 0.3946911866759195, 0.4868421052631579];15.0;[2, 8, 5]


PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.0;0.0;[[]];[];0.17861024563437433;0.08697411119358404;[[659, 719, 133, 1281, 54, 25, 1], [1934, 1701, 176, 1525, 49, 28, 4], [963, 1399, 105, 2944, 44, 53, 4], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18532058492688414, 0.44540455616653574, 0.2536231884057971, 0.0, 0.0, 0.0, 0.0];0.18424611223799864;0.08800349033399273;[[267, 313, 74, 524, 33, 20, 0], [848, 771, 71, 605, 17, 8, 2], [431, 619, 52, 1220, 14, 21, 6], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.17270375161707632, 0.45273047563123897, 0.2639593908629442, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.8571428571428571;0.8444444444444446;[[2, 1], [0, 4]];[1.0, 0.8];0.398651587646803;0.20135627333504388;[[0, 161, 2711], [0, 97, 5317], [0, 106, 5402]];[nan, 0.2664835164835165, 0.40223380491437083];0.3990872210953347;0.20155034684301407;[[0, 78, 1153], [0, 41, 2281], [0, 43, 2320]];[nan, 0.25308641975308643, 0.4031977754605492];7.0;[0, 3, 4]
PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.5;0.2222222222222222;[[0, 0, 1], [0, 0, 6], [0, 0, 7]];[nan, nan, 0.5];0.3992891854645681;0.19023429400787892;[[0, 0, 2871], [0, 0, 5411], [0, 0, 5505]];[nan, nan, 0.3992891854645681];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 6, 7]
PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.5333333333333333;0.23188405797101452;[[0, 0, 1], [0, 0, 6], [0, 0, 8]];[nan, nan, 0.5333333333333333];0.39924561148991733;0.1902194574045274;[[0, 0, 2871], [0, 0, 5411], [0, 0, 5504]];[nan, nan, 0.39924561148991733];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[1, 6, 8]


PubMed;own;own;0;64;0.5;1;0.005;0;1256718679.0;0.0;0.0;[[]];[];0.254112020868053;0.0932881731817622;[[31, 1915, 595, 161, 115, 4, 51], [16, 2384, 683, 2188, 133, 3, 10], [32, 3718, 1092, 536, 110, 10, 14], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3924050632911392, 0.2973680928027941, 0.4607594936708861, 0.0, 0.0, 0.0, 0.0];0.24814063556457067;0.09177346619850577;[[11, 821, 262, 56, 52, 0, 29], [4, 971, 317, 958, 66, 1, 5], [15, 1574, 486, 219, 54, 1, 14], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.36666666666666664, 0.2884729649435532, 0.4563380281690141, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;1256718679.0;0.42857142857142855;0.19999999999999998;[[0, 1, 0], [0, 3, 0], [0, 3, 0]];[nan, 0.42857142857142855, nan];0.39248948818326806;0.18790781618769956;[[0, 2871, 0], [0, 5414, 0], [0, 5509, 0]];[nan, 0.39248948818326806, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 3, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;1256718679.0;0.5714285714285714;0.24242424242424243;[[0, 1, 0], [0, 8, 0], [0, 5, 0]];[nan, 0.5714285714285714, nan];0.3923261043011533;0.18785163575744948;[[0, 2871, 0], [0, 5409, 0], [0, 5507, 0]];[nan, 0.3923261043011533, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 8, 5]
PubMed;own;own;0;64;0.5;1;0.005;0;1256718679.0;0.5333333333333333;0.23188405797101452;[[0, 2, 0], [0, 8, 0], [0, 5, 0]];[nan, 0.5333333333333333, nan];0.3923545625997389;0.1878614222453764;[[0, 2870, 0], [0, 5409, 0], [0, 5507, 0]];[nan, 0.3923545625997389, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[2, 8, 5]

