dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.8571428571428571;0.8493265993265994;[[4, 0, 1], [0, 5, 0], [0, 1, 3]];[1.0, 0.8333333333333334, 0.75];0.6395880176978312;0.31594282527630513;[[1521, 937, 400, 0, 1, 8], [90, 4907, 412, 1, 0, 2], [159, 2950, 2390, 0, 0, 9], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.8593220338983051, 0.5579940868774165, 0.7464084946908183, 0.0, 0.0, 0.0];0.6414807302231237;0.4754806711579238;[[669, 377, 180, 5], [58, 2100, 162, 2], [71, 1266, 1026, 0], [0, 0, 0, 0]];[0.8383458646616542, 0.56104728827144, 0.75, 0.0];14.0;[5, 5, 4]
PubMed;own;own;0;64;0.5;1;0.005;0;831763849.0;0.9333333333333333;0.9267399267399267;[[5, 0, 0], [0, 6, 0], [0, 1, 3]];[1.0, 0.8571428571428571, 1.0];0.6607427825330044;0.4966319895806728;[[1966, 512, 387, 2], [282, 4471, 655, 3], [442, 2390, 2672, 4], [0, 0, 0, 0]];[0.7308550185873606, 0.6064017360640174, 0.719439956919763, 0.0];0.6634550371872887;0.4985999832403717;[[862, 189, 179, 1], [144, 1930, 245, 3], [181, 1047, 1133, 2], [0, 0, 0, 0]];[0.7262005054759899, 0.609602021478206, 0.7276814386640976, 0.0];15.0;[5, 6, 4]


PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.0;0.0;[[]];[];0.24961959278313164;0.10296921175551431;[[191, 641, 215, 511, 629, 589, 96], [357, 3103, 178, 125, 176, 858, 620], [192, 1820, 151, 1457, 934, 606, 352], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2581081081081081, 0.5576923076923077, 0.2775735294117647, 0.0, 0.0, 0.0, 0.0];0.24171737660581474;0.10131453578740546;[[97, 282, 81, 209, 265, 261, 36], [172, 1293, 79, 51, 86, 362, 279], [92, 753, 40, 643, 378, 275, 182], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.26869806094182824, 0.5554123711340206, 0.2, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;0.8571428571428571;0.8222222222222223;[[3, 0, 0], [0, 1, 0], [0, 1, 2]];[1.0, 0.5, 1.0];0.6112802667826591;0.6110361486101892;[[2372, 299, 198], [379, 4131, 906], [1001, 2579, 1929]];[0.6321961620469083, 0.5893850763304324, 0.636003956478734];0.6222109533468559;0.6211799953123168;[[1032, 128, 71], [157, 1826, 339], [403, 1137, 823]];[0.6482412060301508, 0.5907473309608541, 0.667477696674777];7.0;[3, 1, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;1.0;1.0;[[5, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6919561906143469;0.5188118200869182;[[2187, 38, 642, 0], [530, 2711, 2172, 1], [409, 455, 4642, 0], [0, 0, 0, 0]];[0.699616122840691, 0.8461298377028714, 0.6225858369098712, 0.0];0.6994590939824206;0.41882780656815133;[[931, 20, 280, 0, 0], [245, 1204, 871, 1, 1], [163, 196, 2003, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6952949962658701, 0.847887323943662, 0.6350665821179454, 0.0, 0.0];14.0;[5, 3, 6]
PubMed;own;own;0;64;0.5;1;0.005;0;615395017.0;1.0;1.0;[[6, 0, 0], [0, 3, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.6994051936747425;0.3498743987939143;[[2359, 35, 472, 0, 0, 0], [796, 3282, 1298, 1, 15, 22], [723, 781, 4001, 0, 0, 1], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6083032490974729, 0.8008784773060029, 0.6932940564893433, 0.0, 0.0, 0.0];0.7117985125084516;0.42770303953302813;[[1020, 16, 195, 0, 0], [337, 1459, 501, 7, 18], [273, 357, 1732, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.6257668711656442, 0.7963973799126638, 0.71334431630972, 0.0, 0.0];15.0;[6, 3, 6]


PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.0;0.0;[[]];[];0.04369248605173538;0.024759854897594077;[[236, 491, 284, 315, 29, 54, 1463], [1904, 115, 1421, 395, 1107, 115, 360], [1340, 1271, 252, 314, 660, 1411, 264], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.067816091954023, 0.06126798082045818, 0.12876852324987226, 0.0, 0.0, 0.0, 0.0];0.0486815415821501;0.027204323934271912;[[105, 206, 136, 137, 10, 19, 618], [838, 40, 595, 170, 493, 38, 148], [569, 567, 143, 118, 273, 576, 117], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06944444444444445, 0.04920049200492005, 0.16361556064073227, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.8571428571428571;0.8518518518518517;[[1, 0, 0], [0, 4, 0], [0, 1, 1]];[1.0, 0.8, 1.0];0.4957227780194287;0.4359382321716822;[[1226, 1638, 7], [239, 5062, 112], [335, 4625, 550]];[0.6811111111111111, 0.4469757174392936, 0.8221225710014948];0.49391480730223125;0.4354822149286924;[[527, 701, 3], [100, 2160, 62], [140, 1988, 235]];[0.6870925684485006, 0.44545267065374305, 0.7833333333333333];7.0;[1, 4, 2]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.6376296511206209;0.38089200309594096;[[1873, 735, 261, 0, 0], [299, 4701, 402, 9, 0], [368, 2914, 2217, 3, 5], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7374015748031496, 0.5629940119760479, 0.7697916666666667, 0.0, 0.0];0.639790398918188;0.38321122591417867;[[804, 333, 94, 0, 0], [111, 2025, 177, 6, 3], [145, 1262, 956, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7584905660377359, 0.5593922651933702, 0.7791361043194784, 0.0, 0.0];14.0;[3, 6, 5]
PubMed;own;own;0;64;0.5;1;0.005;0;2140929057.0;0.9333333333333333;0.9220779220779222;[[3, 0, 1], [0, 6, 0], [0, 0, 5]];[1.0, 1.0, 0.8333333333333334];0.6828666763383142;0.4072140684564631;[[1755, 631, 482, 0, 0], [163, 4836, 411, 1, 0], [247, 2435, 2823, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.8106235565819861, 0.6119969627942293, 0.7596878363832078, 0.0, 0.0];0.6867816091954023;0.5115241423256178;[[754, 274, 203, 0], [67, 2093, 162, 0], [106, 1040, 1216, 1], [0, 0, 0, 0]];[0.8133764832793959, 0.6143234517170532, 0.7691334598355472, 0.0];15.0;[4, 6, 5]


PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.0;0.0;[[]];[];0.07897978407361786;0.042577543215598666;[[52, 1201, 71, 464, 236, 81, 767], [980, 263, 1402, 101, 1037, 1498, 136], [292, 274, 775, 1334, 1789, 845, 203], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.03927492447129909, 0.15132336018411968, 0.3447508896797153, 0.0, 0.0, 0.0, 0.0];0.07961460446247465;0.043888376061055764;[[32, 494, 43, 202, 98, 30, 332], [400, 117, 573, 61, 446, 669, 56], [137, 123, 322, 520, 802, 375, 84], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.056239015817223195, 0.15940054495912806, 0.34328358208955223, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;0.8571428571428571;0.8444444444444446;[[2, 1], [0, 4]];[1.0, 0.8];0.5484993475424097;0.406656417446084;[[0, 1392, 1480], [0, 4247, 1167], [0, 2189, 3319]];[nan, 0.5425396014307614, 0.5563191418035535];0.5431034482758621;0.40233690213464873;[[0, 576, 655], [0, 1820, 502], [0, 970, 1393]];[nan, 0.5407011289364231, 0.5462745098039216];7.0;[0, 3, 4]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.705737288750272;0.29578269726873735;[[1551, 630, 663, 12, 0, 11, 4], [316, 4488, 570, 10, 0, 23, 4], [316, 1457, 3691, 10, 1, 21, 9], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.7104901511681173, 0.6825855513307985, 0.7495938261575954, 0.0, 0.0, 0.0, 0.0];0.6921906693711968;0.3378623527389109;[[654, 275, 287, 7, 6, 2], [151, 1884, 280, 5, 2, 0], [152, 643, 1557, 3, 5, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]];[0.6833855799373041, 0.6723768736616702, 0.7330508474576272, 0.0, 0.0, 0.0];14.0;[1, 6, 7]
PubMed;own;own;0;64;0.5;1;0.005;0;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 6, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6594371101117076;0.5556084511289412;[[381, 1037, 1453], [23, 4271, 1117], [26, 1039, 4439]];[0.8860465116279069, 0.6729163384276036, 0.6333285775431587];0.654158215010142;0.4164810473825886;[[175, 450, 605, 1], [17, 1787, 518, 0], [10, 445, 1908, 0], [0, 0, 0, 0]];[0.8663366336633663, 0.6662938105891126, 0.6294952161002969, 0.0];15.0;[1, 6, 8]


PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.0;0.0;[[]];[];0.21860734729367437;0.11192254942319936;[[144, 147, 820, 684, 760, 176, 141], [248, 718, 412, 825, 1918, 1174, 122], [118, 429, 2155, 337, 1860, 217, 396], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2823529411764706, 0.5548686244204019, 0.6362562739887806, 0.0, 0.0, 0.0, 0.0];0.2158553076402975;0.11361098088825584;[[72, 59, 327, 271, 346, 93, 63], [103, 324, 158, 342, 831, 511, 53], [53, 187, 881, 150, 810, 118, 164], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3157894736842105, 0.5684210526315789, 0.6449487554904831, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;1.0;1.0;[[4, 0], [0, 3]];[1.0, 1.0];0.5766275192112512;0.42364139463772393;[[0, 2393, 479], [0, 5289, 124], [0, 2844, 2665]];[nan, 0.5024700741022231, 0.815483476132191];0.5708248816768087;0.4187151660482016;[[0, 1046, 185], [0, 2267, 55], [0, 1253, 1110]];[nan, 0.4964958388085852, 0.8222222222222222];7.0;[0, 4, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.8571428571428571;0.6000000000000001;[[0, 1, 0], [1, 4, 0], [0, 0, 8]];[0.0, 0.8, 1.0];0.6023065206353811;0.5765065745316426;[[1301, 577, 993], [1248, 3417, 747], [1026, 892, 3586]];[0.36391608391608393, 0.69934506753991, 0.6733007885843034];0.6020960108181204;0.5778215224019015;[[574, 250, 407], [522, 1475, 325], [462, 388, 1513]];[0.3684210526315789, 0.6980596308566019, 0.6739420935412027];14.0;[1, 5, 8]
PubMed;own;own;0;64;0.5;1;0.005;0;784866329.0;0.9333333333333333;0.6666666666666666;[[1, 0, 0, 1], [0, 5, 0, 0], [0, 0, 8, 0], [0, 0, 0, 0]];[1.0, 1.0, 1.0, 0.0];0.6052517046278834;0.3529735705720749;[[923, 185, 1431, 3, 328], [380, 3171, 1338, 0, 523], [282, 673, 4250, 0, 299], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5823343848580441, 0.7870439314966493, 0.6054993588830317, 0.0, 0.0];0.6027721433400947;0.35100283904179735;[[391, 76, 601, 3, 160], [160, 1380, 580, 0, 202], [138, 309, 1795, 0, 121], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.5674891146589259, 0.7818696883852692, 0.6031586021505376, 0.0, 0.0];15.0;[2, 5, 8]


PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.0;0.0;[[]];[];0.21331787551626694;0.10796692920201412;[[379, 214, 62, 34, 1681, 447, 55], [558, 2287, 298, 1284, 450, 126, 414], [295, 1598, 278, 1341, 346, 1152, 502], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.30762987012987014, 0.5579409612100512, 0.43573667711598746, 0.0, 0.0, 0.0, 0.0];0.20453008789722785;0.10271091625557083;[[153, 69, 30, 24, 716, 210, 29], [233, 954, 135, 544, 195, 63, 198], [141, 744, 103, 562, 163, 451, 199], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2903225806451613, 0.5398981324278438, 0.3843283582089552, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.8571428571428571;0.8518518518518517;[[1, 0, 0], [0, 4, 0], [0, 1, 1]];[1.0, 0.8, 1.0];0.40039147455415397;0.21637210002558385;[[73, 2780, 18], [1, 5351, 61], [10, 5401, 99]];[0.8690476190476191, 0.39543304759089565, 0.5561797752808989];0.4026369168356998;0.16464575087885513;[[39, 1188, 3, 1], [0, 2306, 16, 0], [6, 2320, 37, 0], [0, 0, 0, 0]];[0.8666666666666667, 0.39662882696938423, 0.6607142857142857, 0.0];7.0;[1, 4, 2]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.8571428571428571;0.8690476190476191;[[3, 0, 0], [0, 6, 0], [0, 2, 3]];[1.0, 0.75, 1.0];0.6392978893160224;0.5904947642373165;[[825, 246, 1798], [58, 4536, 817], [107, 1947, 3453]];[0.8333333333333334, 0.6740971912617031, 0.5690507580751483];0.6369168356997972;0.587632558832176;[[352, 132, 747], [24, 1952, 346], [50, 849, 1464]];[0.8262910798122066, 0.6655301738833959, 0.5725459522878373];14.0;[3, 6, 5]
PubMed;own;own;0;64;0.5;1;0.005;0;1866817562.0;0.9333333333333333;0.9373219373219372;[[4, 0, 0], [0, 6, 0], [0, 1, 4]];[1.0, 0.8571428571428571, 1.0];0.644784564050486;0.46352309375531014;[[1263, 907, 697, 1], [82, 5141, 188, 0], [177, 2845, 2485, 0], [0, 0, 0, 0]];[0.8298291721419185, 0.5780951310019116, 0.7373887240356083, 0.0];0.6343813387423936;0.4541982098028149;[[524, 399, 307, 1], [38, 2199, 85, 0], [77, 1256, 1030, 0], [0, 0, 0, 0]];[0.8200312989045383, 0.5705760249091852, 0.7243319268635724, 0.0];15.0;[4, 6, 5]


PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.0;0.0;[[]];[];0.19266719802912832;0.09792503394511494;[[919, 267, 1013, 109, 125, 404, 35], [2060, 689, 893, 438, 859, 215, 263], [921, 1935, 1051, 215, 267, 196, 927], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.23564102564102565, 0.2383258388101003, 0.3554277984443693, 0.0, 0.0, 0.0, 0.0];0.18695064232589587;0.09462391908212757;[[364, 126, 462, 62, 45, 162, 10], [884, 281, 393, 174, 380, 100, 110], [414, 781, 461, 104, 116, 87, 400], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2190132370637786, 0.23653198653198654, 0.35030395136778114, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.7142857142857143;0.7111111111111111;[[1, 0, 0], [0, 2, 1], [1, 0, 2]];[0.5, 1.0, 0.6666666666666666];0.6186747861389009;0.6248400202711838;[[1694, 436, 741], [205, 2863, 2346], [329, 1203, 3977]];[0.7603231597845601, 0.6359395824078188, 0.562995469988675];0.6162947937795809;0.4680485818368961;[[735, 186, 309, 1], [100, 1222, 1000, 0], [125, 549, 1689, 0], [0, 0, 0, 0]];[0.765625, 0.6244251405212059, 0.5633755837224816, 0.0];7.0;[1, 3, 3]
PubMed;own;own;0;64;0.5;1;0.005;0;503786444.0;0.8571428571428571;0.8190476190476191;[[2, 0, 0], [1, 7, 0], [1, 0, 3]];[0.5, 1.0, 1.0];0.713353158772757;0.4282483940966337;[[2103, 232, 504, 5, 26], [308, 4755, 330, 2, 14], [385, 2117, 2977, 3, 26], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7521459227467812, 0.6693412162162162, 0.7811598005772763, 0.0, 0.0];0.7052062204192021;0.4237527584903066;[[892, 102, 219, 6, 12], [151, 2017, 142, 0, 12], [157, 928, 1263, 2, 13], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]];[0.7433333333333333, 0.6619625861503118, 0.7777093596059114, 0.0, 0.0];14.0;[2, 8, 4]
