dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


PubMed;own;own;0.2;64;0.5;1;0.005;0;831763849.0;0.0;0.0;[[]];[];0.13542496920513006;0.05750083996811039;[[110, 5, 1798, 191, 0, 11, 757], [130, 11, 1526, 200, 9, 18, 3523], [115, 38, 1748, 433, 8, 9, 3161], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.30985915492957744, 0.2037037037037037, 0.34463722397476343, 0.0, 0.0, 0.0, 0.0];0.14773495605138606;0.06069242116517136;[[44, 0, 782, 79, 1, 3, 322], [74, 9, 675, 71, 0, 6, 1487], [39, 24, 821, 175, 3, 8, 1293], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2802547770700637, 0.2727272727272727, 0.3604038630377524, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;831763849.0;0.42857142857142855;0.19999999999999998;[[0, 0, 2], [0, 0, 2], [0, 0, 3]];[nan, nan, 0.42857142857142855];0.3993765405248659;0.19026403495138924;[[0, 0, 2894], [0, 0, 5391], [0, 0, 5509]];[nan, nan, 0.3993765405248659];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[2, 2, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;0;831763849.0;0.42857142857142855;0.19999999999999998;[[0, 0, 4], [0, 0, 4], [0, 0, 6]];[nan, nan, 0.42857142857142855];0.40233553347356205;0.19126926657701457;[[0, 0, 2917], [0, 0, 5323], [0, 0, 5547]];[nan, nan, 0.40233553347356205];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[4, 4, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;0;831763849.0;0.4;0.1904761904761905;[[0, 0, 4], [0, 0, 5], [0, 0, 6]];[nan, nan, 0.4];0.3977948643551429;0.18972496107939804;[[0, 0, 2904], [0, 0, 5398], [0, 0, 5484]];[nan, nan, 0.3977948643551429];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[4, 5, 6]


PubMed;own;own;0.2;64;0.5;1;0.005;0;615395017.0;0.0;0.0;[[]];[];0.0749945656111876;0.04788313140997121;[[123, 117, 200, 19, 515, 41, 1857], [201, 197, 755, 33, 760, 671, 2800], [209, 442, 715, 111, 1035, 289, 2711], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.23076923076923078, 0.2605820105820106, 0.4281437125748503, 0.0, 0.0, 0.0, 0.0];0.07167004732927654;0.04597657473650534;[[47, 52, 80, 9, 231, 24, 788], [77, 85, 300, 15, 343, 320, 1182], [88, 186, 292, 51, 455, 132, 1159], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.22169811320754718, 0.2631578947368421, 0.43452380952380953, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;615395017.0;0.42857142857142855;0.3;[[0, 4], [0, 3]];[nan, 0.42857142857142855];0.3960417572857764;0.1891260320922262;[[0, 2869, 0], [0, 5463, 0], [0, 5462, 0]];[nan, 0.3960417572857764, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[4, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;0;615395017.0;0.42857142857142855;0.19999999999999998;[[0, 4, 0], [0, 6, 0], [0, 4, 0]];[nan, 0.42857142857142855, nan];0.39341408573293685;0.18822549580969236;[[0, 2833, 0], [0, 5424, 0], [0, 5530, 0]];[nan, 0.39341408573293685, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[4, 6, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;0;615395017.0;0.4666666666666667;0.21212121212121213;[[0, 4, 0], [0, 7, 0], [0, 4, 0]];[nan, 0.4666666666666667, nan];0.3936602350210358;0.18830999843855722;[[0, 2830, 0], [0, 5427, 0], [0, 5529, 0]];[nan, 0.3936602350210358, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[4, 7, 4]


PubMed;own;own;0.2;64;0.5;1;0.005;0;2140929057.0;0.0;0.0;[[]];[];0.009274690239837693;0.00820135888370056;[[95, 21, 12, 722, 602, 218, 1202], [612, 24, 20, 2362, 114, 232, 2053], [603, 33, 9, 3279, 341, 131, 1116], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.07251908396946564, 0.3076923076923077, 0.21951219512195122, 0.0, 0.0, 0.0, 0.0];0.009127789046653144;0.008119181581915094;[[40, 8, 5, 319, 248, 80, 531], [251, 6, 12, 1023, 38, 84, 908], [254, 22, 8, 1389, 144, 37, 509], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.07339449541284404, 0.16666666666666666, 0.32, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;2140929057.0;0.7142857142857143;0.27777777777777773;[[0, 1, 0], [0, 5, 0], [0, 1, 0]];[nan, 0.7142857142857143, nan];0.3953892996955198;0.18890274314214464;[[0, 2877, 0], [0, 5454, 0], [0, 5463, 0]];[nan, 0.3953892996955198, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 5, 1]
PubMed;own;own;0.2;64;0.5;1;0.005;0;2140929057.0;0.5714285714285714;0.24242424242424243;[[0, 4, 0], [0, 8, 0], [0, 2, 0]];[nan, 0.5714285714285714, nan];0.3957351127874084;0.18902111590361861;[[0, 2889, 0], [0, 5456, 0], [0, 5442, 0]];[nan, 0.3957351127874084, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[4, 8, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;0;2140929057.0;0.5333333333333333;0.23188405797101452;[[0, 5, 0], [0, 8, 0], [0, 2, 0]];[nan, 0.5333333333333333, nan];0.3922094878862614;0.18781152850865768;[[0, 2945, 0], [0, 5407, 0], [0, 5434, 0]];[nan, 0.3922094878862614, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[5, 8, 2]


PubMed;own;own;0.2;64;0.5;1;0.005;0;1240197975.0;0.0;0.0;[[]];[];0.15245272081733208;0.07671179608346688;[[1490, 584, 22, 393, 171, 132, 80], [1969, 477, 150, 1057, 1601, 138, 25], [1504, 2229, 137, 589, 960, 70, 23], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3002216401370139, 0.14498480243161094, 0.44336569579288027, 0.0, 0.0, 0.0, 0.0];0.1511156186612576;0.0758432224669718;[[622, 239, 15, 198, 71, 52, 34], [837, 209, 66, 473, 661, 66, 10], [704, 893, 63, 266, 407, 19, 11], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2875635691169672, 0.1558538404175988, 0.4375, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1240197975.0;0.8571428571428571;0.4615384615384615;[[0, 1], [0, 6]];[nan, 0.8571428571428571];0.406843555168914;0.19279260709746127;[[0, 0, 2832], [0, 0, 5350], [0, 0, 5612]];[nan, nan, 0.406843555168914];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 1, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1240197975.0;0.7142857142857143;0.27777777777777773;[[0, 0, 1], [0, 0, 3], [0, 0, 10]];[nan, nan, 0.7142857142857143];0.40922608254152465;0.19359376876490472;[[0, 0, 2823], [0, 0, 5322], [0, 0, 5642]];[nan, nan, 0.40922608254152465];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 3, 10]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1240197975.0;0.7333333333333333;0.282051282051282;[[0, 0, 1], [0, 0, 3], [0, 0, 11]];[nan, nan, 0.7333333333333333];0.409183229363122;0.1935793826461454;[[0, 0, 2823], [0, 0, 5322], [0, 0, 5641]];[nan, nan, 0.409183229363122];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[1, 3, 11]


PubMed;own;own;0.2;64;0.5;1;0.005;0;784866329.0;0.0;0.0;[[]];[];0.0625317006014057;0.02955310739220145;[[25, 44, 510, 118, 922, 1252, 1], [107, 45, 2259, 54, 2085, 862, 5], [150, 38, 793, 76, 2811, 1644, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08865248226950355, 0.3543307086614173, 0.22262773722627738, 0.0, 0.0, 0.0, 0.0];0.06203515889114267;0.02911892731194202;[[12, 9, 196, 35, 403, 575, 1], [46, 11, 985, 23, 874, 381, 2], [79, 15, 344, 26, 1199, 700, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.08759124087591241, 0.3142857142857143, 0.22557377049180327, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;784866329.0;0.7142857142857143;0.41666666666666663;[[5, 0], [2, 0]];[0.7142857142857143, nan];0.42395244309119906;0.1984862369751892;[[0, 2736, 0], [0, 5848, 0], [0, 5210, 0]];[nan, 0.42395244309119906, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[0, 5, 2]
PubMed;own;own;0.2;64;0.5;1;0.005;0;784866329.0;0.5;0.2222222222222222;[[0, 1, 0], [0, 7, 0], [0, 6, 0]];[nan, 0.5, nan];0.4206136215275259;0.1973858878790973;[[0, 2716, 0], [0, 5799, 0], [0, 5272, 0]];[nan, 0.4206136215275259, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 7, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;0;784866329.0;0.6666666666666666;0.4678362573099415;[[0, 2, 0], [0, 7, 0], [0, 3, 3]];[nan, 0.5833333333333334, 1.0];0.5808066154069346;0.4169614777820731;[[0, 2403, 319], [0, 5740, 58], [0, 2999, 2267]];[nan, 0.5151678334230838, 0.8574130105900152];0.5476673427991886;0.3962054123238194;[[0, 1088, 143], [0, 2290, 32], [0, 1413, 950]];[nan, 0.47797954498017114, 0.8444444444444444];15.0;[2, 7, 6]


PubMed;own;own;0.2;64;0.5;1;0.005;0;1866817562.0;0.0;0.0;[[]];[];0.035142380986885005;0.018409132773227886;[[315, 8, 123, 823, 256, 975, 372], [2957, 6, 349, 1306, 143, 386, 270], [2450, 8, 164, 1389, 173, 736, 592], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.05505068157986718, 0.2727272727272727, 0.2578616352201258, 0.0, 0.0, 0.0, 0.0];0.035496957403651115;0.01836966980381768;[[151, 4, 52, 361, 115, 406, 142], [1207, 1, 166, 572, 68, 183, 125], [1016, 1, 58, 622, 69, 337, 260], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.06360572872788542, 0.16666666666666666, 0.21014492753623187, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1866817562.0;0.42857142857142855;0.3;[[0, 4], [0, 3]];[nan, 0.42857142857142855];0.40546614470059444;0.19232819243135432;[[0, 0, 2850], [0, 0, 5351], [0, 0, 5593]];[nan, nan, 0.40546614470059444];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 4, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1866817562.0;0.42857142857142855;0.3;[[0, 8], [0, 6]];[nan, 0.42857142857142855];0.40639733081888735;0.19264225545813995;[[0, 0, 2781], [0, 0, 5403], [0, 0, 5603]];[nan, nan, 0.40639733081888735];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[0, 8, 6]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1866817562.0;0.4;0.1904761904761905;[[0, 0, 1], [0, 0, 8], [0, 0, 6]];[nan, nan, 0.4];0.40642680980705065;0.19265219110492204;[[0, 0, 2780], [0, 0, 5403], [0, 0, 5603]];[nan, nan, 0.40642680980705065];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[1, 8, 6]


PubMed;own;own;0.2;64;0.5;1;0.005;0;503786444.0;0.0;0.0;[[]];[];0.17861024563437433;0.08697411119358404;[[659, 719, 133, 1281, 54, 25, 1], [1934, 1701, 176, 1525, 49, 28, 4], [963, 1399, 105, 2944, 44, 53, 4], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.18532058492688414, 0.44540455616653574, 0.2536231884057971, 0.0, 0.0, 0.0, 0.0];0.18424611223799864;0.08800349033399273;[[267, 313, 74, 524, 33, 20, 0], [848, 771, 71, 605, 17, 8, 2], [431, 619, 52, 1220, 14, 21, 6], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.17270375161707632, 0.45273047563123897, 0.2639593908629442, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;503786444.0;0.5714285714285714;0.36363636363636365;[[0, 3], [0, 4]];[nan, 0.5714285714285714];0.4013339132956358;0.19092947059837903;[[0, 0, 2838], [0, 0, 5420], [0, 0, 5536]];[nan, nan, 0.4013339132956358];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];7.0;[0, 3, 4]
PubMed;own;own;0.2;64;0.5;1;0.005;0;503786444.0;0.35714285714285715;0.17543859649122806;[[0, 0, 1], [0, 0, 8], [0, 0, 5]];[nan, nan, 0.35714285714285715];0.3955175165010517;0.18894663894663896;[[0, 0, 2821], [0, 0, 5513], [0, 0, 5453]];[nan, nan, 0.3955175165010517];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];14.0;[1, 8, 5]
PubMed;own;own;0.2;64;0.5;1;0.005;0;503786444.0;0.3333333333333333;0.16666666666666666;[[0, 0, 2], [0, 0, 8], [0, 0, 5]];[nan, nan, 0.3333333333333333];0.3953285942260264;0.1888819574409094;[[0, 0, 2825], [0, 0, 5511], [0, 0, 5450]];[nan, nan, 0.3953285942260264];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];15.0;[2, 8, 5]


PubMed;own;own;0.2;64;0.5;1;0.005;0;1256718679.0;0.0;0.0;[[]];[];0.254112020868053;0.0932881731817622;[[31, 1915, 595, 161, 115, 4, 51], [16, 2384, 683, 2188, 133, 3, 10], [32, 3718, 1092, 536, 110, 10, 14], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.3924050632911392, 0.2973680928027941, 0.4607594936708861, 0.0, 0.0, 0.0, 0.0];0.24814063556457067;0.09177346619850577;[[11, 821, 262, 56, 52, 0, 29], [4, 971, 317, 958, 66, 1, 5], [15, 1574, 486, 219, 54, 1, 14], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.36666666666666664, 0.2884729649435532, 0.4563380281690141, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1256718679.0;0.42857142857142855;0.19999999999999998;[[0, 1, 0], [0, 3, 0], [0, 3, 0]];[nan, 0.42857142857142855, nan];0.39314194577352474;0.18813203587101698;[[0, 2859, 0], [0, 5423, 0], [0, 5512, 0]];[nan, 0.39314194577352474, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];7.0;[1, 3, 3]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1256718679.0;0.35714285714285715;0.17543859649122806;[[0, 1, 0], [0, 5, 0], [0, 8, 0]];[nan, 0.35714285714285715, nan];0.36918836585188947;0.17976020200950008;[[0, 2798, 0], [0, 5090, 0], [0, 5899, 0]];[nan, 0.36918836585188947, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];14.0;[1, 5, 8]
PubMed;own;own;0.2;64;0.5;1;0.005;0;1256718679.0;0.4;0.1904761904761905;[[0, 1, 0], [0, 6, 0], [0, 8, 0]];[nan, 0.4, nan];0.36979544465399683;0.17997599378662713;[[0, 2798, 0], [0, 5098, 0], [0, 5890, 0]];[nan, 0.36979544465399683, nan];0.3924949290060852;0.18790968681718864;[[0, 1231, 0], [0, 2322, 0], [0, 2363, 0]];[nan, 0.3924949290060852, nan];15.0;[1, 6, 8]

