dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;0.8571428571428571;0.8551587301587302;[[6, 0, 1], [1, 7, 1], [0, 0, 5]];[0.8571428571428571, 0.7777777777777778, 1.0];0.35355587808418;0.35301742403618447;[[1571, 1738, 1344], [1494, 1808, 1294], [1410, 1628, 1493]];[0.3376316355039759, 0.39338555265448216, 0.3295078349150298];0.2944557133198107;0.28328379891341166;[[352, 256, 623], [317, 1123, 882], [1329, 767, 267]];[0.2859463850528026, 0.483634797588286, 0.11299195937367752];21.0;[7, 9, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;1.0;1.0;[[8, 0, 0], [0, 11, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.35856862887421065;0.3542207361683605;[[1888, 1723, 1040], [1745, 1896, 971], [1698, 1660, 1156]];[0.4059342076972694, 0.4111014744145707, 0.256092157731502];0.2762001352265044;0.26402231907137513;[[367, 465, 399], [667, 984, 671], [1337, 743, 283]];[0.2981316003249391, 0.42377260981912146, 0.11976301311891663];24.0;[8, 11, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;1.0;1.0;[[10, 0, 0], [0, 11, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.35871932626687963;0.35196581037125757;[[2287, 1287, 1081], [2111, 1464, 1033], [2094, 1227, 1190]];[0.49129967776584316, 0.3177083333333333, 0.26379960097539346];0.2609871534820825;0.2602458979216821;[[477, 301, 453], [987, 722, 613], [1416, 602, 345]];[0.3874898456539399, 0.31093884582256676, 0.14600084638171815];27.0;[10, 11, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;2140929057.0;1.0;1.0;[[13, 0, 0], [0, 11, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.3624282913368673;0.3446674228150888;[[2758, 1044, 892], [2517, 1194, 880], [2428, 1019, 1039]];[0.5875585854282063, 0.26007405793944677, 0.23160945162728488];0.23512508451656525;0.23529109835274012;[[515, 293, 423], [1282, 576, 464], [1574, 489, 300]];[0.41835905767668563, 0.24806201550387597, 0.12695725772323319];30.0;[13, 11, 6]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.0;0.0;[[]];[];0.40257952322295487;0.32552009846843033;[[210, 319, 2343], [994, 3895, 528], [466, 3595, 1451]];[0.07311977715877438, 0.719032674912313, 0.26324383164005805];0.39655172413793105;0.32040349251540207;[[94, 151, 986], [434, 1670, 218], [222, 1559, 582]];[0.07636068237205523, 0.719207579672696, 0.24629707998307238];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.33062762719234673;0.24368501046817234;[[1079, 0, 3518], [1236, 0, 3269], [1213, 0, 3483]];[0.23471829453991733, 0.0, 0.741695059625213];0.5135226504394862;0.43485965761256407;[[946, 0, 285], [317, 0, 2005], [271, 0, 2092]];[0.768480909829407, 0.0, 0.8853152771900127];3.0;[1, 0, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;1.0;1.0;[[3, 0, 0], [0, 1, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.32374048568321856;0.30833791184378706;[[1241, 947, 2417], [1371, 826, 2309], [1351, 934, 2399]];[0.26948968512486426, 0.18331114070128718, 0.5121690862510675];0.6014198782961461;0.5960407121151295;[[983, 57, 191], [417, 825, 1080], [320, 293, 1750]];[0.7985377741673436, 0.355297157622739, 0.7405840033855269];6.0;[3, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.7777777777777778;0.8333333333333334;[[3, 0, 1], [0, 1, 0], [1, 0, 3]];[0.75, 1.0, 0.75];0.32758120649651973;0.28271453597901525;[[1134, 427, 3038], [1267, 375, 2847], [1258, 437, 3009]];[0.2465753424657534, 0.08353753619959901, 0.6396683673469388];0.5841784989858012;0.5565146414699975;[[962, 3, 266], [361, 474, 1487], [272, 71, 2020]];[0.7814784727863525, 0.2041343669250646, 0.8548455353364367];9.0;[4, 1, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.8333333333333334;0.8777777777777779;[[5, 0, 1], [0, 1, 0], [1, 0, 4]];[0.8333333333333334, 1.0, 0.8];0.33084342591921095;0.28372001985891293;[[1415, 304, 2880], [1485, 273, 2720], [1530, 308, 2874]];[0.30767558164818437, 0.06096471639124609, 0.6099320882852292];0.5571331981068289;0.5130983028371726;[[971, 2, 258], [575, 358, 1389], [374, 22, 1967]];[0.7887896019496344, 0.15417743324720068, 0.8324164198053322];12.0;[6, 1, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9333333333333333;0.952136752136752;[[6, 0, 1], [0, 1, 0], [0, 0, 7]];[0.8571428571428571, 1.0, 1.0];0.3423763238067605;0.2584478040712362;[[947, 89, 3530], [1022, 105, 3300], [1001, 124, 3668]];[0.20740254051686377, 0.02371809351705444, 0.7652827039432506];0.5160581473968898;0.44973260590008507;[[769, 1, 461], [289, 132, 1901], [208, 3, 2152]];[0.6246953696181966, 0.056847545219638244, 0.9107067287346593];15.0;[7, 1, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.8888888888888888;0.88507326007326;[[7, 0, 0], [1, 3, 0], [1, 0, 6]];[1.0, 0.75, 0.8571428571428571];0.34121744177610097;0.33104248096235944;[[1198, 1128, 2185], [1283, 1137, 2118], [1257, 1109, 2368]];[0.26557304367102635, 0.25055090348171, 0.5002112378538234];0.5961798512508452;0.5961731519726993;[[858, 51, 322], [256, 1096, 970], [492, 298, 1573]];[0.6969943135662063, 0.4720068906115418, 0.6656792213288193];18.0;[7, 4, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9523809523809523;0.94541910331384;[[7, 0, 0], [0, 4, 1], [0, 0, 9]];[1.0, 0.8, 1.0];0.3441944847605225;0.318589108854095;[[698, 1254, 2550], [759, 1266, 2508], [704, 1262, 2779]];[0.15504220346512662, 0.27928524156187956, 0.5856691253951528];0.5823191345503719;0.5683871110046187;[[556, 142, 533], [97, 1151, 1074], [269, 356, 1738]];[0.4516653127538586, 0.49569336778639106, 0.7355057130765975];21.0;[7, 5, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9583333333333334;0.9584859584859583;[[7, 0, 0], [0, 6, 1], [0, 0, 10]];[1.0, 0.8571428571428571, 1.0];0.35414095957029834;0.3313850002825734;[[592, 1979, 1871], [590, 2164, 1906], [599, 1953, 2123]];[0.13327330031517334, 0.46437768240343347, 0.4541176470588235];0.4869844489519946;0.47990008637671017;[[449, 281, 501], [113, 1316, 893], [191, 1056, 1116]];[0.3647441104792851, 0.5667527993109388, 0.47228099873042745];24.0;[7, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9259259259259259;0.9265120844068213;[[9, 0, 1], [0, 6, 1], [0, 0, 10]];[0.9, 0.8571428571428571, 1.0];0.35661391026571804;0.33823059208733525;[[713, 1614, 2151], [702, 1830, 2110], [710, 1575, 2369]];[0.1592228673514962, 0.3942266264541146, 0.5090244950580146];0.4643340094658553;0.4647045356822445;[[504, 156, 571], [181, 1071, 1070], [261, 930, 1172]];[0.40942323314378554, 0.46124031007751937, 0.49597968683876426];27.0;[10, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9333333333333333;0.9345928924876293;[[9, 0, 1], [0, 7, 1], [0, 0, 12]];[0.9, 0.875, 1.0];0.3676566698133759;0.3453602641631972;[[644, 1821, 1973], [598, 2119, 1901], [597, 1818, 2300]];[0.14511041009463724, 0.45885664789952363, 0.4878048780487805];0.3630831643002028;0.3589479083950977;[[347, 208, 676], [220, 952, 1150], [253, 1261, 849]];[0.2818846466287571, 0.4099913867355728, 0.3592890393567499];30.0;[10, 8, 12]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.0;0.0;[[]];[];0.4051155713354105;0.401977803593458;[[1338, 662, 872], [763, 1781, 2873], [1960, 1080, 2472]];[0.4658774373259053, 0.3287797673989293, 0.44847605224963716];0.41311697092630156;0.4087031980552718;[[560, 311, 360], [310, 789, 1223], [802, 466, 1095]];[0.45491470349309504, 0.3397932816537468, 0.4633939906898011];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.3354834033917959;0.2111922991945494;[[0, 4225, 441], [0, 4220, 366], [0, 4137, 409]];[0.0, 0.9201918883558656, 0.08996920369555653];0.38657876943881003;0.23057549698678628;[[0, 1202, 29], [0, 2059, 263], [0, 2135, 228]];[0.0, 0.8867355727820844, 0.09648751586965722];3.0;[0, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.8333333333333334;0.8222222222222223;[[2, 0, 0], [0, 2, 0], [1, 0, 1]];[1.0, 1.0, 0.5];0.34135556361000363;0.3146228206253418;[[1585, 2575, 509], [1491, 2573, 476], [1514, 2521, 551]];[0.33947312058256585, 0.5667400881057268, 0.1201482773658962];0.4849560513860717;0.45041569158709555;[[649, 464, 118], [590, 1718, 14], [689, 1172, 502]];[0.5272136474411048, 0.739879414298019, 0.21244181125687686];6.0;[2, 2, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.6666666666666666;0.6793650793650795;[[2, 0, 0], [0, 2, 0], [2, 1, 2]];[1.0, 1.0, 0.4];0.3382395591647332;0.32243394729742636;[[1788, 2192, 659], [1731, 2168, 609], [1761, 2175, 709]];[0.3854278939426601, 0.48092280390417036, 0.1526372443487621];0.48630831643002026;0.46567643862802793;[[701, 380, 150], [750, 1547, 25], [742, 992, 629]];[0.5694557270511779, 0.6662360034453058, 0.26618705035971224];9.0;[2, 2, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.8333333333333334;0.8301587301587302;[[3, 0, 0], [0, 2, 1], [1, 0, 5]];[1.0, 0.6666666666666666, 0.8333333333333334];0.3507143375154108;0.3188286931865843;[[1278, 572, 2798], [1093, 612, 2789], [1142, 559, 2946]];[0.2749569707401033, 0.13618157543391188, 0.6339573918657199];0.3573360378634212;0.3113523480126774;[[244, 105, 882], [695, 419, 1208], [644, 268, 1451]];[0.19821283509341997, 0.18044788975021533, 0.6140499365213712];12.0;[3, 3, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9333333333333333;0.9327731092436974;[[3, 0, 0], [0, 3, 1], [0, 0, 8]];[1.0, 0.75, 1.0];0.35543304801973014;0.28040876484755795;[[500, 441, 3675], [417, 536, 3512], [391, 450, 3864]];[0.10831889081455806, 0.1200447928331467, 0.8212539851222104];0.3431372549019608;0.24682537824880776;[[83, 82, 1066], [143, 248, 1931], [352, 312, 1699]];[0.06742485783915515, 0.10680447889750215, 0.7190012695725773];15.0;[3, 4, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;1.0;1.0;[[3, 0, 0], [0, 5, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.3570340274250889;0.27501077851929934;[[416, 457, 3723], [368, 537, 3536], [316, 462, 3968]];[0.09051348999129678, 0.12091871200180139, 0.8360724820901813];0.30730223123732253;0.21146818778395224;[[59, 17, 1155], [65, 187, 2070], [365, 426, 1572]];[0.0479285134037368, 0.08053402239448751, 0.6652560304697418];18.0;[3, 5, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.35899854862119013;0.2807541866413427;[[542, 405, 3658], [443, 472, 3492], [413, 422, 3933]];[0.11769815418023886, 0.10710233719083277, 0.8248741610738255];0.318289384719405;0.2318215433540639;[[89, 30, 1112], [71, 227, 2024], [471, 325, 1567]];[0.07229894394800974, 0.09776055124892334, 0.6631400761743547];21.0;[4, 5, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9583333333333334;0.957351290684624;[[5, 0, 0], [0, 5, 1], [0, 0, 13]];[1.0, 0.8333333333333334, 1.0];0.36408506931842927;0.29873737681562246;[[698, 459, 3511], [500, 538, 3331], [465, 495, 3780]];[0.149528706083976, 0.12314030670634013, 0.7974683544303798];0.318289384719405;0.24549275271110668;[[98, 49, 1084], [64, 311, 1947], [577, 312, 1474]];[0.07961007311129163, 0.1339362618432386, 0.6237833262801523];24.0;[5, 6, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9629629629629629;0.9582027168234065;[[5, 0, 1], [0, 7, 0], [0, 0, 14]];[0.8333333333333334, 1.0, 1.0];0.3730942355161899;0.3183407590739697;[[808, 496, 3315], [606, 656, 3186], [568, 464, 3675]];[0.17492963844988094, 0.1474820143884892, 0.7807520713830465];0.3267410412440838;0.27995174589270916;[[245, 33, 953], [74, 288, 1960], [579, 384, 1400]];[0.1990251827782291, 0.12403100775193798, 0.5924672027084215];27.0;[6, 7, 14]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9666666666666667;0.9601731601731602;[[5, 0, 1], [0, 7, 0], [0, 0, 17]];[0.8333333333333334, 1.0, 1.0];0.37709679761818315;0.30918101835849554;[[732, 366, 3492], [540, 546, 3334], [496, 350, 3915]];[0.15947712418300652, 0.12352941176470589, 0.8223062381852552];0.31220419202163624;0.2533683565935526;[[227, 36, 968], [45, 170, 2107], [545, 368, 1450]];[0.1844029244516653, 0.07321274763135228, 0.6136267456622937];30.0;[6, 7, 17]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.0;0.0;[[]];[];0.10064488080573872;0.10149142510933894;[[254, 802, 1816], [3906, 381, 1130], [2813, 1945, 754]];[0.08844011142061281, 0.0703341332841056, 0.13679245283018868];0.10412440838404327;0.10491225121023658;[[102, 364, 765], [1679, 158, 485], [1229, 778, 356]];[0.08285946385052803, 0.06804478897502153, 0.15065594583157005];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.32664154225250036;0.2613972988567396;[[2168, 0, 2493], [2266, 0, 2349], [2183, 0, 2339]];[0.46513623685904315, 0.0, 0.517249004865104];0.3867478025693036;0.3230217519106408;[[1027, 0, 204], [690, 0, 1632], [1102, 0, 1261]];[0.834281072298944, 0.0, 0.5336436732966567];3.0;[1, 0, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.3420079739035883;0.2840544980859701;[[121, 2650, 1839], [131, 2820, 1757], [148, 2552, 1777]];[0.026247288503253797, 0.5989804587935429, 0.39691757873576056];0.35936443542934415;0.3280047784115803;[[157, 1001, 73], [7, 1013, 1302], [12, 1395, 956]];[0.12753858651502845, 0.4362618432385874, 0.4045704612780364];6.0;[1, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.8888888888888888;0.9153439153439153;[[1, 0, 0], [0, 3, 1], [0, 0, 4]];[1.0, 0.75, 1.0];0.3388196055684455;0.3043697513963008;[[453, 1207, 2939], [505, 1413, 2805], [510, 1153, 2807]];[0.09849967384213959, 0.29917425365233963, 0.6279642058165548];0.3581812035158891;0.37728892030312516;[[532, 362, 337], [61, 222, 2039], [44, 954, 1365]];[0.4321689683184403, 0.09560723514211886, 0.577655522640711];9.0;[1, 4, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.3454202625281021;0.3381578277681079;[[1001, 1889, 1701], [1020, 2090, 1589], [1031, 1796, 1672]];[0.2180352864299717, 0.4447754841455629, 0.37163814180929094];0.395368492224476;0.43260003319494045;[[821, 324, 86], [285, 778, 1259], [217, 1406, 740]];[0.6669374492282697, 0.3350559862187769, 0.31316123571730853];12.0;[2, 4, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9333333333333333;0.9153439153439153;[[3, 0, 0], [1, 4, 0], [0, 0, 7]];[1.0, 0.8, 1.0];0.34651095314086755;0.34612348081779426;[[1444, 1563, 1589], [1473, 1706, 1520], [1366, 1498, 1627]];[0.31418624891209745, 0.363055969355182, 0.3622801157871298];0.3522650439486139;0.36723413166453667;[[783, 331, 117], [441, 648, 1233], [639, 1071, 653]];[0.636068237205524, 0.27906976744186046, 0.27634363097757086];15.0;[3, 5, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 8, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.35014147863309875;0.3034538711955273;[[371, 2890, 1324], [368, 3124, 1233], [299, 2843, 1331]];[0.08091603053435115, 0.6611640211640212, 0.2975631567180863];0.31203515889114264;0.26514881618371416;[[129, 984, 118], [25, 1239, 1058], [296, 1589, 478]];[0.10479285134037368, 0.5335917312661499, 0.2022852306390182];18.0;[3, 8, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 10, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.3544992743105951;0.2855653984344991;[[323, 3403, 844], [295, 3684, 790], [212, 3351, 878]];[0.07067833698030634, 0.7724889914028098, 0.1977032199954965];0.31490872210953347;0.22161675301517056;[[36, 1131, 64], [22, 1541, 759], [290, 1787, 286]];[0.02924451665312754, 0.6636520241171404, 0.12103258569614897];21.0;[4, 10, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9166666666666666;0.8916666666666667;[[4, 0, 1], [0, 11, 0], [1, 0, 7]];[0.8, 1.0, 0.875];0.3542135443129854;0.2900753993266165;[[333, 3309, 926], [301, 3585, 883], [225, 3253, 962]];[0.07289842381786339, 0.7517299224156008, 0.21666666666666667];0.31220419202163624;0.2247447342110602;[[40, 1099, 92], [18, 1493, 811], [309, 1740, 314]];[0.03249390739236393, 0.6429801894918173, 0.1328819297503174];24.0;[5, 11, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9629629629629629;0.952153110047847;[[5, 0, 1], [0, 12, 0], [0, 0, 9]];[0.8333333333333334, 1.0, 1.0];0.3558879047480761;0.3024478215496122;[[387, 3121, 1067], [345, 3381, 1030], [276, 3033, 1134]];[0.08459016393442623, 0.7108915054667788, 0.25523295070898044];0.30493576741041245;0.23257127606900363;[[62, 1045, 124], [31, 1381, 910], [348, 1654, 361]];[0.050365556458164096, 0.594745908699397, 0.15277190012695727];27.0;[6, 12, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1866817562.0;0.9333333333333333;0.9307226107226106;[[6, 0, 1], [0, 12, 0], [0, 1, 10]];[0.8571428571428571, 1.0, 0.9090909090909091];0.3546583399898337;0.32234261483963256;[[591, 2708, 1292], [522, 2940, 1266], [435, 2664, 1353]];[0.1287301241559573, 0.6218274111675127, 0.30390835579514824];0.2969912102772143;0.24905971083700243;[[118, 941, 172], [67, 1208, 1047], [481, 1451, 431]];[0.0958570268074736, 0.5202411714039621, 0.18239526026237834];30.0;[7, 12, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.0;0.0;[[]];[];0.5198898630534019;0.4564964699143646;[[469, 1222, 1181], [593, 3374, 1450], [545, 1635, 3332]];[0.1633008356545961, 0.6228539782167252, 0.604499274310595];0.52079107505071;0.45560787214255755;[[193, 521, 517], [276, 1453, 593], [242, 686, 1435]];[0.15678310316815597, 0.6257536606373816, 0.6072788827761321];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.32649659370923323;0.279888939447827;[[456, 3478, 831], [421, 3151, 921], [434, 3208, 898]];[0.09569779643231899, 0.7013131537947919, 0.19779735682819383];0.3713657876943881;0.24822559109834041;[[27, 378, 826], [219, 1985, 118], [345, 1833, 185]];[0.021933387489845652, 0.8548664944013781, 0.07829030892932713];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[2, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.32772743747734684;0.26925901994219653;[[639, 3699, 426], [601, 3400, 509], [629, 3410, 482]];[0.1341309823677582, 0.753880266075388, 0.1066135810661358];0.4066937119675456;0.3137687624412658;[[329, 356, 546], [231, 2055, 36], [225, 2116, 22]];[0.26726238830219334, 0.8850129198966409, 0.009310198899703767];6.0;[2, 3, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.7777777777777778;0.7746031746031745;[[2, 0, 1], [0, 3, 1], [0, 0, 2]];[0.6666666666666666, 0.75, 1.0];0.32866879350348027;0.2952182479514632;[[426, 2959, 1375], [427, 2689, 1397], [421, 2680, 1418]];[0.08949579831932773, 0.5958342565920673, 0.31378623589289667];0.38488843813387424;0.318702696583865;[[161, 68, 1002], [167, 1724, 431], [214, 1757, 392]];[0.13078797725426483, 0.7424633936261843, 0.165890816758358];9.0;[3, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.9166666666666666;0.9153439153439153;[[4, 0, 1], [0, 4, 0], [0, 0, 3]];[0.8, 1.0, 1.0];0.3339618536514613;0.33067255132842194;[[1125, 1937, 1725], [975, 1797, 1723], [1052, 1772, 1683]];[0.23501148945059536, 0.39977753058954396, 0.3734191258043044];0.3250507099391481;0.3028155052367741;[[228, 115, 888], [613, 1029, 680], [502, 1195, 666]];[0.1852152721364744, 0.44315245478036175, 0.28184511214557767];12.0;[5, 4, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;0.9333333333333333;0.9326599326599326;[[5, 0, 0], [0, 5, 0], [0, 1, 4]];[1.0, 1.0, 0.8];0.3325837806470332;0.3177582175063584;[[1180, 2683, 896], [1096, 2470, 973], [1113, 2440, 935]];[0.2479512502626602, 0.5441727252698833, 0.20833333333333334];0.3984110885733604;0.37137637608006985;[[489, 245, 497], [494, 1481, 347], [444, 1532, 387]];[0.3972380178716491, 0.6378122308354867, 0.1637748624629708];15.0;[5, 5, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[5, 0, 0], [0, 7, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.3349053181455416;0.30794188950073914;[[1029, 2970, 746], [951, 2825, 775], [968, 2757, 762]];[0.21685985247629083, 0.6207426939134256, 0.16982393581457544];0.3762677484787018;0.3462969025180449;[[468, 434, 329], [424, 1480, 418], [342, 1743, 278]];[0.380178716490658, 0.6373815676141258, 0.11764705882352941];18.0;[5, 7, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[6, 0, 0], [0, 9, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.3432510885341074;0.2684821690093268;[[690, 3745, 298], [580, 3720, 291], [609, 3527, 320]];[0.14578491443059372, 0.8102809845349597, 0.0718132854578097];0.3669709263015551;0.28551417113967986;[[270, 874, 87], [298, 1793, 231], [202, 2053, 108]];[0.21933387489845654, 0.7721791559000861, 0.045704612780363946];21.0;[6, 9, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[8, 0, 0], [0, 10, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.3473179937577121;0.3091315221706607;[[1445, 2898, 402], [1300, 2898, 394], [1298, 2700, 442]];[0.30453108535300316, 0.6310975609756098, 0.09954954954954955];0.33384043272481406;0.29638808481979617;[[514, 592, 125], [710, 1320, 292], [467, 1755, 141]];[0.41754670999187654, 0.5684754521963824, 0.059669911129919595];24.0;[8, 10, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[10, 0, 0], [0, 10, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.34964425729635545;0.30879760794712185;[[1399, 2980, 420], [1167, 2990, 400], [1212, 2779, 427]];[0.29151906647218173, 0.6561334211103796, 0.09665006790402897];0.3488843813387424;0.3106823362889342;[[558, 516, 157], [628, 1391, 303], [403, 1845, 115]];[0.45329000812347686, 0.5990525409130061, 0.048666948793906054];27.0;[10, 10, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;503786444.0;1.0;1.0;[[12, 0, 0], [0, 11, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.3558202018735023;0.3255595746921782;[[1737, 2608, 483], [1450, 2645, 449], [1480, 2401, 518]];[0.35977630488815243, 0.5820862676056338, 0.11775403500795635];0.2897227856659905;0.2688116213015923;[[580, 524, 127], [947, 1003, 372], [429, 1803, 131]];[0.471161657189277, 0.43195521102497847, 0.05543800253914515];30.0;[12, 11, 7]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;0.0;0.0;[[]];[];0.2507789290631114;0.19535073652384286;[[29, 1766, 1077], [156, 1597, 3664], [444, 3233, 1835]];[0.0100974930362117, 0.2948126269152668, 0.3329100145137881];0.2427315753887762;0.1882618047737613;[[9, 756, 466], [67, 652, 1603], [209, 1379, 775]];[0.007311129163281885, 0.28079242032730406, 0.327972915785019];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.3421510363820844;0.3349879102689128;[[1154, 1160, 2350], [1159, 1328, 2038], [1105, 1265, 2239]];[0.24742710120068612, 0.2934806629834254, 0.4857886743328271];0.3078093306288032;0.2729711623638529;[[204, 965, 62], [392, 376, 1554], [860, 262, 1241]];[0.16571892770105606, 0.16192937123169682, 0.5251798561151079];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.3466473359913012;0.2969113907678243;[[3397, 662, 624], [3155, 781, 584], [3235, 753, 604]];[0.7253897074524878, 0.17278761061946904, 0.13153310104529617];0.1795131845841785;0.18095251887766076;[[480, 743, 8], [1902, 98, 322], [1775, 104, 484]];[0.38992688870836717, 0.04220499569336779, 0.20482437579348287];6.0;[4, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.7;1256718679.0;1.0;1.0;[[6, 0, 0], [0, 2, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.34853538283062646;0.28304356622206867;[[3675, 485, 538], [3405, 588, 520], [3458, 579, 544]];[0.7822477650063857, 0.13029027254597828, 0.11875136433093211];0.2021636240703178;0.191832143396334;[[673, 542, 16], [1955, 92, 275], [1862, 70, 431]];[0.5467099918765231, 0.03962101636520241, 0.18239526026237834];9.0;[6, 2, 1]
