dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.36012465574720975;0.2949232682655362;[[579, 483, 4474], [628, 597, 2882], [146, 216, 3793]];[0.10458815028901734, 0.14536157779401024, 0.9128760529482551];0.2871872887085869;0.19988787041839431;[[127, 148, 956], [8, 45, 2269], [457, 379, 1527]];[0.10316815597075549, 0.01937984496124031, 0.6462124418112569];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;1.0;1.0;[[1, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.38093512142080466;0.31383177525985767;[[265, 957, 4298], [242, 1074, 2798], [32, 213, 3916]];[0.04800724637681159, 0.2610597958191541, 0.9411199230954097];0.24357674104124408;0.15345203398275037;[[36, 151, 1044], [1, 40, 2281], [197, 801, 1365]];[0.02924451665312754, 0.017226528854435832, 0.577655522640711];6.0;[1, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.6666666666666666;0.65;[[1, 0, 2], [1, 2, 0], [0, 0, 3]];[0.3333333333333333, 0.6666666666666666, 1.0];0.37804524361948955;0.31347294972269935;[[431, 764, 4334], [502, 846, 2773], [121, 84, 3937]];[0.07795261349249412, 0.20528997816064062, 0.9505070014485756];0.25135226504394864;0.17352364706730053;[[106, 74, 1051], [15, 8, 2299], [306, 684, 1373]];[0.08610885458976442, 0.0034453057708871662, 0.5810410495133305];9.0;[3, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.8333333333333334;0.8148148148148149;[[2, 0, 1], [1, 4, 0], [0, 0, 4]];[0.6666666666666666, 0.8, 1.0];0.40068170280658494;0.3468196311688261;[[394, 1154, 3960], [453, 1286, 2389], [174, 134, 3845]];[0.07153231663035585, 0.311531007751938, 0.9258367445220322];0.21720757268424612;0.16826288724518346;[[126, 91, 1014], [36, 29, 2257], [246, 987, 1130]];[0.10235580828594638, 0.012489233419465978, 0.47820567075751164];12.0;[3, 5, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.9333333333333333;0.9153439153439153;[[3, 0, 1], [0, 7, 0], [0, 0, 4]];[0.75, 1.0, 1.0];0.4186130857391557;0.3774284280388492;[[455, 1615, 3431], [330, 1795, 2014], [330, 295, 3521]];[0.08271223413924741, 0.4336796327615366, 0.8492522913651712];0.19827586206896552;0.17985190387387648;[[170, 179, 882], [168, 97, 2057], [148, 1309, 906]];[0.13809910641754672, 0.04177433247200689, 0.3834109183241642];15.0;[4, 7, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.8888888888888888;0.8851851851851853;[[4, 0, 1], [0, 7, 1], [0, 0, 5]];[0.8, 0.875, 1.0];0.4156569687295944;0.3973419286900852;[[830, 1653, 3020], [545, 1873, 1728], [739, 369, 3026]];[0.15082682173359985, 0.4517607332368548, 0.7319787131107885];0.19016227180527384;0.18091377875079573;[[229, 269, 733], [452, 89, 1781], [224, 1332, 807]];[0.18602761982128352, 0.03832902670111973, 0.34151502327549726];18.0;[5, 8, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.9523809523809523;0.9538239538239538;[[5, 1, 0], [0, 10, 0], [0, 0, 5]];[0.8333333333333334, 1.0, 1.0];0.43447024673439766;0.41921117954261405;[[990, 2352, 2172], [295, 2834, 1030], [799, 1145, 2163]];[0.1795429815016322, 0.681413801394566, 0.5266617969320672];0.1612576064908722;0.1548823874013822;[[130, 680, 421], [621, 323, 1378], [164, 1698, 501]];[0.10560519902518278, 0.13910422049956933, 0.2120186203977994];21.0;[6, 10, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;1.0;1.0;[[7, 0, 0], [0, 12, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4256369311170792;0.41125944594205227;[[1046, 2165, 2283], [344, 2867, 977], [764, 1380, 1951]];[0.19038951583545685, 0.684574976122254, 0.4764346764346764];0.1881338742393509;0.1723757595965598;[[99, 866, 266], [600, 380, 1342], [221, 1508, 634]];[0.08042242079610074, 0.1636520241171404, 0.26830300465509943];24.0;[7, 12, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;0.9629629629629629;0.9680464778503994;[[8, 1, 0], [0, 13, 0], [0, 0, 5]];[0.8888888888888888, 1.0, 1.0];0.4362567155510382;0.4313106709170822;[[1637, 2023, 1847], [555, 2666, 962], [1071, 1307, 1706]];[0.2972580352278918, 0.6373416208462825, 0.4177277179236043];0.1752873563218391;0.16522134730040364;[[118, 795, 318], [869, 364, 1089], [409, 1399, 555]];[0.0958570268074736, 0.15676141257536608, 0.23487092678798138];27.0;[9, 13, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;649695571.0;1.0;1.0;[[11, 0, 0], [0, 13, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.45051194539249145;0.4480452623742819;[[2096, 1753, 1665], [812, 2488, 874], [1331, 1132, 1620]];[0.3801233224519405, 0.5960709151892669, 0.3967670830271859];0.14790398918187964;0.14466449450126317;[[146, 773, 312], [1069, 244, 1009], [629, 1249, 485]];[0.11860276198212835, 0.10508182601205857, 0.2052475666525603];30.0;[11, 13, 6]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.0;0.0;[[]];[];0.3102673719295703;0.27036008450457144;[[593, 575, 1704], [1201, 678, 3538], [1107, 1394, 3011]];[0.20647632311977715, 0.12516152852132176, 0.5462626995645864];0.3074712643678161;0.2667290104508731;[[258, 257, 716], [552, 263, 1507], [458, 607, 1298]];[0.20958570268074736, 0.11326442721791559, 0.5493017350825222];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.37875054355703724;0.24347375192556683;[[4681, 694, 5], [3581, 503, 52], [3652, 588, 42]];[0.8700743494423792, 0.12161508704061895, 0.009808500700607193];0.2297160243407708;0.17936786196563892;[[1032, 159, 40], [1996, 325, 1], [2096, 265, 2]];[0.8383428107229894, 0.13996554694229113, 0.0008463817181548879];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;1.0;1.0;[[2, 0, 0], [0, 1, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.40507430228343605;0.31677648536883285;[[2344, 8, 3036], [1848, 9, 2273], [1042, 0, 3235]];[0.4350408314773571, 0.0021791767554479417, 0.7563712882861819];0.21348884381338742;0.1605174369140441;[[259, 0, 972], [577, 0, 1745], [1352, 7, 1004]];[0.21039805036555645, 0.0, 0.4248836225137537];6.0;[2, 1, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.8888888888888888;0.8585858585858586;[[2, 0, 0], [0, 1, 1], [0, 0, 5]];[1.0, 0.5, 1.0];0.4127030162412993;0.3551220366969723;[[414, 1114, 3746], [285, 1360, 2511], [99, 345, 3918]];[0.07849829351535836, 0.3272377285851781, 0.8982118294360385];0.21534820824881676;0.13511373701871435;[[11, 212, 1008], [61, 65, 2196], [253, 912, 1198]];[0.008935824532900082, 0.027993109388458226, 0.5069826491747779];9.0;[2, 2, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.8333333333333334;0.8412698412698413;[[2, 0, 0], [0, 2, 2], [0, 0, 6]];[1.0, 0.5, 1.0];0.4157661904416564;0.3534933653610049;[[345, 1129, 3789], [261, 1403, 2493], [45, 339, 3985]];[0.06555196655899677, 0.33750300697618474, 0.9121080338750286];0.2085868830290737;0.1289170812041757;[[9, 228, 994], [32, 49, 2241], [246, 941, 1176]];[0.007311129163281885, 0.021102497846683894, 0.49767245027507406];12.0;[2, 4, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.8666666666666667;0.85;[[4, 0, 0], [2, 3, 0], [0, 0, 6]];[1.0, 0.6, 1.0];0.4350790657188452;0.42945299943153575;[[1984, 1090, 2180], [875, 1390, 1922], [1351, 370, 2624]];[0.3776170536733917, 0.3319799379030332, 0.6039125431530494];0.15973630831643001;0.13148255818594398;[[96, 253, 882], [1008, 53, 1261], [653, 914, 796]];[0.07798537774167344, 0.022825150732127476, 0.3368599238256454];15.0;[4, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;1.0;1.0;[[5, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.4397446129289705;0.43566068837770017;[[1661, 1444, 2145], [575, 1710, 1898], [1237, 423, 2690]];[0.3163809523809524, 0.4087975137461152, 0.6183908045977011];0.1468897903989182;0.1207315470708787;[[59, 247, 925], [945, 88, 1289], [449, 1192, 722]];[0.0479285134037368, 0.03789836347975883, 0.30554380025391453];18.0;[5, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.9523809523809523;0.9500891265597149;[[5, 0, 1], [0, 7, 0], [0, 0, 8]];[0.8333333333333334, 1.0, 1.0];0.44223512336719883;0.4350770224524025;[[1464, 1463, 2320], [485, 1760, 1939], [1107, 372, 2870]];[0.27901658090337333, 0.42065009560229444, 0.6599218211083008];0.15060851926977686;0.12159901963161358;[[64, 238, 929], [855, 69, 1398], [368, 1237, 758]];[0.05199025182778229, 0.029715762273901807, 0.3207786711807025];21.0;[6, 7, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.9583333333333334;0.9547511312217195;[[6, 0, 0], [1, 8, 0], [0, 0, 9]];[1.0, 0.8888888888888888, 1.0];0.44167815925092546;0.42678652918570775;[[1146, 1567, 2507], [360, 1847, 1990], [862, 406, 3092]];[0.21954022988505748, 0.44007624493685965, 0.7091743119266055];0.15601757944557132;0.12234814407445409;[[44, 239, 948], [678, 103, 1541], [281, 1306, 776]];[0.03574329813160033, 0.044358311800172266, 0.32839610664409646];24.0;[6, 9, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.8518518518518519;0.8473684210526317;[[6, 0, 1], [2, 8, 0], [0, 1, 9]];[0.8571428571428571, 0.8, 0.9];0.43640191665456657;0.4281969102166583;[[1400, 1494, 2298], [486, 1742, 1943], [1119, 423, 2869]];[0.2696456086286595, 0.41764564852553343, 0.6504194060303786];0.16142663962136578;0.13514373499435328;[[91, 223, 917], [846, 99, 1377], [344, 1254, 765]];[0.07392363931762795, 0.04263565891472868, 0.3237410071942446];27.0;[7, 10, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;831763849.0;0.8666666666666667;0.8588015933553691;[[7, 1, 1], [2, 8, 0], [0, 0, 11]];[0.7777777777777778, 0.8, 1.0];0.44056350301357927;0.4354006926177394;[[1564, 1441, 2174], [595, 1721, 1852], [1304, 338, 2782]];[0.30198880092681984, 0.41290786948176583, 0.6288426763110307];0.1539891818796484;0.13323220431115643;[[139, 209, 883], [975, 37, 1310], [366, 1262, 735]];[0.11291632818846466, 0.015934539190353144, 0.3110452814219213];30.0;[9, 10, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.0;0.0;[[]];[];0.19042098398666762;0.17078282982598547;[[213, 1584, 1075], [936, 1055, 3426], [1143, 3009, 1360]];[0.07416434540389973, 0.19475724570795644, 0.2467343976777939];0.19709263015551048;0.1765959214530778;[[93, 662, 476], [410, 476, 1436], [503, 1263, 597]];[0.07554833468724614, 0.2049956933677864, 0.252644942869234];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.34780402956950285;0.23454336880412777;[[665, 4824, 32], [114, 4101, 12], [498, 3519, 33]];[0.12044919398659663, 0.9701916252661462, 0.008148148148148147];0.31643002028397565;0.16378851312065296;[[1, 1230, 0], [440, 1868, 14], [120, 2240, 3]];[0.0008123476848090983, 0.8044788975021533, 0.0012695725772323319];3.0;[1, 1, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.32577020659659295;0.21044981955497785;[[167, 5049, 248], [21, 4107, 114], [134, 3735, 220]];[0.030563689604685213, 0.9681753889674681, 0.05380288579114698];0.3684922244759973;0.20116268064060772;[[0, 1226, 5], [99, 2083, 140], [22, 2244, 97]];[0.0, 0.897071490094746, 0.04104951333051206];6.0;[1, 3, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.3245359628770302;0.28029151196638474;[[427, 3927, 1115], [107, 3087, 1046], [272, 2849, 962]];[0.07807643079173524, 0.7280660377358491, 0.23561107029145237];0.38235294117647056;0.2769748420849389;[[14, 814, 403], [223, 1699, 400], [80, 1734, 549]];[0.011372867587327376, 0.731696813092162, 0.23233178163351673];9.0;[3, 3, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9166666666666666;0.9047619047619048;[[3, 1, 0], [0, 3, 0], [0, 0, 5]];[0.75, 1.0, 1.0];0.35303502792080643;0.3222328178708684;[[408, 2799, 2248], [92, 2200, 1932], [263, 1587, 2260]];[0.07479376718606782, 0.5208333333333334, 0.5498783454987834];0.3125422582826234;0.2437205870876161;[[14, 345, 872], [227, 997, 1098], [60, 1465, 838]];[0.011372867587327376, 0.42937123169681307, 0.354633939906898];12.0;[4, 3, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[5, 0, 0], [0, 4, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.39112142753518064;0.3861255282093303;[[1327, 1947, 2198], [595, 1746, 1877], [599, 1178, 2319]];[0.24250730994152048, 0.4139402560455192, 0.566162109375];0.23613928329952671;0.19633387719303882;[[5, 328, 898], [518, 663, 1141], [534, 1100, 729]];[0.004061738424045491, 0.28552971576227393, 0.3085061362674566];15.0;[5, 4, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[7, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.4173256910687078;0.4173019494481427;[[1828, 1897, 1739], [586, 2030, 1644], [1148, 1017, 1894]];[0.33455344070278187, 0.4765258215962441, 0.46661739344666175];0.20486815415821502;0.18560956686972183;[[76, 370, 785], [1025, 485, 812], [493, 1219, 651]];[0.06173842404549147, 0.20887166236003446, 0.275497249259416];18.0;[7, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[10, 0, 0], [0, 5, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.4483309143686502;0.4264927460366354;[[3012, 1631, 929], [1111, 2259, 837], [2098, 996, 907]];[0.5405599425699928, 0.5369622058473972, 0.22669332666833292];0.17308992562542258;0.17658815654110124;[[346, 566, 319], [1634, 288, 400], [789, 1184, 390]];[0.28107229894394803, 0.12403100775193798, 0.16504443504020314];21.0;[10, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;0.9583333333333334;0.9632850241545894;[[11, 0, 0], [0, 5, 0], [1, 0, 7]];[1.0, 1.0, 0.875];0.45249328591130145;0.4462281498060921;[[2667, 1701, 1201], [834, 2121, 1243], [1681, 883, 1446]];[0.47890105943616446, 0.5052405907575036, 0.3605985037406484];0.15872210953346855;0.15600900574369062;[[165, 422, 644], [1411, 321, 590], [706, 1204, 453]];[0.13403736799350122, 0.13824289405684753, 0.1917054591620821];24.0;[11, 5, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[11, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.4625381152896762;0.4623405604701642;[[2184, 1552, 1763], [666, 1880, 1640], [1223, 559, 2307]];[0.3971631205673759, 0.44911610129001434, 0.5641966250917094];0.14300202839756593;0.13089695097861756;[[85, 262, 884], [1093, 229, 1000], [631, 1200, 532]];[0.06904955320877336, 0.09862187769164513, 0.22513753702920017];27.0;[11, 6, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;615395017.0;1.0;1.0;[[12, 0, 0], [0, 7, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.46481736983516087;0.4648704535261186;[[2251, 1587, 1661], [698, 1938, 1554], [1265, 605, 2212]];[0.4093471540280051, 0.4625298329355609, 0.5418912297893189];0.13962136578769438;0.1296389581674616;[[90, 288, 853], [1108, 247, 967], [657, 1217, 489]];[0.07311129163281885, 0.10637381567614125, 0.20694033008887008];30.0;[12, 7, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.0;0.0;[[]];[];0.28084921382508515;0.29055208841610036;[[1044, 614, 1214], [558, 241, 4618], [206, 2715, 2591]];[0.3635097493036212, 0.04448956987262322, 0.47006531204644414];0.27941176470588236;0.28725496659807587;[[443, 261, 527], [258, 107, 1957], [103, 1157, 1103]];[0.35987002437043053, 0.04608096468561585, 0.46677951756242064];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.28424409334686185;0.205755188161706;[[0, 4999, 492], [0, 3294, 898], [0, 3487, 628]];[0.0, 0.7857824427480916, 0.1526123936816525];0.4295131845841785;0.26673435830845743;[[0, 794, 437], [0, 2222, 100], [0, 2044, 319]];[0.0, 0.9569336778639104, 0.13499788404570462];3.0;[0, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8333333333333334;0.8285714285714285;[[3, 1], [0, 2]];[0.75, 1.0];0.3249003262051468;0.2700940595991958;[[0, 3401, 2061], [0, 1910, 2284], [0, 1567, 2572]];[0.0, 0.4554124940391035, 0.6214061367480067];0.36342123056118997;0.2707574336513654;[[0, 34, 1197], [0, 1353, 969], [0, 1566, 797]];[0.0, 0.582687338501292, 0.33728311468472283];6.0;[0, 4, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8888888888888888;0.9153439153439153;[[1, 0, 0], [0, 4, 1], [0, 0, 3]];[1.0, 0.8, 1.0];0.43735498839907194;0.4358722691836035;[[2103, 1929, 1449], [777, 1668, 1748], [1397, 460, 2261]];[0.38368910782703886, 0.3978058669210589, 0.5490529383195726];0.14807302231237324;0.13774114807288895;[[84, 62, 1085], [1124, 343, 855], [566, 1348, 449]];[0.06823720552396426, 0.14771748492678724, 0.1900126957257723];9.0;[1, 5, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.9166666666666666;0.9326599326599326;[[2, 0, 0], [0, 5, 1], [0, 0, 4]];[1.0, 0.8333333333333334, 1.0];0.42744216404380303;0.4204132832542921;[[1297, 3157, 1008], [198, 2656, 1357], [978, 1197, 1941]];[0.23745880629805932, 0.6307290429826644, 0.4715743440233236];0.16041244083840434;0.12600035208045232;[[6, 269, 956], [884, 749, 689], [167, 2002, 194]];[0.00487408610885459, 0.32256675279931096, 0.08209902666102412];12.0;[2, 6, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8666666666666667;0.8665223665223665;[[3, 1, 0], [0, 5, 1], [0, 0, 5]];[0.75, 0.8333333333333334, 1.0];0.44849847671550847;0.4475533133455567;[[1793, 2701, 1015], [375, 2422, 1372], [1308, 832, 1968]];[0.32546741695407516, 0.580954665387383, 0.4790652385589094];0.11832319134550372;0.10178271541940336;[[19, 241, 971], [1161, 476, 685], [296, 1862, 205]];[0.015434606011372868, 0.2049956933677864, 0.086754126110876];15.0;[4, 6, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;1.0;2140929057.0;0.8333333333333334;0.8214285714285715;[[3, 1, 0], [0, 6, 1], [1, 0, 6]];[0.75, 0.8571428571428571, 0.8571428571428571];0.45345715736777187;0.45285657862396117;[[1851, 2572, 1079], [443, 2425, 1300], [1394, 745, 1974]];[0.33642311886586695, 0.5818138195777351, 0.4799416484318016];0.11004056795131846;0.10038520742322998;[[65, 264, 902], [1190, 395, 737], [335, 1837, 191]];[0.05280259951259139, 0.17011197243755383, 0.08082945408379179];18.0;[4, 7, 7]
