dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5161463939720129;0.4717219102822461;[[125, 20, 5, 19, 20, 5, 41], [3, 144, 9, 1, 0, 0, 4], [4, 10, 273, 7, 1, 2, 4], [88, 131, 53, 167, 51, 18, 38], [26, 35, 12, 27, 172, 4, 14], [12, 66, 35, 39, 6, 7, 31], [4, 15, 11, 19, 5, 4, 71]];[0.4770992366412214, 0.342042755344418, 0.6859296482412061, 0.5985663082437276, 0.6745098039215687, 0.175, 0.3497536945812808];0.4749082007343941;0.4403805016496725;[[49, 13, 4, 16, 8, 0, 16], [0, 60, 5, 1, 0, 0, 0], [2, 7, 108, 7, 1, 0, 1], [57, 62, 24, 52, 23, 8, 20], [8, 18, 4, 10, 83, 2, 3], [6, 29, 15, 18, 2, 1, 19], [5, 4, 3, 2, 4, 2, 35]];[0.3858267716535433, 0.31088082901554404, 0.6625766871165644, 0.49056603773584906, 0.6859504132231405, 0.07692307692307693, 0.3723404255319149];33.0;[4, 3, 2, 13, 9, 0, 2]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5247844827586207;0.47868765528945517;[[130, 20, 8, 18, 20, 1, 38], [3, 144, 9, 1, 0, 0, 4], [4, 12, 274, 8, 0, 1, 2], [92, 126, 57, 170, 52, 17, 30], [23, 38, 9, 22, 177, 5, 16], [8, 68, 39, 33, 7, 7, 34], [9, 20, 4, 16, 6, 2, 72]];[0.483271375464684, 0.3364485981308411, 0.685, 0.6343283582089553, 0.6755725190839694, 0.21212121212121213, 0.3673469387755102];0.4773561811505508;0.4405967832503231;[[48, 13, 3, 16, 8, 1, 17], [0, 60, 4, 2, 0, 0, 0], [3, 6, 109, 6, 0, 0, 2], [61, 56, 26, 57, 27, 4, 15], [9, 16, 4, 14, 79, 1, 5], [2, 26, 18, 21, 4, 0, 19], [1, 7, 3, 3, 2, 2, 37]];[0.3870967741935484, 0.32608695652173914, 0.6526946107784432, 0.4789915966386555, 0.6583333333333333, 0.0, 0.3894736842105263];35.0;[4, 3, 2, 15, 9, 0, 2]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.1406663141195135;0.1346671509339846;[[40, 40, 29, 32, 35, 34, 35], [27, 25, 19, 18, 23, 20, 19], [34, 52, 46, 40, 43, 37, 40], [75, 92, 68, 73, 72, 86, 106], [54, 45, 47, 34, 36, 39, 43], [32, 27, 25, 28, 37, 32, 27], [22, 17, 19, 19, 21, 13, 14]];[0.14084507042253522, 0.08389261744966443, 0.18181818181818182, 0.29918032786885246, 0.1348314606741573, 0.12260536398467432, 0.04929577464788732];0.1346389228886169;0.1306379276547543;[[19, 18, 12, 18, 11, 14, 14], [14, 8, 8, 9, 11, 8, 8], [25, 23, 15, 21, 17, 10, 15], [27, 38, 40, 29, 25, 46, 41], [15, 24, 14, 17, 17, 16, 25], [5, 14, 12, 18, 14, 12, 15], [9, 4, 5, 5, 10, 12, 10]];[0.16666666666666666, 0.06201550387596899, 0.14150943396226415, 0.24786324786324787, 0.1619047619047619, 0.1016949152542373, 0.078125];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4978723404255319;0.4202687992765245;[[73, 1, 16, 75, 20, 7, 46], [2, 2, 92, 24, 6, 1, 21], [1, 0, 275, 15, 4, 3, 0], [27, 25, 55, 315, 83, 26, 34], [25, 14, 33, 64, 108, 23, 33], [2, 2, 47, 21, 7, 90, 38], [3, 3, 15, 12, 7, 11, 73]];[0.5488721804511278, 0.0425531914893617, 0.5159474671669794, 0.5988593155893536, 0.4595744680851064, 0.5590062111801242, 0.2979591836734694];0.48225214198286415;0.4013952436503823;[[33, 0, 17, 17, 8, 6, 25], [1, 0, 41, 11, 2, 2, 9], [0, 0, 117, 5, 1, 1, 2], [7, 5, 32, 131, 39, 17, 15], [11, 6, 18, 18, 41, 9, 25], [6, 0, 21, 5, 6, 39, 13], [1, 0, 4, 6, 7, 4, 33]];[0.559322033898305, 0.0, 0.468, 0.6787564766839378, 0.3942307692307692, 0.5, 0.27049180327868855];11.0;[1, 0, 2, 4, 2, 1, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.530765115034778;0.44417881032300094;[[71, 2, 19, 67, 29, 19, 29], [8, 2, 83, 24, 7, 5, 19], [1, 2, 270, 15, 3, 3, 2], [22, 19, 39, 350, 64, 41, 29], [21, 15, 34, 61, 126, 20, 21], [5, 7, 28, 17, 7, 111, 30], [5, 4, 8, 12, 5, 26, 62]];[0.5338345864661654, 0.0392156862745098, 0.5613305613305614, 0.6410256410256411, 0.5228215767634855, 0.49333333333333335, 0.3229166666666667];0.5348837209302325;0.4602403075572707;[[34, 1, 10, 20, 14, 11, 16], [7, 3, 36, 11, 2, 1, 6], [2, 1, 113, 7, 0, 2, 1], [11, 8, 18, 158, 26, 15, 10], [10, 9, 15, 32, 39, 16, 7], [2, 1, 13, 8, 6, 54, 6], [0, 2, 3, 5, 1, 8, 36]];[0.5151515151515151, 0.12, 0.5432692307692307, 0.6556016597510373, 0.4431818181818182, 0.5046728971962616, 0.43902439024390244];22.0;[3, 0, 2, 7, 4, 3, 3]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.577502691065662;0.5193990759505304;[[75, 12, 10, 61, 19, 11, 42], [3, 22, 30, 17, 2, 3, 71], [4, 2, 266, 17, 1, 4, 2], [27, 28, 32, 348, 60, 36, 27], [7, 20, 17, 47, 130, 26, 48], [6, 5, 9, 15, 8, 125, 29], [1, 2, 5, 8, 3, 8, 107]];[0.6097560975609756, 0.24175824175824176, 0.7208672086720868, 0.6783625730994152, 0.5829596412556054, 0.5868544600938967, 0.3282208588957055];0.5618115055079559;0.4991706507581621;[[35, 2, 9, 15, 8, 8, 29], [3, 8, 16, 6, 1, 2, 30], [1, 1, 113, 7, 0, 1, 3], [11, 13, 13, 155, 27, 17, 10], [11, 14, 8, 27, 46, 12, 10], [0, 4, 5, 6, 4, 55, 16], [1, 1, 3, 2, 0, 1, 47]];[0.5645161290322581, 0.18604651162790697, 0.6766467065868264, 0.7110091743119266, 0.5348837209302325, 0.5729166666666666, 0.32413793103448274];33.0;[4, 1, 2, 11, 6, 4, 5]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5872844827586207;0.5257381877452201;[[70, 13, 6, 65, 19, 12, 45], [5, 22, 29, 18, 1, 2, 71], [4, 0, 266, 20, 0, 4, 2], [27, 23, 19, 373, 53, 32, 32], [13, 20, 17, 67, 126, 11, 39], [6, 6, 9, 14, 7, 125, 30], [0, 2, 4, 7, 4, 8, 108]];[0.56, 0.2558139534883721, 0.76, 0.6613475177304965, 0.6, 0.6443298969072165, 0.3302752293577982];0.5789473684210527;0.5089371955523999;[[36, 2, 6, 19, 8, 8, 27], [3, 9, 15, 8, 1, 1, 29], [1, 0, 112, 7, 2, 2, 2], [9, 11, 8, 174, 22, 11, 11], [8, 15, 10, 26, 40, 16, 13], [4, 3, 3, 7, 4, 56, 13], [0, 0, 3, 3, 1, 2, 46]];[0.5901639344262295, 0.225, 0.7133757961783439, 0.7131147540983607, 0.5128205128205128, 0.5833333333333334, 0.3262411347517731];35.0;[4, 1, 2, 12, 6, 4, 6]


Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.13220518244315177;0.12718000405881072;[[37, 37, 33, 32, 35, 35, 36], [14, 24, 30, 24, 18, 18, 23], [45, 42, 31, 43, 39, 44, 48], [83, 74, 81, 72, 75, 87, 100], [48, 43, 29, 48, 41, 41, 48], [42, 28, 30, 31, 30, 20, 27], [18, 17, 24, 16, 12, 13, 25]];[0.1289198606271777, 0.09056603773584905, 0.12015503875968993, 0.2706766917293233, 0.164, 0.07751937984496124, 0.08143322475570032];0.1419828641370869;0.13347109200209165;[[13, 13, 14, 17, 15, 15, 19], [8, 10, 10, 12, 5, 10, 11], [15, 23, 18, 19, 11, 22, 18], [28, 33, 39, 37, 33, 39, 37], [22, 17, 16, 22, 18, 18, 15], [14, 16, 16, 12, 7, 13, 12], [8, 11, 5, 6, 10, 8, 7]];[0.12037037037037036, 0.08130081300813008, 0.15254237288135594, 0.296, 0.18181818181818182, 0.104, 0.058823529411764705];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4223404255319149;0.3393060095240573;[[75, 5, 30, 102, 4, 17, 5], [3, 0, 29, 108, 1, 2, 2], [1, 0, 281, 12, 1, 2, 1], [37, 36, 151, 251, 26, 34, 37], [29, 18, 35, 101, 78, 15, 20], [11, 6, 27, 44, 6, 99, 13], [24, 3, 40, 23, 11, 14, 10]];[0.4166666666666667, 0.0, 0.47386172006745364, 0.3915756630265211, 0.6141732283464567, 0.5409836065573771, 0.11363636363636363];0.4320685434516524;0.3330542209691024;[[38, 2, 18, 35, 1, 9, 3], [0, 0, 11, 51, 2, 2, 0], [0, 0, 121, 1, 1, 1, 2], [15, 9, 66, 118, 14, 19, 5], [9, 5, 13, 42, 35, 11, 13], [4, 5, 16, 23, 0, 40, 2], [13, 6, 11, 7, 5, 12, 1]];[0.4810126582278481, 0.0, 0.47265625, 0.4259927797833935, 0.603448275862069, 0.425531914893617, 0.038461538461538464];11.0;[2, 0, 2, 4, 2, 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 8, 0, 0], [0, 0, 0, 6, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.48207597645799893;0.3916646117348775;[[102, 1, 19, 91, 10, 11, 6], [5, 1, 27, 105, 4, 2, 1], [2, 0, 281, 7, 2, 3, 2], [110, 23, 88, 279, 17, 29, 20], [43, 13, 21, 58, 127, 11, 17], [16, 3, 23, 43, 5, 103, 13], [19, 6, 36, 28, 11, 17, 8]];[0.3434343434343434, 0.02127659574468085, 0.5676767676767677, 0.45662847790507366, 0.7215909090909091, 0.5852272727272727, 0.11940298507462686];0.5140758873929009;0.42454709971227345;[[51, 0, 12, 32, 4, 5, 2], [1, 1, 11, 48, 2, 1, 2], [0, 0, 122, 2, 0, 2, 0], [39, 9, 45, 136, 6, 8, 3], [16, 9, 11, 23, 63, 3, 3], [12, 4, 11, 16, 3, 41, 3], [9, 7, 11, 12, 4, 6, 6]];[0.3984375, 0.03333333333333333, 0.547085201793722, 0.5055762081784386, 0.7682926829268293, 0.6212121212121212, 0.3157894736842105];22.0;[4, 0, 3, 8, 6, 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5651237890204521;0.5006727412040056;[[100, 19, 12, 88, 10, 6, 5], [3, 123, 14, 12, 0, 0, 0], [4, 3, 277, 7, 0, 2, 2], [93, 37, 56, 321, 14, 18, 17], [39, 22, 17, 53, 132, 13, 10], [11, 45, 15, 30, 3, 92, 8], [28, 26, 29, 22, 5, 10, 5]];[0.3597122302158273, 0.44727272727272727, 0.6595238095238095, 0.6022514071294559, 0.8048780487804879, 0.6524822695035462, 0.10638297872340426];0.5862913096695227;0.5245632990379517;[[50, 9, 9, 27, 5, 5, 1], [0, 57, 5, 3, 1, 0, 0], [1, 1, 120, 2, 0, 1, 1], [41, 17, 28, 146, 5, 5, 4], [13, 14, 10, 18, 62, 6, 5], [13, 16, 9, 9, 0, 39, 4], [9, 4, 17, 9, 3, 8, 5]];[0.3937007874015748, 0.4830508474576271, 0.6060606060606061, 0.6822429906542056, 0.8157894736842105, 0.609375, 0.25];33.0;[5, 1, 3, 15, 8, 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 17, 0, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5700431034482759;0.5105432600018941;[[100, 26, 13, 88, 8, 3, 2], [2, 123, 14, 12, 0, 1, 0], [1, 3, 276, 9, 1, 5, 0], [85, 44, 64, 321, 12, 17, 11], [45, 22, 15, 50, 136, 10, 8], [13, 46, 14, 28, 5, 91, 7], [21, 36, 22, 19, 6, 10, 11]];[0.37453183520599254, 0.41, 0.6602870813397129, 0.6091081593927894, 0.8095238095238095, 0.6642335766423357, 0.28205128205128205];0.587515299877601;0.5188627497431807;[[51, 9, 9, 28, 3, 6, 0], [0, 57, 6, 2, 1, 0, 0], [0, 2, 120, 1, 0, 2, 1], [42, 18, 29, 146, 4, 4, 3], [16, 17, 6, 19, 63, 3, 4], [9, 18, 11, 9, 1, 40, 2], [8, 7, 12, 10, 5, 10, 3]];[0.40476190476190477, 0.4453125, 0.6217616580310881, 0.6790697674418604, 0.8181818181818182, 0.6153846153846154, 0.23076923076923078];35.0;[5, 1, 3, 17, 8, 1]


Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14542570068746694;0.13596184577187354;[[43, 42, 32, 37, 26, 33, 32], [31, 22, 26, 20, 18, 20, 14], [44, 60, 28, 25, 50, 49, 36], [72, 72, 73, 95, 94, 78, 88], [49, 46, 43, 39, 34, 42, 45], [20, 31, 32, 25, 32, 36, 32], [19, 18, 21, 16, 19, 15, 17]];[0.15467625899280577, 0.07560137457044673, 0.10980392156862745, 0.36964980544747084, 0.12454212454212454, 0.13186813186813187, 0.06439393939393939];0.1689106487148103;0.1617206200092165;[[14, 18, 15, 11, 16, 16, 16], [8, 18, 6, 11, 5, 12, 6], [14, 15, 18, 14, 24, 23, 18], [25, 30, 37, 43, 45, 37, 29], [24, 12, 25, 13, 23, 15, 16], [11, 11, 15, 13, 15, 12, 13], [7, 6, 7, 6, 8, 11, 10]];[0.13592233009708737, 0.16363636363636364, 0.14634146341463414, 0.38738738738738737, 0.16911764705882354, 0.09523809523809523, 0.09259259259259259];0.0;[]
