dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 13, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.49192680301399355;0.4503146120052704;[[121, 22, 5, 22, 22, 5, 44], [4, 125, 15, 1, 0, 0, 3], [3, 11, 264, 6, 1, 2, 3], [92, 138, 55, 164, 53, 18, 39], [26, 37, 12, 28, 168, 4, 14], [12, 73, 36, 39, 6, 7, 35], [4, 15, 11, 19, 5, 4, 65]];[0.4618320610687023, 0.29691211401425177, 0.6633165829145728, 0.5878136200716846, 0.6588235294117647, 0.175, 0.32019704433497537];0.4749082007343941;0.4403805016496725;[[49, 13, 4, 16, 8, 0, 16], [0, 60, 5, 1, 0, 0, 0], [2, 7, 108, 7, 1, 0, 1], [57, 62, 24, 52, 23, 8, 20], [8, 18, 4, 10, 83, 2, 3], [6, 29, 15, 18, 2, 1, 19], [5, 4, 3, 2, 4, 2, 35]];[0.3858267716535433, 0.31088082901554404, 0.6625766871165644, 0.49056603773584906, 0.6859504132231405, 0.07692307692307693, 0.3723404255319149];33.0;[4, 3, 2, 13, 9, 0, 2]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5005387931034483;0.4572776321103552;[[126, 22, 8, 21, 22, 1, 41], [4, 125, 15, 1, 0, 0, 3], [3, 13, 265, 7, 0, 1, 1], [96, 133, 59, 167, 54, 17, 31], [23, 40, 9, 23, 173, 5, 16], [8, 75, 40, 33, 7, 7, 38], [9, 20, 4, 16, 6, 2, 66]];[0.4684014869888476, 0.29205607476635514, 0.6625, 0.6231343283582089, 0.6603053435114504, 0.21212121212121213, 0.336734693877551];0.4773561811505508;0.4405967832503231;[[48, 13, 3, 16, 8, 1, 17], [0, 60, 4, 2, 0, 0, 0], [3, 6, 109, 6, 0, 0, 2], [61, 56, 26, 57, 27, 4, 15], [9, 16, 4, 14, 79, 1, 5], [2, 26, 18, 21, 4, 0, 19], [1, 7, 3, 3, 2, 2, 37]];[0.3870967741935484, 0.32608695652173914, 0.6526946107784432, 0.4789915966386555, 0.6583333333333333, 0.0, 0.3894736842105263];35.0;[4, 3, 2, 15, 9, 0, 2]


Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.1406663141195135;0.1346671509339846;[[40, 40, 29, 32, 35, 34, 35], [27, 25, 19, 18, 23, 20, 19], [34, 52, 46, 40, 43, 37, 40], [75, 92, 68, 73, 72, 86, 106], [54, 45, 47, 34, 36, 39, 43], [32, 27, 25, 28, 37, 32, 27], [22, 17, 19, 19, 21, 13, 14]];[0.14084507042253522, 0.08389261744966443, 0.18181818181818182, 0.29918032786885246, 0.1348314606741573, 0.12260536398467432, 0.04929577464788732];0.1346389228886169;0.1306379276547543;[[19, 18, 12, 18, 11, 14, 14], [14, 8, 8, 9, 11, 8, 8], [25, 23, 15, 21, 17, 10, 15], [27, 38, 40, 29, 25, 46, 41], [15, 24, 14, 17, 17, 16, 25], [5, 14, 12, 18, 14, 12, 15], [9, 4, 5, 5, 10, 12, 10]];[0.16666666666666666, 0.06201550387596899, 0.14150943396226415, 0.24786324786324787, 0.1619047619047619, 0.1016949152542373, 0.078125];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4877659574468085;0.41258283001445367;[[73, 1, 17, 78, 21, 8, 46], [2, 2, 95, 24, 6, 1, 21], [1, 0, 266, 16, 4, 3, 0], [27, 25, 58, 311, 86, 27, 34], [25, 14, 33, 64, 104, 23, 33], [2, 2, 49, 21, 7, 88, 38], [3, 3, 15, 12, 7, 11, 73]];[0.5488721804511278, 0.0425531914893617, 0.49906191369606, 0.591254752851711, 0.4425531914893617, 0.546583850931677, 0.2979591836734694];0.48225214198286415;0.4013952436503823;[[33, 0, 17, 17, 8, 6, 25], [1, 0, 41, 11, 2, 2, 9], [0, 0, 117, 5, 1, 1, 2], [7, 5, 32, 131, 39, 17, 15], [11, 6, 18, 18, 41, 9, 25], [6, 0, 21, 5, 6, 39, 13], [1, 0, 4, 6, 7, 4, 33]];[0.559322033898305, 0.0, 0.468, 0.6787564766839378, 0.3942307692307692, 0.5, 0.27049180327868855];11.0;[1, 0, 2, 4, 2, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5195291599785982;0.43584326988234745;[[70, 2, 20, 70, 31, 20, 29], [8, 2, 86, 24, 7, 5, 19], [1, 2, 262, 18, 3, 2, 2], [22, 19, 42, 344, 67, 42, 29], [22, 15, 34, 61, 121, 20, 21], [5, 7, 29, 17, 7, 110, 30], [5, 4, 8, 12, 5, 26, 62]];[0.5263157894736842, 0.0392156862745098, 0.5446985446985447, 0.63003663003663, 0.5020746887966805, 0.4888888888888889, 0.3229166666666667];0.5348837209302325;0.4602403075572707;[[34, 1, 10, 20, 14, 11, 16], [7, 3, 36, 11, 2, 1, 6], [2, 1, 113, 7, 0, 2, 1], [11, 8, 18, 158, 26, 15, 10], [10, 9, 15, 32, 39, 16, 7], [2, 1, 13, 8, 6, 54, 6], [0, 2, 3, 5, 1, 8, 36]];[0.5151515151515151, 0.12, 0.5432692307692307, 0.6556016597510373, 0.4431818181818182, 0.5046728971962616, 0.43902439024390244];22.0;[3, 0, 2, 7, 4, 3, 3]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5570505920344456;0.4983406651465348;[[74, 13, 11, 64, 22, 12, 45], [3, 20, 33, 17, 2, 3, 72], [4, 2, 258, 20, 1, 3, 2], [27, 29, 35, 341, 64, 37, 28], [8, 20, 17, 47, 124, 26, 50], [6, 5, 10, 16, 8, 124, 35], [1, 2, 5, 8, 2, 8, 94]];[0.6016260162601627, 0.21978021978021978, 0.6991869918699187, 0.6647173489278753, 0.5560538116591929, 0.5821596244131455, 0.2883435582822086];0.5618115055079559;0.4991706507581621;[[35, 2, 9, 15, 8, 8, 29], [3, 8, 16, 6, 1, 2, 30], [1, 1, 113, 7, 0, 1, 3], [11, 13, 13, 155, 27, 17, 10], [11, 14, 8, 27, 46, 12, 10], [0, 4, 5, 6, 4, 55, 16], [1, 1, 3, 2, 0, 1, 47]];[0.5645161290322581, 0.18604651162790697, 0.6766467065868264, 0.7110091743119266, 0.5348837209302325, 0.5729166666666666, 0.32413793103448274];33.0;[4, 1, 2, 11, 6, 4, 5]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5657327586206896;0.5039556763419306;[[69, 14, 7, 68, 22, 13, 48], [5, 20, 32, 18, 1, 2, 72], [4, 0, 258, 23, 0, 3, 2], [27, 24, 22, 364, 57, 33, 33], [14, 20, 17, 69, 120, 11, 41], [6, 6, 10, 15, 7, 124, 36], [0, 2, 4, 7, 3, 8, 95]];[0.552, 0.23255813953488372, 0.7371428571428571, 0.6453900709219859, 0.5714285714285714, 0.6391752577319587, 0.290519877675841];0.5789473684210527;0.5089371955523999;[[36, 2, 6, 19, 8, 8, 27], [3, 9, 15, 8, 1, 1, 29], [1, 0, 112, 7, 2, 2, 2], [9, 11, 8, 174, 22, 11, 11], [8, 15, 10, 26, 40, 16, 13], [4, 3, 3, 7, 4, 56, 13], [0, 0, 3, 3, 1, 2, 46]];[0.5901639344262295, 0.225, 0.7133757961783439, 0.7131147540983607, 0.5128205128205128, 0.5833333333333334, 0.3262411347517731];35.0;[4, 1, 2, 12, 6, 4, 6]


Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.13220518244315177;0.12718000405881072;[[37, 37, 33, 32, 35, 35, 36], [14, 24, 30, 24, 18, 18, 23], [45, 42, 31, 43, 39, 44, 48], [83, 74, 81, 72, 75, 87, 100], [48, 43, 29, 48, 41, 41, 48], [42, 28, 30, 31, 30, 20, 27], [18, 17, 24, 16, 12, 13, 25]];[0.1289198606271777, 0.09056603773584905, 0.12015503875968993, 0.2706766917293233, 0.164, 0.07751937984496124, 0.08143322475570032];0.1419828641370869;0.13347109200209165;[[13, 13, 14, 17, 15, 15, 19], [8, 10, 10, 12, 5, 10, 11], [15, 23, 18, 19, 11, 22, 18], [28, 33, 39, 37, 33, 39, 37], [22, 17, 16, 22, 18, 18, 15], [14, 16, 16, 12, 7, 13, 12], [8, 11, 5, 6, 10, 8, 7]];[0.12037037037037036, 0.08130081300813008, 0.15254237288135594, 0.296, 0.18181818181818182, 0.104, 0.058823529411764705];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4101063829787234;0.33193038277613074;[[74, 5, 30, 108, 4, 17, 5], [3, 0, 32, 111, 1, 2, 2], [1, 0, 272, 12, 1, 3, 1], [38, 36, 156, 240, 27, 34, 37], [29, 18, 35, 102, 77, 15, 20], [11, 6, 28, 45, 6, 98, 13], [24, 3, 40, 23, 11, 14, 10]];[0.4111111111111111, 0.0, 0.45868465430016864, 0.374414976599064, 0.6062992125984252, 0.5355191256830601, 0.11363636363636363];0.4320685434516524;0.3330542209691024;[[38, 2, 18, 35, 1, 9, 3], [0, 0, 11, 51, 2, 2, 0], [0, 0, 121, 1, 1, 1, 2], [15, 9, 66, 118, 14, 19, 5], [9, 5, 13, 42, 35, 11, 13], [4, 5, 16, 23, 0, 40, 2], [13, 6, 11, 7, 5, 12, 1]];[0.4810126582278481, 0.0, 0.47265625, 0.4259927797833935, 0.603448275862069, 0.425531914893617, 0.038461538461538464];11.0;[2, 0, 2, 4, 2, 1]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 8, 0, 0], [0, 0, 0, 6, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.46762974852862493;0.38216793099132806;[[97, 1, 19, 97, 10, 11, 6], [5, 1, 30, 108, 4, 2, 1], [2, 0, 272, 7, 2, 4, 2], [113, 23, 93, 268, 18, 29, 20], [45, 13, 21, 59, 126, 11, 17], [16, 3, 24, 44, 5, 102, 13], [19, 6, 36, 28, 11, 17, 8]];[0.3265993265993266, 0.02127659574468085, 0.5494949494949495, 0.4386252045826514, 0.7159090909090909, 0.5795454545454546, 0.11940298507462686];0.5140758873929009;0.42454709971227345;[[51, 0, 12, 32, 4, 5, 2], [1, 1, 11, 48, 2, 1, 2], [0, 0, 122, 2, 0, 2, 0], [39, 9, 45, 136, 6, 8, 3], [16, 9, 11, 23, 63, 3, 3], [12, 4, 11, 16, 3, 41, 3], [9, 7, 11, 12, 4, 6, 6]];[0.3984375, 0.03333333333333333, 0.547085201793722, 0.5055762081784386, 0.7682926829268293, 0.6212121212121212, 0.3157894736842105];22.0;[4, 0, 3, 8, 6, 1]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5468245425188375;0.4856308382201089;[[94, 19, 12, 94, 10, 6, 5], [1, 118, 17, 14, 0, 0, 0], [4, 5, 268, 7, 0, 3, 2], [98, 39, 61, 309, 15, 18, 17], [41, 22, 17, 56, 131, 13, 10], [12, 46, 16, 31, 3, 91, 8], [28, 26, 29, 22, 5, 10, 5]];[0.3381294964028777, 0.4290909090909091, 0.638095238095238, 0.5797373358348968, 0.7987804878048781, 0.6453900709219859, 0.10638297872340426];0.5862913096695227;0.5245632990379517;[[50, 9, 9, 27, 5, 5, 1], [0, 57, 5, 3, 1, 0, 0], [1, 1, 120, 2, 0, 1, 1], [41, 17, 28, 146, 5, 5, 4], [13, 14, 10, 18, 62, 6, 5], [13, 16, 9, 9, 0, 39, 4], [9, 4, 17, 9, 3, 8, 5]];[0.3937007874015748, 0.4830508474576271, 0.6060606060606061, 0.6822429906542056, 0.8157894736842105, 0.609375, 0.25];33.0;[5, 1, 3, 15, 8, 1]
Cora;own;entropy;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[5, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 17, 0, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5517241379310345;0.49552050586035273;[[94, 26, 13, 94, 8, 3, 2], [0, 118, 17, 14, 0, 1, 0], [1, 5, 267, 9, 1, 6, 0], [90, 46, 69, 309, 13, 17, 11], [47, 22, 15, 53, 135, 10, 8], [14, 47, 15, 29, 5, 90, 7], [21, 36, 22, 19, 6, 10, 11]];[0.352059925093633, 0.3933333333333333, 0.638755980861244, 0.5863377609108159, 0.8035714285714286, 0.656934306569343, 0.28205128205128205];0.587515299877601;0.5188627497431807;[[51, 9, 9, 28, 3, 6, 0], [0, 57, 6, 2, 1, 0, 0], [0, 2, 120, 1, 0, 2, 1], [42, 18, 29, 146, 4, 4, 3], [16, 17, 6, 19, 63, 3, 4], [9, 18, 11, 9, 1, 40, 2], [8, 7, 12, 10, 5, 10, 3]];[0.40476190476190477, 0.4453125, 0.6217616580310881, 0.6790697674418604, 0.8181818181818182, 0.6153846153846154, 0.23076923076923078];35.0;[5, 1, 3, 17, 8, 1]


Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14542570068746694;0.13596184577187354;[[43, 42, 32, 37, 26, 33, 32], [31, 22, 26, 20, 18, 20, 14], [44, 60, 28, 25, 50, 49, 36], [72, 72, 73, 95, 94, 78, 88], [49, 46, 43, 39, 34, 42, 45], [20, 31, 32, 25, 32, 36, 32], [19, 18, 21, 16, 19, 15, 17]];[0.15467625899280577, 0.07560137457044673, 0.10980392156862745, 0.36964980544747084, 0.12454212454212454, 0.13186813186813187, 0.06439393939393939];0.1689106487148103;0.1617206200092165;[[14, 18, 15, 11, 16, 16, 16], [8, 18, 6, 11, 5, 12, 6], [14, 15, 18, 14, 24, 23, 18], [25, 30, 37, 43, 45, 37, 29], [24, 12, 25, 13, 23, 15, 16], [11, 11, 15, 13, 15, 12, 13], [7, 6, 7, 6, 8, 11, 10]];[0.13592233009708737, 0.16363636363636364, 0.14634146341463414, 0.38738738738738737, 0.16911764705882354, 0.09523809523809523, 0.09259259259259259];0.0;[]
