dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution

Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.13220518244315177;0.12718000405881072;[[37, 37, 33, 32, 35, 35, 36], [14, 24, 30, 24, 18, 18, 23], [45, 42, 31, 43, 39, 44, 48], [83, 74, 81, 72, 75, 87, 100], [48, 43, 29, 48, 41, 41, 48], [42, 28, 30, 31, 30, 20, 27], [18, 17, 24, 16, 12, 13, 25]];[0.1289198606271777, 0.09056603773584905, 0.12015503875968993, 0.2706766917293233, 0.164, 0.07751937984496124, 0.08143322475570032];0.1419828641370869;0.13347109200209165;[[13, 13, 14, 17, 15, 15, 19], [8, 10, 10, 12, 5, 10, 11], [15, 23, 18, 19, 11, 22, 18], [28, 33, 39, 37, 33, 39, 37], [22, 17, 16, 22, 18, 18, 15], [14, 16, 16, 12, 7, 13, 12], [8, 11, 5, 6, 10, 8, 7]];[0.12037037037037036, 0.08130081300813008, 0.15254237288135594, 0.296, 0.18181818181818182, 0.104, 0.058823529411764705];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5223404255319148;0.44130891110762827;[[3, 68, 14, 42, 1, 15, 85], [0, 178, 17, 8, 0, 2, 6], [1, 22, 237, 10, 1, 3, 3], [25, 62, 35, 348, 9, 31, 41], [14, 55, 17, 131, 18, 14, 29], [2, 25, 5, 12, 3, 108, 28], [4, 9, 14, 10, 8, 17, 90]];[0.061224489795918366, 0.42482100238663484, 0.6991150442477876, 0.6203208556149733, 0.45, 0.5684210526315789, 0.3191489361702128];0.47613219094247244;0.39553054084848194;[[2, 28, 6, 20, 1, 4, 45], [0, 55, 3, 4, 2, 0, 2], [0, 19, 99, 3, 1, 1, 3], [7, 32, 19, 151, 4, 16, 17], [5, 36, 5, 55, 5, 12, 10], [0, 22, 3, 3, 0, 44, 18], [5, 5, 1, 2, 3, 6, 33]];[0.10526315789473684, 0.27918781725888325, 0.7279411764705882, 0.634453781512605, 0.3125, 0.5301204819277109, 0.2578125];11.0;[0, 2, 2, 4, 0, 2, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5735687533440342;0.5080223439812769;[[2, 64, 14, 38, 2, 24, 84], [0, 177, 18, 8, 0, 3, 5], [2, 22, 230, 7, 2, 4, 4], [17, 55, 34, 361, 13, 35, 32], [10, 40, 8, 96, 87, 6, 27], [2, 21, 3, 11, 1, 123, 26], [2, 10, 10, 9, 7, 21, 92]];[0.05714285714285714, 0.455012853470437, 0.7255520504731862, 0.6811320754716981, 0.7767857142857143, 0.5694444444444444, 0.34074074074074073];0.5299877600979193;0.46470699852014397;[[2, 25, 7, 22, 0, 7, 43], [0, 56, 3, 5, 0, 0, 2], [0, 19, 96, 4, 0, 6, 1], [7, 26, 22, 160, 2, 14, 15], [2, 28, 3, 46, 36, 5, 8], [1, 19, 1, 2, 1, 47, 19], [2, 4, 3, 2, 3, 5, 36]];[0.14285714285714285, 0.3163841807909605, 0.7111111111111111, 0.6639004149377593, 0.8571428571428571, 0.5595238095238095, 0.2903225806451613];22.0;[0, 2, 2, 7, 5, 4, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5527448869752422;0.5009979719696617;[[3, 43, 12, 87, 2, 26, 49], [1, 217, 16, 9, 0, 6, 3], [3, 31, 223, 5, 0, 5, 3], [13, 106, 32, 279, 8, 35, 32], [7, 41, 11, 92, 80, 13, 28], [0, 19, 4, 6, 0, 136, 22], [11, 6, 10, 7, 4, 23, 89]];[0.07894736842105263, 0.468682505399568, 0.724025974025974, 0.5752577319587628, 0.851063829787234, 0.5573770491803278, 0.3938053097345133];0.4944920440636475;0.4491003354474417;[[1, 19, 4, 45, 1, 9, 27], [0, 56, 3, 5, 0, 0, 2], [1, 19, 95, 4, 0, 5, 2], [4, 62, 19, 125, 2, 16, 18], [6, 25, 4, 37, 37, 12, 7], [0, 13, 2, 1, 0, 57, 17], [3, 2, 4, 3, 2, 8, 33]];[0.06666666666666667, 0.2857142857142857, 0.7251908396946565, 0.5681818181818182, 0.8809523809523809, 0.5327102803738317, 0.3113207547169811];33.0;[2, 3, 3, 11, 6, 5, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5641163793103449;0.5162416783012435;[[4, 46, 13, 88, 2, 25, 44], [0, 217, 16, 9, 0, 7, 3], [1, 31, 223, 5, 0, 9, 1], [6, 113, 34, 277, 12, 35, 28], [11, 40, 11, 95, 81, 10, 23], [0, 18, 5, 6, 2, 135, 21], [1, 8, 6, 3, 0, 21, 110]];[0.17391304347826086, 0.4587737843551797, 0.724025974025974, 0.5734989648033126, 0.8350515463917526, 0.5578512396694215, 0.4782608695652174];0.49571603427172584;0.45305906315484046;[[0, 19, 5, 47, 2, 7, 26], [0, 56, 4, 4, 0, 0, 2], [1, 20, 95, 3, 0, 5, 2], [7, 63, 19, 123, 3, 14, 17], [5, 26, 3, 39, 37, 9, 9], [0, 13, 2, 1, 0, 57, 17], [1, 3, 1, 2, 3, 8, 37]];[0.0, 0.28, 0.7364341085271318, 0.5616438356164384, 0.8222222222222222, 0.57, 0.33636363636363636];35.0;[2, 3, 3, 11, 7, 5, 4]


Cora;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14542570068746694;0.13596184577187354;[[43, 42, 32, 37, 26, 33, 32], [31, 22, 26, 20, 18, 20, 14], [44, 60, 28, 25, 50, 49, 36], [72, 72, 73, 95, 94, 78, 88], [49, 46, 43, 39, 34, 42, 45], [20, 31, 32, 25, 32, 36, 32], [19, 18, 21, 16, 19, 15, 17]];[0.15467625899280577, 0.07560137457044673, 0.10980392156862745, 0.36964980544747084, 0.12454212454212454, 0.13186813186813187, 0.06439393939393939];0.1689106487148103;0.1617206200092165;[[14, 18, 15, 11, 16, 16, 16], [8, 18, 6, 11, 5, 12, 6], [14, 15, 18, 14, 24, 23, 18], [25, 30, 37, 43, 45, 37, 29], [24, 12, 25, 13, 23, 15, 16], [11, 11, 15, 13, 15, 12, 13], [7, 6, 7, 6, 8, 11, 10]];[0.13592233009708737, 0.16363636363636364, 0.14634146341463414, 0.38738738738738737, 0.16911764705882354, 0.09523809523809523, 0.09259259259259259];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5132978723404256;0.45129519479331676;[[131, 34, 31, 21, 7, 13, 2], [2, 164, 11, 1, 1, 1, 0], [2, 5, 321, 3, 3, 4, 0], [26, 94, 154, 177, 30, 30, 16], [32, 51, 34, 65, 68, 21, 18], [16, 30, 32, 6, 8, 97, 2], [18, 20, 23, 7, 3, 38, 7]];[0.5770925110132159, 0.4120603015075377, 0.5297029702970297, 0.6321428571428571, 0.5666666666666667, 0.47549019607843135, 0.15555555555555556];0.4663402692778458;0.41971780254075364;[[61, 13, 17, 8, 1, 6, 0], [1, 54, 8, 1, 1, 1, 0], [2, 2, 120, 0, 0, 2, 0], [11, 56, 80, 67, 20, 7, 5], [18, 30, 12, 21, 33, 6, 8], [8, 13, 17, 3, 6, 43, 0], [12, 7, 15, 2, 3, 13, 3]];[0.5398230088495575, 0.30857142857142855, 0.44609665427509293, 0.6568627450980392, 0.515625, 0.5512820512820513, 0.1875];11.0;[1, 1, 2, 3, 1, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5607276618512573;0.5225382687350485;[[126, 30, 33, 19, 14, 16, 1], [2, 165, 9, 3, 0, 1, 0], [1, 5, 319, 6, 1, 3, 3], [28, 91, 129, 177, 56, 33, 11], [19, 27, 13, 58, 141, 11, 14], [15, 31, 31, 3, 9, 98, 3], [15, 20, 17, 4, 4, 32, 22]];[0.6116504854368932, 0.44715447154471544, 0.5789473684210527, 0.6555555555555556, 0.6266666666666667, 0.5051546391752577, 0.4074074074074074];0.5275397796817626;0.48919229784845164;[[62, 12, 18, 7, 2, 5, 0], [3, 54, 8, 1, 0, 0, 0], [1, 2, 118, 3, 0, 1, 1], [17, 51, 65, 77, 23, 10, 3], [9, 11, 4, 22, 71, 8, 3], [9, 14, 16, 1, 7, 43, 0], [9, 9, 13, 1, 1, 16, 6]];[0.5636363636363636, 0.35294117647058826, 0.48760330578512395, 0.6875, 0.6826923076923077, 0.5180722891566265, 0.46153846153846156];22.0;[1, 1, 2, 7, 5, 4, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5828848223896663;0.5406508247258334;[[136, 27, 18, 13, 30, 11, 3], [2, 163, 9, 3, 0, 2, 0], [3, 3, 316, 6, 4, 4, 1], [34, 83, 115, 204, 49, 28, 8], [19, 26, 14, 56, 148, 7, 11], [19, 27, 30, 6, 12, 95, 1], [23, 14, 12, 5, 6, 31, 21]];[0.576271186440678, 0.4752186588921283, 0.6147859922178989, 0.6962457337883959, 0.5943775100401606, 0.5337078651685393, 0.4666666666666667];0.5361077111383109;0.4916399015428747;[[61, 12, 14, 7, 7, 5, 0], [0, 56, 9, 0, 1, 0, 0], [0, 2, 118, 2, 1, 2, 1], [13, 44, 65, 85, 24, 10, 5], [10, 12, 4, 23, 71, 6, 2], [12, 12, 12, 4, 7, 42, 1], [13, 9, 9, 0, 5, 14, 5]];[0.5596330275229358, 0.38095238095238093, 0.5108225108225108, 0.7024793388429752, 0.6120689655172413, 0.5316455696202531, 0.35714285714285715];33.0;[2, 1, 3, 11, 8, 4, 4]
Cora;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5867456896551724;0.5451944043479158;[[138, 25, 16, 12, 30, 14, 3], [2, 163, 9, 3, 1, 1, 0], [2, 4, 317, 7, 1, 4, 2], [34, 80, 110, 205, 45, 35, 10], [23, 24, 8, 55, 148, 14, 9], [18, 28, 32, 2, 13, 95, 2], [20, 15, 14, 4, 7, 29, 23]];[0.5822784810126582, 0.4808259587020649, 0.6264822134387352, 0.7118055555555556, 0.6040816326530613, 0.4947916666666667, 0.46938775510204084];0.5446756425948592;0.5031369202719728;[[61, 11, 15, 7, 7, 5, 0], [1, 56, 7, 0, 1, 1, 0], [0, 2, 118, 3, 0, 2, 1], [16, 42, 67, 88, 19, 8, 6], [9, 10, 5, 25, 74, 5, 0], [12, 14, 13, 2, 7, 42, 0], [10, 9, 11, 1, 4, 14, 6]];[0.5596330275229358, 0.3888888888888889, 0.5, 0.6984126984126984, 0.6607142857142857, 0.5454545454545454, 0.46153846153846156];35.0;[2, 1, 3, 13, 8, 4, 4]


Cora;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.13960867265996826;0.13176817964074214;[[33, 35, 33, 44, 37, 33, 30], [20, 21, 18, 20, 27, 21, 24], [38, 36, 31, 41, 58, 52, 36], [85, 92, 74, 81, 67, 83, 90], [46, 38, 34, 41, 51, 40, 48], [28, 42, 22, 32, 25, 27, 32], [15, 23, 18, 13, 18, 18, 20]];[0.12452830188679245, 0.07317073170731707, 0.13478260869565217, 0.2977941176470588, 0.18021201413427562, 0.09854014598540146, 0.07142857142857142];0.13953488372093023;0.13365566616199223;[[11, 12, 15, 21, 14, 19, 14], [12, 12, 4, 9, 12, 9, 8], [18, 20, 22, 18, 19, 12, 17], [38, 29, 45, 31, 34, 39, 30], [26, 14, 15, 20, 18, 19, 16], [13, 11, 17, 16, 7, 14, 12], [10, 5, 13, 3, 8, 10, 6]];[0.0859375, 0.11650485436893204, 0.16793893129770993, 0.2627118644067797, 0.16071428571428573, 0.11475409836065574, 0.05825242718446602];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3941489361702128;0.34354754034065504;[[116, 37, 41, 2, 3, 4, 30], [1, 131, 9, 0, 0, 1, 2], [2, 9, 331, 3, 2, 0, 0], [42, 91, 283, 22, 31, 28, 50], [18, 76, 52, 16, 86, 19, 27], [16, 34, 115, 3, 3, 1, 21], [12, 18, 23, 4, 4, 7, 54]];[0.5603864734299517, 0.33080808080808083, 0.3875878220140515, 0.44, 0.6666666666666666, 0.016666666666666666, 0.29347826086956524];0.35495716034271724;0.31757816251795923;[[49, 17, 26, 2, 2, 1, 9], [0, 58, 7, 0, 0, 1, 0], [0, 4, 121, 0, 1, 0, 0], [20, 42, 146, 12, 6, 6, 14], [5, 47, 25, 6, 28, 9, 8], [6, 15, 51, 1, 2, 2, 13], [8, 3, 19, 1, 2, 2, 20]];[0.5568181818181818, 0.3118279569892473, 0.30632911392405066, 0.5454545454545454, 0.6829268292682927, 0.09523809523809523, 0.3125];11.0;[1, 4, 3, 0, 2, 0, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5222043873729267;0.4667232997694574;[[142, 26, 29, 7, 11, 3, 21], [2, 131, 8, 1, 1, 0, 1], [9, 8, 324, 1, 1, 2, 1], [50, 69, 170, 142, 58, 14, 42], [34, 18, 23, 13, 176, 13, 8], [41, 29, 85, 1, 4, 4, 26], [23, 15, 13, 4, 5, 3, 57]];[0.4717607973421927, 0.44256756756756754, 0.49693251533742333, 0.8402366863905325, 0.6875, 0.10256410256410256, 0.36538461538461536];0.4773561811505508;0.43139092193797074;[[61, 14, 16, 1, 4, 0, 10], [0, 56, 7, 0, 1, 2, 0], [1, 3, 119, 0, 0, 0, 3], [23, 28, 95, 57, 26, 7, 10], [10, 16, 16, 4, 74, 2, 6], [25, 12, 32, 3, 0, 3, 15], [19, 3, 7, 2, 2, 2, 20]];[0.43884892086330934, 0.42424242424242425, 0.4075342465753425, 0.8507462686567164, 0.6915887850467289, 0.1875, 0.3125];22.0;[2, 4, 4, 3, 7, 0, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5672766415500539;0.5149888609488958;[[173, 10, 23, 2, 9, 4, 24], [1, 125, 7, 2, 1, 0, 2], [8, 11, 324, 1, 1, 1, 0], [79, 46, 148, 160, 55, 12, 39], [45, 13, 19, 6, 187, 2, 11], [43, 23, 69, 18, 3, 0, 34], [13, 6, 8, 1, 1, 3, 85]];[0.47790055248618785, 0.5341880341880342, 0.5418060200668896, 0.8421052631578947, 0.7276264591439688, 0.0, 0.4358974358974359];0.5189718482252142;0.47348874136806696;[[80, 4, 10, 1, 2, 0, 9], [1, 56, 7, 0, 1, 1, 0], [3, 3, 118, 0, 1, 0, 1], [35, 19, 86, 59, 29, 4, 14], [10, 9, 14, 5, 83, 3, 4], [23, 10, 27, 11, 0, 0, 19], [17, 1, 4, 0, 5, 0, 28]];[0.47337278106508873, 0.5490196078431373, 0.44360902255639095, 0.7763157894736842, 0.6859504132231405, 0.0, 0.37333333333333335];33.0;[3, 4, 4, 8, 9, 0, 5]
Cora;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5759698275862069;0.5271616602557166;[[169, 13, 20, 2, 13, 2, 25], [1, 125, 7, 1, 2, 0, 2], [9, 8, 324, 1, 1, 3, 0], [62, 46, 136, 159, 91, 13, 30], [35, 9, 15, 5, 203, 7, 10], [42, 24, 67, 18, 2, 5, 32], [14, 6, 7, 1, 2, 3, 84]];[0.5090361445783133, 0.5411255411255411, 0.5625, 0.8502673796791443, 0.6464968152866242, 0.15151515151515152, 0.45901639344262296];0.5263157894736842;0.4761436052289116;[[78, 6, 11, 0, 3, 0, 8], [0, 57, 8, 0, 1, 0, 0], [2, 3, 118, 0, 0, 0, 3], [32, 17, 77, 60, 45, 3, 12], [8, 10, 12, 3, 89, 1, 5], [24, 11, 27, 6, 2, 0, 20], [16, 1, 5, 2, 2, 1, 28]];[0.4875, 0.5428571428571428, 0.4573643410852713, 0.8450704225352113, 0.6267605633802817, 0.0, 0.3684210526315789];35.0;[3, 4, 4, 9, 10, 0, 5]


Cora;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.15282919090428346;0.14480835362909686;[[36, 48, 37, 28, 35, 34, 27], [14, 20, 17, 29, 19, 26, 26], [42, 44, 42, 33, 47, 35, 49], [94, 74, 72, 84, 83, 74, 91], [47, 48, 44, 25, 50, 45, 39], [34, 28, 32, 21, 35, 39, 19], [19, 17, 23, 24, 10, 14, 18]];[0.1258741258741259, 0.07168458781362007, 0.15730337078651685, 0.3442622950819672, 0.17921146953405018, 0.14606741573033707, 0.06691449814126393];0.12974296205630356;0.11799686690409981;[[8, 16, 6, 20, 17, 20, 19], [12, 4, 9, 8, 4, 14, 15], [16, 22, 15, 16, 18, 23, 16], [34, 32, 37, 40, 33, 32, 38], [17, 19, 15, 22, 17, 14, 24], [12, 8, 18, 13, 13, 11, 15], [5, 9, 15, 8, 6, 1, 11]];[0.07692307692307693, 0.03636363636363636, 0.13043478260869565, 0.31496062992125984, 0.1574074074074074, 0.09565217391304348, 0.07971014492753623];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4920212765957447;0.3870625190767242;[[165, 43, 17, 6, 8, 19, 5], [14, 20, 48, 6, 1, 38, 0], [7, 0, 336, 4, 1, 6, 1], [86, 33, 120, 195, 42, 48, 14], [39, 13, 25, 22, 171, 12, 9], [62, 7, 78, 2, 5, 34, 2], [36, 7, 14, 3, 4, 48, 4]];[0.4034229828850856, 0.16260162601626016, 0.5266457680250783, 0.819327731092437, 0.7370689655172413, 0.16585365853658537, 0.11428571428571428];0.43329253365973075;0.34691510511942386;[[64, 16, 7, 5, 2, 12, 0], [4, 11, 33, 2, 0, 15, 1], [2, 2, 121, 0, 1, 0, 0], [42, 15, 77, 75, 18, 15, 4], [18, 10, 15, 6, 70, 5, 4], [38, 4, 30, 2, 3, 12, 1], [15, 3, 9, 1, 5, 21, 1]];[0.34972677595628415, 0.18032786885245902, 0.4143835616438356, 0.8241758241758241, 0.7070707070707071, 0.15, 0.09090909090909091];11.0;[2, 2, 2, 2, 2, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5468164794007491;0.4563450817343683;[[165, 43, 17, 9, 5, 22, 1], [15, 20, 42, 15, 0, 35, 0], [6, 2, 331, 8, 1, 5, 0], [82, 29, 74, 275, 26, 39, 10], [33, 13, 17, 33, 168, 13, 11], [50, 4, 74, 18, 3, 39, 1], [37, 3, 7, 3, 1, 40, 24]];[0.4252577319587629, 0.17543859649122806, 0.5889679715302492, 0.7617728531855956, 0.8235294117647058, 0.20207253886010362, 0.5106382978723404];0.49938800489596086;0.40249131176496616;[[65, 14, 7, 5, 2, 13, 0], [4, 9, 29, 5, 1, 16, 2], [4, 0, 119, 3, 0, 0, 0], [37, 11, 39, 124, 16, 16, 3], [17, 8, 10, 9, 73, 7, 4], [33, 5, 29, 6, 1, 14, 2], [17, 0, 6, 5, 0, 23, 4]];[0.3672316384180791, 0.19148936170212766, 0.497907949790795, 0.7898089171974523, 0.7849462365591398, 0.15730337078651685, 0.26666666666666666];22.0;[2, 2, 3, 7, 5, 2, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5559741657696448;0.46775006867987506;[[158, 50, 16, 8, 7, 19, 1], [14, 26, 39, 14, 0, 35, 1], [4, 0, 330, 7, 0, 8, 2], [73, 34, 62, 291, 20, 35, 15], [35, 13, 18, 29, 167, 17, 7], [46, 12, 70, 22, 3, 34, 2], [33, 3, 7, 1, 3, 40, 27]];[0.43526170798898073, 0.18840579710144928, 0.6088560885608856, 0.782258064516129, 0.835, 0.18085106382978725, 0.4909090909090909];0.49938800489596086;0.41082314407667475;[[63, 18, 8, 4, 1, 12, 0], [4, 11, 29, 5, 1, 14, 2], [3, 1, 119, 2, 0, 0, 1], [37, 19, 37, 123, 11, 16, 3], [15, 12, 10, 11, 74, 6, 0], [33, 7, 27, 7, 3, 12, 1], [15, 2, 9, 0, 3, 20, 6]];[0.37058823529411766, 0.15714285714285714, 0.497907949790795, 0.8092105263157895, 0.7956989247311828, 0.15, 0.46153846153846156];33.0;[2, 3, 5, 12, 7, 2, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.552801724137931;0.46589625991474337;[[153, 49, 20, 8, 6, 20, 3], [14, 26, 39, 15, 0, 35, 0], [7, 0, 330, 8, 0, 5, 1], [72, 36, 66, 288, 18, 36, 14], [33, 9, 17, 34, 168, 18, 6], [45, 15, 71, 19, 2, 35, 2], [34, 3, 6, 1, 1, 42, 26]];[0.4273743016759777, 0.18840579710144928, 0.6010928961748634, 0.7721179624664879, 0.8615384615384616, 0.18324607329842932, 0.5];0.4981640146878825;0.4027932055789357;[[60, 18, 9, 4, 4, 11, 0], [4, 12, 29, 5, 2, 14, 0], [3, 1, 119, 2, 1, 0, 0], [34, 15, 37, 125, 13, 15, 7], [14, 9, 8, 13, 75, 4, 5], [31, 9, 26, 8, 3, 12, 1], [17, 1, 8, 4, 0, 21, 4]];[0.36809815950920244, 0.18461538461538463, 0.5042372881355932, 0.7763975155279503, 0.7653061224489796, 0.15584415584415584, 0.23529411764705882];35.0;[2, 3, 5, 12, 8, 2, 3]


Cora;own;pagerank;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.14331041776837652;0.13420898672078424;[[40, 39, 30, 32, 43, 33, 28], [19, 20, 20, 25, 25, 22, 20], [43, 40, 45, 32, 43, 48, 41], [84, 92, 82, 87, 86, 73, 68], [53, 52, 42, 44, 34, 34, 39], [24, 30, 36, 28, 25, 28, 37], [20, 17, 20, 19, 15, 17, 17]];[0.1413427561837456, 0.06896551724137931, 0.16363636363636364, 0.3258426966292135, 0.12546125461254612, 0.10980392156862745, 0.068];0.11995104039167687;0.11650926118536317;[[13, 12, 12, 16, 11, 14, 28], [7, 11, 8, 13, 10, 6, 11], [22, 14, 16, 16, 18, 21, 19], [30, 39, 33, 27, 36, 35, 46], [20, 19, 21, 21, 13, 9, 25], [10, 16, 12, 11, 14, 13, 14], [7, 12, 13, 8, 5, 5, 5]];[0.11926605504587157, 0.08943089430894309, 0.1391304347826087, 0.24107142857142858, 0.12149532710280374, 0.1262135922330097, 0.033783783783783786];0.0;[]
