dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4525862068965517;0.43581592069201924;ommited for csv readability;0.4528763769889841;0.4380156118333988;ommited for csv readability;35.0;[ 4  2  1 12  4  5  7]


Cora;own;own;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.14383923849814914;0.13589799814457862;ommited for csv readability;0.15055079559363524;0.14711700446281703;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.38057324840764334;0.3539581254152787;ommited for csv readability;0.3769889840881273;0.3570378734000226;ommited for csv readability;7.0;[0 1 1 0 2 2 1]
Cora;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.419286094832179;0.41383874307072427;ommited for csv readability;0.4173806609547124;0.4110984743359377;ommited for csv readability;14.0;[1 1 2 0 4 3 3]
Cora;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.42620320855614974;0.4201022871236049;ommited for csv readability;0.42472460220318237;0.4108972267163095;ommited for csv readability;21.0;[2 1 3 2 5 3 5]
Cora;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.44605475040257647;0.4525315940977599;ommited for csv readability;0.4638922888616891;0.4570553420713601;ommited for csv readability;28.0;[4 1 3 4 6 4 6]
Cora;own;own;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.4698275862068966;0.46941046585438245;ommited for csv readability;0.4908200734394125;0.4749409681830695;ommited for csv readability;35.0;[4 1 4 8 7 5 6]


Cora;own;own;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4007430997876858;0.306796529578442;ommited for csv readability;0.4112607099143207;0.31577734708966915;ommited for csv readability;7.0;[1 2 1 3]
Cora;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.49973361747469364;0.4604717727491194;ommited for csv readability;0.49571603427172584;0.4561709968278674;ommited for csv readability;14.0;[3 2 1 4 2 2]
Cora;own;own;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5459893048128343;0.5213493572041172;ommited for csv readability;0.5520195838433293;0.5173119335248118;ommited for csv readability;21.0;[3 2 1 7 4 2 2]
