dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6344187395750236;0.5974675369369077;ommited for csv readability;0.6367478025693036;0.5996139260996163;ommited for csv readability;12.0;[3 6 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6524009865080517;0.6107732665950345;ommited for csv readability;0.6479039891818796;0.6038791550655177;ommited for csv readability;15.0;[3 7 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6433287383008054;0.6035597951487467;ommited for csv readability;0.6379310344827587;0.5969221317986739;ommited for csv readability;18.0;[4 8 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6607402031930334;0.6240427482264105;ommited for csv readability;0.6524678837052063;0.6157781369681106;ommited for csv readability;21.0;[5 9 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6642955650722219;0.6293545651906605;ommited for csv readability;0.6531440162271805;0.6152023441578846;ommited for csv readability;24.0;[ 6 10  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6653114563670683;0.6377909842217275;ommited for csv readability;0.6566937119675457;0.6288884654185004;ommited for csv readability;27.0;[ 7 11  9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.668869363154455;0.6429172808935403;ommited for csv readability;0.6563556457065585;0.6284432474350062;ommited for csv readability;30.0;[ 8 13  9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6616066240557815;0.6314150159300911;ommited for csv readability;0.6516227180527383;0.6214507710187321;ommited for csv readability;33.0;[ 9 15  9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6666908826734471;0.63960522794241;ommited for csv readability;0.656524678837052;0.6280766945128559;ommited for csv readability;36.0;[11 15 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6528120912658044;0.6175133666706429;ommited for csv readability;0.6416497633536173;0.6065981039858505;ommited for csv readability;39.0;[12 16 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6578966494658042;0.6225600563565176;ommited for csv readability;0.6433400946585531;0.6060875259605049;ommited for csv readability;42.0;[13 16 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6653823785984297;0.6348611748605751;ommited for csv readability;0.655341446923597;0.6247998668211459;ommited for csv readability;45.0;[14 17 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6665454809859667;0.635834834423975;ommited for csv readability;0.654158215010142;0.6223318791494717;ommited for csv readability;48.0;[14 18 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.669309090909091;0.638558600161161;ommited for csv readability;0.6592292089249493;0.628155379953911;ommited for csv readability;51.0;[14 18 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.674838146504692;0.6475419267701272;ommited for csv readability;0.6614266396213658;0.6322611709174262;ommited for csv readability;54.0;[16 19 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6887369033760187;0.6589058795047524;ommited for csv readability;0.6659905341446923;0.6344128262001253;ommited for csv readability;57.0;[16 20 21]
