dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6741654571843251;0.6601198489717591;ommited for csv readability;0.6869506423258959;0.6749327054026413;ommited for csv readability;21.0;[5 9 7]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6571096755462001;0.6438407500849262;ommited for csv readability;0.6703853955375254;0.65726613677119;ommited for csv readability;24.0;[ 7 10  7]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9645191409897292;ommited for csv readability;0.66966748947292;0.6582115579124385;ommited for csv readability;0.6820486815415822;0.6724967888338941;ommited for csv readability;27.0;[ 8 10  9]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9682539682539683;ommited for csv readability;0.7045239997095345;0.6928936324386319;ommited for csv readability;0.716024340770791;0.7060266555290791;ommited for csv readability;30.0;[ 9 10 11]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9696969696969697;0.9710144927536232;ommited for csv readability;0.7131754793724578;0.7047162615989048;ommited for csv readability;0.7234617985125085;0.7159347749053052;ommited for csv readability;33.0;[10 11 12]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.9743209876543211;ommited for csv readability;0.7203777697057755;0.7051803413590614;ommited for csv readability;0.7241379310344828;0.711584689351976;ommited for csv readability;36.0;[10 13 13]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7153756721406772;0.7070006170051274;ommited for csv readability;0.7210953346855984;0.7134771505902706;ommited for csv readability;39.0;[10 15 14]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9474747474747476;ommited for csv readability;0.7261428882913002;0.7175919582954945;ommited for csv readability;0.731237322515213;0.7236401020309401;ommited for csv readability;42.0;[11 16 15]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9765656565656565;ommited for csv readability;0.7458563535911602;0.7393631468331042;ommited for csv readability;0.7493238674780257;0.743635164727125;ommited for csv readability;45.0;[12 16 17]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9781305114638448;ommited for csv readability;0.7593252381298625;0.7533975443116337;ommited for csv readability;0.7625084516565247;0.75751703529464;ommited for csv readability;48.0;[13 17 18]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7740363636363636;0.76824339495953;ommited for csv readability;0.7790736984448952;0.7736303064640464;ommited for csv readability;51.0;[14 17 20]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7757328871753837;0.7697830625597738;ommited for csv readability;0.7785665990534145;0.7729937708106517;ommited for csv readability;54.0;[15 18 21]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7677532013969732;0.7618813116684254;ommited for csv readability;0.7738336713995944;0.7689520831782426;ommited for csv readability;57.0;[16 18 23]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9843607928714312;ommited for csv readability;0.771122916818281;0.7660412566704866;ommited for csv readability;0.7783975659229209;0.7735795060394177;ommited for csv readability;60.0;[17 20 23]


PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15411926671980292;0.13562197241927226;ommited for csv readability;0.1570317782285328;0.1426861333474054;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4977532975793593;0.49813684349375037;ommited for csv readability;0.5028735632183908;0.5037327055637068;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6086263138818413;0.5858766409525478;ommited for csv readability;0.6211967545638946;0.5984085772635073;ommited for csv readability;6.0;[1 3 2]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5519141531322506;0.41103403401333694;ommited for csv readability;0.5571331981068289;0.41560304208725257;ommited for csv readability;9.0;[1 5 3]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6348538690260352;0.6219891527879928;ommited for csv readability;0.6353955375253549;0.6217216159811397;ommited for csv readability;12.0;[2 5 5]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9220779220779219;ommited for csv readability;0.5992311040185696;0.5939169216187313;ommited for csv readability;0.6014198782961461;0.5963911866449908;ommited for csv readability;15.0;[3 6 6]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5096858448813756;0.46965286611701557;ommited for csv readability;0.4993238674780257;0.45803169936901256;ommited for csv readability;18.0;[4 6 8]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.9016884531590413;ommited for csv readability;0.5934687953555878;0.5845447615138013;ommited for csv readability;0.5892494929006086;0.5787026967715397;ommited for csv readability;21.0;[5 8 8]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9628482972136223;ommited for csv readability;0.6010742541917689;0.5974837420164738;ommited for csv readability;0.6036173089925625;0.5997404048431654;ommited for csv readability;24.0;[ 6  8 10]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.9259259259259259;0.9248677248677248;ommited for csv readability;0.6273413677943952;0.6240615176947649;ommited for csv readability;0.6347194050033806;0.6306706078816776;ommited for csv readability;27.0;[ 7  9 11]
