dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6904761904761905;0.531328320802005;ommited for csv readability;0.6342030670833636;0.4738057224331191;ommited for csv readability;0.6318458417849898;0.4712089663064514;ommited for csv readability;42.0;[11 14 17]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5191183085919927;ommited for csv readability;0.6480081419017156;0.48259540027548065;ommited for csv readability;0.6435091277890467;0.4783301095710845;ommited for csv readability;45.0;[13 14 18]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6875;0.5296167247386759;ommited for csv readability;0.6571657092997891;0.4909765270602115;ommited for csv readability;0.6514536849222448;0.4858780543557429;ommited for csv readability;48.0;[13 15 20]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6862745098039216;0.5279503105590062;ommited for csv readability;0.6584727272727273;0.49227926984814135;ommited for csv readability;0.652974983096687;0.48714717343595176;ommited for csv readability;51.0;[14 15 22]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6851851851851852;0.5256769374416433;ommited for csv readability;0.6599985451371209;0.4929540113112087;ommited for csv readability;0.6556795131845842;0.4889048980339208;ommited for csv readability;54.0;[15 15 24]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.7017543859649122;0.5333333333333333;ommited for csv readability;0.6658905704307334;0.4979856314526421;ommited for csv readability;0.6604124408384043;0.49337245160262705;ommited for csv readability;57.0;[15 16 26]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.854884004884005;ommited for csv readability;0.7877155956626155;0.7812390287259404;ommited for csv readability;0.7783975659229209;0.772097503119975;ommited for csv readability;60.0;[15 17 28]


PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.4117092964277951;0.35100377154355017;ommited for csv readability;0.41683569979716023;0.3554311087510749;ommited for csv readability;0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3925206551674156;0.18791853162624475;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;3.0;[0 3]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.5;0.3333333333333333;ommited for csv readability;0.3921710764769844;0.18779831641065695;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;6.0;[0 3 3]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.4444444444444444;0.30769230769230765;ommited for csv readability;0.39211136890951276;0.1877777777777778;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;9.0;[0 4 5]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.5833333333333334;0.49579831932773105;ommited for csv readability;0.4134455000362608;0.20573331643269535;ommited for csv readability;0.40466531440162273;0.20074042319295893;ommited for csv readability;12.0;[0 6 6]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.4666666666666667;0.3181818181818182;ommited for csv readability;0.40903815464964455;0.19590936291961702;ommited for csv readability;0.40128465179175116;0.1936770910600056;ommited for csv readability;15.0;[0 8 7]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8036363636363637;ommited for csv readability;0.5360226365812958;0.37672422171982833;ommited for csv readability;0.5229885057471264;0.3684547668678411;ommited for csv readability;18.0;[ 0 11  7]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8095238095238095;0.7666666666666666;ommited for csv readability;0.5211901306240929;0.36033790541187977;ommited for csv readability;0.5104800540906017;0.3548111141031495;ommited for csv readability;21.0;[ 0 13  8]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.7916666666666666;0.546236559139785;ommited for csv readability;0.5848152718298614;0.42370769655873114;ommited for csv readability;0.577079107505071;0.4203846232286163;ommited for csv readability;24.0;[ 2 13  9]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8148148148148148;0.5602240896358542;ommited for csv readability;0.5830550312182372;0.42213865272529233;ommited for csv readability;0.5736984448951995;0.41786225449041975;ommited for csv readability;27.0;[ 2 15 10]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8666666666666667;0.5993265993265994;ommited for csv readability;0.6054026577590589;0.4410225661970381;ommited for csv readability;0.592292089249493;0.4337429229266037;ommited for csv readability;30.0;[ 2 16 12]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8484848484848485;0.5925925925925927;ommited for csv readability;0.6161388727484021;0.45141187300790864;ommited for csv readability;0.6036173089925625;0.44425789495635376;ommited for csv readability;33.0;[ 3 16 14]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8055555555555556;0.5695906432748538;ommited for csv readability;0.6230294224482383;0.45819517674677385;ommited for csv readability;0.611392832995267;0.45091014087848796;ommited for csv readability;36.0;[ 4 16 16]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8205128205128205;0.5773809523809523;ommited for csv readability;0.6215666327568667;0.4572624993129355;ommited for csv readability;0.6098715348208249;0.44986458572514637;ommited for csv readability;39.0;[ 4 18 17]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.5839727195225917;ommited for csv readability;0.6131259539210698;0.45046418375303937;ommited for csv readability;0.6022650439486139;0.4434614463949124;ommited for csv readability;42.0;[ 4 20 18]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.8;0.5681426106958022;ommited for csv readability;0.6261267810410003;0.460302922068138;ommited for csv readability;0.6195064232589588;0.45653498486834804;ommited for csv readability;45.0;[ 6 21 18]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.7916666666666666;0.5668376068376069;ommited for csv readability;0.6391332800116338;0.47149337779123673;ommited for csv readability;0.6306626098715348;0.46621055013478263;ommited for csv readability;48.0;[ 7 22 19]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.803921568627451;0.5742424242424242;ommited for csv readability;0.625890909090909;0.4626134701862081;ommited for csv readability;0.6171399594320487;0.45656165204096744;ommited for csv readability;51.0;[ 7 24 20]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.7962962962962963;0.5651249335459861;ommited for csv readability;0.6255182949007057;0.46148399030572723;ommited for csv readability;0.6164638269100744;0.4557071875008048;ommited for csv readability;54.0;[ 7 26 21]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.7894736842105263;0.5642512077294685;ommited for csv readability;0.6268917345750873;0.4612146291131145;ommited for csv readability;0.6176470588235294;0.4557682933213661;ommited for csv readability;57.0;[ 8 27 22]
PubMed;own;own;0.2;64;0.5;1;0.005;831763849.0;0.7833333333333333;0.5634920634920635;ommited for csv readability;0.6180045120442471;0.4533946479381507;ommited for csv readability;0.6088573360378634;0.4483661641661814;ommited for csv readability;60.0;[ 9 28 23]


PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.3251938265343091;0.2954534417126926;ommited for csv readability;0.32217714672075726;0.2921825384266234;ommited for csv readability;0.0;[]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.2211914770256559;0.13519724823605447;ommited for csv readability;0.2165314401622718;0.13021224942483037;ommited for csv readability;3.0;[2 0 1]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5269300471185212;0.4390139018354728;ommited for csv readability;0.5314401622718052;0.4409797981271449;ommited for csv readability;6.0;[3 2 1]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8518518518518517;ommited for csv readability;0.5437935034802784;0.45239773055038107;ommited for csv readability;0.5480054090601758;0.4536227059705054;ommited for csv readability;9.0;[4 3 2]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.603988603988604;ommited for csv readability;0.5207774312858076;0.4291434355338311;ommited for csv readability;0.5184246112237999;0.4275527109077557;ommited for csv readability;12.0;[6 4 2]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8;0.5803921568627451;ommited for csv readability;0.48476715508486873;0.4017289427939652;ommited for csv readability;0.4905341446923597;0.40645246555049636;ommited for csv readability;15.0;[8 4 3]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.7222222222222222;0.5424242424242425;ommited for csv readability;0.5095407385910179;0.4210078647969652;ommited for csv readability;0.5123394185260312;0.4226628619717309;ommited for csv readability;18.0;[9 4 5]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8500000000000001;ommited for csv readability;0.7018867924528301;0.6959908651616719;ommited for csv readability;0.7038539553752535;0.697945075241822;ommited for csv readability;21.0;[9 7 5]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8272163566281213;ommited for csv readability;0.7002975974450171;0.6935276768331459;ommited for csv readability;0.7001352265043949;0.6930131285670683;ommited for csv readability;24.0;[9 8 7]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8148148148148148;0.8116402116402116;ommited for csv readability;0.693335269348047;0.6833828551756455;ommited for csv readability;0.6977687626774848;0.6903361045127133;ommited for csv readability;27.0;[ 9 10  8]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8306878306878307;ommited for csv readability;0.7294314138406797;0.7231787278694045;ommited for csv readability;0.7283637592968222;0.722612010659693;ommited for csv readability;30.0;[ 9 11 10]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8484848484848485;0.8457142857142858;ommited for csv readability;0.7356188262638002;0.729100812096692;ommited for csv readability;0.736815415821501;0.7311310002131899;ommited for csv readability;33.0;[10 11 12]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8316049382716049;ommited for csv readability;0.7229930984380676;0.7141751471299328;ommited for csv readability;0.7295469912102772;0.7228893821516976;ommited for csv readability;36.0;[10 13 13]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8717948717948718;0.8678741437362127;ommited for csv readability;0.7636971370440343;0.7551583899153161;ommited for csv readability;0.7657200811359026;0.758440935769669;ommited for csv readability;39.0;[11 14 14]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8555555555555556;ommited for csv readability;0.761101824260484;0.7531179892395379;ommited for csv readability;0.763184584178499;0.7565110159353807;ommited for csv readability;42.0;[12 15 15]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8851851851851852;ommited for csv readability;0.7669380633905205;0.7540004841433098;ommited for csv readability;0.771974306964165;0.7604850143928616;ommited for csv readability;45.0;[12 15 18]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.875;0.8733698733698733;ommited for csv readability;0.7585254126372428;0.7494858083338057;ommited for csv readability;0.7653820148749155;0.7583176671940809;ommited for csv readability;48.0;[13 16 19]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.9215686274509803;0.9213450292397661;ommited for csv readability;0.7620363636363636;0.7378150826764104;ommited for csv readability;0.7657200811359026;0.7452089424872024;ommited for csv readability;51.0;[13 18 20]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8703703703703703;0.865079365079365;ommited for csv readability;0.751436677093184;0.726898116242714;ommited for csv readability;0.7559161595672752;0.7358850824818176;ommited for csv readability;54.0;[13 19 22]
PubMed;own;own;0.2;64;0.5;1;0.005;615395017.0;0.8947368421052632;0.8942526035549291;ommited for csv readability;0.7637514551804424;0.7458162327260602;ommited for csv readability;0.768762677484787;0.7552907563963734;ommited for csv readability;57.0;[14 20 23]
