dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9777777777777777;0.9740259740259741;ommited for csv readability;0.7300814190171562;0.7027007643926036;ommited for csv readability;0.6974306964164977;0.6680050352024733;ommited for csv readability;45.0;[10 18 17]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9791666666666666;0.975983436853002;ommited for csv readability;0.723333090961972;0.6934839694761973;ommited for csv readability;0.6933739012846518;0.6604371614201678;ommited for csv readability;48.0;[11 19 18]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9598333054268758;ommited for csv readability;0.7360727272727273;0.7094173929504576;ommited for csv readability;0.7038539553752535;0.6742778836797984;ommited for csv readability;51.0;[11 21 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9343589743589744;ommited for csv readability;0.746635629591911;0.7145053329034695;ommited for csv readability;0.7114604462474645;0.679823064970391;ommited for csv readability;54.0;[12 22 20]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9824561403508771;0.9789147286821706;ommited for csv readability;0.7470168800931315;0.7171353529295756;ommited for csv readability;0.7121365787694388;0.6807342106450646;ommited for csv readability;57.0;[12 23 22]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.961038961038961;ommited for csv readability;0.7328433156247726;0.6903980528129777;ommited for csv readability;0.6997971602434077;0.6559286518303568;ommited for csv readability;60.0;[13 24 23]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.23686689370335484;0.24835549859309972;ommited for csv readability;0.23563218390804597;0.2471409632232041;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.40302942455428326;0.2158106336777056;ommited for csv readability;0.40128465179175116;0.21612751083066137;ommited for csv readability;3.0;[1 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.5104748097136643;0.4218428450696647;ommited for csv readability;0.5086206896551724;0.4205256355179814;ommited for csv readability;6.0;[2 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7096867749419954;0.7019434964653746;ommited for csv readability;0.7116294793779581;0.7052702735553699;ommited for csv readability;9.0;[3 5 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6597287693088694;0.5993964974750862;ommited for csv readability;0.6575388776200135;0.597397802889131;ommited for csv readability;12.0;[4 6 2]
