dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;20795212.0;1.0;1.0;[[7, 0, 0], [0, 8, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.49626025706194177;0.46908887050303444;[[940, 1225, 1082], [701, 2484, 2031], [466, 1432, 3410]];[0.28949799815214045, 0.4762269938650307, 0.6424265259984928];0.5417511832319134;0.5183699094788364;[[473, 444, 314], [307, 1118, 897], [192, 557, 1614]];[0.3842404549147035, 0.48148148148148145, 0.6830300465509945];30.0;[7, 8, 15]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.0;0.0;[[]];[];0.20172451271646982;0.1862782051642264;[[1677, 417, 778], [3575, 192, 1650], [2986, 1611, 915]];[0.5839136490250696, 0.03544397267860439, 0.16600145137880987];0.20892494929006086;0.19408446843459237;[[730, 178, 323], [1502, 93, 727], [1248, 702, 413]];[0.5930138099106418, 0.040051679586563305, 0.17477782479898435];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.49507174952891725;0.3692642509835367;[[0, 2619, 780], [0, 4541, 607], [0, 2961, 2290]];[0.0, 0.8820901320901321, 0.43610740811274046];0.5635564570655849;0.4142948699192808;[[0, 998, 233], [0, 2180, 142], [0, 1209, 1154]];[0.0, 0.9388458225667528, 0.4883622513753703];3.0;[0, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.6666666666666666;0.6555555555555556;[[1, 0, 0], [0, 2, 0], [1, 1, 1]];[1.0, 1.0, 0.3333333333333333];0.42921348314606744;0.3278074293309707;[[442, 2729, 263], [247, 4798, 99], [1244, 3292, 681]];[0.12871287128712872, 0.9327371695178849, 0.1305347901092582];0.46754563894523327;0.34236704849960536;[[108, 1040, 83], [41, 2280, 1], [638, 1347, 378]];[0.08773354995938261, 0.9819121447028424, 0.1599661447312738];6.0;[1, 2, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.7777777777777778;0.7746031746031745;[[2, 0, 0], [0, 3, 0], [1, 1, 2]];[1.0, 1.0, 0.5];0.43895011600928074;0.3387969544127891;[[351, 2724, 371], [216, 4795, 126], [1077, 3224, 908]];[0.10185722576900755, 0.9334241775355265, 0.17431368784795545];0.481237322515213;0.3562805223726157;[[83, 1035, 113], [39, 2279, 4], [549, 1329, 485]];[0.06742485783915515, 0.9814814814814815, 0.2052475666525603];9.0;[2, 3, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.4455725578359562;0.3420483535902059;[[276, 2745, 431], [165, 4820, 153], [893, 3258, 1048]];[0.07995365005793743, 0.938108213312573, 0.20157722638969033];0.49036511156186613;0.36313636143459543;[[67, 1040, 124], [29, 2283, 10], [466, 1346, 551]];[0.054427294882209584, 0.9832041343669251, 0.2331781633516716];12.0;[3, 4, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.8666666666666667;0.8659932659932661;[[4, 1, 1], [0, 4, 0], [0, 0, 5]];[0.6666666666666666, 1.0, 1.0];0.42840562889888295;0.37150922436046135;[[735, 2351, 407], [829, 4114, 181], [1595, 2517, 1057]];[0.21042084168336672, 0.802888368462139, 0.2044882956084349];0.47346179851250847;0.4004962014403693;[[233, 875, 123], [313, 1986, 23], [791, 990, 582]];[0.1892770105605199, 0.8552971576227391, 0.24629707998307238];15.0;[6, 4, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.9444444444444444;0.9474747474747476;[[5, 0, 1], [0, 5, 0], [0, 0, 7]];[0.8333333333333334, 1.0, 1.0];0.46499310745120803;0.4143378578988295;[[927, 2156, 396], [681, 4240, 209], [1615, 2317, 1242]];[0.26645587812589827, 0.8265107212475633, 0.240046385775029];0.5270453008789723;0.4644170332593558;[[384, 744, 103], [207, 2085, 30], [824, 890, 649]];[0.31194151096669376, 0.8979328165374677, 0.2746508675412611];18.0;[6, 5, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.9523809523809523;0.9547511312217193;[[6, 0, 0], [0, 6, 0], [1, 0, 8]];[1.0, 1.0, 0.8888888888888888];0.49731494920174163;0.4681891363893696;[[1271, 1723, 481], [792, 3913, 424], [1523, 1984, 1669]];[0.3657553956834532, 0.7629167479040748, 0.3224497681607419];0.5713319810682894;0.5323609921410394;[[549, 560, 122], [241, 1971, 110], [760, 743, 860]];[0.44597887896019495, 0.8488372093023255, 0.36394413880660176];21.0;[6, 6, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;1.0;1.0;[[6, 0, 0], [0, 9, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.48123684401538797;0.4331923694833537;[[994, 2124, 354], [595, 4292, 250], [1402, 2422, 1344]];[0.2862903225806452, 0.8355071053143859, 0.26006191950464397];0.5478363759296823;0.4882028187593757;[[413, 737, 81], [155, 2119, 48], [702, 952, 709]];[0.33549959382615757, 0.9125753660637381, 0.3000423190859077];24.0;[6, 9, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;1.0;1.0;[[7, 0, 0], [0, 9, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.5190939451139829;0.4792080875987694;[[821, 1351, 1263], [563, 3724, 821], [806, 1820, 2605]];[0.23901018922852985, 0.7290524667188724, 0.4979927356146052];0.5848546315077755;0.5297094628953589;[[336, 407, 488], [171, 1886, 265], [417, 708, 1238]];[0.272948822095857, 0.8122308354866494, 0.5239102835378756];27.0;[7, 9, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;649695571.0;0.9666666666666667;0.9665831244778613;[[9, 0, 0], [0, 10, 0], [1, 0, 10]];[1.0, 1.0, 0.9090909090909091];0.5674969138043715;0.5595241691238265;[[2133, 772, 541], [1098, 3528, 476], [1421, 1648, 2154]];[0.6189785258270458, 0.6914935319482556, 0.41240666283744976];0.652974983096687;0.6419535622912577;[[979, 103, 149], [378, 1811, 133], [619, 671, 1073]];[0.7952883834281073, 0.7799310938845823, 0.45408379179009734];30.0;[9, 10, 11]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.0;0.0;[[]];[];0.3999710165930005;0.4007719047132734;[[1678, 268, 926], [3211, 1683, 523], [1884, 1469, 2159]];[0.5842618384401114, 0.31068857301089164, 0.3916908563134978];0.39215686274509803;0.39337530477341504;[[723, 119, 389], [1434, 684, 204], [834, 616, 913]];[0.587327376116978, 0.29457364341085274, 0.3863732543377063];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.43223655602261196;0.35133849231058784;[[2401, 0, 980], [2835, 0, 2338], [1681, 0, 3563]];[0.7101449275362319, 0.0, 0.6794431731502669];0.4687288708586883;0.3824655161470287;[[1030, 0, 201], [1365, 0, 957], [620, 0, 1743]];[0.8367181153533713, 0.0, 0.7376216673719848];3.0;[2, 0, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;1.0;1.0;[[3, 0], [0, 3]];[1.0, 1.0];0.47524465386009423;0.3826553622275888;[[1949, 0, 1438], [1150, 0, 3996], [655, 0, 4607]];[0.5754354886330085, 0.0, 0.8755226149752946];0.5280594996619338;0.4376359686182836;[[943, 0, 288], [523, 0, 1799], [182, 0, 2181]];[0.7660438667749797, 0.0, 0.9229792636479052];6.0;[3, 0, 3]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5228393271461717;0.4947918452481976;[[1950, 283, 1137], [1091, 1114, 2908], [637, 525, 4147]];[0.5786350148367952, 0.21787600234695872, 0.7811263891504991];0.5931372549019608;0.5697679343173957;[[956, 74, 201], [504, 563, 1255], [172, 201, 1990]];[0.776604386677498, 0.24246339362618433, 0.8421498095641134];9.0;[4, 1, 4]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9166666666666666;0.9373219373219372;[[4, 0, 0], [0, 1, 0], [1, 0, 6]];[1.0, 1.0, 0.8571428571428571];0.5431140764377402;0.5168045907365726;[[1626, 244, 1494], [589, 1384, 3134], [409, 430, 4479]];[0.48335315101070153, 0.271000587429019, 0.8422339225272659];0.6193373901284652;0.604758082575845;[[816, 28, 387], [248, 719, 1355], [94, 140, 2129]];[0.6628757108042242, 0.3096468561584841, 0.9009733389758782];12.0;[4, 1, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.8666666666666667;0.9027777777777778;[[5, 0, 0], [0, 1, 0], [2, 0, 7]];[1.0, 1.0, 0.7777777777777778];0.5266212099231105;0.48703024276686674;[[2033, 131, 1217], [1331, 942, 2805], [844, 198, 4285]];[0.6013013901212659, 0.18550610476565577, 0.8043927163506664];0.594658553076403;0.5548014537434344;[[988, 3, 240], [649, 466, 1207], [253, 46, 2064]];[0.8025995125913891, 0.20068906115417742, 0.8734659331358443];15.0;[5, 1, 9]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9444444444444444;0.9538239538239539;[[5, 0, 0], [0, 2, 0], [1, 0, 10]];[1.0, 1.0, 0.9090909090909091];0.5611985779583545;0.535566747575759;[[1582, 220, 1569], [554, 1585, 2935], [408, 362, 4568]];[0.4692969445268466, 0.31237682301931413, 0.855751217684526];0.6372549019607843;0.6222555364529465;[[810, 19, 402], [240, 787, 1295], [100, 90, 2173]];[0.6580016246953696, 0.338931955211025, 0.9195937367752857];18.0;[5, 2, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9047619047619048;0.8799145299145299;[[6, 0, 0], [0, 2, 1], [1, 0, 11]];[1.0, 0.6666666666666666, 0.9166666666666666];0.5315674891146589;0.48896469581165053;[[1686, 113, 1570], [806, 982, 3285], [493, 188, 4657]];[0.5004452359750667, 0.1935738221959393, 0.8724241288872236];0.597025016903313;0.5607500091854279;[[837, 7, 387], [389, 491, 1442], [120, 39, 2204]];[0.6799350121852152, 0.21145564168819983, 0.9327126534066864];21.0;[6, 3, 12]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9166666666666666;0.9029304029304029;[[6, 0, 1], [0, 3, 1], [0, 0, 13]];[0.8571428571428571, 0.75, 1.0];0.5577411628075778;0.5235785573887012;[[1295, 266, 1808], [414, 1644, 3014], [290, 301, 4745]];[0.38438705847432475, 0.32413249211356465, 0.8892428785607196];0.631000676132522;0.6063466603187098;[[668, 65, 498], [197, 812, 1313], [72, 38, 2253]];[0.5426482534524777, 0.3496985357450474, 0.9534490055014812];24.0;[7, 4, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9259259259259259;0.9185185185185185;[[7, 0, 1], [0, 4, 1], [0, 0, 14]];[0.875, 0.8, 1.0];0.5571366342384202;0.5228470693283916;[[1322, 245, 1801], [420, 1592, 3058], [301, 275, 4760]];[0.39251781472684083, 0.31400394477317556, 0.8920539730134932];0.6281271129141311;0.603361042784985;[[676, 53, 502], [202, 785, 1335], [70, 38, 2255]];[0.5491470349309504, 0.3380706287683032, 0.954295387219636];27.0;[8, 5, 14]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;831763849.0;0.9;0.8835314091680816;[[9, 0, 1], [0, 4, 2], [0, 0, 14]];[0.9, 0.6666666666666666, 1.0];0.5707646503521894;0.5437730324498817;[[1652, 197, 1550], [555, 1532, 2955], [381, 273, 4676]];[0.48602530155928214, 0.303847679492265, 0.8772983114446529];0.6426639621365787;0.6233669959271929;[[824, 30, 377], [273, 758, 1291], [98, 45, 2220]];[0.669374492282697, 0.326442721791559, 0.9394837071519255];30.0;[10, 6, 14]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.0;0.0;[[]];[];0.24056227809579017;0.24799238090211553;[[1029, 1545, 298], [3476, 829, 1112], [1241, 2809, 1462]];[0.3582869080779944, 0.15303673620084918, 0.2652394775036285];0.25287356321839083;0.2609343205347703;[[482, 651, 98], [1493, 355, 474], [520, 1184, 659]];[0.3915515840779854, 0.152885443583118, 0.27888277613203555];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[2, 0], [0, 1]];[1.0, 1.0];0.3298304102043774;0.23913562405006275;[[0, 2927, 415], [0, 3228, 2016], [0, 3889, 1323]];[0.0, 0.6155606407322655, 0.2538372985418266];0.32724814063556457;0.23544613593510746;[[0, 1216, 15], [0, 1330, 992], [0, 1757, 606]];[0.0, 0.5727820844099913, 0.256453660600931];3.0;[0, 2, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.42312432040594417;0.3675307495459664;[[693, 2433, 226], [344, 4010, 888], [1595, 2472, 1134]];[0.20674224343675418, 0.764975200305227, 0.2180349932705249];0.4570655848546315;0.3900738509537313;[[250, 969, 12], [52, 1873, 397], [774, 1008, 581]];[0.20308692120227456, 0.8066322136089578, 0.2458738891239949];6.0;[1, 3, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[1, 0, 0], [0, 3, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.47056264501160094;0.3958875974290286;[[321, 1145, 1871], [267, 2203, 2761], [288, 970, 3966]];[0.09619418639496553, 0.4211431848594915, 0.7591883614088821];0.5356659905341447;0.45108345111347736;[[156, 428, 647], [97, 1098, 1127], [125, 323, 1915]];[0.12672623883021933, 0.4728682170542636, 0.8104104951333051];9.0;[1, 3, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9166666666666666;0.9393939393939394;[[1, 0, 0], [0, 5, 0], [0, 1, 5]];[1.0, 1.0, 0.8333333333333334];0.5319457538617739;0.4165782726342299;[[100, 1970, 1254], [38, 4426, 793], [130, 2269, 2809]];[0.030084235860409144, 0.8419250523112041, 0.5393625192012289];0.6076741041244084;0.4732970773633221;[[52, 711, 468], [4, 2113, 205], [63, 870, 1430]];[0.04224207961007311, 0.9099913867355728, 0.6051629284807448];12.0;[1, 5, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.8666666666666667;0.8156288156288155;[[1, 1, 0], [0, 6, 0], [0, 1, 6]];[0.5, 1.0, 0.8571428571428571];0.5466415203829973;0.44219450717792147;[[167, 1310, 1844], [99, 3880, 1279], [183, 1535, 3489]];[0.050286058416139714, 0.7379231647014074, 0.6700595352410217];0.6320148749154835;0.5053812270055459;[[78, 394, 759], [19, 1908, 395], [75, 535, 1753]];[0.06336311941510966, 0.8217054263565892, 0.7418535759627592];15.0;[2, 6, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9444444444444444;0.9555555555555556;[[3, 0, 0], [0, 7, 0], [0, 1, 7]];[1.0, 1.0, 0.875];0.5826017557861133;0.5386495838974522;[[878, 1150, 1290], [294, 4025, 944], [389, 1686, 3127]];[0.2646172393007836, 0.7647729431882957, 0.6011149557862361];0.6764705882352942;0.633238858883753;[[452, 304, 475], [86, 1963, 273], [148, 628, 1587]];[0.36718115353371245, 0.8453919035314384, 0.6716038933559035];18.0;[3, 7, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9047619047619048;0.9212962962962963;[[4, 0, 0], [0, 7, 0], [0, 2, 8]];[1.0, 1.0, 0.8];0.5862119013062409;0.5460386807947488;[[922, 967, 1421], [302, 3838, 1120], [364, 1528, 3318]];[0.2785498489425982, 0.7296577946768061, 0.636852207293666];0.6830628803245437;0.6453844322776043;[[482, 229, 520], [87, 1890, 345], [132, 562, 1669]];[0.3915515840779854, 0.813953488372093, 0.7063055438002539];21.0;[4, 7, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9166666666666666;0.9121572871572873;[[5, 0, 0], [1, 7, 0], [0, 1, 10]];[1.0, 0.875, 0.9090909090909091];0.5744356536256079;0.5392601645424258;[[1013, 802, 1491], [438, 3925, 899], [508, 1725, 2976]];[0.3064125831820932, 0.7459141011022425, 0.5713188711844884];0.6544962812711291;0.6190988164639636;[[505, 98, 628], [168, 1933, 221], [210, 719, 1434]];[0.4102355808285946, 0.8324720068906115, 0.6068556919170546];24.0;[5, 8, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;1.0;1.0;[[6, 0, 0], [0, 8, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.5644692899666037;0.5183990952811414;[[778, 700, 1827], [367, 3692, 1193], [433, 1479, 3305]];[0.23540090771558245, 0.7029702970297029, 0.6335058462718037];0.6426639621365787;0.5952315294307806;[[392, 71, 768], [152, 1819, 351], [177, 595, 1591]];[0.31844029244516653, 0.7833763996554695, 0.6732966567922133];27.0;[6, 8, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;615395017.0;0.9666666666666667;0.9628647214854111;[[6, 0, 0], [0, 9, 0], [1, 0, 14]];[1.0, 1.0, 0.9333333333333333];0.5660445864497858;0.5190937472691824;[[785, 778, 1732], [331, 3893, 1040], [410, 1685, 3117]];[0.23823975720789076, 0.7395516717325228, 0.5980429777436684];0.6435091277890467;0.595703042597943;[[397, 98, 736], [124, 1922, 276], [164, 711, 1488]];[0.32250203086921203, 0.8277347114556417, 0.6297079983072366];30.0;[6, 9, 15]


PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.0;0.0;[[]];[];0.6481414390261575;0.6420944022630483;[[2036, 268, 568], [716, 4320, 381], [620, 2303, 2589]];[0.7089136490250696, 0.7974893852685988, 0.4697024673439768];0.6450304259634888;0.6389088872455271;[[876, 99, 256], [331, 1833, 158], [269, 987, 1107]];[0.7116165718927701, 0.789405684754522, 0.46847228099873045];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[1, 0], [0, 2]];[1.0, 1.0];0.38476590810262357;0.18581177827183068;[[0, 0, 3385], [0, 5, 5096], [0, 8, 5304]];[0.0, 0.0009801999607920015, 0.9984939759036144];0.39790398918187964;0.1897621926642483;[[0, 0, 1231], [0, 0, 2322], [0, 9, 2354]];[0.0, 0.0, 0.996191282268303];3.0;[0, 1, 2]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[1, 0], [0, 5]];[1.0, 1.0];0.38637187386734323;0.18591077804088255;[[0, 0, 3378], [0, 1, 5085], [0, 2, 5329]];[0.0, 0.00019661816751867872, 0.9996248358656913];0.39874915483434753;0.1900503524672709;[[0, 0, 1231], [0, 0, 2322], [0, 4, 2359]];[0.0, 0.0, 0.9983072365636902];6.0;[0, 1, 5]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.8888888888888888;0.903030303030303;[[2, 0, 0], [0, 1, 0], [1, 0, 5]];[1.0, 1.0, 0.8333333333333334];0.4591792343387471;0.3734371710963916;[[2138, 11, 1225], [1376, 19, 3675], [1121, 51, 4176]];[0.6336692353289863, 0.003747534516765286, 0.7808526551982049];0.4998309668695064;0.4174516792527356;[[1026, 0, 205], [591, 2, 1729], [404, 30, 1929]];[0.8334687246141349, 0.0008613264427217916, 0.8163351671603893];9.0;[2, 1, 6]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.6666666666666666;0.6666666666666666;[[2, 0, 0], [0, 2, 0], [2, 2, 4]];[1.0, 1.0, 0.5];0.440931177025165;0.3959266928494148;[[2325, 110, 935], [1685, 381, 3006], [1374, 599, 3374]];[0.6899109792284867, 0.07511829652996846, 0.63100804189265];0.4851250845165652;0.44108136203997456;[[1094, 1, 136], [725, 172, 1425], [487, 272, 1604]];[0.8887083671811535, 0.07407407407407407, 0.67879813796022];12.0;[2, 2, 8]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;1.0;1.0;[[3, 0, 0], [0, 2, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.450964746844625;0.3445540719729388;[[959, 42, 2369], [167, 97, 4794], [149, 48, 5161]];[0.28456973293768545, 0.019177540529853696, 0.9632325494587533];0.47988505747126436;0.39560713700402905;[[483, 13, 735], [14, 43, 2265], [34, 16, 2313]];[0.3923639317627945, 0.018518518518518517, 0.9788404570461278];15.0;[3, 2, 10]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9444444444444444;0.939047619047619;[[3, 0, 0], [0, 2, 0], [1, 0, 12]];[1.0, 1.0, 0.9230769230769231];0.4573024740622506;0.3553688137394557;[[1077, 42, 2235], [209, 89, 4753], [200, 41, 5137]];[0.3211091234347048, 0.017620273213225103, 0.9551878021569357];0.4874915483434753;0.40934370806502285;[[545, 13, 673], [27, 39, 2256], [46, 17, 2300]];[0.4427294882209586, 0.016795865633074936, 0.973338975878121];18.0;[3, 2, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;0.2;2140929057.0;0.9523809523809523;0.9416282642089094;[[3, 0, 1], [0, 2, 0], [0, 0, 15]];[0.75, 1.0, 1.0];0.42939042089985485;0.29294582323231383;[[578, 15, 2761], [94, 53, 4891], [84, 18, 5286]];[0.1723315444245677, 0.010520047637951568, 0.9810690423162584];0.44506423258958755;0.3219732495246435;[[278, 13, 940], [10, 19, 2293], [22, 5, 2336]];[0.2258326563769293, 0.00818260120585702, 0.988573846804909];21.0;[4, 2, 15]
