dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.48661909009812665;0.4410563204230555;ommited for csv readability;0.4695304695304695;0.4235497398112244;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.462432915921288;0.4166487266346963;ommited for csv readability;0.45254745254745254;0.4100838759785426;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4744394618834081;0.4356225042241113;ommited for csv readability;0.46153846153846156;0.42311513210987295;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46492805755395683;0.4232487716954642;ommited for csv readability;0.44155844155844154;0.4035394492776246;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4612263300270514;0.4217406488901554;ommited for csv readability;0.4405594405594406;0.40615440144512954;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.47151898734177217;0.42975173077515283;ommited for csv readability;0.4435564435564436;0.4053116769557781;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4700815956482321;0.4295415359240149;ommited for csv readability;0.4565434565434565;0.4201083015947489;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.16638005159071367;0.1622783379117055;ommited for csv readability;0.15684315684315683;0.15309886901996603;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2793103448275862;0.2616209092537231;ommited for csv readability;0.27372627372627373;0.25931467470319985;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3254105445116681;0.30765954879769397;ommited for csv readability;0.3086913086913087;0.29002286453619197;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.33015597920277295;0.31284257514268554;ommited for csv readability;0.2977022977022977;0.28261857761435866;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3635968722849696;0.3410183477711759;ommited for csv readability;0.33466533466533466;0.31770110863528506;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.397212543554007;0.3596053845827527;ommited for csv readability;0.3986013986013986;0.35976170261313006;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4;0.36331681834053314;ommited for csv readability;0.3826173826173826;0.35284202722350044;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4128721541155867;0.37193759976695245;ommited for csv readability;0.41358641358641357;0.3737810036261495;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.43327480245829675;0.3941525643338077;ommited for csv readability;0.4145854145854146;0.3740383221918589;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4480633802816901;0.4082006892061296;ommited for csv readability;0.43356643356643354;0.3962995782408288;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4474845542806708;0.4116730790730438;ommited for csv readability;0.3956043956043956;0.3617184931088293;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4588495575221239;0.4239756025813625;ommited for csv readability;0.42857142857142855;0.39269563597226836;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4569653948535936;0.42245090824832293;ommited for csv readability;0.42157842157842157;0.3933632122343036;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.45907473309608543;0.42702558407823443;ommited for csv readability;0.42957042957042957;0.39451596477089573;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.46119536128456734;0.4240236236366643;ommited for csv readability;0.4275724275724276;0.3919184384930056;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.47003577817531306;0.43598432921258407;ommited for csv readability;0.45254745254745254;0.420289307503809;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.47847533632287;0.445892539166639;ommited for csv readability;0.45254745254745254;0.4186450776671233;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4689748201438849;0.4363168830982769;ommited for csv readability;0.47152847152847155;0.44532346805632045;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4855725879170424;0.45100775379921615;ommited for csv readability;0.46353646353646355;0.4322692082778526;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49593128390596747;0.46037541769426693;ommited for csv readability;0.46653346653346656;0.4294684920996786;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4791477787851315;0.4459271146666313;ommited for csv readability;0.4785214785214785;0.4442681874634975;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16809974204643163;0.1653396607537726;ommited for csv readability;0.18681318681318682;0.18407239630532046;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.18491379310344827;0.18474121340957603;ommited for csv readability;0.19080919080919082;0.1911095136449661;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3176318063958513;0.28406851989231446;ommited for csv readability;0.32667332667332666;0.3025367468415035;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3440207972270364;0.3134230717209571;ommited for csv readability;0.3706293706293706;0.3446385793329741;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3779322328410078;0.334142510049134;ommited for csv readability;0.37962037962037964;0.34816656201290197;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.38501742160278746;0.3470907783597123;ommited for csv readability;0.38961038961038963;0.3602156245639405;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.37510917030567686;0.3385637896228136;ommited for csv readability;0.3776223776223776;0.347091573299082;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3927320490367776;0.3491887771468771;ommited for csv readability;0.4095904095904096;0.37715716379607683;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4086918349429324;0.3684928766564723;ommited for csv readability;0.4085914085914086;0.37472339482730593;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.42649647887323944;0.3897780576053222;ommited for csv readability;0.4155844155844156;0.3811422586578768;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4174757281553398;0.3756240742866199;ommited for csv readability;0.44155844155844154;0.4072458962038022;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9696969696969697;0.9696969696969697;ommited for csv readability;0.4393805309734513;0.4013174760349027;ommited for csv readability;0.46353646353646355;0.43413699356906105;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9722222222222222;ommited for csv readability;0.43611357586512867;0.40145129563561355;ommited for csv readability;0.4675324675324675;0.4426794746501546;ommited for csv readability;72.0;[12 12 12 12 12 12]
