dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6248896734333628;0.5864500044154887;ommited for csv readability;0.5884115884115884;0.5433598118536511;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6402654867256637;0.6007880193730185;ommited for csv readability;0.5954045954045954;0.5462379389207466;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6703637976929903;0.636307032512854;ommited for csv readability;0.6193806193806194;0.5781993480082905;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6712633451957295;0.636965597585545;ommited for csv readability;0.6263736263736264;0.5847338593332734;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.9646384479717813;ommited for csv readability;0.66057091882248;0.629363262970544;ommited for csv readability;0.6113886113886113;0.5726293409396854;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9666295884315907;ommited for csv readability;0.6779964221824687;0.6452628500557186;ommited for csv readability;0.6223776223776224;0.578588391714136;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6699551569506726;0.6369637352901316;ommited for csv readability;0.6153846153846154;0.5768676231082961;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803921568627452;ommited for csv readability;0.7036870503597122;0.67724361352056;ommited for csv readability;0.6253746253746254;0.5923272233329774;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.9724653224653226;ommited for csv readability;0.7137060414788098;0.6849456399173212;ommited for csv readability;0.6353646353646354;0.5974995578762511;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9736842105263158;0.9739030528504213;ommited for csv readability;0.7124773960216998;0.685937799141131;ommited for csv readability;0.6233766233766234;0.5888775541804376;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9669881140012794;ommited for csv readability;0.6894832275611967;0.6702288432543403;ommited for csv readability;0.6153846153846154;0.585533134542359;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5833333333333334;ommited for csv readability;0.20560344827586208;0.06387931384576127;ommited for csv readability;0.2077922077922078;0.06681726676194429;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.673015873015873;ommited for csv readability;0.2143474503025065;0.07400819032012725;ommited for csv readability;0.21478521478521478;0.07718555961184437;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9428571428571427;ommited for csv readability;0.39948006932409014;0.27522640352418537;ommited for csv readability;0.3936063936063936;0.2675933505502454;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8412698412698411;ommited for csv readability;0.4174630755864466;0.30027641580144965;ommited for csv readability;0.3946053946053946;0.28087057449708813;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.8519721019721019;ommited for csv readability;0.4808362369337979;0.37462987190713176;ommited for csv readability;0.46353646353646355;0.3651082587575238;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9442501942501943;ommited for csv readability;0.6104803493449782;0.5731638670790252;ommited for csv readability;0.5854145854145855;0.5468210724867169;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.5967600700525394;0.5591337683488183;ommited for csv readability;0.5814185814185814;0.5479132312226385;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5970149253731343;0.5680776847399086;ommited for csv readability;0.5794205794205795;0.5531689944102522;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.961622807017544;ommited for csv readability;0.5941901408450704;0.5622127061451546;ommited for csv readability;0.5754245754245755;0.5434231284542869;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9143945722893091;ommited for csv readability;0.6204766107678729;0.5879246894880684;ommited for csv readability;0.5984015984015985;0.5648011299587042;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6964601769911505;0.6641842462700014;ommited for csv readability;0.6803196803196803;0.6444371206533258;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6779059449866903;0.6530063400739325;ommited for csv readability;0.6583416583416584;0.6317045366657037;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9743589743589743;0.9737654320987654;ommited for csv readability;0.6966192170818505;0.6688169325593414;ommited for csv readability;0.6713286713286714;0.6405013413444052;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9508538587848934;ommited for csv readability;0.7074041034790366;0.6787448272754862;ommited for csv readability;0.6813186813186813;0.6479015014677406;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9555555555555556;0.9547645532072674;ommited for csv readability;0.7003577817531306;0.669209914442051;ommited for csv readability;0.6713286713286714;0.6356902745359919;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.96875;0.9686581181837349;ommited for csv readability;0.7008968609865471;0.6726605918533871;ommited for csv readability;0.6743256743256744;0.6433849172635399;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9607843137254902;0.9604106541606542;ommited for csv readability;0.7122302158273381;0.6843115159900872;ommited for csv readability;0.6753246753246753;0.6451437244596689;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9626339298165923;ommited for csv readability;0.7114517583408476;0.6833900461975313;ommited for csv readability;0.6773226773226774;0.6483594734363115;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.956140350877193;0.9560855389802758;ommited for csv readability;0.7106690777576854;0.6810291928650484;ommited for csv readability;0.6763236763236763;0.6447847705370008;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;0.975;0.9749530173150198;ommited for csv readability;0.7162284678150499;0.6859018733297506;ommited for csv readability;0.6763236763236763;0.6449908602735878;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.35086206896551725;0.21890561422997878;ommited for csv readability;0.35764235764235763;0.22316653486406893;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9111111111111111;ommited for csv readability;0.47709593777009507;0.3791483603201827;ommited for csv readability;0.46353646353646355;0.3630816031416284;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9428571428571427;ommited for csv readability;0.44150779896013864;0.3939810122998005;ommited for csv readability;0.43456543456543456;0.3754256725415779;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.4947871416159861;0.4853348885929789;ommited for csv readability;0.45054945054945056;0.4419053814731033;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5104529616724739;0.48725031963746446;ommited for csv readability;0.4695304695304695;0.43792847225018733;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.643231441048035;0.6156077085110524;ommited for csv readability;0.6343656343656343;0.6029106773315687;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6457968476357268;0.6143370017572748;ommited for csv readability;0.5914085914085914;0.5505253611577906;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6755926251097454;0.6350467005834012;ommited for csv readability;0.6413586413586414;0.5804923592977965;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6857394366197183;0.6495233633234639;ommited for csv readability;0.6513486513486514;0.5945908170661922;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9656084656084656;ommited for csv readability;0.6721094439541041;0.6193498236692309;ommited for csv readability;0.6393606393606394;0.5742462621339218;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6969026548672567;0.6546718453107335;ommited for csv readability;0.6443556443556444;0.584397206682728;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6863354037267081;0.6495233598245256;ommited for csv readability;0.6013986013986014;0.5439941585716032;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6823843416370107;0.6484299577536566;ommited for csv readability;0.5924075924075924;0.5465638998532413;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.6864406779661016;0.653998482304262;ommited for csv readability;0.6103896103896104;0.5582874969158312;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9777654183660859;ommited for csv readability;0.6958855098389982;0.665079815982541;ommited for csv readability;0.6283716283716284;0.5727333477878039;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9895833333333334;0.9895731508634734;ommited for csv readability;0.6847533632286995;0.6590782373748388;ommited for csv readability;0.6093906093906094;0.5632332556536742;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9901960784313726;0.9901875901875902;ommited for csv readability;0.7059352517985612;0.6729334885174726;ommited for csv readability;0.6133866133866134;0.5582702584697973;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.972164889347552;ommited for csv readability;0.7046889089269612;0.6742836911101512;ommited for csv readability;0.6163836163836164;0.5625384742470717;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.956140350877193;0.9563104602578288;ommited for csv readability;0.7084086799276673;0.6776664275416344;ommited for csv readability;0.6433566433566433;0.5939555123781163;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9668446052592395;ommited for csv readability;0.713961922030825;0.6828959535399055;ommited for csv readability;0.6393606393606394;0.5922512131072587;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.12198275862068965;0.08909570258965682;ommited for csv readability;0.11888111888111888;0.09121105365922211;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8333333333333334;ommited for csv readability;0.2575626620570441;0.16098876740740597;ommited for csv readability;0.24575424575424576;0.14609073305468548;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6833333333333332;ommited for csv readability;0.2703639514731369;0.17112996146603046;ommited for csv readability;0.24675324675324675;0.14734043222449922;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.7083333333333334;0.6888888888888888;ommited for csv readability;0.33318853171155516;0.23119828601469417;ommited for csv readability;0.3176823176823177;0.22243968781264437;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.4804006968641115;0.39523387628075785;ommited for csv readability;0.46153846153846156;0.37793064889938693;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8367909867909867;ommited for csv readability;0.4707423580786026;0.38988338515794707;ommited for csv readability;0.45554445554445555;0.3779559914583018;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.9036477411477412;ommited for csv readability;0.5192644483362522;0.4460967830565122;ommited for csv readability;0.4925074925074925;0.4231890476655336;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5465320456540825;0.48199637905655957;ommited for csv readability;0.5134865134865135;0.4518516594665642;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9259259259259259;0.9271708683473389;ommited for csv readability;0.5431338028169014;0.4809006988499384;ommited for csv readability;0.5074925074925075;0.44559199341886435;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9663299663299664;ommited for csv readability;0.5538393645189762;0.5015224696031115;ommited for csv readability;0.5204795204795205;0.4756885311681495;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9393939393939394;0.9373660600777306;ommited for csv readability;0.5376106194690266;0.49585743206607935;ommited for csv readability;0.5004995004995005;0.4649118794824827;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9305555555555556;0.9291871091871093;ommited for csv readability;0.5736468500443656;0.5184612299223654;ommited for csv readability;0.5344655344655345;0.4736371940027977;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9487179487179487;0.9505555555555555;ommited for csv readability;0.6463523131672598;0.6139335314348513;ommited for csv readability;0.5994005994005994;0.5618717663232964;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9404761904761905;0.9404141776184788;ommited for csv readability;0.6190900981266726;0.5876862389508539;ommited for csv readability;0.5744255744255744;0.5328991322398086;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9454591625304182;ommited for csv readability;0.6238819320214669;0.5890949985310278;ommited for csv readability;0.5844155844155844;0.5384717571716976;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9479166666666666;0.9480248917748918;ommited for csv readability;0.6434977578475336;0.6159208893840339;ommited for csv readability;0.6023976023976024;0.5629140932581703;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9612069049569051;ommited for csv readability;0.6704136690647482;0.6472108141983924;ommited for csv readability;0.6023976023976024;0.5680938744579683;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.7024346257889991;0.6825279101282559;ommited for csv readability;0.6203796203796204;0.5887371034898291;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9648574688048374;ommited for csv readability;0.6980108499095841;0.6772153519099108;ommited for csv readability;0.6103896103896104;0.5788872936409827;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7121486854034451;0.6941482668110651;ommited for csv readability;0.6233766233766234;0.6002148001045411;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.7777777777777777;ommited for csv readability;0.2495689655172414;0.1503159592466441;ommited for csv readability;0.24675324675324675;0.15321744908004056;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.911111111111111;ommited for csv readability;0.46240276577355227;0.362170740087085;ommited for csv readability;0.46153846153846156;0.3583354858073247;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8916666666666666;ommited for csv readability;0.4878682842287695;0.39246451064036103;ommited for csv readability;0.4965034965034965;0.40258031253134013;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9160052910052912;ommited for csv readability;0.5334491746307559;0.4798058933910863;ommited for csv readability;0.5474525474525475;0.4877758266732048;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.8666666666666667;0.8736772486772487;ommited for csv readability;0.3876306620209059;0.2765377744959994;ommited for csv readability;0.35264735264735264;0.24854996974223745;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8375541125541126;ommited for csv readability;0.4493449781659389;0.34161067574064513;ommited for csv readability;0.4355644355644356;0.3261911522640498;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9500000000000001;ommited for csv readability;0.5726795096322241;0.48032068422331964;ommited for csv readability;0.5644355644355644;0.4646859451740966;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9565826330532213;ommited for csv readability;0.5776997366110623;0.5000071723111627;ommited for csv readability;0.5694305694305695;0.48573904854417727;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9629629629629629;0.961622807017544;ommited for csv readability;0.5994718309859155;0.5264620194168831;ommited for csv readability;0.5774225774225774;0.4992196857659245;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.95;0.949621528568897;ommited for csv readability;0.6063548102383054;0.5429433367060142;ommited for csv readability;0.5824175824175825;0.5070703798368826;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.6588495575221239;0.602395707676287;ommited for csv readability;0.6223776223776224;0.5504567247686052;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9442018850714503;ommited for csv readability;0.6441881100266194;0.5830292044774766;ommited for csv readability;0.6043956043956044;0.5330983863213828;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9487179487179487;0.948546330212997;ommited for csv readability;0.6570284697508897;0.6066344739100894;ommited for csv readability;0.6153846153846154;0.5471490967191741;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9512217965091528;ommited for csv readability;0.6471900089206066;0.6145879225462011;ommited for csv readability;0.6063936063936064;0.5757496049596246;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9656884707287933;ommited for csv readability;0.6914132379248659;0.6526235784376432;ommited for csv readability;0.6353646353646354;0.5929964251527754;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9895833333333334;0.9895731508634734;ommited for csv readability;0.7278026905829597;0.6888861686114991;ommited for csv readability;0.6623376623376623;0.6191413556038724;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9901960784313726;0.9901875901875902;ommited for csv readability;0.6969424460431655;0.6639316344775005;ommited for csv readability;0.6373626373626373;0.6056902267851528;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.7272317403065826;0.6934808172240011;ommited for csv readability;0.6683316683316683;0.6325206264460507;ommited for csv readability;108.0;[18 18 18 18 18 18]
