dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9656084656084656;ommited for csv readability;0.6593115622241836;0.6265575582686562;ommited for csv readability;0.6163836163836164;0.5823162222439288;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.6650442477876106;0.6360710162401112;ommited for csv readability;0.6233766233766234;0.5901774620754491;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6921029281277729;0.662909730745202;ommited for csv readability;0.6593406593406593;0.6198627157488336;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7019572953736655;0.6717847064882028;ommited for csv readability;0.6773226773226774;0.6335642965921607;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.7051739518287243;0.6777657807601267;ommited for csv readability;0.6603396603396603;0.6226408311433511;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9666419478432827;ommited for csv readability;0.6976744186046512;0.6724348882511216;ommited for csv readability;0.6533466533466533;0.6187790520189961;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.96875;0.9687398175301402;ommited for csv readability;0.7098654708520179;0.6827661983445479;ommited for csv readability;0.6833166833166833;0.647613960255592;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9705882352941176;0.9705116642616641;ommited for csv readability;0.6906474820143885;0.6707854249929467;ommited for csv readability;0.6653346653346653;0.6445766756897718;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9537037037037037;0.953374670557333;ommited for csv readability;0.6974752028854824;0.6753010020467684;ommited for csv readability;0.6663336663336663;0.6402716310348646;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.956140350877193;0.9563104602578288;ommited for csv readability;0.7047920433996383;0.68516299328209;ommited for csv readability;0.6763236763236763;0.6498109222556894;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9584896026808737;ommited for csv readability;0.7130553037171351;0.6907184335770213;ommited for csv readability;0.6743256743256744;0.6444040781398207;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.309051724137931;0.1828252079545486;ommited for csv readability;0.3096903096903097;0.1783508169644429;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9111111111111111;ommited for csv readability;0.20829732065687123;0.10441008181571193;ommited for csv readability;0.1848151848151848;0.07843744142666434;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.33925476603119586;0.28971323461047266;ommited for csv readability;0.29270729270729273;0.2507437296176251;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4474370112945265;0.40883930474053276;ommited for csv readability;0.40559440559440557;0.37427364868377905;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5030487804878049;0.4443541357359861;ommited for csv readability;0.46253746253746253;0.39697895945141454;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9428571428571427;ommited for csv readability;0.5109170305676856;0.47740116595617144;ommited for csv readability;0.4645354645354645;0.4420756121768458;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9761904761904762;0.976068376068376;ommited for csv readability;0.5626094570928196;0.5179542976551363;ommited for csv readability;0.5064935064935064;0.4700377897771257;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9375;0.9373366013071895;ommited for csv readability;0.5992098331870062;0.5532144373408868;ommited for csv readability;0.5284715284715285;0.48759849912321657;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9451496388028896;ommited for csv readability;0.6007922535211268;0.5567846744549424;ommited for csv readability;0.5374625374625375;0.4947476513362156;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.932372598162072;ommited for csv readability;0.5785525154457193;0.5176078291773911;ommited for csv readability;0.5324675324675324;0.4870369543331518;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6420353982300885;0.5967294856522773;ommited for csv readability;0.6113886113886113;0.574573702557068;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6357586512866016;0.5896937798869231;ommited for csv readability;0.5884115884115884;0.5554045420436526;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6352313167259787;0.5957440712373524;ommited for csv readability;0.5724275724275725;0.5442189245737143;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9642553062093292;ommited for csv readability;0.6440677966101694;0.6067471345481313;ommited for csv readability;0.5964035964035964;0.5627341514812733;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6507155635062611;0.6116222393855814;ommited for csv readability;0.5914085914085914;0.5548201388718675;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6533632286995515;0.6186153777524216;ommited for csv readability;0.6003996003996004;0.5688895185757036;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6704136690647482;0.6383540935942903;ommited for csv readability;0.6183816183816184;0.5950845426697352;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814743314743315;ommited for csv readability;0.6717763751127142;0.6400174666334398;ommited for csv readability;0.6153846153846154;0.5855210042825068;ommited for csv readability;108.0;[18 18 18 18 18 18]
