dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6541929666366095;0.6219907001738479;ommited for csv readability;0.6533466533466533;0.624835763260244;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6595840867992767;0.6305985164227533;ommited for csv readability;0.6563436563436563;0.6330267046788978;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6532184950135993;0.6250792147047256;ommited for csv readability;0.6513486513486514;0.627721954077269;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14789337919174547;0.13522177145129324;ommited for csv readability;0.14185814185814186;0.13365620916877122;ommited for csv readability;0.0;[]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2607758620689655;0.13870590410557207;ommited for csv readability;0.24475524475524477;0.13475855078009963;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.23854796888504753;0.12894807248906165;ommited for csv readability;0.23076923076923078;0.1222233911581256;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.7777777777777778;0.7999999999999999;ommited for csv readability;0.2720970537261698;0.22637307112623253;ommited for csv readability;0.27972027972027974;0.23311694835856123;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;831763849.0;0.875;0.8767195767195767;ommited for csv readability;0.46741963509991313;0.41094761084283066;ommited for csv readability;0.45254745254745254;0.39002251754576495;ommited for csv readability;24.0;[4 4 4 4 4 4]
