dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2663793103448276;0.23174547271318846;ommited for csv readability;0.2627372627372627;0.2311038842385612;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3599827139152982;0.31117090521901064;ommited for csv readability;0.34565434565434566;0.29852290107583224;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3903812824956672;0.34245662123027193;ommited for csv readability;0.36863136863136864;0.33046198536931587;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.38705473501303217;0.3464422445889082;ommited for csv readability;0.3706293706293706;0.3320399833790941;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.40026132404181186;0.3546125701293478;ommited for csv readability;0.36363636363636365;0.32328318306984255;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.41179039301310044;0.3717830792566272;ommited for csv readability;0.38961038961038963;0.3576484491835757;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45577933450087565;0.41204824590028877;ommited for csv readability;0.42957042957042957;0.3886550945344159;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.466198419666374;0.42497200532648205;ommited for csv readability;0.43356643356643354;0.3984484901103549;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4823943661971831;0.45017686870443924;ommited for csv readability;0.45254745254745254;0.42184941956631805;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4876434245366284;0.44879198803301645;ommited for csv readability;0.45454545454545453;0.42047018472966546;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5035398230088496;0.47162038058664346;ommited for csv readability;0.4755244755244755;0.44447761945600844;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5115350488021295;0.47699862548379063;ommited for csv readability;0.44655344655344653;0.4117866647558785;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.525355871886121;0.48805085923322716;ommited for csv readability;0.44955044955044954;0.4123122132815456;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5218554861730598;0.4829193332366016;ommited for csv readability;0.4805194805194805;0.43900717813678386;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.524597495527728;0.48370280657605064;ommited for csv readability;0.46353646353646355;0.42480406299498236;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5219730941704036;0.485036967515142;ommited for csv readability;0.4695304695304695;0.42864068967505387;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5346223021582733;0.49545138929611493;ommited for csv readability;0.45554445554445555;0.4212645701789363;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5338142470694319;0.49773210726263484;ommited for csv readability;0.44655344655344653;0.4117084599369236;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.544755877034358;0.508195539345902;ommited for csv readability;0.44555444555444557;0.40798990233246696;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.541704442429737;0.5067263769187974;ommited for csv readability;0.4515484515484515;0.4157101016635982;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.16638005159071367;0.1622783379117055;ommited for csv readability;0.15684315684315683;0.15309886901996603;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2939655172413793;0.2775812822790678;ommited for csv readability;0.2727272727272727;0.2561313758594899;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.341400172860847;0.32653459270640545;ommited for csv readability;0.2787212787212787;0.26612687825091624;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.34228769497400346;0.32768889263622847;ommited for csv readability;0.2887112887112887;0.2762046392318865;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3887923544743701;0.3653396313922918;ommited for csv readability;0.34065934065934067;0.32288677466348936;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4329268292682927;0.3971912177462944;ommited for csv readability;0.3876123876123876;0.3535656599089189;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.440174672489083;0.40696278500935273;ommited for csv readability;0.3916083916083916;0.3597109677845273;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.44877408056042034;0.4083041810726322;ommited for csv readability;0.4175824175824176;0.3810793402875264;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4635645302897278;0.42248074335869673;ommited for csv readability;0.4385614385614386;0.39682366000927455;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4964788732394366;0.45889936992922026;ommited for csv readability;0.4355644355644356;0.39716231003424696;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4885260370697264;0.45474454389954494;ommited for csv readability;0.4005994005994006;0.3654518663507332;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5008849557522124;0.46731810667123996;ommited for csv readability;0.4205794205794206;0.3854442878529025;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5075421472937001;0.47289881628216185;ommited for csv readability;0.4165834165834166;0.3844592742565311;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.505338078291815;0.468811194633254;ommited for csv readability;0.4205794205794206;0.38590041506195744;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.512042818911686;0.47948826453573035;ommited for csv readability;0.43656343656343655;0.39550061825569166;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5259391771019678;0.495711900722595;ommited for csv readability;0.45054945054945056;0.41404402724019557;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5219730941704036;0.48790361021162565;ommited for csv readability;0.43756243756243757;0.4010716547976629;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5350719424460432;0.5052222490191988;ommited for csv readability;0.45354645354645357;0.4237931572779819;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5329125338142471;0.5042333995810883;ommited for csv readability;0.46353646353646355;0.4293604783778447;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5406871609403255;0.5099069837154387;ommited for csv readability;0.46853146853146854;0.4354943334319521;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.543970988213962;0.5170953364557817;ommited for csv readability;0.4645354645354645;0.4295032841354039;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16809974204643163;0.1653396607537726;ommited for csv readability;0.18681318681318682;0.18407239630532046;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.20129310344827586;0.19983140226503612;ommited for csv readability;0.21478521478521478;0.21254441567905655;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.3292999135695765;0.29792179247334216;ommited for csv readability;0.3096903096903097;0.2829745703979745;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.36048526863084923;0.3303082643816232;ommited for csv readability;0.35664335664335667;0.3273902711340139;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.39834926151172895;0.3592485687736886;ommited for csv readability;0.3936063936063936;0.3601603584807484;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.40331010452961674;0.3672915137400452;ommited for csv readability;0.3756243756243756;0.34816414845463894;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4008733624454148;0.3693785256905509;ommited for csv readability;0.3786213786213786;0.3459508379492009;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43870402802101577;0.40604037260966314;ommited for csv readability;0.4035964035964036;0.371042746428699;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4363476733977173;0.3980312697802791;ommited for csv readability;0.4195804195804196;0.3869296874475026;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.44938380281690143;0.4151615066863887;ommited for csv readability;0.4125874125874126;0.3801265521730353;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.46072374227714036;0.42562306466128597;ommited for csv readability;0.44255744255744256;0.4121608267021147;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9696969696969697;0.9696969696969697;ommited for csv readability;0.48849557522123893;0.45779020730971737;ommited for csv readability;0.4565434565434565;0.4265239447149831;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9722222222222222;ommited for csv readability;0.48757763975155277;0.4590786553965755;ommited for csv readability;0.45454545454545453;0.42863440985503526;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.9743589743589745;ommited for csv readability;0.50355871886121;0.4787300666094354;ommited for csv readability;0.45354645354645357;0.4248058469201202;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9523809523809524;ommited for csv readability;0.5049063336306869;0.4791747640550075;ommited for csv readability;0.47152847152847155;0.44683966027015815;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9555555555555556;0.9555555555555556;ommited for csv readability;0.518783542039356;0.4926686628270979;ommited for csv readability;0.46553446553446554;0.4354820620520732;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9583333333333334;ommited for csv readability;0.5130044843049327;0.48979142483666777;ommited for csv readability;0.4775224775224775;0.4526986686714216;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.5202338129496403;0.4987108544529734;ommited for csv readability;0.4875124875124875;0.4630558974268742;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9629629629629629;ommited for csv readability;0.5256988277727682;0.5002141388988807;ommited for csv readability;0.4905094905094905;0.4642092500123807;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9649122807017544;ommited for csv readability;0.5320976491862568;0.5095510700254945;ommited for csv readability;0.4825174825174825;0.4517616705974459;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9666666666666668;ommited for csv readability;0.5362647325475974;0.5115602829626797;ommited for csv readability;0.47352647352647353;0.4467598307473395;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16595012897678418;0.1626024483399967;ommited for csv readability;0.16183816183816183;0.15855491528287008;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.33405172413793105;0.29849614158393695;ommited for csv readability;0.34065934065934067;0.3042370137276606;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.38547968885047534;0.34737400205452434;ommited for csv readability;0.3706293706293706;0.3327530048886502;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3986135181975737;0.3580960095768504;ommited for csv readability;0.37662337662337664;0.33984282515226255;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4252823631624674;0.3780193588004804;ommited for csv readability;0.37962037962037964;0.34430426281768794;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.45034843205574915;0.39540741926095063;ommited for csv readability;0.4005994005994006;0.35999413554528203;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4672489082969432;0.4123650363975801;ommited for csv readability;0.3986013986013986;0.356076666931415;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.47373029772329245;0.4324437518682642;ommited for csv readability;0.3926073926073926;0.3613091252997964;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4828797190517998;0.44424122965157004;ommited for csv readability;0.4355644355644356;0.4073353247455454;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4907570422535211;0.44853642672490257;ommited for csv readability;0.41858141858141856;0.3836270200122704;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4911738746690203;0.44618676735356977;ommited for csv readability;0.4325674325674326;0.40178880752697266;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.48584070796460177;0.44693045875757775;ommited for csv readability;0.4195804195804196;0.3848883150948151;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4889086069210293;0.45730935914672904;ommited for csv readability;0.4355644355644356;0.40529254500818546;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49777580071174377;0.46485587497584463;ommited for csv readability;0.4275724275724276;0.39626247729630676;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9761904761904763;ommited for csv readability;0.495985727029438;0.46050781646752736;ommited for csv readability;0.4195804195804196;0.38939211358978437;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9777777777777777;0.9777777777777779;ommited for csv readability;0.5035778175313059;0.46924799256249533;ommited for csv readability;0.4205794205794206;0.38806630163762373;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9791666666666666;0.9791666666666666;ommited for csv readability;0.5224215246636771;0.48980509567674985;ommited for csv readability;0.44555444555444557;0.4152520841992616;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9803921568627451;0.9803921568627452;ommited for csv readability;0.5341726618705036;0.5032671481098405;ommited for csv readability;0.44555444555444557;0.4133441356687792;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9814814814814815;0.9814814814814815;ommited for csv readability;0.5297565374211001;0.4986045918790973;ommited for csv readability;0.45254745254745254;0.421229714946489;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9824561403508771;0.9824561403508772;ommited for csv readability;0.5547016274864376;0.5227519912673385;ommited for csv readability;0.47152847152847155;0.4393449645148841;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;2140929057.0;0.9833333333333333;0.9833333333333334;ommited for csv readability;0.5498640072529465;0.5156295883444629;ommited for csv readability;0.46853146853146854;0.43881234254259005;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.1642304385210662;0.1608240889263142;ommited for csv readability;0.17482517482517482;0.17193898454617051;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.27801724137931033;0.2551586385704671;ommited for csv readability;0.2517482517482518;0.23243085076038397;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.28651685393258425;0.2647103833622581;ommited for csv readability;0.23976023976023977;0.22874095347328807;ommited for csv readability;12.0;[2 2 2 2 2 2]
