dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9153439153439152;ommited for csv readability;0.38705473501303217;0.32675240053721805;ommited for csv readability;0.37362637362637363;0.3218177528261717;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.4594947735191638;0.4407871688005361;ommited for csv readability;0.45754245754245754;0.43988751362182915;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.4039301310043668;0.3975255586174707;ommited for csv readability;0.4115884115884116;0.4129557235298227;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5144483362521891;0.4942144141655937;ommited for csv readability;0.4945054945054945;0.47021668558394597;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5373134328358209;0.5077549659667349;ommited for csv readability;0.5234765234765235;0.49633973007979315;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5563380281690141;0.5315969529544677;ommited for csv readability;0.5384615384615384;0.5138207041302196;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.5679611650485437;0.5309771475217078;ommited for csv readability;0.5394605394605395;0.5011193335876324;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.5938053097345133;0.544471952233553;ommited for csv readability;0.5754245754245755;0.5312854035192742;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5705412599822538;0.5323785319810843;ommited for csv readability;0.5654345654345654;0.529807416453486;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.625;0.5878634665569742;ommited for csv readability;0.6073926073926074;0.5699004095985565;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.9642553062093292;ommited for csv readability;0.6101694915254238;0.5850463781578393;ommited for csv readability;0.5834165834165834;0.5566509254229677;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9773425499231951;ommited for csv readability;0.6229874776386404;0.5932592195618772;ommited for csv readability;0.5954045954045954;0.5605843572452375;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9787878787878789;ommited for csv readability;0.6062780269058295;0.5668514410488321;ommited for csv readability;0.5924075924075924;0.5485535702328339;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.6258992805755396;0.5894394122859784;ommited for csv readability;0.6263736263736264;0.5837211143226503;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.6402164111812444;0.5987757598763207;ommited for csv readability;0.6233766233766234;0.5781656843751305;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6347197106690777;0.6011378720979953;ommited for csv readability;0.6173826173826173;0.5826307839162502;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9916666666666667;0.9916614550760893;ommited for csv readability;0.64324569356301;0.5952333104468889;ommited for csv readability;0.6353646353646354;0.5857715981248884;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14789337919174547;0.13522177145129324;ommited for csv readability;0.14185814185814186;0.13365620916877122;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.1879310344827586;0.06886950573823249;ommited for csv readability;0.1878121878121878;0.06710540950837987;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.75;0.7619047619047619;ommited for csv readability;0.21132238547968885;0.13124793670303156;ommited for csv readability;0.2087912087912088;0.12693618061505738;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.7222222222222222;0.7222222222222222;ommited for csv readability;0.15641247833622185;0.11322841119943472;ommited for csv readability;0.16783216783216784;0.12611618863829063;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.875;0.8773809523809524;ommited for csv readability;0.4952215464813206;0.42280544100437684;ommited for csv readability;0.4865134865134865;0.4272204733486144;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8425925925925927;ommited for csv readability;0.3941637630662021;0.331999891853565;ommited for csv readability;0.4305694305694306;0.37962780351629566;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.917915417915418;ommited for csv readability;0.4965065502183406;0.42229108975477475;ommited for csv readability;0.5094905094905094;0.4591202120959425;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9522588522588523;ommited for csv readability;0.5153239929947461;0.4475283928725357;ommited for csv readability;0.5464535464535465;0.49168199982168503;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9375;0.9374183006535949;ommited for csv readability;0.5452151009657594;0.4665993496717265;ommited for csv readability;0.5364635364635365;0.4695089170307827;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9629056300882927;ommited for csv readability;0.5933098591549296;0.5215763647874375;ommited for csv readability;0.6013986013986014;0.5448416112150035;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9666248955722639;ommited for csv readability;0.6195939982347749;0.5424799929341223;ommited for csv readability;0.6253746253746254;0.570900749330848;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.588495575221239;0.543838148854886;ommited for csv readability;0.5814185814185814;0.5454173541201898;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9582850241545894;ommited for csv readability;0.5740905057675244;0.539376344547513;ommited for csv readability;0.5804195804195804;0.5517083300661293;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9743589743589743;0.9743399810066476;ommited for csv readability;0.5854092526690391;0.5421559941206662;ommited for csv readability;0.5924075924075924;0.556563004635876;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.6097234611953612;0.5781885068065716;ommited for csv readability;0.6203796203796204;0.5911451584627064;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.96760710553814;ommited for csv readability;0.5728980322003577;0.5371065491211762;ommited for csv readability;0.5854145854145855;0.5500439291920319;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.96875;0.9684037960247638;ommited for csv readability;0.604932735426009;0.5822083439385283;ommited for csv readability;0.6213786213786214;0.5965721820874986;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9607843137254902;0.9604702487055429;ommited for csv readability;0.6079136690647482;0.578411068378636;ommited for csv readability;0.6213786213786214;0.5926389267097859;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9636730715678085;ommited for csv readability;0.5928764652840397;0.5677554190441481;ommited for csv readability;0.6143856143856143;0.59230362691968;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.956140350877193;0.9560560560560561;ommited for csv readability;0.6157323688969258;0.5807522264683987;ommited for csv readability;0.6413586413586414;0.6144313162256985;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.975;0.9751779385925728;ommited for csv readability;0.613327289211242;0.579744496128455;ommited for csv readability;0.6363636363636364;0.6096620157205238;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.2222699914015477;0.16320368263340004;ommited for csv readability;0.22877122877122877;0.1619991119004791;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.22413793103448276;0.09773625189804606;ommited for csv readability;0.22777222777222778;0.10245130970226973;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6785714285714285;ommited for csv readability;0.19878997407087295;0.16910824996153842;ommited for csv readability;0.18681318681318682;0.1561742261336411;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8380952380952381;ommited for csv readability;0.35008665511265163;0.30857195893634914;ommited for csv readability;0.34565434565434566;0.3088142561872718;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.875;0.8736772486772487;ommited for csv readability;0.4465682015638575;0.37754376782082827;ommited for csv readability;0.42657342657342656;0.3561417806548399;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.4420731707317073;0.36141483169275207;ommited for csv readability;0.44555444555444557;0.37009925750801126;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9164724164724166;ommited for csv readability;0.4248908296943231;0.4323158527555176;ommited for csv readability;0.4025974025974026;0.4092653162725967;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9297161172161171;ommited for csv readability;0.4382661996497373;0.440172384884892;ommited for csv readability;0.4255744255744256;0.42968730480667433;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.49122036874451275;0.4809168090690202;ommited for csv readability;0.4945054945054945;0.4850667147448398;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5959507042253521;0.5326163490931336;ommited for csv readability;0.6073926073926074;0.5542702603954862;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.5816416593115622;0.5430140712758855;ommited for csv readability;0.5804195804195804;0.5475212442471262;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.5141592920353982;0.4918885507292379;ommited for csv readability;0.5124875124875125;0.4932992109934098;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9582850241545895;ommited for csv readability;0.5474711623779946;0.526299931238943;ommited for csv readability;0.5314685314685315;0.5135500173073851;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5547153024911032;0.5160065295609512;ommited for csv readability;0.5584415584415584;0.5185336359717833;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.9642705102475216;ommited for csv readability;0.5646743978590544;0.5209336840782938;ommited for csv readability;0.5694305694305695;0.5307866685406472;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5697674418604651;0.5388735622125816;ommited for csv readability;0.5904095904095904;0.5624974532642923;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5699551569506727;0.5360068895989765;ommited for csv readability;0.5804195804195804;0.5470828969852262;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5575539568345323;0.5307955974328129;ommited for csv readability;0.5734265734265734;0.5459095793117501;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.5928764652840397;0.5459408377844329;ommited for csv readability;0.6213786213786214;0.5858300118636014;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.5913200723327305;0.5470990979388488;ommited for csv readability;0.6123876123876124;0.5731654191122098;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9833333333333333;0.9835164835164836;ommited for csv readability;0.5838621940163191;0.5407332405432016;ommited for csv readability;0.6113886113886113;0.5695210232470206;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16981943250214962;0.1524352104574558;ommited for csv readability;0.16583416583416583;0.14809082196920323;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.24224137931034484;0.15418905465244562;ommited for csv readability;0.23776223776223776;0.15927791279903955;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.75;0.7388888888888889;ommited for csv readability;0.22774416594641314;0.19760457217224658;ommited for csv readability;0.22477522477522477;0.19529143445011857;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8444444444444444;ommited for csv readability;0.2716637781629116;0.19122405802419493;ommited for csv readability;0.26873126873126874;0.19148673519037515;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9153439153439152;ommited for csv readability;0.38705473501303217;0.336526482560527;ommited for csv readability;0.39760239760239763;0.3532210450771301;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49564459930313587;0.4577985580008646;ommited for csv readability;0.4865134865134865;0.44237116530933523;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49868995633187774;0.47788519185495953;ommited for csv readability;0.4955044955044955;0.4680651904171618;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.5192644483362522;0.4948428537550487;ommited for csv readability;0.5014985014985015;0.48278181054139274;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.5100965759438104;0.47030090156979293;ommited for csv readability;0.5014985014985015;0.4687683889330467;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5651408450704225;0.5456284357600704;ommited for csv readability;0.5804195804195804;0.5571286438003024;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.501323918799647;0.4887921015955387;ommited for csv readability;0.5024975024975025;0.4852460909647482;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.5415929203539823;0.5112030732701526;ommited for csv readability;0.5384615384615384;0.5128929782067814;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9722222222222222;0.9721980676328502;ommited for csv readability;0.5279503105590062;0.4956357917450817;ommited for csv readability;0.5194805194805194;0.4897968967138097;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9615384615384616;0.9613668430335097;ommited for csv readability;0.5413701067615658;0.5209496898375602;ommited for csv readability;0.5494505494505495;0.5182958479670977;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.5530776092774309;0.5371787907139227;ommited for csv readability;0.5684315684315684;0.5513010923997256;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.5541144901610018;0.5416197081772443;ommited for csv readability;0.5594405594405595;0.5489593985984942;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9895833333333334;0.9895731508634734;ommited for csv readability;0.5295964125560538;0.5256184772491855;ommited for csv readability;0.5304695304695305;0.5239781298664979;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.5233812949640287;0.5111590938735274;ommited for csv readability;0.5264735264735265;0.5135290359534302;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.5261496844003607;0.5191161869055562;ommited for csv readability;0.5354645354645354;0.5285570006363337;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9912280701754386;0.9912219912219912;ommited for csv readability;0.5334538878842676;0.5237792561604668;ommited for csv readability;0.5454545454545454;0.5338145674401867;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.5113327289211242;0.4959439540554034;ommited for csv readability;0.5074925074925075;0.49076623737820596;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.1345657781599312;0.12032246507422091;ommited for csv readability;0.11988011988011989;0.11154232677994207;ommited for csv readability;0.0;[]
