dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution

Cora;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.13220518244315177;0.12718000405881072;[[37, 37, 33, 32, 35, 35, 36], [14, 24, 30, 24, 18, 18, 23], [45, 42, 31, 43, 39, 44, 48], [83, 74, 81, 72, 75, 87, 100], [48, 43, 29, 48, 41, 41, 48], [42, 28, 30, 31, 30, 20, 27], [18, 17, 24, 16, 12, 13, 25]];[0.1289198606271777, 0.09056603773584905, 0.12015503875968993, 0.2706766917293233, 0.164, 0.07751937984496124, 0.08143322475570032];0.1419828641370869;0.13347109200209165;[[13, 13, 14, 17, 15, 15, 19], [8, 10, 10, 12, 5, 10, 11], [15, 23, 18, 19, 11, 22, 18], [28, 33, 39, 37, 33, 39, 37], [22, 17, 16, 22, 18, 18, 15], [14, 16, 16, 12, 7, 13, 12], [8, 11, 5, 6, 10, 8, 7]];[0.12037037037037036, 0.08130081300813008, 0.15254237288135594, 0.296, 0.18181818181818182, 0.104, 0.058823529411764705];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0], [0, 1, 0, 0], [0, 0, 4, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.3569148936170213;0.2739912994341302;[[170, 13, 2, 51, 2, 2, 13], [12, 82, 0, 41, 0, 0, 13], [21, 36, 5, 45, 3, 1, 180], [88, 57, 25, 311, 22, 22, 46], [79, 35, 19, 100, 25, 15, 20], [36, 17, 2, 38, 5, 5, 97], [25, 1, 5, 14, 5, 1, 73]];[0.39443155452436196, 0.34024896265560167, 0.08620689655172414, 0.5183333333333333, 0.4032258064516129, 0.10869565217391304, 0.16515837104072398];0.33414932680538556;0.2529348790144074;[[66, 4, 1, 23, 1, 2, 9], [1, 39, 0, 21, 2, 2, 1], [11, 16, 2, 16, 1, 0, 80], [50, 17, 11, 132, 7, 16, 13], [37, 16, 4, 37, 8, 16, 10], [12, 11, 2, 23, 0, 0, 42], [19, 3, 0, 5, 2, 0, 26]];[0.336734693877551, 0.36792452830188677, 0.1, 0.5136186770428015, 0.38095238095238093, 0.0, 0.143646408839779];11.0;[4, 1, 0, 4, 0, 0, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[7, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 10, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4446227929373997;0.3514185715342757;[[183, 7, 0, 45, 1, 3, 12], [12, 75, 1, 46, 0, 0, 9], [17, 30, 6, 70, 4, 1, 161], [62, 27, 18, 403, 13, 19, 34], [49, 20, 10, 99, 86, 10, 12], [39, 16, 5, 37, 3, 5, 95], [24, 1, 2, 14, 5, 5, 73]];[0.4740932642487047, 0.42613636363636365, 0.14285714285714285, 0.5644257703081232, 0.7678571428571429, 0.11627906976744186, 0.18434343434343434];0.42717258261933905;0.336308535321756;[[65, 3, 1, 28, 1, 1, 7], [2, 35, 1, 26, 0, 1, 1], [10, 13, 2, 26, 0, 2, 73], [34, 12, 9, 176, 2, 5, 8], [20, 10, 3, 45, 40, 3, 7], [12, 10, 0, 22, 1, 2, 43], [16, 3, 2, 4, 1, 0, 29]];[0.4088050314465409, 0.4069767441860465, 0.1111111111111111, 0.5382262996941896, 0.8888888888888888, 0.14285714285714285, 0.17261904761904762];22.0;[7, 1, 0, 10, 2, 0, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9393939393939394;0.8958333333333334;[[7, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [0, 0, 15, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[0.875, 0.5, 1.0, 1.0, 1.0, 1.0];0.4983853606027987;0.40810968487823224;[[188, 12, 1, 33, 1, 10, 9], [14, 73, 0, 48, 0, 1, 7], [47, 29, 3, 60, 1, 2, 144], [50, 21, 15, 432, 11, 17, 33], [31, 8, 7, 63, 147, 10, 6], [52, 19, 3, 27, 4, 26, 72], [33, 1, 3, 14, 2, 11, 57]];[0.4530120481927711, 0.44785276073619634, 0.09375, 0.638109305760709, 0.8855421686746988, 0.33766233766233766, 0.17378048780487804];0.4663402692778458;0.3790943704957775;[[73, 5, 0, 19, 1, 6, 2], [4, 32, 0, 25, 2, 2, 1], [29, 9, 0, 20, 0, 2, 66], [25, 13, 6, 176, 5, 10, 11], [20, 3, 2, 27, 70, 4, 2], [25, 7, 1, 15, 0, 9, 33], [18, 0, 3, 5, 2, 6, 21]];[0.37628865979381443, 0.463768115942029, 0.0, 0.6132404181184669, 0.875, 0.23076923076923078, 0.15441176470588236];33.0;[8, 2, 0, 15, 4, 1, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.8958333333333334;[[7, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [0, 0, 17, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[0.875, 0.5, 1.0, 1.0, 1.0, 1.0];0.5005387931034483;0.4048984248843074;[[189, 16, 2, 32, 3, 6, 6], [13, 73, 0, 48, 0, 2, 7], [44, 28, 2, 63, 3, 7, 139], [43, 25, 15, 434, 17, 15, 28], [36, 11, 6, 60, 148, 6, 5], [52, 18, 4, 29, 7, 23, 70], [30, 5, 3, 10, 1, 12, 60]];[0.4643734643734644, 0.4147727272727273, 0.0625, 0.6420118343195266, 0.8268156424581006, 0.323943661971831, 0.19047619047619047];0.4663402692778458;0.3773993304242661;[[72, 5, 0, 21, 2, 3, 3], [5, 32, 1, 24, 1, 2, 1], [29, 10, 1, 19, 1, 1, 65], [26, 14, 7, 175, 8, 5, 11], [20, 1, 1, 28, 71, 3, 4], [24, 8, 1, 16, 1, 8, 32], [17, 1, 0, 4, 3, 8, 22]];[0.37305699481865284, 0.4507042253521127, 0.09090909090909091, 0.6097560975609756, 0.8160919540229885, 0.26666666666666666, 0.15942028985507245];35.0;[8, 2, 0, 17, 4, 1, 3]


Cora;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.14542570068746694;0.13596184577187354;[[43, 42, 32, 37, 26, 33, 32], [31, 22, 26, 20, 18, 20, 14], [44, 60, 28, 25, 50, 49, 36], [72, 72, 73, 95, 94, 78, 88], [49, 46, 43, 39, 34, 42, 45], [20, 31, 32, 25, 32, 36, 32], [19, 18, 21, 16, 19, 15, 17]];[0.15467625899280577, 0.07560137457044673, 0.10980392156862745, 0.36964980544747084, 0.12454212454212454, 0.13186813186813187, 0.06439393939393939];0.1689106487148103;0.1617206200092165;[[14, 18, 15, 11, 16, 16, 16], [8, 18, 6, 11, 5, 12, 6], [14, 15, 18, 14, 24, 23, 18], [25, 30, 37, 43, 45, 37, 29], [24, 12, 25, 13, 23, 15, 16], [11, 11, 15, 13, 15, 12, 13], [7, 6, 7, 6, 8, 11, 10]];[0.13592233009708737, 0.16363636363636364, 0.14634146341463414, 0.38738738738738737, 0.16911764705882354, 0.09523809523809523, 0.09259259259259259];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.47393617021276596;0.31959679129416785;[[18, 9, 9, 28, 3, 162, 5], [72, 2, 17, 35, 1, 11, 1], [19, 2, 247, 13, 3, 6, 0], [17, 12, 41, 400, 18, 74, 17], [27, 17, 26, 121, 23, 50, 29], [6, 4, 9, 13, 0, 194, 2], [7, 4, 8, 8, 2, 81, 7]];[0.10843373493975904, 0.04, 0.6918767507002801, 0.6472491909385113, 0.46, 0.3356401384083045, 0.11475409836065574];0.45165238678090575;0.29828911202113223;[[4, 3, 7, 14, 1, 74, 3], [33, 0, 7, 20, 1, 5, 0], [8, 0, 106, 2, 0, 10, 0], [7, 8, 20, 174, 7, 23, 7], [21, 6, 11, 57, 8, 12, 13], [2, 3, 6, 4, 1, 74, 0], [3, 1, 3, 3, 3, 39, 3]];[0.05128205128205128, 0.0, 0.6625, 0.635036496350365, 0.38095238095238093, 0.31223628691983124, 0.11538461538461539];11.0;[1, 0, 2, 3, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 8, 0, 0], [0, 0, 0, 7, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.4943820224719101;0.3562707821516959;[[32, 5, 8, 49, 6, 135, 3], [75, 3, 18, 31, 2, 10, 0], [17, 2, 239, 22, 1, 5, 3], [21, 12, 30, 411, 30, 62, 10], [21, 18, 16, 103, 69, 45, 17], [35, 5, 5, 7, 0, 166, 3], [18, 8, 7, 5, 7, 68, 4]];[0.1461187214611872, 0.05660377358490566, 0.739938080495356, 0.6544585987261147, 0.6, 0.3380855397148676, 0.1];0.46266829865361075;0.32829113743749555;[[6, 2, 8, 21, 5, 63, 1], [34, 0, 7, 20, 1, 3, 1], [7, 0, 104, 5, 1, 8, 1], [11, 8, 11, 178, 15, 20, 3], [12, 6, 8, 51, 30, 15, 6], [20, 0, 5, 6, 1, 57, 1], [5, 2, 3, 3, 1, 38, 3]];[0.06315789473684211, 0.0, 0.7123287671232876, 0.6267605633802817, 0.5555555555555556, 0.27941176470588236, 0.1875];22.0;[2, 0, 2, 8, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 11, 0, 0], [0, 0, 0, 13, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5371367061356297;0.38871963202238763;[[43, 4, 10, 42, 8, 129, 2], [23, 1, 67, 28, 1, 8, 0], [9, 0, 266, 17, 3, 6, 1], [26, 11, 45, 406, 19, 56, 7], [17, 10, 26, 76, 113, 31, 10], [34, 2, 9, 8, 2, 164, 1], [18, 1, 5, 8, 7, 73, 5]];[0.2529411764705882, 0.034482758620689655, 0.6214953271028038, 0.694017094017094, 0.738562091503268, 0.3511777301927195, 0.19230769230769232];0.5042839657282742;0.3612484363656815;[[11, 1, 11, 18, 3, 62, 0], [8, 2, 42, 10, 2, 2, 0], [2, 1, 111, 4, 1, 6, 1], [12, 5, 16, 176, 15, 20, 2], [7, 3, 8, 35, 55, 16, 4], [19, 0, 5, 7, 1, 56, 2], [10, 5, 2, 1, 1, 35, 1]];[0.15942028985507245, 0.11764705882352941, 0.5692307692307692, 0.701195219123506, 0.7051282051282052, 0.28426395939086296, 0.1];33.0;[3, 0, 3, 11, 13, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 12, 0, 0], [0, 0, 0, 14, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5355603448275862;0.38335214722409033;[[43, 2, 10, 42, 9, 128, 4], [25, 0, 67, 27, 2, 7, 0], [8, 1, 267, 18, 0, 6, 2], [21, 8, 43, 403, 21, 62, 11], [21, 8, 19, 75, 113, 34, 12], [32, 3, 11, 4, 3, 165, 2], [16, 4, 8, 10, 8, 68, 3]];[0.25903614457831325, 0.0, 0.6282352941176471, 0.696027633851468, 0.7243589743589743, 0.35106382978723405, 0.08823529411764706];0.5067319461444308;0.3682633426535182;[[11, 1, 11, 19, 0, 62, 2], [9, 2, 40, 10, 2, 3, 0], [2, 0, 111, 5, 0, 7, 1], [12, 4, 16, 175, 12, 22, 5], [7, 4, 9, 35, 57, 15, 1], [18, 2, 8, 5, 0, 56, 1], [7, 3, 3, 2, 2, 36, 2]];[0.16666666666666666, 0.125, 0.5606060606060606, 0.6972111553784861, 0.7808219178082192, 0.27860696517412936, 0.16666666666666666];35.0;[3, 0, 3, 12, 14, 3]


Cora;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.13960867265996826;0.13176817964074214;[[33, 35, 33, 44, 37, 33, 30], [20, 21, 18, 20, 27, 21, 24], [38, 36, 31, 41, 58, 52, 36], [85, 92, 74, 81, 67, 83, 90], [46, 38, 34, 41, 51, 40, 48], [28, 42, 22, 32, 25, 27, 32], [15, 23, 18, 13, 18, 18, 20]];[0.12452830188679245, 0.07317073170731707, 0.13478260869565217, 0.2977941176470588, 0.18021201413427562, 0.09854014598540146, 0.07142857142857142];0.13953488372093023;0.13365566616199223;[[11, 12, 15, 21, 14, 19, 14], [12, 12, 4, 9, 12, 9, 8], [18, 20, 22, 18, 19, 12, 17], [38, 29, 45, 31, 34, 39, 30], [26, 14, 15, 20, 18, 19, 16], [13, 11, 17, 16, 7, 14, 12], [10, 5, 13, 3, 8, 10, 6]];[0.0859375, 0.11650485436893204, 0.16793893129770993, 0.2627118644067797, 0.16071428571428573, 0.11475409836065574, 0.05825242718446602];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0, 0], [0, 5, 0, 0], [0, 0, 1, 0], [0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0];0.29521276595744683;0.2418522703041198;[[16, 35, 11, 56, 70, 39, 14], [3, 108, 1, 62, 3, 10, 1], [3, 176, 8, 47, 9, 31, 9], [23, 190, 22, 197, 37, 48, 25], [19, 66, 18, 48, 97, 34, 13], [5, 16, 7, 35, 17, 122, 5], [8, 10, 8, 22, 46, 23, 7]];[0.2077922077922078, 0.17970049916805325, 0.10666666666666667, 0.42184154175588867, 0.34767025089605735, 0.3973941368078176, 0.0945945945945946];0.26805385556915545;0.21491229026424294;[[4, 16, 7, 21, 36, 17, 5], [1, 33, 1, 25, 1, 5, 0], [3, 75, 5, 22, 5, 11, 5], [10, 87, 12, 89, 20, 21, 7], [6, 31, 5, 24, 32, 17, 13], [3, 3, 3, 17, 7, 54, 3], [4, 2, 6, 8, 25, 8, 2]];[0.12903225806451613, 0.13360323886639677, 0.1282051282051282, 0.4320388349514563, 0.25396825396825395, 0.40601503759398494, 0.05714285714285714];11.0;[0, 1, 0, 5, 1, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3841626538255752;0.3474372617452647;[[154, 9, 3, 25, 30, 21, 4], [32, 89, 3, 51, 1, 9, 2], [115, 37, 5, 92, 5, 24, 5], [59, 151, 24, 203, 32, 41, 23], [62, 47, 18, 46, 76, 34, 11], [12, 7, 0, 10, 8, 165, 4], [28, 2, 3, 10, 16, 35, 26]];[0.3333333333333333, 0.260233918128655, 0.08928571428571429, 0.4645308924485126, 0.4523809523809524, 0.5015197568389058, 0.3466666666666667];0.3488372093023256;0.29623617917192885;[[60, 8, 0, 7, 16, 12, 3], [11, 25, 1, 22, 0, 6, 1], [54, 17, 4, 31, 4, 13, 3], [32, 76, 3, 95, 11, 23, 6], [22, 32, 5, 21, 24, 13, 11], [3, 1, 0, 10, 3, 71, 2], [15, 3, 2, 3, 10, 16, 6]];[0.30456852791878175, 0.15432098765432098, 0.26666666666666666, 0.5026455026455027, 0.35294117647058826, 0.461038961038961, 0.1875];22.0;[2, 1, 0, 8, 2, 7, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5446716899892358;0.5124220769004315;[[152, 9, 10, 20, 33, 21, 1], [26, 78, 22, 49, 0, 8, 1], [6, 7, 265, 5, 0, 7, 0], [54, 132, 52, 208, 27, 34, 18], [50, 36, 13, 33, 121, 24, 12], [8, 6, 7, 11, 6, 163, 4], [27, 3, 2, 12, 13, 37, 25]];[0.47058823529411764, 0.2878228782287823, 0.7142857142857143, 0.6153846153846154, 0.605, 0.5544217687074829, 0.4098360655737705];0.48959608323133413;0.44328490869581944;[[61, 5, 5, 8, 16, 10, 1], [10, 20, 10, 22, 0, 4, 0], [4, 2, 113, 3, 2, 2, 0], [29, 66, 24, 92, 11, 17, 7], [13, 21, 9, 24, 40, 13, 8], [2, 0, 2, 11, 4, 68, 3], [16, 1, 1, 4, 13, 14, 6]];[0.45185185185185184, 0.17391304347826086, 0.6890243902439024, 0.5609756097560976, 0.46511627906976744, 0.53125, 0.24];33.0;[2, 1, 3, 10, 7, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9512987012987013;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0, 0], [0, 0, 1, 10, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.75, 0.9090909090909091, 1.0, 1.0, 1.0];0.5431034482758621;0.5087993470408735;[[155, 11, 9, 20, 30, 19, 2], [26, 77, 25, 43, 2, 9, 2], [6, 3, 266, 6, 2, 8, 0], [50, 138, 51, 203, 29, 38, 13], [56, 34, 11, 34, 116, 27, 11], [9, 3, 6, 12, 6, 168, 1], [28, 4, 2, 11, 15, 36, 23]];[0.4696969696969697, 0.2851851851851852, 0.7189189189189189, 0.6170212765957447, 0.58, 0.5508196721311476, 0.4423076923076923];0.4847001223990208;0.43963376943463467;[[60, 6, 7, 7, 16, 10, 0], [8, 21, 14, 19, 1, 3, 0], [3, 3, 113, 3, 0, 2, 2], [31, 64, 29, 86, 14, 14, 8], [15, 21, 12, 19, 42, 13, 6], [2, 3, 2, 8, 3, 68, 4], [16, 1, 1, 5, 11, 15, 6]];[0.4444444444444444, 0.17647058823529413, 0.6348314606741573, 0.5850340136054422, 0.4827586206896552, 0.544, 0.23076923076923078];35.0;[2, 1, 4, 11, 7, 7, 3]


Cora;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.15282919090428346;0.14480835362909686;[[36, 48, 37, 28, 35, 34, 27], [14, 20, 17, 29, 19, 26, 26], [42, 44, 42, 33, 47, 35, 49], [94, 74, 72, 84, 83, 74, 91], [47, 48, 44, 25, 50, 45, 39], [34, 28, 32, 21, 35, 39, 19], [19, 17, 23, 24, 10, 14, 18]];[0.1258741258741259, 0.07168458781362007, 0.15730337078651685, 0.3442622950819672, 0.17921146953405018, 0.14606741573033707, 0.06691449814126393];0.12974296205630356;0.11799686690409981;[[8, 16, 6, 20, 17, 20, 19], [12, 4, 9, 8, 4, 14, 15], [16, 22, 15, 16, 18, 23, 16], [34, 32, 37, 40, 33, 32, 38], [17, 19, 15, 22, 17, 14, 24], [12, 8, 18, 13, 13, 11, 15], [5, 9, 15, 8, 6, 1, 11]];[0.07692307692307693, 0.03636363636363636, 0.13043478260869565, 0.31496062992125984, 0.1574074074074074, 0.09565217391304348, 0.07971014492753623];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0], [0, 3, 0, 0], [0, 0, 5, 0], [0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0];0.4702127659574468;0.3333252646440875;[[134, 5, 9, 21, 5, 63, 9], [82, 0, 22, 24, 4, 7, 1], [5, 0, 280, 10, 0, 5, 1], [37, 19, 54, 353, 17, 63, 17], [49, 23, 33, 91, 26, 49, 27], [20, 6, 64, 17, 7, 86, 10], [16, 7, 13, 6, 4, 74, 5]];[0.39067055393586003, 0.0, 0.5894736842105263, 0.6762452107279694, 0.4126984126984127, 0.2478386167146974, 0.07142857142857142];0.4479804161566707;0.3121077858911309;[[53, 1, 7, 15, 3, 27, 0], [28, 2, 13, 19, 0, 2, 2], [0, 3, 118, 2, 1, 2, 0], [20, 12, 21, 155, 6, 25, 7], [13, 16, 17, 45, 6, 23, 8], [6, 3, 34, 7, 4, 31, 5], [8, 3, 8, 3, 6, 26, 1]];[0.4140625, 0.05, 0.5412844036697247, 0.6300813008130082, 0.23076923076923078, 0.22794117647058823, 0.043478260869565216];11.0;[2, 0, 3, 5, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6046013911182451;0.5311879867396682;[[130, 18, 7, 18, 4, 65, 2], [10, 107, 13, 10, 1, 4, 0], [6, 5, 274, 9, 0, 5, 1], [36, 34, 56, 335, 24, 56, 12], [20, 23, 12, 45, 147, 35, 12], [13, 33, 21, 4, 2, 132, 4], [13, 28, 8, 10, 6, 54, 5]];[0.5701754385964912, 0.4314516129032258, 0.7007672634271099, 0.777262180974478, 0.7989130434782609, 0.37606837606837606, 0.1388888888888889];0.598531211750306;0.5293997856399054;[[49, 8, 3, 14, 1, 30, 1], [5, 48, 5, 4, 1, 1, 2], [2, 1, 117, 4, 0, 2, 0], [19, 11, 23, 148, 18, 23, 4], [3, 8, 10, 16, 71, 17, 3], [5, 13, 12, 2, 1, 53, 4], [7, 7, 7, 8, 1, 22, 3]];[0.5444444444444444, 0.5, 0.6610169491525424, 0.7551020408163265, 0.7634408602150538, 0.3581081081081081, 0.17647058823529413];22.0;[2, 1, 3, 10, 3, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 15, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6469321851453176;0.6223589743560008;[[120, 15, 5, 25, 21, 47, 8], [10, 107, 13, 9, 1, 4, 1], [3, 3, 269, 13, 0, 7, 5], [34, 28, 54, 333, 25, 54, 22], [20, 17, 16, 45, 154, 30, 9], [8, 9, 6, 7, 7, 163, 8], [6, 7, 4, 12, 11, 27, 56]];[0.5970149253731343, 0.5752688172043011, 0.7329700272479565, 0.75, 0.7031963470319634, 0.49096385542168675, 0.5137614678899083];0.6364749082007344;0.6147316391959808;[[47, 8, 3, 14, 5, 21, 8], [5, 48, 6, 4, 1, 0, 2], [1, 2, 116, 4, 0, 2, 1], [18, 17, 23, 139, 19, 26, 4], [4, 7, 6, 17, 78, 14, 2], [5, 6, 6, 2, 3, 66, 2], [3, 4, 5, 4, 4, 9, 26]];[0.5662650602409639, 0.5217391304347826, 0.703030303030303, 0.7554347826086957, 0.7090909090909091, 0.4782608695652174, 0.5777777777777777];33.0;[2, 1, 3, 15, 7, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6492456896551724;0.6251816788245915;[[116, 12, 8, 26, 18, 49, 12], [10, 106, 13, 11, 1, 4, 0], [7, 3, 270, 13, 0, 5, 2], [37, 27, 53, 337, 23, 56, 16], [15, 12, 15, 47, 155, 32, 14], [6, 10, 9, 6, 4, 164, 9], [10, 6, 6, 12, 3, 29, 57]];[0.5771144278606966, 0.6022727272727273, 0.7219251336898396, 0.745575221238938, 0.7598039215686274, 0.4837758112094395, 0.5181818181818182];0.6413708690330477;0.6142832500331397;[[43, 8, 5, 13, 9, 20, 8], [5, 48, 6, 5, 2, 0, 0], [1, 2, 116, 3, 2, 2, 0], [15, 13, 22, 147, 19, 22, 8], [2, 6, 5, 18, 78, 11, 8], [4, 7, 5, 3, 1, 66, 4], [3, 3, 3, 9, 2, 9, 26]];[0.589041095890411, 0.5517241379310345, 0.7160493827160493, 0.7424242424242424, 0.6902654867256637, 0.5076923076923077, 0.48148148148148145];35.0;[2, 1, 3, 16, 8, 3, 2]


Cora;own;medoids;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.14331041776837652;0.13420898672078424;[[40, 39, 30, 32, 43, 33, 28], [19, 20, 20, 25, 25, 22, 20], [43, 40, 45, 32, 43, 48, 41], [84, 92, 82, 87, 86, 73, 68], [53, 52, 42, 44, 34, 34, 39], [24, 30, 36, 28, 25, 28, 37], [20, 17, 20, 19, 15, 17, 17]];[0.1413427561837456, 0.06896551724137931, 0.16363636363636364, 0.3258426966292135, 0.12546125461254612, 0.10980392156862745, 0.068];0.11995104039167687;0.11650926118536317;[[13, 12, 12, 16, 11, 14, 28], [7, 11, 8, 13, 10, 6, 11], [22, 14, 16, 16, 18, 21, 19], [30, 39, 33, 27, 36, 35, 46], [20, 19, 21, 21, 13, 9, 25], [10, 16, 12, 11, 14, 13, 14], [7, 12, 13, 8, 5, 5, 5]];[0.11926605504587157, 0.08943089430894309, 0.1391304347826087, 0.24107142857142858, 0.12149532710280374, 0.1262135922330097, 0.033783783783783786];0.0;[]
