;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
432;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[2 0 0 0 0 0]
 [0 8 0 0 0 0]
 [0 0 4 0 0 0]
 [0 0 0 7 0 0]
 [0 0 0 0 8 0]
 [0 0 0 0 0 7]]";0.4349344978165939;0.384627386465534;"[[ 38  22  84   1   2  57]
 [  2  98 222   0   5  71]
 [  6   7 428   4   4   7]
 [ 39   3 364  30  10  19]
 [  8   3  83   1 165 145]
 [  0   0 111   0  14 237]]";0.4095904095904096;0.34880644526160615;"[[ 10   2  38   0   2  28]
 [  1  32 102   0   3  39]
 [  7   5 172   6   7   4]
 [ 15   2 166  10   7  11]
 [  5   3  36   0  78  57]
 [  0   0  35   1   9 108]]";36;[2 8 4 7 8 7]
433;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[ 3  0  0  0  0  0]
 [ 0  8  0  0  0  0]
 [ 0  0  5  0  0  0]
 [ 0  0  0  8  0  0]
 [ 0  0  0  0 10  0]
 [ 0  0  0  0  0  8]]";0.5065674255691769;0.4511204260689416;"[[ 46  26  66   1  16  48]
 [  3 121 198   0  17  56]
 [  5   6 413   5  12  11]
 [ 38  10 289  36  64  20]
 [  6   3  31   1 298  74]
 [  3   2  76   0  40 243]]";0.4695304695304695;0.4088334977452737;"[[ 12   3  30   0  11  24]
 [  2  46  93   0   8  28]
 [  8   6 166   7  10   4]
 [ 14   5 128  14  39  11]
 [  3   4  18   0 127  27]
 [  0   0  35   1  12 105]]";42;[ 3  8  5  8 10  8]
434;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9375;0.9493362562416272;"[[ 4  0  0  0  0  0]
 [ 0  8  0  0  0  0]
 [ 0  0  5  0  0  0]
 [ 0  1  0  9  0  1]
 [ 0  0  0  1 11  0]
 [ 0  0  0  0  0  8]]";0.5860403863037752;0.5496065110826797;"[[ 80  20  31   7  28  55]
 [ 53  94 135   3  35  72]
 [ 32   6 355  17  18  15]
 [ 52   5  61 230  79  25]
 [ 10   3  10   7 324  54]
 [  8   0  40   3  59 252]]";0.5424575424575424;0.4957655553520805;"[[ 25   2  11   2  14  26]
 [ 34  28  60   3  15  37]
 [ 23   7 140  11  13   7]
 [ 28   3  24 101  41  14]
 [  5   4   4   4 143  19]
 [  5   0  15   1  26 106]]";48;[ 4  8  5 11 12  8]
435;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9814814814814815;0.9848171152518979;"[[ 4  0  0  0  0  0]
 [ 0 10  0  0  0  0]
 [ 0  0  6  0  0  0]
 [ 0  0  0 11  0  1]
 [ 0  0  0  0 12  0]
 [ 0  0  0  0  0 10]]";0.5871478873239436;0.5361729787719466;"[[ 62  15  28  11  20  77]
 [ 12  60 173   6  24 105]
 [ 22   7 370  22  15  25]
 [ 29   1  52 243  79  50]
 [  6   2  10   3 316  70]
 [  2   0  29   4  39 283]]";0.5464535464535465;0.4805487289356052;"[[ 15   2  15   2  16  30]
 [ 11  20  73   3  17  53]
 [ 13   2 150  14  12  10]
 [ 19   0  23 109  37  23]
 [  3   2   6   1 138  29]
 [  0   0  18   2  18 115]]";54;[ 4 10  6 12 12 10]
436;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9833333333333333;0.9748148148148147;"[[ 4  0  0  0  0  0]
 [ 0 12  0  0  0  0]
 [ 0  0  7  0  0  0]
 [ 1  0  0 12  0  0]
 [ 0  0  0  0 13  0]
 [ 0  0  0  0  0 11]]";0.6500441306266549;0.6027168775218611;"[[ 47  39  19  22  11  66]
 [  4 136 138  17  15  65]
 [ 16   9 367  39   8  18]
 [ 22  12  39 323  32  32]
 [  7  11   8   6 306  71]
 [  0   2  27  11  27 294]]";0.5944055944055944;0.5413906186085203;"[[ 14  17   8   5  12  24]
 [  3  51  65  10  11  37]
 [ 11   8 143  19  11   9]
 [ 10   4  21 139  19  18]
 [  3   9   7   3 132  25]
 [  0   3  17   6  11 116]]";60;[ 4 12  7 13 13 11]
437;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[ 4  0  0  0  0  0]
 [ 0 13  0  0  0  0]
 [ 0  0  8  0  0  0]
 [ 0  0  0 13  0  0]
 [ 0  0  0  0 16  0]
 [ 0  0  0  0  0 12]]";0.620353982300885;0.5680429177891088;"[[ 45  27  21  10  43  51]
 [  7 110 130  12  47  69]
 [ 12   5 369  34  21  17]
 [ 23   6  36 242 111  31]
 [  7   5   7   1 360  43]
 [  1   1  28   4  48 276]]";0.5764235764235764;0.5233656109994226;"[[ 16   8   9   0  24  23]
 [  4  44  63   3  29  34]
 [ 10   5 142  21  11  12]
 [ 14   2  22 103  54  16]
 [  2   6   2   0 156  13]
 [  1   0  12   2  22 116]]";66;[ 4 13  8 13 16 12]
438;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;1.0;1.0;"[[ 4  0  0  0  0  0]
 [ 0 14  0  0  0  0]
 [ 0  0 11  0  0  0]
 [ 0  0  0 14  0  0]
 [ 0  0  0  0 16  0]
 [ 0  0  0  0  0 13]]";0.6410825199645075;0.5889159304609196;"[[ 40  31  23  15  33  52]
 [  0 133 134  17  31  57]
 [  5   6 378  38  18  14]
 [ 19  11  34 277  83  25]
 [  5   6   8   2 343  59]
 [  0   1  34   8  40 274]]";0.5974025974025974;0.541776912368552;"[[ 13  13  11   1  22  20]
 [  2  53  60   4  21  37]
 [  7   6 144  22  10  12]
 [ 11   3  21 121  39  16]
 [  2   6   4   0 147  20]
 [  0   0  15   4  14 120]]";72;[ 4 14 11 14 16 13]
439;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9487179487179487;0.9332565284178189;"[[ 4  0  0  0  0  1]
 [ 0 15  0  1  0  0]
 [ 0  0 12  0  0  0]
 [ 1  0  0 14  0  1]
 [ 0  0  0  0 16  0]
 [ 0  0  0  0  0 13]]";0.6352313167259787;0.5807506409256842;"[[ 34  46  28  12  26  41]
 [  3 147 140  11  25  46]
 [  6  11 397  29  14  11]
 [ 22  18  55 245  80  23]
 [  3  13  11   1 337  58]
 [  0   4  40   8  35 268]]";0.5844155844155844;0.536473620980897;"[[ 14  14  14   2  17  19]
 [  3  63  61   3  18  29]
 [  8   7 152  16  10   8]
 [ 13   5  33 105  42  13]
 [  4   8   7   2 136  22]
 [  0   3  20   4  11 115]]";78;[ 5 16 12 16 16 13]
440;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9761904761904762;0.9655555555555555;"[[ 4  0  0  1  0  0]
 [ 0 18  0  0  0  0]
 [ 0  0 12  0  0  0]
 [ 0  0  1 17  0  0]
 [ 0  0  0  0 17  0]
 [ 0  0  0  0  0 14]]";0.648528099910794;0.5924249012666125;"[[ 30  49  27  21  30  18]
 [  0 175 116  20  34  25]
 [  7  17 398  26  18   6]
 [  4  30  73 247  78  10]
 [  3  11  11   3 385  17]
 [  0  14  43  14  63 219]]";0.6013986013986014;0.5393195170070145;"[[  6  13  14  15  24   8]
 [  1  79  60   5  20  12]
 [  6  10 155  14  13   3]
 [  1  21  42 104  39   4]
 [  1   8   5   3 156   6]
 [  0   4  19   5  23 102]]";84;[ 5 18 12 18 17 14]
441;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9888888888888889;0.9774164408310749;"[[ 4  0  0  1  0  0]
 [ 0 18  0  0  0  0]
 [ 0  0 14  0  0  0]
 [ 0  0  0 20  0  0]
 [ 0  0  0  0 18  0]
 [ 0  0  0  0  0 15]]";0.644901610017889;0.57662756991614;"[[ 23  36  42  23  28  22]
 [  0 124 155   9  44  31]
 [  9  11 412  25  18   8]
 [  5  14  62 262  83  14]
 [  2   6  13   2 377  28]
 [  0   4  47   8  45 244]]";0.5894105894105894;0.5206754321954141;"[[  5   8  17  13  22  15]
 [  1  57  74   2  25  18]
 [  6   7 156  15  13   4]
 [  3  11  38 110  42   7]
 [  1   7   9   2 154   6]
 [  0   1  23   4  17 108]]";90;[ 5 18 14 20 18 15]
442;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9791666666666666;0.9587301587301588;"[[ 4  0  0  1  0  0]
 [ 0 19  0  0  0  0]
 [ 0  0 16  0  0  0]
 [ 1  0  0 20  0  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  0 16]]";0.6434977578475336;0.5710511070410166;"[[ 22  26  45  21  29  28]
 [  0 107 173  12  41  30]
 [ 11  10 414  19  21   9]
 [  4   8  73 255  78  17]
 [  0   6  10   4 385  24]
 [  0   3  41   9  43 252]]";0.5814185814185814;0.5101626816615612;"[[  5   6  21  10  23  15]
 [  1  47  87   2  22  18]
 [  6   5 157  14  12   7]
 [  2   8  45 107  43   6]
 [  1   5   7   3 157   6]
 [  0   0  20   2  22 109]]";96;[ 5 19 16 21 19 16]
443;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9607843137254902;0.9354811854811856;"[[ 5  1  0  1  0  0]
 [ 0 19  0  0  0  0]
 [ 1  0 16  0  0  0]
 [ 1  0  0 21  0  0]
 [ 0  0  0  0 20  0]
 [ 0  0  0  0  0 17]]";0.6488309352517986;0.5691794924349022;"[[ 14  33  40  22  33  20]
 [  0 126 151  17  43  24]
 [ 15  17 407  23  21   7]
 [  5  16  58 266  79  11]
 [  0   6   7   4 397  14]
 [  0   4  45  10  56 233]]";0.6113886113886113;0.5436514954864531;"[[  6   9  17  10  25  13]
 [  1  62  70   4  25  15]
 [  5   7 159  13  13   4]
 [  2   9  38 119  38   5]
 [  1   5   7   2 161   3]
 [  0   1  21   2  24 105]]";102;[ 7 19 17 22 20 17]
444;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9814814814814815;0.9753302253302253;"[[ 6  0  0  1  0  0]
 [ 0 20  0  0  0  0]
 [ 0  0 19  0  0  0]
 [ 0  0  1 21  0  0]
 [ 0  0  0  0 21  0]
 [ 0  0  0  0  0 19]]";0.6559963931469792;0.5780316700064349;"[[ 14  31  21  15  43  37]
 [  0 158  89  10  51  52]
 [  6  16 402  18  25  22]
 [  2  14  32 243 107  36]
 [  0   6   6   3 386  31]
 [  0   4  30   1  55 252]]";0.6143856143856143;0.5351943417399156;"[[  3   9  13  10  25  20]
 [  1  71  47   4  28  26]
 [  1   7 157   9  16  11]
 [  3  11  23 107  50  17]
 [  1   5   1   0 164   8]
 [  0   0  16   2  22 113]]";108;[ 7 20 19 22 21 19]
445;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9912280701754386;0.9848238482384825;"[[ 7  0  1  0  0  0]
 [ 0 21  0  0  0  0]
 [ 0  0 20  0  0  0]
 [ 0  0  0 23  0  0]
 [ 0  0  0  0 21  0]
 [ 0  0  0  0  0 21]]";0.6799276672694394;0.6021548856035744;"[[ 13  41  33  19  25  28]
 [  1 191  95   9  34  35]
 [  5  32 405  19  17   7]
 [  1  35  46 263  75  12]
 [  0   7   7   3 381  34]
 [  0   6  40   1  41 251]]";0.6243756243756243;0.544773921240342;"[[  2  11  19  11  21  16]
 [  1  78  50   4  23  21]
 [  0  17 158  11  13   2]
 [  2  20  27 117  38   7]
 [  1   6   5   2 157   8]
 [  0   3  18   1  18 113]]";114;[ 8 21 20 23 21 21]
446;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.975;0.9591157872363038;"[[ 7  0  1  0  1  0]
 [ 1 22  0  0  0  0]
 [ 0  0 20  0  0  0]
 [ 0  0  0 24  0  0]
 [ 0  0  0  0 22  0]
 [ 0  0  0  0  0 22]]";0.6863100634632819;0.6070914688972878;"[[ 11  47  25  18  39  16]
 [  2 220  67   7  44  25]
 [  5  44 390  20  19   7]
 [  1  41  37 254  88   9]
 [  0   6   7   4 406  13]
 [  0  10  29   1  61 233]]";0.6173826173826173;0.5465336953727111;"[[  3  12  15  11  26  13]
 [  1  90  43   4  27  12]
 [  0  33 139  11  16   2]
 [  3  22  24 115  42   5]
 [  1   7   2   1 164   4]
 [  0   4  15   1  26 107]]";120;[ 9 23 20 24 22 22]
447;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9841269841269841;0.9770797404943746;"[[10  0  1  0  0  0]
 [ 1 22  0  0  0  0]
 [ 0  0 20  0  0  0]
 [ 0  0  0 26  0  0]
 [ 0  0  0  0 23  0]
 [ 0  0  0  0  0 23]]";0.6959090909090909;0.6252063185761902;"[[ 20  37  25  23  33  17]
 [  9 191  81  17  41  25]
 [  6  33 396  29  15   6]
 [  1  30  35 291  62   9]
 [  1   7   7   4 403  13]
 [  0   9  32   7  55 230]]";0.6333666333666333;0.5711578716909722;"[[  7  12  15  11  23  12]
 [  6  84  45   6  23  13]
 [  0  25 144  16  14   2]
 [  4  21  23 135  25   3]
 [  4   7   4   3 158   3]
 [  0   5  16   1  25 106]]";126;[11 23 20 26 23 23]
448;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9848484848484849;0.9784999711699244;"[[11  0  0  0  0  0]
 [ 1 23  0  0  0  0]
 [ 1  0 20  0  0  0]
 [ 0  0  0 28  0  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 24]]";0.7046490428441203;0.6285809578260659;"[[ 16  46  21  22  30  19]
 [ 10 206  70  13  35  26]
 [  7  37 398  26  12   6]
 [  2  32  35 289  59   9]
 [  2   8   7   3 400  14]
 [  0  12  26   7  52 237]]";0.6403596403596403;0.5771228182401998;"[[  7  10  13  12  23  15]
 [  7  88  41   7  22  12]
 [  2  24 144  14  13   4]
 [  6  19  24 136  23   3]
 [  2   7   4   3 158   5]
 [  0   5  16   2  22 108]]";132;[11 24 21 28 24 24]
449;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9927536231884058;0.9899319727891157;"[[12  0  0  0  0  0]
 [ 1 24  0  0  0  0]
 [ 0  0 22  0  0  0]
 [ 0  0  0 29  0  0]
 [ 0  0  0  0 25  0]
 [ 0  0  0  0  0 25]]";0.7024680073126143;0.6194922795091983;"[[ 13  33  27  22  29  28]
 [  1 186  82  16  34  36]
 [  5  26 408  23  15   8]
 [  2  27  39 282  65  11]
 [  0   7   7   3 407  14]
 [  0   6  27  10  48 241]]";0.6493506493506493;0.5800247790707259;"[[  6   7  15  12  24  16]
 [  3  84  47   7  21  15]
 [  1  14 153  14  14   5]
 [  2  14  27 138  26   4]
 [  1   7   3   3 159   6]
 [  0   3  16   2  22 110]]";138;[12 25 22 29 25 25]
450;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9930555555555556;0.990188679245283;"[[12  1  0  0  0  0]
 [ 0 26  0  0  0  0]
 [ 0  0 23  0  0  0]
 [ 0  0  0 30  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 26]]";0.7149404216315307;0.6304694823277179;"[[ 10  56  18  18  26  21]
 [  0 255  51   6  28  27]
 [  3  37 396  17  17   7]
 [  1  43  41 267  65   8]
 [  0   8   6   2 399  17]
 [  0  13  30   4  52 233]]";0.6623376623376623;0.5952568186561635;"[[  6  15  13  10  23  13]
 [  3 111  32   3  17  11]
 [  0  23 150  11  13   4]
 [  2  27  25 126  27   4]
 [  1  10   1   2 160   5]
 [  0   5  16   1  21 110]]";144;[13 26 23 30 26 26]
451;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.98;0.971760425072348;"[[12  1  0  0  1  0]
 [ 0 27  0  0  0  0]
 [ 1  0 23  0  0  0]
 [ 0  0  0 31  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 28]]";0.7210477941176471;0.6337146422523746;"[[  9  49  17  19  25  26]
 [  1 238  54  11  30  31]
 [  4  32 398  23  15   7]
 [  2  35  38 282  58  10]
 [  0   8   6   2 397  19]
 [  0   9  27   2  47 245]]";0.6593406593406593;0.5905058921721092;"[[  6  11  13  12  24  14]
 [  3 100  34   5  18  17]
 [  0  21 152  11  13   4]
 [  2  23  24 131  26   5]
 [  1   8   1   2 160   7]
 [  0   4  16   1  21 111]]";150;[14 27 24 31 26 28]
452;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9743589743589743;0.967852380843948;"[[13  1  0  0  0  0]
 [ 1 28  0  0  0  0]
 [ 1  0 24  0  0  0]
 [ 0  0  0 32  0  0]
 [ 0  1  0  0 27  0]
 [ 0  0  0  0  0 28]]";0.7202764976958526;0.6365931273737089;"[[ 10  56  15  16  28  16]
 [  2 257  54   8  30  17]
 [  6  36 389  19  19   6]
 [  5  43  36 276  58  10]
 [  4  10   6   1 402  13]
 [  0  11  27   6  49 229]]";0.6653346653346653;0.6088540043920709;"[[ 10  14  12  13  21  10]
 [  3 113  32   4  16   9]
 [  4  21 148  11  14   3]
 [  7  27  19 126  27   5]
 [  3  11   1   1 160   3]
 [  0   6  15   1  22 109]]";156;[14 29 25 32 28 28]
453;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9629629629629629;0.9575204177071749;"[[14  0  0  0  0  0]
 [ 1 29  0  0  0  0]
 [ 2  0 24  0  0  0]
 [ 0  0  2 32  0  0]
 [ 0  0  0  0 29  0]
 [ 0  1  0  0  0 28]]";0.7231977818853974;0.6314975197918714;"[[  6  55  17  20  30  12]
 [  2 248  56  11  36  11]
 [  2  32 393  18  19   7]
 [  2  43  37 284  58   9]
 [  0   6   8   2 408  12]
 [  0  14  28   6  46 226]]";0.6703296703296703;0.6030489440622185;"[[  6  14  15  13  24   8]
 [  3 109  30   5  21   9]
 [  0  21 149  14  15   2]
 [  2  21  19 135  30   4]
 [  1  10   2   1 164   1]
 [  0   8  15   1  21 108]]";162;[14 30 26 34 29 29]
454;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9642857142857143;0.9541821864852772;"[[14  1  1  0  0  0]
 [ 1 30  0  0  0  0]
 [ 2  0 24  0  0  0]
 [ 0  0  0 35  0  0]
 [ 0  0  0  0 30  0]
 [ 0  1  0  0  0 29]]";0.7099165894346617;0.63850379034398;"[[ 17  54  13  17  29  13]
 [ 18 236  56   9  35  13]
 [ 15  42 366  16  17   6]
 [ 10  46  26 275  64  11]
 [  4   6   5   1 408  11]
 [  1  11  23   4  50 230]]";0.6573426573426573;0.6113642192455204;"[[ 15  13  10  13  20   9]
 [  7 102  25   5  27  11]
 [  7  25 139  13  14   3]
 [  9  24  13 127  32   6]
 [  3   9   2   0 164   1]
 [  1   7  12   1  21 111]]";168;[16 31 26 35 30 30]
455;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9655172413793104;0.9608553429913441;"[[16  0  1  0  0  0]
 [ 0 30  0  0  1  0]
 [ 2  0 26  0  0  0]
 [ 0  0  0 36  1  0]
 [ 0  0  0  0 30  0]
 [ 0  1  0  0  0 30]]";0.7184014869888475;0.6401140128408104;"[[ 14  46  12  24  35  15]
 [  6 221  54  20  43  21]
 [  7  35 369  32  12   6]
 [  4  23  28 307  61  10]
 [  1   4   6   2 406  11]
 [  0   7  28   6  47 229]]";0.6733266733266733;0.6131257583167758;"[[ 10   8  13  15  24  10]
 [  8  97  25   7  26  14]
 [  2  23 144  15  14   3]
 [  1  14  14 149  28   5]
 [  1   8   2   2 164   2]
 [  0   7  14   3  19 110]]";174;[17 31 28 37 30 31]
456;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9833333333333333;0.982002431182759;"[[18  0  0  0  0  0]
 [ 1 29  0  0  1  0]
 [ 0  0 29  0  0  0]
 [ 0  0  0 39  0  0]
 [ 0  0  0  0 32  0]
 [ 0  1  0  0  0 30]]";0.7218080149114632;0.6502971868588897;"[[ 19  37  16  25  34  15]
 [ 14 225  55  20  35  15]
 [ 11  27 371  34  11   5]
 [  4  21  30 306  59   8]
 [  2   3   7   8 404  10]
 [  3   8  26  14  40 224]]";0.6703296703296703;0.6188254904404814;"[[ 14   8  13  14  22   9]
 [ 10  95  28   9  24  11]
 [  2  20 146  16  13   4]
 [  2  13  16 151  26   3]
 [  1   9   2   5 159   3]
 [  2   7  15   4  19 106]]";180;[18 31 29 39 32 31]
457;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.978494623655914;0.9788195335196788;"[[18  0  0  0  0  0]
 [ 0 32  0  0  1  0]
 [ 0  0 30  0  0  0]
 [ 1  0  1 38  1  0]
 [ 0  0  0  0 32  0]
 [ 0  0  0  0  0 32]]";0.7252336448598131;0.6455976409854071;"[[ 13  53  11  18  37  13]
 [ 15 237  48  14  34  14]
 [ 10  35 374  21  11   7]
 [  3  30  29 290  63  13]
 [  1   4   6   2 408  12]
 [  0   8  22  13  41 230]]";0.6753246753246753;0.6210667066876593;"[[ 12  12  11  11  25   9]
 [  7 107  23   6  24  10]
 [  2  21 148  12  12   6]
 [  2  15  17 143  28   6]
 [  1  10   2   6 158   2]
 [  0   8  13   4  20 108]]";186;[18 33 30 41 32 32]
458;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9947916666666666;0.9937184635979817;"[[19  0  0  0  0  0]
 [ 0 33  0  0  0  0]
 [ 0  0 32  0  0  0]
 [ 1  0  0 41  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 33]]";0.7268041237113402;0.6451347201652582;"[[ 12  46  19  19  34  15]
 [ 11 233  54  12  29  16]
 [  9  33 380  23  10   6]
 [  3  30  36 291  58  10]
 [  0   4   6   3 406  13]
 [  0   5  27  11  41 229]]";0.6763236763236763;0.6172863055094884;"[[ 10  12  15  12  22   9]
 [  6 106  31   5  20   9]
 [  2  19 151  12  12   5]
 [  1  14  21 145  25   5]
 [  0   9   3   6 158   3]
 [  0   7  15   4  20 107]]";192;[19 33 32 42 33 33]
459;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9747474747474747;0.9673065326050402;"[[17  0  1  1  0  0]
 [ 1 33  0  0  0  0]
 [ 1  0 32  0  0  0]
 [ 1  0  0 43  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 35]]";0.7377819548872181;0.6514546473289933;"[[ 10  50  14  23  27  20]
 [  6 238  49  12  30  20]
 [  2  32 388  24   9   7]
 [  1  40  30 298  45   9]
 [  0   9   5   3 386  25]
 [  0   6  23  16  21 250]]";0.6863136863136863;0.6180382172215754;"[[  7  14  12  14  22  11]
 [  5 110  23   5  21  13]
 [  1  19 152  12  12   5]
 [  0  19  17 151  20   4]
 [  0   9   3   7 152   8]
 [  0   8  16   3  11 115]]";198;[19 34 33 44 33 35]
460;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9852941176470589;0.9824195208739314;"[[18  0  0  1  0  0]
 [ 1 35  0  0  0  0]
 [ 0  0 35  0  0  0]
 [ 0  0  0 45  0  0]
 [ 0  0  0  0 33  0]
 [ 0  1  0  0  0 35]]";0.7304429783223374;0.6445394469552673;"[[  9  55  15  20  31  13]
 [  8 249  48   8  28  12]
 [  4  31 388  17  12   6]
 [  3  43  33 284  56   8]
 [  2  10   6   2 387  19]
 [  0  10  27  15  30 233]]";0.6843156843156843;0.6252739111857005;"[[ 10  16   8  14  23   9]
 [  5 113  24   4  21  10]
 [  3  15 156  10  13   4]
 [  1  20  19 140  27   4]
 [  1  12   1   7 154   4]
 [  0   6  17   2  16 112]]";204;[19 36 35 45 33 36]
461;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9809523809523809;0.9757446001016484;"[[17  2  0  1  0  0]
 [ 0 36  0  0  0  0]
 [ 0  0 37  0  0  0]
 [ 0  0  0 46  0  0]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 36]]";0.7391304347826086;0.6496273663079627;"[[  8  54  15  23  28  12]
 [  2 249  49   9  26  13]
 [  2  32 391  18  11   9]
 [  0  33  34 299  53   7]
 [  0  11   8   2 385  20]
 [  0   9  28  16  28 232]]";0.6893106893106893;0.6211280093667556;"[[  7  17   8  14  23  11]
 [  4 111  26   5  21  10]
 [  0  16 157  11  12   5]
 [  0  16  19 147  25   4]
 [  0  12   2   7 155   3]
 [  0   6  17   2  15 113]]";210;[20 36 37 46 34 37]
462;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9814814814814815;0.9752827295380486;"[[18  2  0  1  0  0]
 [ 0 36  0  0  0  0]
 [ 0  0 38  0  0  0]
 [ 1  0  0 46  0  0]
 [ 0  0  0  0 34  0]
 [ 0  0  0  0  0 40]]";0.7445497630331753;0.6532987512168049;"[[  8  45  12  26  30  18]
 [  3 229  53  17  23  22]
 [  2  26 391  26   9   9]
 [  1  26  30 310  49   8]
 [  0   8   7   3 385  22]
 [  0   5  24  16  19 248]]";0.6843156843156843;0.6146357648239672;"[[  7  12   9  15  22  15]
 [  5 103  28   6  22  13]
 [  0  12 158  12  12   7]
 [  0  15  17 152  23   4]
 [  1  11   2   7 151   7]
 [  0   6  16   4  13 114]]";216;[21 36 38 47 34 40]
463;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.972972972972973;0.963803452565814;"[[18  2  0  1  1  0]
 [ 1 37  0  0  0  0]
 [ 0  0 39  0  0  0]
 [ 1  0  0 46  0  0]
 [ 0  0  0  0 35  0]
 [ 0  0  0  0  0 41]]";0.7490494296577946;0.6584003250656112;"[[  8  46  10  26  32  15]
 [  4 235  49  20  23  15]
 [  3  26 389  26   9   8]
 [  3  24  32 308  50   8]
 [  0   7   6   2 386  22]
 [  0   4  23  10  25 250]]";0.6823176823176823;0.6192266790140393;"[[  9  14   8  15  22  12]
 [  7 101  29   7  23  10]
 [  0  14 158  12  12   5]
 [  2  13  17 146  28   5]
 [  1  11   1   7 153   6]
 [  0   6  14   2  15 116]]";222;[22 38 39 47 35 41]
464;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9868421052631579;0.9851797283511718;"[[22  0  0  1  0  0]
 [ 1 38  0  0  0  0]
 [ 0  0 41  0  0  0]
 [ 0  0  0 48  0  1]
 [ 0  0  0  0 35  0]
 [ 0  0  0  0  0 41]]";0.7526215443279314;0.6681367279088218;"[[ 12  39  10  27  32  16]
 [  4 229  49  26  23  14]
 [  3  27 389  24  10   9]
 [  3  22  32 314  44   7]
 [  0   7   4   3 384  23]
 [  0   3  24  11  23 251]]";0.6873126873126874;0.617805662422493;"[[  7  14   7  17  24  11]
 [  7 101  30   6  22  11]
 [  0  13 159  11  12   6]
 [  1  14  18 154  19   5]
 [  1  11   1   9 150   7]
 [  0   6  12   3  15 117]]";228;[23 39 41 49 35 41]
465;CiteSeer;own;-1;0.2;64;0.5;1;0.005;784866329;0.9786324786324786;0.97468954248366;"[[22  1  0  1  0  0]
 [ 1 39  0  0  0  0]
 [ 1  0 42  0  0  0]
 [ 0  0  0 49  0  1]
 [ 0  0  0  0 35  0]
 [ 0  0  0  0  0 42]]";0.752868068833652;0.6727195169442517;"[[ 14  46  10  26  29  11]
 [  3 242  47  22  19  12]
 [  2  28 386  25  10   8]
 [  2  28  27 312  47   6]
 [  0   9   6   4 378  20]
 [  0   8  25  14  23 243]]";0.6953046953046953;0.6315958974184694;"[[  9  17   6  17  23   8]
 [  4 111  26   7  20   9]
 [  0  16 156  12  12   5]
 [  0  18  14 158  17   4]
 [  1  12   1  11 149   5]
 [  0  10  13   3  14 113]]";234;[24 40 43 50 35 42]
