;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
677;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9912280701754386;0.9918117110426135;"[[28  0  0  1  0  0]
 [ 0 48  0  0  0  0]
 [ 0  0 35  0  0  0]
 [ 0  1  0 46  0  0]
 [ 0  0  0  0 36  0]
 [ 0  0  0  0  0 33]]";0.7492850333651097;0.688359940800589;"[[ 26  35  25   7  20  11]
 [  5 247  55  14  13  27]
 [  1  28 410  24   9  10]
 [  2  20  41 313  42   3]
 [  8  10   4   8 338  27]
 [  1   8  26  16  26 238]]";0.6293706293706294;0.5822374836337642;"[[ 13  18  17   5  21   6]
 [  8  94  40   8  11  16]
 [  0  16 147  18  10  10]
 [  1  10  39 137  20   4]
 [  3   9   4  10 139  14]
 [  0   8  22   4  19 100]]";228;[29 48 35 47 36 33]
678;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9743589743589743;0.9734507628252413;"[[27  0  0  1  1  0]
 [ 0 48  0  1  0  0]
 [ 0  0 35  0  0  1]
 [ 1  0  0 48  0  1]
 [ 0  0  0  0 36  0]
 [ 0  0  0  0  0 34]]";0.7605162523900574;0.7019893988552927;"[[ 28  37  23  11  13  11]
 [  6 250  48  14  13  29]
 [  1  33 398  26  10   9]
 [  1  16  37 328  37   5]
 [  7  12   4   8 342  22]
 [  1   8  23  15  21 245]]";0.6493506493506493;0.5977881860716135;"[[ 12  21  13   6  20   8]
 [  9  97  35   8  11  17]
 [  0  16 145  19  12   9]
 [  1   8  33 145  20   4]
 [  4   9   4  10 142  10]
 [  0   7  20   4  13 109]]";234;[29 49 36 50 36 34]
679;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9833333333333333;0.9828406255331115;"[[29  0  0  1  0  0]
 [ 0 52  0  0  0  0]
 [ 0  0 38  0  0  0]
 [ 0  1  0 49  0  0]
 [ 0  0  0  0 35  1]
 [ 0  0  1  0  0 33]]";0.7665388302972196;0.718089391869294;"[[ 38  40  20  10  13   8]
 [  3 270  39  16   9  19]
 [  1  29 411  22   9   8]
 [  4  22  41 315  29   4]
 [ 11  12   4   8 330  28]
 [  1  15  24  16  22 235]]";0.6613386613386614;0.6092328282726117;"[[ 12  24  15   6  18   5]
 [  9 107  33   6   9  13]
 [  0  16 157  15  10   3]
 [  3  14  34 144  13   3]
 [  6  10   4   9 137  13]
 [  0  11  21   4  12 105]]";240;[30 52 38 50 36 34]
680;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.983739837398374;0.9834219850940239;"[[31  0  0  0  0  0]
 [ 0 52  0  1  0  0]
 [ 0  0 38  0  0  1]
 [ 1  0  0 50  0  0]
 [ 0  0  0  0 36  1]
 [ 0  0  0  0  0 35]]";0.775;0.7268928239258369;"[[ 38  39  20  10  13  10]
 [  2 273  35  17   7  21]
 [  0  30 405  28   9   9]
 [  4  21  33 321  28   5]
 [  8  12   4   8 328  30]
 [  1  10  17  19  18 247]]";0.6563436563436563;0.603429597724758;"[[ 12  24  14   6  17   7]
 [  9 105  31   6  10  16]
 [  0  15 151  18  10   7]
 [  2  12  29 152  11   5]
 [  6  12   3  12 128  18]
 [  0   8  20   4  12 109]]";246;[31 53 39 51 37 35]
681;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9920634920634921;0.9915015051694178;"[[33  0  0  0  0  0]
 [ 0 53  0  0  0  0]
 [ 0  0 39  0  0  1]
 [ 1  0  0 51  0  0]
 [ 0  0  0  0 38  0]
 [ 0  0  0  0  0 36]]";0.7709739633558341;0.7239283798075488;"[[ 40  36  16  11  16  12]
 [  6 260  35  19  10  25]
 [  2  27 401  26  11  13]
 [  4  18  32 320  31   5]
 [  7  10   4   8 327  30]
 [  1   7  16  18  19 251]]";0.6553446553446554;0.595290213510615;"[[  9  26  12   6  18   9]
 [  8 102  25   8  13  21]
 [  0  15 147  19  10  10]
 [  2  12  29 151  12   5]
 [  6   9   3  10 134  17]
 [  0   5  19   4  12 113]]";252;[33 53 40 52 38 36]
682;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9844961240310077;0.9830504390308312;"[[32  0  0  1  0  0]
 [ 0 55  0  0  0  0]
 [ 0  0 42  0  0  0]
 [ 1  0  0 53  0  0]
 [ 0  0  0  0 37  1]
 [ 0  0  1  0  0 35]]";0.7693423597678917;0.7149043030482133;"[[ 33  35  16  11  16  13]
 [  2 262  34  17  13  26]
 [  0  26 406  25   9  14]
 [  8  20  33 319  27   5]
 [ 10   9   5   8 323  33]
 [  1   7  16  19  19 248]]";0.6543456543456544;0.599169523834607;"[[ 11  24  12   7  18   8]
 [  9 101  26   8  13  20]
 [  0  15 148  18  10  10]
 [  2  11  29 152  13   4]
 [  6   9   6  13 128  17]
 [  0   5  19   4  10 115]]";258;[33 55 42 54 38 36]
683;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9886363636363636;0.9885311045897692;"[[35  1  0  0  0  0]
 [ 0 56  0  0  0  0]
 [ 0  0 42  0  0  0]
 [ 2  0  0 52  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  0 37]]";0.7691561590688651;0.7139741775829215;"[[ 33  32  16  10  14  16]
 [  8 265  33  14  11  23]
 [  1  31 402  24   8  14]
 [  8  27  32 312  26   5]
 [ 14   8   4   7 324  30]
 [  1  11  17  15  16 250]]";0.6513486513486514;0.6018019305752343;"[[ 13  23  12   6  18   8]
 [ 12 104  27   6  11  17]
 [  0  17 144  18  10  12]
 [  3  16  30 145  12   5]
 [  6   9   5  11 133  15]
 [  0   5  20   4  11 113]]";264;[36 56 42 54 39 37]
684;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9777777777777777;0.9773996889081761;"[[32  1  0  3  0  0]
 [ 0 56  0  0  0  0]
 [ 0  0 42  0  0  1]
 [ 0  1  0 56  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  0 38]]";0.7684824902723736;0.7146056943369256;"[[ 32  32  18  10  15  13]
 [  3 264  34  14  12  25]
 [  0  31 402  25   8  13]
 [  8  23  38 309  27   4]
 [  7   8   4   8 326  34]
 [  1  10  18  15  18 247]]";0.6593406593406593;0.6022753937916462;"[[ 10  23  12   6  20   9]
 [ 10 104  28   6  11  18]
 [  0  15 148  17  10  11]
 [  3  14  32 148  11   3]
 [  5   9   4  11 136  14]
 [  0   4  20   4  11 114]]";270;[36 56 43 57 40 38]
685;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9746376811594203;0.9745103155655328;"[[34  1  0  1  0  0]
 [ 0 58  0  0  0  0]
 [ 0  0 43  0  0  1]
 [ 2  1  0 54  1  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  0 40]]";0.7682926829268293;0.7124468275434482;"[[ 31  31  17  11  11  18]
 [  7 266  31  13   7  23]
 [  1  31 404  24   8  14]
 [  8  25  36 308  25   6]
 [  7   8   4  10 317  39]
 [  0  11  18  13  18 249]]";0.6613386613386614;0.6063929793142996;"[[ 11  23  12   6  19   9]
 [ 11 107  29   6   6  18]
 [  0  16 147  17  10  11]
 [  2  14  31 150   9   5]
 [  5  10   4   9 132  19]
 [  0   4  20   4  10 115]]";276;[36 58 44 58 40 40]
686;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9787234042553191;0.9784070173001819;"[[34  1  0  1  0  0]
 [ 0 59  0  0  0  0]
 [ 0  0 45  0  0  0]
 [ 1  1  0 56  1  0]
 [ 0  0  0  0 40  1]
 [ 0  0  0  0  0 42]]";0.7798434442270059;0.726964665941042;"[[ 32  30  18  12  11  16]
 [  2 264  35  17   9  22]
 [  0  33 404  25   5  12]
 [  8  30  33 308  20   9]
 [  2   8   3  10 332  21]
 [  0  12  18  15  14 254]]";0.6683316683316683;0.6132719805952768;"[[ 11  23  12   6  19   9]
 [ 10 107  31   9   6  14]
 [  0  18 147  17  11   8]
 [  3  12  31 151   9   5]
 [  4  10   4   8 138  15]
 [  0   5  20   4   9 115]]";282;[36 59 45 59 41 42]
687;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9791666666666666;0.9787163598809308;"[[35  0  1  2  0  0]
 [ 1 58  0  0  0  0]
 [ 0  0 46  0  0  0]
 [ 1  1  0 58  0  0]
 [ 0  0  0  0 42  0]
 [ 0  0  0  0  0 43]]";0.7782139352306182;0.7233593407070794;"[[ 31  31  17  13  11  14]
 [  5 259  35  17   8  21]
 [  0  32 408  24   6  11]
 [  8  28  35 307  21   9]
 [  2   7   3  10 333  25]
 [  0  12  18  14  15 248]]";0.6733266733266733;0.6181793883218965;"[[ 11  24  12   6  19   8]
 [ 11 108  31   9   7  11]
 [  0  17 149  16  11   8]
 [  3  14  30 150   9   5]
 [  4  11   4   8 141  11]
 [  0   4  20   4  10 115]]";288;[38 59 46 60 42 43]
688;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9693877551020408;0.9709150124967714;"[[36  1  0  1  0  0]
 [ 0 57  0  3  0  0]
 [ 0  0 44  1  0  1]
 [ 2  0  0 61  0  0]
 [ 0  0  0  0 44  0]
 [ 0  0  0  0  0 43]]";0.7854330708661418;0.7279159618860712;"[[ 30  31  17  10  11  17]
 [  6 257  34  18   7  22]
 [  0  30 409  21   5  13]
 [  8  27  34 309  20  10]
 [  2   7   3   8 340  20]
 [  0  13  15  12  15 251]]";0.6743256743256744;0.6185008973837788;"[[ 11  25  12   6  19   7]
 [ 12 109  27   8   7  14]
 [  0  17 149  16  12   7]
 [  4  14  26 151  10   6]
 [  4  11   5   7 139  13]
 [  0   4  20   4   9 116]]";294;[38 60 46 63 44 43]
689;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9733333333333334;0.9735682561728449;"[[36  1  0  2  0  0]
 [ 0 59  0  1  0  0]
 [ 0  0 48  1  0  0]
 [ 1  0  0 62  1  0]
 [ 0  0  0  0 44  0]
 [ 0  0  1  0  0 43]]";0.788746298124383;0.7285071794267631;"[[ 29  29  19  12  12  14]
 [  8 256  33  18   8  21]
 [  1  25 419  20   6   8]
 [  8  20  38 312  20   9]
 [  5   7   4   9 337  17]
 [  0   8  19  14  16 245]]";0.6783216783216783;0.6239997431927445;"[[ 12  20  13   8  20   7]
 [ 15 108  26   9   8  11]
 [  0  17 150  16  11   7]
 [  3  12  28 153   9   6]
 [  4  10   5   7 141  12]
 [  0   4  20   4  10 115]]";300;[39 60 49 64 44 44]
690;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9803921568627451;0.9807199945712628;"[[37  1  0  2  0  0]
 [ 0 61  0  0  0  0]
 [ 0  0 49  1  0  0]
 [ 1  1  0 63  0  0]
 [ 0  0  0  0 46  0]
 [ 0  0  0  0  0 44]]";0.7900990099009901;0.7278178762811588;"[[ 27  27  20  12  12  13]
 [  7 252  35  17   9  22]
 [  0  22 424  17   5   9]
 [  8  20  42 310  20   8]
 [  5   6   5   9 336  21]
 [  0   7  21  12  13 247]]";0.6813186813186813;0.6269703966757852;"[[ 12  20  13   9  19   7]
 [  9 108  29   9   8  14]
 [  0  17 152  16  10   6]
 [  3  12  30 153   8   5]
 [  4   9   5   8 141  12]
 [  0   4  20   4   9 116]]";306;[40 61 50 65 46 44]
691;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9743589743589743;0.9747138990349379;"[[40  1  0  0  0  0]
 [ 0 62  0  0  0  0]
 [ 0  0 50  0  0  1]
 [ 3  1  1 61  0  0]
 [ 0  0  0  1 46  0]
 [ 0  0  0  0  0 45]]";0.7929493545183715;0.7315545216658134;"[[ 28  26  19  12  11  14]
 [  6 257  34  18   8  20]
 [  1  21 422  19   5   8]
 [  8  20  41 314  18   5]
 [  8   8   4   7 336  19]
 [  0   7  21  13  16 240]]";0.6793206793206793;0.6262540431956758;"[[ 13  18  13   9  19   8]
 [ 10 102  33  10   8  14]
 [  0  14 155  17  10   5]
 [  4   9  30 155   8   5]
 [  5  11   4   7 141  11]
 [  0   4  21   4  10 114]]";312;[41 62 51 66 47 45]
692;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9842767295597484;0.9838342469470014;"[[38  1  0  2  0  0]
 [ 0 63  0  0  0  0]
 [ 0  0 51  1  0  0]
 [ 1  0  0 66  0  0]
 [ 0  0  0  0 49  0]
 [ 0  0  0  0  0 46]]";0.795816733067729;0.7374506983413017;"[[ 28  26  19   9  13  13]
 [  4 256  37  17   9  19]
 [  1  20 423  17   7   8]
 [  2  19  39 309  27   5]
 [  2   9   5   7 342  20]
 [  0   7  20  13  16 240]]";0.6823176823176823;0.6289334290305818;"[[ 13  18  14   6  21   8]
 [  9 100  35   6  14  13]
 [  0  14 155  17  10   5]
 [  4   9  30 155   9   4]
 [  3  10   4   6 146  10]
 [  0   4  21   4  10 114]]";318;[41 63 52 67 49 46]
693;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9753086419753086;0.9750491262906197;"[[40  2  0  1  1  0]
 [ 0 64  0  0  0  0]
 [ 0  0 52  0  0  0]
 [ 2  1  0 65  0  0]
 [ 0  0  0  1 49  0]
 [ 0  0  0  0  0 46]]";0.7937062937062938;0.7367623177776084;"[[ 31  25  16   7  22   9]
 [  7 255  33  16  10  19]
 [  1  19 425  17   8   6]
 [  2  17  39 305  32   5]
 [  8   7   3   5 342  17]
 [  0  10  20  12  21 231]]";0.6813186813186813;0.631662586391147;"[[ 15  18  13   5  22   7]
 [ 11  98  33   6  17  12]
 [  0  14 156  17  10   4]
 [  3  10  30 153  11   4]
 [  4  10   4   4 148   9]
 [  0   5  21   4  11 112]]";324;[44 64 52 68 50 46]
694;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9757575757575757;0.9762075952068185;"[[42  0  0  3  0  0]
 [ 2 64  0  0  0  0]
 [ 0  0 53  0  0  0]
 [ 1  1  0 66  0  0]
 [ 0  0  0  1 51  0]
 [ 0  0  0  0  0 46]]";0.7945891783567134;0.7393615069507926;"[[ 33  25  14   7  22   9]
 [  6 254  33  14  11  20]
 [  1  21 427  17   8   5]
 [  6  22  36 300  30   4]
 [  6   8   2   5 343  16]
 [  1  12  14  10  25 229]]";0.6883116883116883;0.6376329898509796;"[[ 15  20  10   3  24   8]
 [ 13 105  27   4  16  12]
 [  0  14 155  17  11   4]
 [  4  10  28 154  10   5]
 [  3  10   4   5 148   9]
 [  1   5  19   4  12 112]]";330;[45 66 53 68 52 46]
695;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9821428571428571;0.9819814172211817;"[[44  1  0  0  0  0]
 [ 1 65  0  0  0  0]
 [ 0  0 56  0  0  0]
 [ 3  0  0 65  1  0]
 [ 0  0  0  0 53  0]
 [ 0  0  0  0  0 47]]";0.8;0.7484576607156205;"[[ 37  26  16   7  14  10]
 [  9 243  38  16   9  19]
 [  3  16 429  15   8   5]
 [  7  18  36 303  30   5]
 [  5   8   3   6 340  15]
 [  1  13  13   9  18 240]]";0.6823176823176823;0.6328650918578274;"[[ 16  19  12   3  23   7]
 [ 14  96  35   6  11  15]
 [  0  11 160  15  10   5]
 [  4  10  28 154  10   5]
 [  4  11   4   5 143  12]
 [  1   5  18   4  11 114]]";336;[45 66 56 69 53 47]
696;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9678362573099415;0.9680204755416798;"[[43  1  0  1  0  0]
 [ 1 64  0  2  0  0]
 [ 0  0 57  0  0  0]
 [ 2  0  0 66  2  0]
 [ 1  0  0  0 55  0]
 [ 0  0  1  0  0 46]]";0.7943548387096774;0.7386034195515608;"[[ 32  26  20   7  14   8]
 [  6 242  41  16  10  18]
 [  0  16 430  16   8   5]
 [  8  19  38 300  30   4]
 [  5   7   3   5 345  12]
 [  1  12  21  10  22 227]]";0.6793206793206793;0.6291519998017249;"[[ 15  19  13   4  22   7]
 [ 11  98  38   5  14  11]
 [  0  11 160  15  11   4]
 [  3   9  31 154  10   4]
 [  4  10   4   5 147   9]
 [  1   6  22   4  14 106]]";342;[45 67 57 70 56 47]
697;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9798850574712644;0.9794898385180643;"[[44  1  0  1  0  0]
 [ 1 66  1  0  0  0]
 [ 0  0 58  0  1  0]
 [ 2  0  0 69  0  0]
 [ 0  0  0  0 56  0]
 [ 0  0  0  0  0 48]]";0.788675429726997;0.7314232190431279;"[[ 31  23  21   7  16   9]
 [  6 226  50  16   8  21]
 [  0  17 433  16   5   7]
 [  6  16  40 301  30   4]
 [  7   5   6   5 341  13]
 [  2  14  19   9  20 228]]";0.6813186813186813;0.6271973468267973;"[[ 13  18  14   3  24   8]
 [ 11 102  33   6  11  14]
 [  0  12 161  13  11   4]
 [  3   9  33 155   7   4]
 [  4  10   6   7 144   8]
 [  1   8  21   4  12 107]]";348;[46 68 59 71 56 48]
698;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9830508474576272;0.9829871352039072;"[[45  1  0  1  0  0]
 [ 1 69  0  0  0  0]
 [ 0  0 59  0  0  0]
 [ 2  1  0 69  0  0]
 [ 0  0  0  0 58  0]
 [ 0  0  0  0  0 48]]";0.7941176470588235;0.7407155835420397;"[[ 33  23  20   5  16   7]
 [  6 229  48  14   8  20]
 [  0  16 434  16   5   7]
 [  7  17  42 301  27   4]
 [  5   6   6   5 340  13]
 [  1  14  19  10  19 229]]";0.6773226773226774;0.6213856776890844;"[[ 12  20  14   3  25   6]
 [ 12 102  34   6  11  12]
 [  0  12 163  13  10   3]
 [  3  10  33 153   8   4]
 [  3   9   6   7 146   8]
 [  1   9  24   4  13 102]]";354;[47 70 59 72 58 48]
699;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9694444444444444;0.9687302353389514;"[[43  2  0  2  0  0]
 [ 1 71  0  0  0  0]
 [ 0  0 59  2  0  0]
 [ 1  1  0 70  0  0]
 [ 0  0  0  0 57  2]
 [ 0  0  0  0  0 49]]";0.7909460834181078;0.7365026741008062;"[[ 33  22  18   5  15  10]
 [  8 225  43  17   9  22]
 [  0  16 430  15   6   9]
 [  7  16  41 302  27   5]
 [  5   4   5   6 341  16]
 [  1  12  19  10  22 224]]";0.6783216783216783;0.618745616683229;"[[ 11  18   9   4  27  11]
 [ 13  99  34   7  11  13]
 [  0  12 161  15   9   4]
 [  3   7  33 158   7   3]
 [  4   9   4   5 144  13]
 [  1   6  22   4  14 106]]";360;[47 72 61 72 59 49]
700;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9726775956284153;0.9710203568606929;"[[42  2  0  3  0  0]
 [ 1 71  0  1  0  0]
 [ 0  0 61  0  0  0]
 [ 0  0  0 73  0  0]
 [ 0  1  0  0 59  1]
 [ 1  0  0  0  0 50]]";0.7989795918367347;0.7410607693355894;"[[ 30  23  15   6  17  11]
 [  7 245  37  16   9  14]
 [  0  17 426  16   6   8]
 [  5  19  37 304  27   5]
 [  3   7   1   5 342  19]
 [  1  19  13   9  22 219]]";0.6873126873126874;0.6305471078256445;"[[ 12  21   8   4  27   8]
 [ 10 109  28   6  14  10]
 [  0  15 157  14  10   5]
 [  3   9  32 157   7   3]
 [  5   9   4   5 146  10]
 [  1   9  18   4  14 107]]";366;[47 73 61 73 61 51]
701;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9704301075268817;0.9683494972062232;"[[42  2  0  2  1  1]
 [ 1 71  0  1  1  0]
 [ 0  0 61  0  0  0]
 [ 0  0  0 74  0  0]
 [ 0  0  1  0 59  1]
 [ 0  0  0  0  0 54]]";0.7978505629477994;0.7413924739632526;"[[ 29  27  16   6  17   6]
 [  5 244  42  16  10  12]
 [  0  16 423  16   7   8]
 [  4  18  43 298  29   4]
 [  1   6   2   5 348  15]
 [  0  22   8   9  25 217]]";0.6903096903096904;0.6318137376195764;"[[ 11  23  11   3  27   5]
 [  9 110  30   6  14   8]
 [  0  13 159  14  10   5]
 [  3  10  31 155   8   4]
 [  3  10   4   5 149   8]
 [  0  10  17   4  15 107]]";372;[48 74 61 74 61 54]
702;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9656084656084656;0.9646405350048569;"[[45  0  0  2  1  1]
 [ 2 72  0  1  1  0]
 [ 0  0 61  0  0  0]
 [ 2  1  1 71  0  0]
 [ 0  0  0  0 61  0]
 [ 0  0  0  0  1 55]]";0.7946611909650924;0.7338008702086379;"[[ 28  26  16   6  17   8]
 [  8 239  40  15  11  18]
 [  2  15 420  14   7   8]
 [  7  19  42 295  30   4]
 [  4   6   2   4 343  14]
 [  1  19   7  11  19 223]]";0.6943056943056943;0.6393711198712743;"[[ 13  23   9   3  27   5]
 [ 12 108  29   5  13  10]
 [  0  14 159  13   9   6]
 [  3   9  31 154  10   4]
 [  4   8   4   5 150   8]
 [  0  10  15   4  13 111]]";378;[49 76 61 75 61 56]
703;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.96875;0.9675616341277845;"[[44  2  0  2  0  1]
 [ 0 77  0  0  0  0]
 [ 0  1 61  0  0  0]
 [ 2  1  1 72  0  0]
 [ 0  1  0  0 61  0]
 [ 0  0  0  0  1 57]]";0.7996910401647785;0.7377893955791146;"[[ 27  26  15   6  17  10]
 [  5 246  38  14  11  16]
 [  2  17 416  15   7   8]
 [  6  21  36 299  30   4]
 [  5   7   2   4 344  11]
 [  1  17   7  12  19 221]]";0.6953046953046953;0.6422564713072018;"[[ 14  23   9   2  26   6]
 [ 10 107  30   5  13  12]
 [  0  15 156  14  11   5]
 [  3  11  27 157  10   3]
 [  3   9   4   4 151   8]
 [  0  11  14   4  13 111]]";384;[49 77 62 76 62 58]
704;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9692307692307692;0.9685376580799024;"[[46  2  0  1  0  0]
 [ 1 76  0  1  0  0]
 [ 0  1 61  1  0  0]
 [ 3  0  0 76  0  0]
 [ 0  1  0  0 62  0]
 [ 1  0  0  0  0 57]]";0.8021694214876033;0.7406627488516411;"[[ 27  24  17   7  16   8]
 [  5 237  40  15  11  15]
 [  0  19 421  16   7   8]
 [  6  24  30 303  26   4]
 [  5   7   2   4 342  13]
 [  1  15   9  11  18 223]]";0.6973026973026973;0.6458191780870701;"[[ 15  23  10   2  24   6]
 [ 11 106  30   5  13  12]
 [  0  12 159  15  10   5]
 [  2  13  27 157   9   3]
 [  3   9   4   6 149   8]
 [  1   9  15   6  10 112]]";390;[49 78 63 79 63 58]
705;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9722222222222222;0.9712839899031535;"[[50  0  0  0  0  0]
 [ 3 76  0  1  0  0]
 [ 0  0 64  0  0  0]
 [ 3  0  0 77  0  0]
 [ 0  1  0  0 62  0]
 [ 1  0  1  0  1 56]]";0.8020725388601037;0.7403479755343644;"[[ 28  23  17   6  16   9]
 [  5 232  42  15  14  14]
 [  2   8 429  15   5  11]
 [  6  19  35 301  26   6]
 [  6   7   3   4 335  14]
 [  3  14  10   9  18 223]]";0.6923076923076923;0.6414591703567124;"[[ 15  22  12   2  24   5]
 [ 12 103  34   5  12  11]
 [  0  11 161  15   9   5]
 [  3  13  28 155   9   3]
 [  7  10   4   3 147   8]
 [  1   9  17   5   9 112]]";396;[50 80 64 80 63 59]
706;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.972636815920398;0.9707697585745172;"[[46  2  0  2  0  1]
 [ 2 79  0  0  0  0]
 [ 0  0 64  0  0  0]
 [ 1  1  0 79  0  0]
 [ 0  0  0  0 63  1]
 [ 0  0  0  0  1 60]]";0.8045738045738046;0.7418241756633833;"[[ 26  23  16   8  15   9]
 [  6 237  36  15  11  16]
 [  0  11 427  15   7  10]
 [  3  19  36 303  25   6]
 [  4   7   2   4 335  16]
 [  0  18   9  10  19 220]]";0.6923076923076923;0.6393508785773051;"[[ 14  23  11   3  21   8]
 [ 13 105  31   5  12  11]
 [  0  12 159  15   9   6]
 [  3  16  25 156   8   3]
 [  5  11   4   4 147   8]
 [  0   8  18   4  11 112]]";402;[51 81 64 81 64 61]
707;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9705882352941176;0.968734876122897;"[[46  2  0  3  0  1]
 [ 2 80  0  0  1  0]
 [ 0  0 65  0  0  0]
 [ 0  1  0 81  0  0]
 [ 0  0  0  0 65  0]
 [ 0  0  0  0  2 59]]";0.8013555787278415;0.7379094114019225;"[[ 26  24  16   6  17   6]
 [  6 233  36  15  11  15]
 [  2  11 428  16   7   9]
 [  5  21  35 298  26   6]
 [  5   8   2   4 335  14]
 [  1  19   9   8  21 217]]";0.6943056943056943;0.6462442798841624;"[[ 16  23  11   2  24   4]
 [ 14 106  33   4  13   7]
 [  0  13 161  13   9   5]
 [  3  16  28 153   8   3]
 [  6  11   4   3 148   7]
 [  0   9  18   4  11 111]]";408;[52 83 65 82 65 61]
708;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.966183574879227;0.9646345048694035;"[[46  3  0  3  0  0]
 [ 1 80  0  2  1  0]
 [ 0  0 65  0  0  0]
 [ 0  0  0 83  0  0]
 [ 1  0  0  0 65  1]
 [ 0  0  0  0  2 61]]";0.8096234309623431;0.7444534881434883;"[[ 24  23  15   8  15   8]
 [  4 227  39  16  13  16]
 [  0  10 430  17   6   9]
 [  4  18  34 305  25   6]
 [  5   7   2   4 336  14]
 [  0   9  13   7  17 226]]";0.7012987012987013;0.648558574463363;"[[ 15  21  11   3  24   6]
 [ 14 100  35   5  12  11]
 [  0  10 164  13   9   5]
 [  3   7  30 159   8   4]
 [  4  10   4   3 149   9]
 [  0   8  17   4   9 115]]";414;[52 84 65 83 67 63]
709;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1256718679;0.9714285714285714;0.9697408666742368;"[[49  1  0  2  1  0]
 [ 2 83  0  0  1  0]
 [ 0  0 66  0  0  0]
 [ 1  1  0 82  0  0]
 [ 0  0  0  0 66  1]
 [ 1  0  0  0  1 62]]";0.8126967471143757;0.7473142213367169;"[[ 24  24  13   7  17   8]
 [  4 238  36  13  13  13]
 [  0  12 429  15   7   9]
 [  6  19  34 300  26   6]
 [  5   8   2   3 335   9]
 [  0  12  12   5  19 223]]";0.6943056943056943;0.6434467974635231;"[[ 15  23  10   3  23   6]
 [ 14 103  33   5  12  10]
 [  0  13 162  12  10   4]
 [  3  13  27 155   9   4]
 [  6  11   5   4 147   6]
 [  1   8  18   4   9 113]]";420;[53 86 66 84 67 64]
710;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1078341212;0.0;0.0;[[]];0.15262252794496992;0.04413775954245928;"[[  0   0   0   0   0 184]
 [  0   0   0   0   0 413]
 [  0   0   0   0   0 467]
 [  0   0   0   0   0 490]
 [  0   0   0   0   0 417]
 [  0   0   0   0   0 355]]";0.15284715284715283;0.04419410745233968;"[[  0   0   0   0   0  80]
 [  0   0   0   0   0 177]
 [  0   0   0   0   0 201]
 [  0   0   0   0   0 211]
 [  0   0   0   0   0 179]
 [  0   0   0   0   0 153]]";0;[]
