;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
370;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9444444444444444;0.936660724896019;"[[ 8  1  0  2  0  0]
 [ 1 15  0  0  0  0]
 [ 0  0 13  0  0  0]
 [ 0  0  0 16  0  0]
 [ 0  1  0  0 16  0]
 [ 0  0  0  0  0 17]]";0.6873881932021467;0.597801121964698;"[[ 11  49  23   7  55  11]
 [  4 262  40   6  36  20]
 [  0  19 466  12  21  13]
 [  0  19 114 157  91  28]
 [  0  13   4   1 417   7]
 [  0   7  42   1  56 224]]";0.6253746253746254;0.5592269191339554;"[[  6  18   7   2  40   7]
 [  5 113  29   1  22   7]
 [  0  12 158   4  16  11]
 [  1  13  55  84  43  15]
 [  1   6   5   1 164   2]
 [  0   4  22   3  23 101]]";90;[11 16 13 16 17 17]
371;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9270833333333334;0.9159897607266029;"[[ 7  2  0  2  0  0]
 [ 1 17  0  0  0  1]
 [ 0  0 14  0  0  0]
 [ 0  0  0 17  0  0]
 [ 0  1  0  0 17  0]
 [ 0  0  0  0  0 17]]";0.6775784753363229;0.5832647972799576;"[[  8  33  27   6  60  13]
 [  4 214  60   4  65  20]
 [  0  14 472   8  24  10]
 [  0   6 114 158 100  14]
 [  0   4   7   1 452   4]
 [  0   2  51   1  67 207]]";0.5974025974025974;0.5328312095272487;"[[  6  10   9   2  44   9]
 [  5  84  37   3  40   8]
 [  0   7 164   2  19   9]
 [  1   3  63  79  54  11]
 [  1   3   3   1 169   2]
 [  0   2  23   3  29  96]]";96;[11 19 14 17 18 17]
372;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9411764705882353;0.9324074074074074;"[[ 9  3  0  0  0  0]
 [ 1 18  0  0  0  0]
 [ 0  0 15  0  0  0]
 [ 2  0  0 17  0  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  0 18]]";0.6798561151079137;0.5772523399255588;"[[  6  39  30   8  48  14]
 [  4 206  66   2  58  25]
 [  0  13 482   9  17  11]
 [  0   4 129 140  88  24]
 [  0   5   6   0 447  11]
 [  0   2  52   1  46 231]]";0.5964035964035964;0.5312083315277537;"[[  6  11  12   2  41   8]
 [  4  84  39   2  36  12]
 [  0   7 163   2  17  12]
 [  2   3  73  73  46  14]
 [  1   4   7   0 164   3]
 [  0   2  23   3  18 107]]";102;[12 19 15 19 19 18]
373;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9259259259259259;0.9168594712780759;"[[ 9  3  0  0  0  0]
 [ 2 19  0  0  0  0]
 [ 0  0 16  0  0  0]
 [ 2  0  0 18  1  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  0 19]]";0.7015329125338142;0.5912691412079076;"[[  3  53  19   5  45  16]
 [  5 262  39   1  35  21]
 [  0  19 479   9  20  10]
 [  0  21 114 141  87  20]
 [  1  10   1   0 440  11]
 [  0   7  45   0  48 231]]";0.6133866133866134;0.5465069477219654;"[[  6  17   8   2  39   8]
 [  2 111  28   1  26   9]
 [  0   9 158   2  19  13]
 [  3  15  64  72  42  15]
 [  1   5   6   0 163   4]
 [  0   4  21   2  22 104]]";108;[12 21 16 21 19 19]
374;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9210526315789473;0.9114974162163981;"[[ 9  3  0  0  0  0]
 [ 3 20  0  0  0  0]
 [ 0  0 17  0  0  0]
 [ 0  0  1 20  1  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  1 20]]";0.6939421338155516;0.5853006292359749;"[[  1  40  26  12  44  15]
 [  5 232  53   7  40  26]
 [  0  11 484  12  17  12]
 [  0  14  99 173  84  16]
 [  1   8   5   0 416  12]
 [  0   3  52   2  61 229]]";0.6183816183816184;0.5500615604214288;"[[  5  14  11   2  40   8]
 [  2  94  33   2  32  14]
 [  0   7 163   2  17  12]
 [  0   8  61  90  38  14]
 [  1   4   6   1 163   4]
 [  0   2  23   2  22 104]]";114;[12 23 17 22 19 21]
375;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9;0.8744146292983501;"[[ 6  3  1  2  0  0]
 [ 2 22  0  0  0  0]
 [ 0  1 18  0  0  0]
 [ 0  0  1 22  1  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  1 21]]";0.6922030825022666;0.5829565558470244;"[[  1  39  27  12  45  14]
 [  3 233  56   7  39  22]
 [  0  11 480  12  12  12]
 [  0  16 108 168  84  17]
 [  1   7   4   0 421   9]
 [  0   3  57   2  60 224]]";0.6223776223776224;0.5529277427846552;"[[  5  16  10   3  38   8]
 [  0  94  39   1  29  14]
 [  0   7 165   2  15  12]
 [  0   8  63  88  39  13]
 [  0   5   6   1 164   3]
 [  0   2  21   2  21 107]]";120;[12 24 19 24 19 22]
376;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.8968253968253969;0.8694808817836078;"[[ 6  3  0  3  1  0]
 [ 2 24  0  0  0  0]
 [ 0  1 19  0  0  0]
 [ 0  0  1 23  1  0]
 [ 0  0  0  0 19  0]
 [ 0  0  0  0  1 22]]";0.7095454545454546;0.5998537079450411;"[[  1  56  20   8  43  15]
 [  2 253  42   7  37  15]
 [  0  13 489  12  14   8]
 [  0  25  96 177  74  13]
 [  1  11   4   0 413  11]
 [  0   3  52   2  55 228]]";0.6333666333666333;0.56009267461673;"[[  4  20   7   3  37   9]
 [  0 106  33   1  30   7]
 [  0   8 168   2  15   8]
 [  0  14  59  91  33  14]
 [  1   5   6   1 162   4]
 [  0   4  27   3  16 103]]";126;[13 26 20 25 19 23]
377;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9393939393939394;0.9252383103196111;"[[ 9  4  0  1  0  0]
 [ 2 25  0  0  0  0]
 [ 0  0 21  0  0  0]
 [ 0  0  0 26  1  0]
 [ 0  0  0  0 20  0]
 [ 0  0  0  0  0 23]]";0.7210574293527803;0.6291188483110571;"[[ 10  51  19  11  42  15]
 [  2 250  42   4  36  15]
 [  0  13 492  11  11   8]
 [  0  17 107 186  69  10]
 [  1   9   3   0 404  23]
 [  0   5  55   1  32 240]]";0.6303696303696303;0.5592205173410105;"[[  4  20  10   3  33  10]
 [  2 107  30   1  29   8]
 [  0  10 166   2  14   9]
 [  1  13  58  93  38   8]
 [  2   6   6   0 153  12]
 [  0   7  21   2  15 108]]";132;[14 27 21 27 20 23]
378;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9637681159420289;0.9504274726671751;"[[ 9  4  0  1  0  0]
 [ 0 30  0  0  0  0]
 [ 0  0 22  0  0  0]
 [ 0  0  0 28  0  0]
 [ 0  0  0  0 20  0]
 [ 0  0  0  0  0 24]]";0.7289762340036563;0.6382795295014274;"[[ 10  36  21  14  46  15]
 [  4 237  48   9  35  17]
 [  0  12 489  11  14   8]
 [  0  13  94 210  64   8]
 [  3   5   3   0 409  20]
 [  0   4  53   3  33 240]]";0.6383616383616384;0.5639892518875891;"[[  3  22   8   4  34   9]
 [  3  97  37   2  27  11]
 [  0   8 167   3  18   5]
 [  0   5  53 110  33  10]
 [  3   6   6   0 155   9]
 [  0   6  22   5  13 107]]";138;[14 30 22 28 20 24]
379;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9583333333333334;0.9479690522243714;"[[10  4  0  0  0  0]
 [ 1 30  0  0  0  0]
 [ 0  1 23  0  0  0]
 [ 0  0  0 29  0  0]
 [ 0  0  0  0 22  0]
 [ 0  0  0  0  0 24]]";0.7286892758936755;0.62734246163148;"[[  5  41  18  12  48  13]
 [  5 240  43   9  38  14]
 [  0  12 495  11  13   9]
 [  0  16  87 205  73   8]
 [  2   5   1   0 412  18]
 [  0   4  51   4  37 233]]";0.6323676323676324;0.5586649608097433;"[[  3  20  10   3  35   9]
 [  3  97  37   2  31   7]
 [  0   9 169   2  17   4]
 [  0   8  54 105  35   9]
 [  1   7   7   0 154  10]
 [  0   6  22   5  15 105]]";144;[14 31 24 29 22 24]
380;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9466666666666667;0.933353936136796;"[[10  3  0  1  0  0]
 [ 2 31  0  0  0  0]
 [ 0  0 24  1  1  0]
 [ 0  0  0 30  0  0]
 [ 0  0  0  0 22  0]
 [ 0  0  0  0  0 25]]";0.7320772058823529;0.6320092247575709;"[[  5  42  22  14  37  17]
 [  4 236  49   9  35  15]
 [  0   9 497  11  13   9]
 [  0  13  91 220  57   6]
 [  1  11   6   0 398  21]
 [  0   4  54   5  28 237]]";0.6463536463536463;0.5719502553231115;"[[  3  21  10   4  33   9]
 [  3  95  41   2  29   7]
 [  0   5 173   2  16   5]
 [  0  10  55 113  30   3]
 [  1   8   7   1 153   9]
 [  0   4  24   5  10 110]]";150;[14 33 26 30 22 25]
381;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9358974358974359;0.9125993935309973;"[[ 8  4  0  2  0  0]
 [ 3 31  0  0  0  0]
 [ 0  0 27  0  0  0]
 [ 0  0  0 31  0  0]
 [ 0  0  0  0 23  0]
 [ 0  1  0  0  0 26]]";0.7235023041474654;0.6141209572235219;"[[  1  48  21  13  38  12]
 [  2 236  57   6  35  13]
 [  0   9 508   4  14   6]
 [  0  12 111 194  62   5]
 [  1   9   5   0 398  23]
 [  0   3  55   3  33 233]]";0.6423576423576424;0.5688732308126997;"[[  3  21  11   5  32   8]
 [  2  97  39   2  30   7]
 [  0   4 175   2  17   3]
 [  0   7  71 100  29   4]
 [  1   8   7   2 154   7]
 [  0   3  21   5  10 114]]";156;[14 34 27 31 23 27]
382;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9444444444444444;0.9220593656739525;"[[ 8  5  0  1  0  0]
 [ 1 35  0  0  0  0]
 [ 0  0 28  0  1  0]
 [ 0  0  0 32  0  0]
 [ 0  0  0  0 23  0]
 [ 0  1  0  0  0 27]]";0.7255083179297597;0.6153407031789399;"[[  1  54  21  10  35  12]
 [  0 245  53   5  30  13]
 [  0  10 509   6  12   4]
 [  0  11 114 187  65   7]
 [  1  11   7   0 396  19]
 [  0   3  55   3  33 232]]";0.6503496503496503;0.5719024329132577;"[[  2  25  12   4  30   7]
 [  0 105  38   0  26   8]
 [  0   3 178   2  16   2]
 [  0   6  71  98  29   7]
 [  1   9   7   0 154   8]
 [  0   3  21   5  10 114]]";162;[14 36 29 32 23 28]
383;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9345238095238095;0.902946760927601;"[[ 7  5  0  3  0  0]
 [ 1 36  0  0  0  0]
 [ 0  0 29  0  1  0]
 [ 0  0  0 33  1  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 28]]";0.7451343836886005;0.6376821625935821;"[[  2  51  15  12  37  16]
 [  2 254  35  10  31  12]
 [  0  11 485  12  17   4]
 [  0  11  83 234  62   7]
 [  1  10   4   0 412  12]
 [  0   2  48   4  41 221]]";0.6713286713286714;0.5971556264007362;"[[  4  23   8   5  32   8]
 [  0 109  33   0  26   9]
 [  0   7 170   3  19   2]
 [  0   9  50 121  25   6]
 [  0   9   5   1 160   4]
 [  0   4  21   5  15 108]]";168;[15 37 30 34 24 28]
384;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9425287356321839;0.920286119803424;"[[ 9  5  0  1  0  0]
 [ 2 37  0  0  0  0]
 [ 0  0 30  0  1  0]
 [ 0  0  0 35  1  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 29]]";0.7472118959107806;0.6403361644655411;"[[  2  49  22  12  31  16]
 [  0 242  53   6  28  13]
 [  0   9 493   9  13   4]
 [  0   7 101 242  39   7]
 [  1  10   7   1 408  12]
 [  1   2  52   6  33 221]]";0.6763236763236763;0.594220060308075;"[[  2  22  13   8  26   9]
 [  0 101  39   2  24  11]
 [  0   3 179   2  15   2]
 [  0   8  55 125  18   5]
 [  1   9   7   0 160   2]
 [  0   3  23   4  13 110]]";174;[15 39 31 36 24 29]
385;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9388888888888889;0.9191933518719043;"[[10  6  0  1  0  0]
 [ 2 38  0  0  0  0]
 [ 0  0 29  1  1  0]
 [ 0  0  0 37  0  0]
 [ 0  0  0  0 25  0]
 [ 0  0  0  0  0 30]]";0.7567567567567568;0.6608980339479721;"[[  8  48  17  18  39  13]
 [  1 250  40   9  31   9]
 [  0  10 485  12  15   4]
 [  0  13  74 259  44   2]
 [  1   9   1   2 413   8]
 [  0   2  52   7  41 209]]";0.6833166833166833;0.6066725803790457;"[[  4  22   9  11  26   8]
 [  0 108  34   2  25   8]
 [  0   5 173   3  18   2]
 [  1   9  41 137  19   4]
 [  1   9   6   1 160   2]
 [  1   2  24   7  17 102]]";180;[17 40 31 37 25 30]
386;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.956989247311828;0.9449112978524742;"[[13  5  0  0  0  0]
 [ 3 38  0  0  0  0]
 [ 0  0 32  0  0  0]
 [ 0  0  0 38  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 31]]";0.7649532710280373;0.6790456595221778;"[[ 14  55  17  14  26  16]
 [  2 254  41   4  25  13]
 [  0  10 484   9  15   4]
 [  4  14  77 256  34   8]
 [  1  12   3   3 403  11]
 [  0   1  47   7  30 226]]";0.6903096903096904;0.6192084580620744;"[[  6  25  11  10  20   8]
 [  0 109  34   2  23   9]
 [  0   4 177   3  16   1]
 [  3   9  45 130  17   7]
 [  1   9   6   2 158   3]
 [  1   2  18   5  16 111]]";186;[18 41 32 38 26 31]
387;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.953125;0.9391358957043856;"[[12  6  0  0  0  0]
 [ 1 42  0  0  1  0]
 [ 0  0 32  0  1  0]
 [ 0  0  0 39  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 32]]";0.7582005623242737;0.671633918694278;"[[ 13  52  14  14  40  14]
 [  2 254  39   4  31  11]
 [  1  11 476  12  16   5]
 [  6  10  64 267  41   4]
 [  2  12   1   3 396   9]
 [  0   3  45  11  39 212]]";0.6973026973026973;0.6168208320374197;"[[  3  25   8  11  25   8]
 [  0 111  33   4  21   8]
 [  0   5 172   6  15   3]
 [  4   8  35 144  17   3]
 [  1   9   6   3 158   2]
 [  1   2  16   6  18 110]]";192;[18 44 33 39 26 32]
388;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9343434343434344;0.9166449051069776;"[[12  6  0  0  1  0]
 [ 2 42  0  0  1  0]
 [ 0  0 32  0  1  0]
 [ 1  0  1 40  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 33]]";0.7546992481203008;0.6598209836409389;"[[  7  42  21  14  39  18]
 [  2 241  48   4  28  17]
 [  3   9 477  11  14   5]
 [  9   8  70 267  37   6]
 [  2   7   6   2 390  13]
 [  0   1  47  10  29 224]]";0.6953046953046953;0.6195719558469991;"[[  5  20  12  10  24   9]
 [  0 101  38   2  24  12]
 [  0   3 174   5  16   3]
 [  4   7  36 142  17   5]
 [  1   8   4   1 160   5]
 [  1   1  18   6  13 114]]";198;[19 45 33 42 26 33]
389;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9264705882352942;0.9011928978700672;"[[10  9  0  0  1  0]
 [ 1 43  0  0  1  0]
 [ 0  0 34  0  0  0]
 [ 2  0  1 41  0  0]
 [ 0  0  0  0 27  0]
 [ 0  0  0  0  0 34]]";0.7596606974552309;0.6636509976566054;"[[  7  58  15  13  33  14]
 [  1 252  40   5  27  14]
 [  3  11 465  11  16   7]
 [  6  14  57 276  38   9]
 [  1  15   3   2 387  13]
 [  0   3  45  10  26 225]]";0.6993006993006993;0.6179235366128711;"[[  3  26   9  10  25   7]
 [  0 114  33   1  20   9]
 [  0   5 171   5  16   4]
 [  4   9  31 141  18   8]
 [  1   9   4   1 159   5]
 [  1   3  17   6  14 112]]";204;[20 45 34 44 27 34]
390;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9238095238095239;0.8884489197481638;"[[ 8  9  0  2  1  0]
 [ 1 44  0  0  1  0]
 [ 0  0 34  1  0  0]
 [ 1  0  0 45  0  0]
 [ 0  0  0  0 28  0]
 [ 0  0  0  0  0 35]]";0.7594517958412098;0.6558428617278903;"[[  3  57  19  16  30  15]
 [  1 246  50   8  25  13]
 [  0   9 469  11  13   5]
 [  2  11  69 285  26   5]
 [  1  12   6   3 384  14]
 [  0   2  49  12  25 220]]";0.7032967032967034;0.622609194171897;"[[  3  26  10  10  24   7]
 [  0 112  35   2  17  11]
 [  0   4 174   5  16   2]
 [  1   6  43 146  12   3]
 [  1  10   7   3 155   3]
 [  1   2  19   5  12 114]]";210;[20 46 35 46 28 35]
391;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9351851851851852;0.9013987112997014;"[[ 8 11  0  1  0  0]
 [ 0 47  0  0  0  0]
 [ 0  0 34  1  0  0]
 [ 0  0  1 49  0  0]
 [ 0  0  0  0 28  0]
 [ 0  0  0  0  0 36]]";0.7597156398104266;0.6549656730109039;"[[  3  65  13  17  25  14]
 [  0 260  39  12  24  13]
 [  0  11 456  17  15   4]
 [  0   9  59 290  34   5]
 [  0  17   3   4 381  12]
 [  0   2  43   9  41 213]]";0.7152847152847153;0.6289760174231303;"[[  2  27   8  13  22   8]
 [  0 118  29   3  18   9]
 [  0   8 169   5  16   3]
 [  0   9  33 154  14   1]
 [  1  10   4   2 158   4]
 [  1   2  16   6  13 115]]";216;[20 47 35 50 28 36]
392;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9414414414414415;0.9217951797763334;"[[12  9  0  1  0  0]
 [ 1 46  0  0  0  0]
 [ 0  0 35  1  0  0]
 [ 0  0  1 50  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 37]]";0.7604562737642585;0.6652643725832855;"[[  7  59  15  16  22  16]
 [  2 252  47   9  23  15]
 [  0  11 455  16  14   5]
 [  0  10  62 285  32   6]
 [  4  19   4   3 373  15]
 [  0   3  42   6  28 228]]";0.7082917082917083;0.6325741092626168;"[[  5  23   8  13  22   9]
 [  1 116  32   2  18   8]
 [  0   7 169   5  16   4]
 [  1  12  34 148  13   3]
 [  2  10   4   2 156   5]
 [  1   2  16   7  12 115]]";222;[22 47 36 51 29 37]
393;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9429824561403509;0.9252457983590059;"[[13  9  0  2  0  0]
 [ 0 48  0  0  0  0]
 [ 0  0 35  1  0  0]
 [ 0  0  1 51  0  0]
 [ 0  0  0  0 31  0]
 [ 0  0  0  0  0 37]]";0.7592945662535748;0.6582653420276733;"[[  5  66  13  15  25  10]
 [  1 265  38   9  23   9]
 [  0  13 442  16  14   5]
 [  0  16  56 299  29   3]
 [  2  21   4   4 386   7]
 [  0   7  41  14  44 196]]";0.7022977022977023;0.6266546810022235;"[[  5  24   7  13  24   7]
 [  1 124  27   2  17   6]
 [  0  11 163   5  18   4]
 [  1  13  30 153  12   2]
 [  2  10   6   2 156   3]
 [  1   6  15  10  19 102]]";228;[24 48 36 52 31 37]
394;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9444444444444444;0.9243149663132105;"[[13  9  0  2  0  0]
 [ 0 49  0  0  0  0]
 [ 0  0 36  1  0  0]
 [ 0  0  0 53  0  0]
 [ 0  0  0  0 32  0]
 [ 1  0  0  0  0 38]]";0.761472275334608;0.6582468333116789;"[[  4  56  15  17  26  16]
 [  2 241  49  10  22  17]
 [  0  14 449  17  15   5]
 [  0  11  42 311  27   8]
 [  3  21   5   5 377   7]
 [  0   2  39  11  37 211]]";0.7072927072927073;0.6315649918409006;"[[  6  19  10  14  22   9]
 [  1 110  32   4  18  12]
 [  0   6 171   5  15   4]
 [  0   9  29 156  11   6]
 [  2  10   3   2 156   6]
 [  1   3  15   8  17 109]]";234;[24 49 37 53 32 39]
395;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9416666666666667;0.9197669567089953;"[[13 10  1  1  0  0]
 [ 0 50  0  0  0  0]
 [ 0  0 37  1  0  0]
 [ 0  0  0 54  0  0]
 [ 0  0  0  0 33  0]
 [ 1  0  0  0  0 39]]";0.7655800575263663;0.6624561083490413;"[[  4  61  15  16  25  12]
 [  2 244  49   8  21  14]
 [  0  13 453  14  13   5]
 [  0  13  44 306  28   7]
 [  3  21   5   5 376   7]
 [  0   2  39   8  39 214]]";0.7072927072927073;0.629417067343465;"[[  5  23  10  13  22   7]
 [  1 116  32   3  17   8]
 [  0   7 172   5  13   4]
 [  1  11  29 151  12   7]
 [  2  10   2   2 157   6]
 [  1   4  15   8  18 107]]";240;[25 50 38 54 33 40]
396;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9390243902439024;0.9157233612542278;"[[13 10  0  2  0  0]
 [ 0 51  0  0  0  0]
 [ 0  0 38  1  0  0]
 [ 0  0  0 55  0  0]
 [ 1  0  0  0 34  0]
 [ 1  0  0  0  0 40]]";0.7673076923076924;0.6604757442167261;"[[  2  61  18  13  27  11]
 [  2 246  47   8  23  11]
 [  0  12 450  19  11   5]
 [  0  12  41 306  33   4]
 [  3  21   3   4 378   7]
 [  0   3  40   6  39 214]]";0.7052947052947053;0.627689586012455;"[[  5  23  10  13  22   7]
 [  1 114  34   4  17   7]
 [  0   7 170   5  15   4]
 [  0  10  25 154  15   7]
 [  2  10   3   2 156   6]
 [  1   4  15   8  18 107]]";246;[25 51 39 55 35 41]
397;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9444444444444444;0.9227279073014101;"[[13 10  0  2  0  0]
 [ 0 52  0  0  0  0]
 [ 0  0 38  1  0  0]
 [ 0  0  1 56  0  0]
 [ 0  0  0  0 36  0]
 [ 0  0  0  0  0 43]]";0.7622950819672131;0.6574124130445296;"[[  3  54  17  19  25  13]
 [  2 238  55  14  24   9]
 [  0  11 433  20   7   8]
 [  0  12  47 315  29   2]
 [  0  19   2   4 379   7]
 [  0   5  42  12  34 213]]";0.7112887112887113;0.637725756650552;"[[  7  19  10  15  21   8]
 [  1 108  36   6  18   8]
 [  0   7 170   7  12   5]
 [  0   7  26 163  12   3]
 [  1  10   3   3 157   5]
 [  0   4  15   9  18 107]]";252;[25 52 39 57 36 43]
398;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9341085271317829;0.9097846975915357;"[[13  8  0  4  1  0]
 [ 1 54  0  0  0  0]
 [ 0  0 39  1  0  0]
 [ 0  0  1 56  0  0]
 [ 0  0  0  0 36  0]
 [ 0  0  0  0  1 43]]";0.7693423597678917;0.6608385212081641;"[[  1  63  14  15  23  16]
 [  2 247  49  10  21  11]
 [  0  10 431  19   8  10]
 [  0  17  44 307  29   6]
 [  0  18   2   4 366  11]
 [  0   5  36   7  27 239]]";0.7122877122877123;0.6309482611049835;"[[  4  27   9  12  17  11]
 [  2 116  32   1  16  10]
 [  0   8 168   8  12   5]
 [  0  11  27 155  13   5]
 [  1  10   3   2 157   6]
 [  0   3  14   7  16 113]]";258;[26 55 40 57 36 44]
399;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9356060606060606;0.9162390043819291;"[[15  8  1  3  0  0]
 [ 1 54  0  0  0  0]
 [ 0  0 39  1  0  0]
 [ 0  0  1 58  0  0]
 [ 0  1  0  0 38  0]
 [ 0  0  0  0  1 43]]";0.7681862269641125;0.6656246530005507;"[[  4  64  11  12  27  13]
 [  2 246  48  13  23   8]
 [  0  11 437  15   7   7]
 [  0  19  44 300  36   3]
 [  1  17   2   3 370   8]
 [  0   7  36   9  32 227]]";0.7032967032967034;0.6262904885636269;"[[  5  27   8  13  19   8]
 [  3 115  30   3  17   9]
 [  0   6 167  12  12   4]
 [  1  10  29 150  15   6]
 [  1  10   4   1 160   3]
 [  0   5  16   8  17 107]]";264;[27 55 40 59 39 44]
400;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.937037037037037;0.9211617163431546;"[[17  8  0  4  0  0]
 [ 2 54  0  0  0  0]
 [ 0  0 40  1  0  0]
 [ 0  0  1 59  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  1 43]]";0.7704280155642024;0.6650299179397037;"[[  3  55  15  19  23  17]
 [  1 239  46  23  22   8]
 [  0  10 425  25   6  11]
 [  0  18  35 320  24   5]
 [  0  15   1   7 368  11]
 [  0   4  30  13  28 229]]";0.6993006993006993;0.6243333253022644;"[[  6  20   9  16  19  10]
 [  2 105  28  13  19  10]
 [  0   9 163  13  12   4]
 [  1  10  26 158  10   6]
 [  1  10   2   3 159   4]
 [  0   4  15   8  17 109]]";270;[29 56 41 60 40 44]
401;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9347826086956522;0.91938488051975;"[[18 10  0  2  0  0]
 [ 1 56  0  0  0  0]
 [ 0  0 42  1  0  0]
 [ 1  0  1 59  0  0]
 [ 1  0  0  0 39  0]
 [ 0  0  0  0  1 44]]";0.7731707317073171;0.6725263720456396;"[[  5  65  15  11  25  10]
 [  2 251  45  13  21   6]
 [  0  12 432  19   6   7]
 [  0  23  39 309  24   6]
 [  1  17   3   6 368   6]
 [  0   7  35  10  31 220]]";0.6993006993006993;0.6237004976684601;"[[  5  26   8  13  18  10]
 [  3 119  30   3  16   6]
 [  0  10 161  13  13   4]
 [  2  11  29 152  11   6]
 [  1  11   5   1 157   4]
 [  0   5  16   8  18 106]]";276;[30 57 43 61 40 45]
402;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9326241134751773;0.9186262898721186;"[[19  9  0  3  0  1]
 [ 0 58  1  0  0  0]
 [ 0  0 42  1  0  0]
 [ 1  0  1 59  0  0]
 [ 0  0  0  0 41  0]
 [ 0  0  0  0  2 44]]";0.7651663405088063;0.6647110267328616;"[[  5  50  17  11  33  15]
 [  1 231  53  17  27  10]
 [  0   9 428  18   8  11]
 [  0  13  37 306  39   3]
 [  1  14   3   4 373   7]
 [  0   2  30  11  36 221]]";0.6863136863136863;0.6108628457873541;"[[  5  19   9  14  21  12]
 [  2 105  31   5  24  10]
 [  0   6 162  14  15   4]
 [  2   6  31 151  16   5]
 [  1  10   5   1 158   4]
 [  0   4  13   8  22 106]]";282;[32 59 43 61 41 46]
403;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9444444444444444;0.9308136313732202;"[[20  8  0  3  1  1]
 [ 0 59  0  0  0  0]
 [ 0  0 43  1  0  0]
 [ 1  0  1 60  0  0]
 [ 0  0  0  0 43  0]
 [ 0  0  0  0  0 47]]";0.7723258096172718;0.6715545850423488;"[[  5  61  10  10  26  18]
 [  1 252  39  14  22  11]
 [  0  12 423  20   6  12]
 [  0  24  37 304  27   5]
 [  2  15   3   7 363  10]
 [  0   6  29   8  29 227]]";0.6993006993006993;0.6231802219837431;"[[  5  27   8  12  18  10]
 [  2 116  28   4  18   9]
 [  0  14 159  12  12   4]
 [  1  13  24 157  11   5]
 [  1  10   5   4 154   5]
 [  0   5  13   8  18 109]]";288;[33 59 44 62 43 47]
