;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
595;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9814814814814815;0.9807575877227618;"[[26  0  1  0  0  0]
 [ 0 31  0  0  0  0]
 [ 0  1 20  0  0  0]
 [ 1  0  0 33  0  0]
 [ 0  0  0  0 23  0]
 [ 0  0  0  0  0 26]]";0.7476894639556377;0.7141190237794742;"[[ 60  35  20  13  20  14]
 [ 11 300  32   6  21  16]
 [  2  72 328  19  10   9]
 [ 17  22  61 325  17   6]
 [ 12   7   5   9 380   5]
 [  4  14  28  10  29 225]]";0.6543456543456544;0.6271180342389532;"[[ 26  13  11   7  16   7]
 [ 13 119  11   6  16  12]
 [  0  54 121  10  11   5]
 [  9  19  31 141   8   3]
 [  7   5   5  11 145   6]
 [  3   8  17   4  18 103]]";162;[27 31 21 34 23 26]
596;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9880952380952381;0.9886712749615976;"[[27  1  0  0  0  0]
 [ 1 30  0  0  0  0]
 [ 0  0 22  0  0  0]
 [ 0  0  0 36  0  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 27]]";0.7539388322520852;0.7257139328212624;"[[ 67  29  11  20  25  12]
 [ 12 279  26  13  35  12]
 [  1  74 317  21  13  11]
 [  9  18  48 342  24   5]
 [  6   3   4  12 395   4]
 [  1   7  26  10  39 227]]";0.6683316683316683;0.6326039635989429;"[[ 23  10   5  13  21   8]
 [ 17 110   7  16  21   6]
 [  2  53 114  14  14   4]
 [  6  15  16 160  12   2]
 [  5   3   1   9 158   3]
 [  3   6  15   4  21 104]]";168;[28 31 22 36 24 27]
597;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9885057471264368;0.9882631042059008;"[[29  1  0  0  0  0]
 [ 0 31  0  0  0  0]
 [ 0  1 22  0  0  0]
 [ 0  0  0 38  0  0]
 [ 0  0  0  0 24  0]
 [ 0  0  0  0  0 28]]";0.762546468401487;0.7332193993433088;"[[ 70  30  13  24  12  13]
 [ 16 284  29  13  18  16]
 [  4  72 305  29  12  14]
 [  9  20  32 367  13   5]
 [ 11   3   5  15 383   6]
 [  2   9  26  16  24 232]]";0.6763236763236763;0.6414162580524662;"[[ 24  12   6  16  16   6]
 [ 18 118   9  11  13   8]
 [  2  54 112  17  13   3]
 [  5  15  11 169   9   2]
 [  8   3   5  12 147   4]
 [  3   5  17   4  17 107]]";174;[30 31 23 38 24 28]
598;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9888888888888889;0.9893780699738056;"[[30  0  0  0  0  0]
 [ 0 32  0  0  1  0]
 [ 0  0 23  0  0  0]
 [ 1  0  0 40  0  0]
 [ 0  0  0  0 25  0]
 [ 0  0  0  0  0 28]]";0.7632805219012115;0.735783933716276;"[[ 71  25  12  23  14  12]
 [ 14 285  30  12  26   9]
 [  4  72 309  24  13  13]
 [  6  21  37 357  18   4]
 [ 11   5   4  12 397   3]
 [  2  15  21  12  34 219]]";0.6753246753246753;0.6381332513044586;"[[ 22  14   6  15  17   6]
 [ 14 120   8  10  18   7]
 [  3  49 116  16  14   3]
 [  6  15  14 163  11   2]
 [ 10   2   3  11 150   3]
 [  3   5  16   4  20 105]]";180;[30 33 23 41 25 28]
599;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.978494623655914;0.977697685626545;"[[31  0  1  0  0  0]
 [ 0 34  0  0  0  0]
 [ 0  0 23  0  0  1]
 [ 1  0  1 40  0  0]
 [ 0  0  0  0 25  0]
 [ 0  0  0  0  0 29]]";0.7518691588785047;0.7270490312492925;"[[ 75  28  12  18  18  12]
 [ 15 290  29   8  25  11]
 [  5  80 304  22  10  14]
 [ 10  29  52 329  15   5]
 [ 12   6   3  10 392   3]
 [  5  14  24   9  27 219]]";0.6583416583416584;0.6261114867781316;"[[ 24  16   6  12  16   6]
 [ 17 120   9   9  14   8]
 [  3  54 111  15  13   5]
 [  8  17  21 152  11   2]
 [ 10   3   3  11 148   4]
 [  3   6  16   4  20 104]]";186;[32 34 24 42 25 29]
600;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.984375;0.9845054412641622;"[[31  0  1  0  0  0]
 [ 0 36  0  0  0  0]
 [ 0  0 25  0  0  0]
 [ 1  0  1 42  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 29]]";0.7628865979381443;0.7379945390869392;"[[ 74  32  13  22  12   9]
 [ 11 287  34   8  22  10]
 [  3  74 328  20   9   7]
 [  9  23  54 333  14   4]
 [ 13   5   5  12 387   3]
 [  7  13  24  13  21 219]]";0.6643356643356644;0.6295951190660206;"[[ 22  16   6  16  15   5]
 [ 14 119  11  10  15   8]
 [  4  48 121  15  11   2]
 [  7  16  21 155  10   2]
 [ 11   4   5  11 144   4]
 [  3   6  16   4  20 104]]";192;[32 36 25 44 26 29]
601;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9848484848484849;0.9857494291493873;"[[31  0  1  0  0  0]
 [ 0 39  0  0  0  0]
 [ 0  0 26  0  0  0]
 [ 1  1  0 43  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 30]]";0.7612781954887218;0.7371894444371699;"[[ 74  33  12  22  11   9]
 [  9 292  26   8  23  11]
 [  1  85 307  27  10  10]
 [  9  26  42 343  11   5]
 [ 11   8   4  11 388   3]
 [  5  15  22  16  23 216]]";0.6623376623376623;0.6258601486510907;"[[ 21  18   5  14  16   6]
 [ 14 122   7   7  19   8]
 [  2  51 114  16  13   5]
 [  9  17  22 153   8   2]
 [ 10   3   4  10 148   4]
 [  3   8  13   4  20 105]]";198;[32 39 26 45 26 30]
602;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9901960784313726;0.9909310496267018;"[[34  0  0  0  0  0]
 [ 0 39  0  0  0  0]
 [ 0  0 27  0  0  0]
 [ 1  0  1 45  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 31]]";0.7582469368520264;0.7351691053892453;"[[ 79  26  11  21  15  10]
 [ 12 272  31  11  28  13]
 [  5  75 320  23   8   7]
 [ 13  25  44 336  12   5]
 [ 13   8   5  10 384   3]
 [  5  15  23  14  22 218]]";0.6613386613386614;0.6255886807205889;"[[ 22  14   6  13  18   7]
 [ 14 117   8   7  21  10]
 [  5  48 116  16  12   4]
 [  9  18  21 154   7   2]
 [ 10   3   4  10 149   3]
 [  3   5  18   4  19 104]]";204;[34 39 27 47 26 31]
603;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9857142857142858;0.9853731295686222;"[[36  0  0  0  0  0]
 [ 0 40  0  0  0  0]
 [ 0  0 27  0  1  0]
 [ 0  1  1 47  0  0]
 [ 0  0  0  0 26  0]
 [ 0  0  0  0  0 31]]";0.7637051039697542;0.7445205968209673;"[[ 95  26  10  16  13  11]
 [ 12 280  34   7  23  12]
 [ 11  73 306  24   8   8]
 [ 17  26  32 340  14   5]
 [ 13   8   4  11 377   3]
 [ 13   8  24  15  19 218]]";0.6733266733266733;0.6452239962715699;"[[ 31  14   4  11  13   7]
 [ 18 121   8   5  15  10]
 [ 13  45 112  16  11   4]
 [  8  17  15 161   8   2]
 [ 13   4   3  10 145   4]
 [  4   3  18   4  20 104]]";210;[36 40 28 49 26 31]
604;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9768518518518519;0.9784020749391923;"[[35  0  0  1  0  0]
 [ 0 41  0  1  0  0]
 [ 0  0 29  0  1  0]
 [ 0  1  1 47  0  0]
 [ 0  0  0  0 28  0]
 [ 0  0  0  0  0 31]]";0.7672985781990521;0.7478500167329418;"[[ 89  31   9  18  15   9]
 [  8 287  33   8  23   8]
 [  9  77 311  23   5   6]
 [ 16  27  35 336  12   4]
 [ 11   8   5   9 380   3]
 [  6  13  22  15  23 216]]";0.6813186813186813;0.6500432529558632;"[[ 28  17   3  11  15   6]
 [ 16 126  10   4  15   6]
 [  8  46 114  16  13   4]
 [  7  15  15 165   7   2]
 [ 12   4   3  10 146   4]
 [  3   5  18   4  20 103]]";216;[36 42 30 49 28 31]
605;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.972972972972973;0.9721809577630797;"[[36  0  0  1  1  0]
 [ 0 40  2  0  0  0]
 [ 0  0 31  0  1  0]
 [ 0  0  1 48  0  0]
 [ 0  0  0  0 28  0]
 [ 0  0  0  0  0 33]]";0.7756653992395437;0.7553893781909059;"[[ 97  23   9  17  14  11]
 [ 17 260  46   9  23   8]
 [ 11  43 353  22   6   4]
 [ 20  18  42 328  14   4]
 [ 14   7   5   9 377   2]
 [ 13   5  27  12  17 217]]";0.6833166833166833;0.6558332564808202;"[[ 32  14   4  11  13   6]
 [ 19 109  23   5  15   6]
 [  8  35 129  14  11   4]
 [  8   8  20 165   8   2]
 [ 14   3   4  10 145   3]
 [  4   3  19   3  20 104]]";222;[38 42 32 49 28 33]
606;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9780701754385965;0.9777403289210604;"[[38  0  0  1  1  0]
 [ 0 42  0  0  1  0]
 [ 0  0 31  0  1  0]
 [ 0  1  0 50  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 33]]";0.780743565300286;0.7607469574501513;"[[ 94  30   8  17  14   7]
 [ 11 284  26   9  22   9]
 [ 10  56 336  22   7   8]
 [ 16  26  32 333  13   6]
 [ 16   4   4  16 369   2]
 [ 12   5  22  12  18 222]]";0.6793206793206793;0.6529953933473887;"[[ 31  16   2  11  15   5]
 [ 17 118  15   4  17   6]
 [  8  42 121  14  13   3]
 [  7  17  17 161   7   2]
 [ 13   4   4  12 143   3]
 [  4   4  16   3  20 106]]";228;[40 43 32 51 29 33]
607;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9871794871794872;0.9862029140014216;"[[39  0  0  1  1  0]
 [ 0 45  0  0  0  0]
 [ 0  0 33  0  1  0]
 [ 0  0  0 52  0  0]
 [ 0  0  0  0 29  0]
 [ 0  0  0  0  0 33]]";0.780114722753346;0.7631816957780412;"[[ 96  30   9  16  14   4]
 [ 10 281  28  10  21   7]
 [  7  59 335  21   9   6]
 [ 13  26  33 336  13   4]
 [ 13   5   4  21 367   1]
 [ 10   6  26  13  21 217]]";0.6813186813186813;0.6554526114145308;"[[ 31  18   2  10  15   4]
 [ 15 120  18   4  15   5]
 [  6  43 122  14  13   3]
 [  7  15  18 163   6   2]
 [ 13   4   4  14 141   3]
 [  4   4  17   3  20 105]]";234;[41 45 34 52 29 33]
608;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9833333333333333;0.9826801714293635;"[[40  0  0  1  0  0]
 [ 0 44  0  0  1  0]
 [ 0  0 35  0  1  0]
 [ 0  0  0 52  0  0]
 [ 0  0  0  0 31  0]
 [ 0  1  0  0  0 34]]";0.7823585810162992;0.7642395289069371;"[[ 97  28   7  16  12   6]
 [ 12 271  32   9  21   7]
 [ 10  55 340  22   9   5]
 [ 17  21  37 335  11   4]
 [ 13   5   5  14 371   2]
 [ 11   5  23  11  24 218]]";0.6773226773226774;0.6524210735825343;"[[ 33  15   2  10  16   4]
 [ 20 114  20   4  14   5]
 [  9  41 120  14  14   3]
 [ 10  13  16 163   6   3]
 [ 12   4   4  13 142   4]
 [  4   3  17   3  20 106]]";240;[41 45 36 52 31 35]
609;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9796747967479674;0.9790124674858315;"[[40  0  0  1  0  0]
 [ 0 45  1  0  1  0]
 [ 0  0 36  0  1  0]
 [ 0  0  0 53  0  0]
 [ 0  0  0  0 31  0]
 [ 0  1  0  0  0 36]]";0.7860576923076923;0.7672652275979533;"[[ 94  26   8  17  14   7]
 [  8 261  41   9  21   7]
 [  8  44 355  20  10   5]
 [ 14  19  41 335  11   4]
 [ 12   5   5  13 373   2]
 [  9   8  23  12  22 217]]";0.6863136863136863;0.6590900773144278;"[[ 31  17   2  10  15   5]
 [ 12 110  25   8  16   6]
 [  5  35 131  13  13   4]
 [  7  10  19 165   6   4]
 [ 11   4   4  12 144   4]
 [  4   3  17   3  20 106]]";246;[41 47 37 53 31 37]
610;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9801587301587301;0.9801956319193055;"[[41  0  0  1  0  0]
 [ 1 46  1  0  0  0]
 [ 0  0 36  0  1  0]
 [ 0  0  0 54  0  0]
 [ 0  0  0  0 31  0]
 [ 0  0  0  1  0 39]]";0.7868852459016393;0.7666520056401458;"[[ 93  26   8  17  12   7]
 [ 12 261  36  10  19   8]
 [  8  41 348  24  10  10]
 [ 15  18  38 335  11   6]
 [ 13   5   5  11 373   2]
 [ 10   9  19  12  20 222]]";0.6863136863136863;0.6589690862555045;"[[ 31  17   2  10  15   5]
 [ 14 115  22   5  14   7]
 [  9  33 128  14  14   3]
 [  9  13  19 160   6   4]
 [ 11   3   4  12 145   4]
 [  4   6  13   3  19 108]]";252;[42 48 37 54 31 40]
611;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9806201550387597;0.9792556173295023;"[[42  0  0  0  0  0]
 [ 0 47  0  0  1  0]
 [ 0  0 37  0  2  0]
 [ 0  0  1 55  0  0]
 [ 0  0  0  0 32  0]
 [ 0  0  0  1  0 40]]";0.7886847195357833;0.7686238527583237;"[[ 94  28   8  15  14   4]
 [ 11 265  33   8  19   9]
 [  9  46 346  22   9   7]
 [ 17  17  35 333  11   8]
 [ 12   5   5  11 373   3]
 [ 10   9  20  11  21 220]]";0.6773226773226774;0.6496124559419046;"[[ 30  17   2  10  16   5]
 [ 12 120  22   6  11   6]
 [ 12  42 119  14  11   3]
 [ 11  12  17 160   6   5]
 [ 12   4   4  12 143   4]
 [  4   6  14   5  18 106]]";258;[42 48 39 56 32 41]
612;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9848484848484849;0.9835303959727303;"[[43  0  0  0  0  0]
 [ 1 49  0  0  0  0]
 [ 0  0 37  0  2  0]
 [ 0  0  1 56  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 42]]";0.7938894277400582;0.774031033126115;"[[ 95  29   7  13  12   6]
 [ 11 264  34   7  20   7]
 [ 11  40 356  17   9   5]
 [ 18  17  42 325  11   7]
 [ 12   5   5  10 375   2]
 [  9   9  21   9  20 222]]";0.6763236763236763;0.6477509333943308;"[[ 29  18   4   9  15   5]
 [ 13 116  24   6  12   6]
 [ 11  38 124  12  11   5]
 [ 10  12  21 157   7   4]
 [ 12   3   4  10 144   6]
 [  4   6  14   3  19 107]]";264;[43 50 39 57 33 42]
613;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9740740740740741;0.9743634571079026;"[[42  0  0  1  0  0]
 [ 0 51  0  0  0  0]
 [ 1  1 37  0  1  0]
 [ 1  1  1 57  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 43]]";0.7962062256809338;0.775387097530432;"[[ 92  27   7  14  12   7]
 [ 11 263  28   8  21   8]
 [ 10  48 353  20   8   7]
 [ 14  14  35 338  11   6]
 [ 11   4   5  12 375   1]
 [  8  10  21  10  21 216]]";0.6863136863136863;0.6564707469541317;"[[ 29  19   3  10  14   5]
 [ 11 118  23   6  13   6]
 [  8  40 124  15  10   4]
 [  9  10  16 166   7   3]
 [ 13   2   4  11 144   5]
 [  3   6  15   5  18 106]]";270;[43 51 40 60 33 43]
614;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9782608695652174;0.9777372052039492;"[[43  0  0  1  0  0]
 [ 0 51  0  0  0  0]
 [ 0  1 39  0  1  0]
 [ 0  0  1 59  0  0]
 [ 0  1  0  0 34  0]
 [ 0  1  0  0  0 44]]";0.7917073170731708;0.7696024058940903;"[[ 90  28   7  13  11   7]
 [ 11 260  33   8  18   9]
 [ 11  43 354  19   9  10]
 [ 20  17  35 331  11   5]
 [ 14   5   5   9 372   2]
 [  7  10  20  10  20 216]]";0.6843156843156843;0.6515913275250146;"[[ 26  19   6  11  13   5]
 [ 12 118  24   6  11   6]
 [  8  36 128  14  11   4]
 [ 10  11  18 162   7   3]
 [ 13   2   4  11 144   5]
 [  3   6  15   4  18 107]]";276;[44 51 41 60 35 45]
615;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9822695035460993;0.9821920976159996;"[[44  0  0  1  0  0]
 [ 0 51  0  1  1  0]
 [ 0  0 41  0  1  0]
 [ 0  0  1 59  0  0]
 [ 0  0  0  0 35  0]
 [ 0  0  0  0  0 47]]";0.7930528375733855;0.7708415744991043;"[[ 90  26   8  14  18   9]
 [ 11 251  47   6  17   8]
 [ 10  35 371  16   7   7]
 [ 17  16  38 329  12   6]
 [ 13   4   5  10 362   2]
 [  6   9  17   9  20 218]]";0.6933066933066933;0.6617901854486183;"[[ 27  20   6  11  11   5]
 [ 12 117  27   7  10   4]
 [  5  33 135  11  12   5]
 [ 10   6  23 159   9   4]
 [ 11   3   4  10 147   4]
 [  3   5  14   3  19 109]]";282;[45 53 42 60 35 47]
616;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9826388888888888;0.9815872794427064;"[[45  0  0  1  0  0]
 [ 0 54  0  0  0  0]
 [ 0  0 42  0  1  1]
 [ 0  0  1 60  0  0]
 [ 0  0  0  0 35  0]
 [ 0  0  0  0  1 47]]";0.7958783120706575;0.7744272576838337;"[[ 93  25   9  14  17   5]
 [ 12 250  46   7  16   7]
 [  9  30 372  22   9   9]
 [ 15  14  31 342  11   5]
 [ 15   4   5  11 354   2]
 [  9   9  18   9  21 211]]";0.6883116883116883;0.6551538381168437;"[[ 26  20   4  11  13   6]
 [ 13 115  26   6  12   5]
 [  5  34 133  14  11   4]
 [  8   6  20 165   9   3]
 [ 15   3   4  12 142   3]
 [  4   5  15   4  17 108]]";288;[46 54 44 61 35 48]
617;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9693877551020408;0.9682911364644463;"[[45  0  0  1  0  0]
 [ 0 54  0  0  0  0]
 [ 0  0 43  0  1  2]
 [ 0  0  1 60  0  0]
 [ 0  1  0  0 36  0]
 [ 1  0  0  1  1 47]]";0.7869094488188977;0.7663157085931916;"[[ 94  32   8  11  13   6]
 [ 12 253  48   3  12   8]
 [  8  31 373  17  14  11]
 [ 16  21  40 323  11   6]
 [ 19   4   6   7 345   3]
 [ 13   9  17   9  18 211]]";0.6803196803196803;0.6500132913382416;"[[ 27  21   4  10  12   6]
 [ 13 119  29   4   7   5]
 [  5  35 136  10  10   5]
 [  9  10  26 155   7   4]
 [ 18   6   4  10 138   3]
 [  6   6  14   3  18 106]]";294;[46 54 46 61 37 50]
618;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9833333333333333;0.9832697984871898;"[[45  1  0  1  0  0]
 [ 0 54  0  0  0  0]
 [ 0  0 47  0  0  0]
 [ 0  1  0 62  0  0]
 [ 0  1  0  0 38  0]
 [ 0  0  0  0  1 49]]";0.7936821322803553;0.7731443787417575;"[[ 95  30   8  13  13   6]
 [ 13 247  44   8  16   5]
 [  6  29 378  23  11   5]
 [ 15  14  34 335  12   5]
 [ 18   3   5   9 347   4]
 [  7   9  19   9  25 206]]";0.6873126873126874;0.656033429428644;"[[ 27  19   4  12  13   5]
 [ 14 116  28   6   8   5]
 [  7  35 130  15  10   4]
 [  9   5  24 162   8   3]
 [ 16   3   3  10 146   1]
 [  4   6  15   4  17 107]]";300;[47 54 47 63 39 50]
619;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9869281045751634;0.9870369801811881;"[[46  0  0  1  0  0]
 [ 1 54  0  0  1  0]
 [ 0  0 49  0  0  0]
 [ 0  0  1 62  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  0  0 51]]";0.7891089108910891;0.7706142424017747;"[[ 97  27   8  13  12   6]
 [ 15 245  42   8  15   7]
 [  7  29 372  21  12  10]
 [ 15  16  41 323  12   6]
 [ 15   4   6  10 348   4]
 [  7   9  19   8  22 209]]";0.6863136863136863;0.6530622585387541;"[[ 26  20   4  12  11   7]
 [ 16 112  29   6  10   4]
 [  7  30 136  13  11   4]
 [  9   5  24 160   9   4]
 [ 15   3   3   9 147   2]
 [  4   6  17   2  18 106]]";306;[47 56 49 63 40 51]
620;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9871794871794872;0.9868916029218878;"[[46  0  0  1  0  0]
 [ 0 55  1  0  1  0]
 [ 1  0 49  0  0  0]
 [ 0  0  0 64  0  0]
 [ 0  0  0  0 42  0]
 [ 0  0  0  0  0 52]]";0.7959285004965243;0.7755223710021908;"[[ 91  27   8  13  12   6]
 [ 12 243  49   7  16   6]
 [  7  26 374  25  10   7]
 [ 15  14  38 325  11   5]
 [ 13   4   5   9 359   3]
 [  8   6  19   4  26 211]]";0.6913086913086913;0.6579547642504868;"[[ 26  22   4  10  11   7]
 [ 18 114  29   5   9   2]
 [  6  27 139  13  14   2]
 [  9   5  24 161   9   3]
 [ 14   5   4   7 148   1]
 [  4   6  17   3  19 104]]";312;[47 57 50 64 42 52]
621;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9779874213836478;0.9774886052122894;"[[47  0  0  1  0  0]
 [ 1 56  0  0  1  0]
 [ 1  1 50  0  1  0]
 [ 0  0  0 64  0  0]
 [ 0  0  0  0 42  0]
 [ 0  1  0  0  0 52]]";0.7963147410358565;0.7754799479549055;"[[ 89  29   7  12  11   6]
 [ 13 244  45   7  15   9]
 [  7  33 371  22   7   8]
 [ 13  16  41 321  11   5]
 [ 12   4   5   7 362   2]
 [  7   8  17   4  26 212]]";0.6833166833166833;0.651341830683705;"[[ 26  21   4  10  11   8]
 [ 16 113  27   5  11   5]
 [  6  38 130  12  13   2]
 [  9   6  24 158  11   3]
 [ 12   5   4   7 150   1]
 [  4   3  17   3  19 107]]";318;[48 58 53 64 42 53]
622;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9814814814814815;0.9812557136977635;"[[47  0  0  1  0  0]
 [ 1 56  0  0  1  0]
 [ 1  0 54  0  0  0]
 [ 0  0  1 65  1  0]
 [ 0  0  0  0 42  0]
 [ 0  0  0  0  0 54]]";0.7937062937062938;0.7697941801737259;"[[ 82  27  10  12  11   5]
 [ 10 240  50   6  15  10]
 [  9  28 377  22   7   4]
 [ 16  12  45 325  10   5]
 [ 12   4   6   8 359   3]
 [  8   9  16   7  26 206]]";0.6833166833166833;0.6493969749558078;"[[ 25  20   4   9  14   8]
 [ 17 109  34   4  10   3]
 [  4  30 139  13  12   3]
 [  8   5  25 159  11   3]
 [ 13   5   4   7 149   1]
 [  4   6  19   4  17 103]]";324;[48 58 55 67 42 54]
623;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.990909090909091;0.9909938843063872;"[[47  0  0  1  0  0]
 [ 0 59  0  0  1  0]
 [ 0  0 56  0  0  0]
 [ 0  0  1 68  0  0]
 [ 0  0  0  0 42  0]
 [ 0  0  0  0  0 55]]";0.7965931863727455;0.7727023756387461;"[[ 81  29  10  12  10   5]
 [ 10 242  50   5  17   8]
 [  1  24 385  25   7   5]
 [ 15  13  46 320   9   5]
 [ 12   4   6   7 359   4]
 [  9  10  16   6  26 203]]";0.6923076923076923;0.657786355468499;"[[ 25  23   5  10  10   7]
 [ 14 112  32   4  10   5]
 [  2  28 142  14  12   3]
 [  9   7  24 159   9   3]
 [ 12   5   4   7 150   1]
 [  4   6  16   3  19 105]]";330;[48 60 56 69 42 55]
624;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9880952380952381;0.9874735957954209;"[[46  1  0  1  0  0]
 [ 0 62  0  0  0  0]
 [ 0  0 56  0  0  0]
 [ 0  0  0 70  0  0]
 [ 0  1  0  0 42  0]
 [ 1  0  0  0  0 56]]";0.8030150753768844;0.7793226666333904;"[[ 81  28   7  12  10   5]
 [  9 251  43   4  15  11]
 [  2  28 381  22   7   6]
 [ 14  13  45 323  10   5]
 [ 12   4   7   5 357   4]
 [ 10  11  15   6  22 205]]";0.6873126873126874;0.6541156860693194;"[[ 25  24   3  10  11   7]
 [ 14 115  28   5  10   5]
 [  2  30 139  14  13   3]
 [  9   9  25 154  11   3]
 [ 13   6   4   7 148   1]
 [  4   7  13   3  19 107]]";336;[48 62 56 70 43 57]
625;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9912280701754386;0.9905932278620143;"[[48  0  0  1  0  0]
 [ 0 64  0  0  0  0]
 [ 0  0 57  0  1  0]
 [ 0  0  0 71  0  0]
 [ 0  0  0  0 43  0]
 [ 1  0  0  0  0 56]]";0.8074596774193549;0.7849280509868394;"[[ 78  25   7  12  14   5]
 [  8 253  40   6  18   6]
 [  2  27 378  26  11   4]
 [ 11  12  41 326  13   4]
 [  9   4   6   4 361   4]
 [  6   9  16   6  26 206]]";0.6833166833166833;0.6499720260536738;"[[ 24  22   3  11  12   8]
 [ 13 116  29   5  11   3]
 [  1  27 138  19  14   2]
 [  7   8  27 152  14   3]
 [ 10   6   4   9 149   1]
 [  4   6  14   4  20 105]]";342;[49 64 58 71 43 57]
626;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9827586206896551;0.9828368048612351;"[[47  0  0  2  0  0]
 [ 0 66  0  0  0  0]
 [ 0  1 57  1  1  0]
 [ 1  0  0 71  0  0]
 [ 0  0  0  0 43  0]
 [ 0  0  0  0  0 58]]";0.8083923154701719;0.7851156500522148;"[[ 79  29   7  12   7   5]
 [ 11 253  38   5  15   8]
 [  5  37 369  21   7   8]
 [ 11  15  39 329   8   5]
 [ 12   4   6   5 357   4]
 [  7  10  14   6  18 212]]";0.6833166833166833;0.6514780671981325;"[[ 25  23   4  11   9   8]
 [ 13 120  27   4  10   3]
 [  1  33 134  18  11   4]
 [ 10  10  25 154   9   3]
 [ 13   8   4   9 144   1]
 [  4   6  15   3  18 107]]";348;[49 66 60 72 43 58]
627;CiteSeer;own;1;0.2;64;0.5;1;0.005;503786444;0.9887005649717514;0.9880654213906754;"[[47  1  0  2  0  0]
 [ 0 67  0  0  0  0]
 [ 0  0 60  0  0  0]
 [ 0  0  0 73  0  0]
 [ 0  0  0  0 43  0]
 [ 0  0  0  0  1 60]]";0.808316430020284;0.7854162704381477;"[[ 77  29   7  12   9   5]
 [  8 253  40   5  16   6]
 [  3  32 376  21   7   6]
 [ 11  15  39 328  11   4]
 [ 11   4   8   4 352   4]
 [  4   9  15   7  26 208]]";0.6843156843156843;0.6494160564563188;"[[ 23  24   4  11  11   7]
 [ 13 120  26   4  11   3]
 [  1  31 136  19  11   3]
 [  8   9  26 157   8   3]
 [ 12   8   5   8 144   2]
 [  4   6  16   4  18 105]]";354;[50 67 60 73 43 61]
