;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
329;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9814814814814815;0.9795576972047559;"[[30  0  0  0  0  2]
 [ 0 44  0  0  0  0]
 [ 0  0 42  0  0  0]
 [ 0  0  0 57  0  0]
 [ 1  0  1  0 44  1]
 [ 0  0  0  0  0 48]]";0.7709143968871596;0.6976161382755345;"[[ 17  43  16   9  21  10]
 [  1 270  46   8  30  10]
 [  3  33 346  31  25  10]
 [  4  17  41 342  18   7]
 [  1   6   0   2 376  11]
 [  0  16  22   9  21 234]]";0.6713286713286714;0.6097899271201352;"[[  8  20   9  10  25   8]
 [  5 112  28   5  19   8]
 [  1  22 138  21  13   6]
 [  1  14  32 146  11   7]
 [  0   7   2  10 155   5]
 [  0   5  19   1  15 113]]";270;[32 44 42 57 47 48]
330;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9746376811594203;0.9733739980112565;"[[31  0  0  1  0  0]
 [ 0 43  0  0  1  0]
 [ 0  0 42  0  0  0]
 [ 1  0  0 58  0  0]
 [ 1  0  1  0 45  1]
 [ 0  1  0  0  0 50]]";0.7629268292682927;0.6887671345605032;"[[ 16  42  16   9  23   9]
 [  2 264  44  10  31  13]
 [  3  35 331  35  27  16]
 [  4  16  38 342  20   8]
 [  3   5   0   4 372  11]
 [  0  10  18  11  23 239]]";0.6683316683316683;0.6067086000261274;"[[  8  20   7  11  26   8]
 [  6 112  23   7  20   9]
 [  1  20 134  26  13   7]
 [  1  14  33 147   9   7]
 [  1   6   2  10 155   5]
 [  0   5  16   1  18 113]]";276;[32 44 42 59 48 51]
331;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.975177304964539;0.9738676191216752;"[[32  0  0  0  1  0]
 [ 0 42  1  0  1  1]
 [ 0  0 42  0  0  0]
 [ 2  0  0 58  0  0]
 [ 0  0  0  0 48  1]
 [ 0  0  0  0  0 53]]";0.7632093933463796;0.6872875323508061;"[[ 15  43  17   9  21  10]
 [  2 267  41   8  30  15]
 [  4  37 321  35  27  15]
 [  4  17  41 345  15   8]
 [  3   5   1   4 367  13]
 [  1   8  18  12  20 245]]";0.6733266733266733;0.6117260409620063;"[[  8  19   9  11  27   6]
 [  6 118  20   6  19   8]
 [  1  22 133  25  13   7]
 [  2  14  32 148   8   7]
 [  0   6   3  10 153   7]
 [  1   4  16   2  16 114]]";282;[33 45 42 60 49 53]
332;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9791666666666666;0.977431296595351;"[[31  0  0  1  1  1]
 [ 0 47  0  0  0  0]
 [ 0  0 43  0  0  0]
 [ 1  0  1 59  0  0]
 [ 0  0  0  0 49  1]
 [ 0  0  0  0  0 53]]";0.7649656526005888;0.701104855632379;"[[ 23  43  13   7  23  10]
 [  2 261  41   9  31  13]
 [  4  34 333  33  23  14]
 [ 11  17  44 330  15   7]
 [  3   5   3   3 366  13]
 [  1   8  17  13  19 246]]";0.6633366633366633;0.6102686750556198;"[[ 11  20   7  10  27   5]
 [  7 114  25   6  18   7]
 [  2  20 130  27  12  10]
 [  7  14  30 143  10   7]
 [  1   7   2  10 149  10]
 [  1   3  15   2  15 117]]";288;[34 47 43 61 50 53]
333;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9897959183673469;0.9891418933164663;"[[33  0  0  1  1  0]
 [ 0 48  0  0  0  0]
 [ 0  0 44  0  0  0]
 [ 0  0  0 61  0  0]
 [ 0  0  0  1 50  0]
 [ 0  0  0  0  0 55]]";0.765748031496063;0.6946399227126911;"[[ 18  42  11   9  26  11]
 [  2 262  37   8  33  15]
 [  4  37 329  34  21  14]
 [  8  14  42 331  19   8]
 [  2   5   4   4 365  15]
 [  0   6  13  14  18 251]]";0.6643356643356644;0.6057654844628465;"[[  9  20   5  11  27   8]
 [  8 112  25   5  19   8]
 [  1  21 130  26  13  10]
 [  3  13  31 148   9   7]
 [  1   7   2  10 148  11]
 [  0   3  15   2  15 118]]";294;[35 48 44 61 51 55]
334;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9833333333333333;0.9820336379431773;"[[33  0  0  2  0  0]
 [ 0 49  1  0  0  0]
 [ 0  0 45  0  0  0]
 [ 0  0  0 62  0  0]
 [ 1  0  0  1 50  0]
 [ 0  0  0  0  0 56]]";0.773938795656466;0.7003546949200808;"[[ 17  42  10   9  25  11]
 [  0 271  37  10  26  12]
 [  5  42 323  32  21  15]
 [  7  16  33 340  18   8]
 [  3   5   2   4 368  13]
 [  0   8  14  11  19 249]]";0.6653346653346653;0.6021864797931902;"[[  7  22   5  11  28   7]
 [  8 119  20   5  18   7]
 [  1  24 127  24  14  11]
 [  3  14  31 147  10   6]
 [  1   8   2   9 149  10]
 [  0   4  16   2  14 117]]";300;[35 50 45 62 52 56]
335;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9738562091503268;0.9720309543003655;"[[34  1  0  1  0  0]
 [ 0 49  2  0  0  0]
 [ 0  0 46  0  0  0]
 [ 1  0  1 61  0  0]
 [ 1  0  0  1 51  0]
 [ 0  0  0  0  0 57]]";0.7643564356435644;0.6892458616611612;"[[ 15  39  14   9  25  11]
 [  0 267  44   8  28  11]
 [  5  37 325  30  22  14]
 [  7  15  42 323  23   9]
 [  3   5   4   3 367  11]
 [  0   6  19  11  21 247]]";0.6613386613386614;0.5987811376410086;"[[  7  21   7  12  26   7]
 [  7 113  26   4  20   7]
 [  1  20 132  23  16   9]
 [  3  14  33 144  10   7]
 [  1   6   3   9 150  10]
 [  0   4  16   2  15 116]]";306;[36 51 46 63 53 57]
336;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9775641025641025;0.9752446803907705;"[[34  1  0  1  1  0]
 [ 0 52  0  0  0  0]
 [ 0  1 46  0  0  0]
 [ 1  0  0 63  0  0]
 [ 0  1  1  0 52  0]
 [ 0  0  0  0  0 58]]";0.7745779543197616;0.703259821140998;"[[ 18  40  13  11  21  11]
 [  1 271  41   9  21  12]
 [  3  39 325  39  17  11]
 [  8  16  36 331  15   9]
 [  3   6   2   5 368   9]
 [  0   8  21  12  15 247]]";0.6703296703296703;0.6138882062376932;"[[ 10  21   5  12  25   7]
 [  7 117  25   4  17   7]
 [  1  19 129  28  14  10]
 [  4  15  30 149   7   6]
 [  1   7   3   9 150   9]
 [  0   4  16   1  16 116]]";312;[37 52 47 64 54 58]
337;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9716981132075472;0.9697357323050467;"[[35  0  0  2  1  0]
 [ 1 51  0  1  0  0]
 [ 0  1 47  0  0  0]
 [ 1  1  0 63  0  0]
 [ 0  0  1  0 54  0]
 [ 0  0  0  0  0 59]]";0.773406374501992;0.6983491038545041;"[[ 16  37  12  11  21  13]
 [  2 271  42   8  20  12]
 [  5  33 334  33  17  13]
 [ 12  16  43 319  15   8]
 [  6   3   2   5 366  10]
 [  0   8  22  12  14 247]]";0.6703296703296703;0.620636332458952;"[[ 13  20   5  10  24   8]
 [  7 115  27   3  17   8]
 [  1  20 132  23  14  11]
 [  5  13  33 144   9   7]
 [  1   7   3   9 148  11]
 [  0   4  16   1  13 119]]";318;[38 53 48 65 55 59]
338;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9783950617283951;0.9769607978801119;"[[35  0  0  3  1  0]
 [ 0 53  0  0  0  0]
 [ 0  0 49  1  0  0]
 [ 0  1  0 64  0  0]
 [ 0  0  1  0 57  0]
 [ 0  0  0  0  0 59]]";0.7727272727272727;0.6995587995271867;"[[ 17  38  12  12  20  12]
 [  2 274  39   7  22  11]
 [  5  37 327  34  20  11]
 [  9  17  38 324  15   8]
 [  3   3   2   5 364  15]
 [  1   8  21  14  14 241]]";0.6723276723276723;0.6180411024846519;"[[ 11  21   6  11  24   7]
 [  7 119  22   3  19   7]
 [  2  21 130  25  16   7]
 [  3  11  31 150  10   6]
 [  1   7   3   9 149  10]
 [  1   4  18   1  15 114]]";324;[39 53 50 65 58 59]
339;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9818181818181818;0.9804571288913774;"[[37  0  0  3  0  0]
 [ 0 54  0  1  0  0]
 [ 0  0 51  0  0  0]
 [ 0  0  0 65  0  0]
 [ 1  0  1  0 57  0]
 [ 0  0  0  0  0 60]]";0.7695390781563126;0.7031327245790009;"[[ 22  34  11  11  20  12]
 [  7 271  36   8  22  12]
 [  6  31 324  36  20  14]
 [ 18  19  34 312  16  11]
 [  4   3   1   4 364  14]
 [  0  10  19  12  15 243]]";0.6633366633366633;0.6195094590084854;"[[ 16  21   6   7  23   7]
 [ 10 110  25   6  18   8]
 [  2  18 128  27  15  11]
 [  8   9  30 144  14   6]
 [  2   6   3   8 148  12]
 [  0   4  16   1  14 118]]";330;[40 55 51 65 59 60]
340;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9702380952380952;0.9677606708560688;"[[36  0  1  4  0  0]
 [ 0 54  1  1  0  0]
 [ 0  0 53  0  0  0]
 [ 0  0  0 65  0  0]
 [ 1  0  1  0 57  0]
 [ 0  0  0  0  1 61]]";0.770854271356784;0.7069961817943541;"[[ 24  34  11   9  21  12]
 [  8 270  36   6  24  11]
 [  8  30 331  33  18  11]
 [ 19  19  38 305  18   8]
 [  3   3   1   5 364  10]
 [  1  11  21  11  16 240]]";0.6623376623376623;0.6171844884716081;"[[ 15  22   9   7  22   5]
 [ 12 109  25   6  17   8]
 [  2  18 133  26  15   7]
 [ 10  10  31 141  13   6]
 [  1   6   4   8 150  10]
 [  1   4  18   1  14 115]]";336;[41 56 53 65 59 62]
341;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9678362573099415;0.9662040827343884;"[[41  0  1  0  1  0]
 [ 0 57  0  0  0  0]
 [ 0  0 55  0  0  0]
 [ 3  0  0 62  0  0]
 [ 2  0  1  0 57  0]
 [ 0  0  0  0  3 59]]";0.766633064516129;0.7072820897383902;"[[ 27  35   9   7  29  11]
 [ 11 266  34   5  26  12]
 [  4  32 332  30  21  13]
 [ 12  20  38 305  21  11]
 [  6   3   1   3 350  10]
 [  1  10  17   9  22 241]]";0.6603396603396603;0.6168726877818024;"[[ 16  21   9   8  22   4]
 [ 14 110  24   4  17   8]
 [  2  20 130  23  16  10]
 [ 10  11  31 140  13   6]
 [  2   6   4   6 150  11]
 [  1   4  17   0  16 115]]";342;[43 57 55 65 60 62]
342;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9712643678160919;0.9701671264998067;"[[44  0  0  0  0  0]
 [ 0 58  0  0  0  0]
 [ 1  0 54  0  0  0]
 [ 3  1  1 61  0  0]
 [ 2  0  0  0 59  0]
 [ 0  1  0  0  1 62]]";0.7649140546006067;0.7148499739796303;"[[ 35  38  12   6  16  11]
 [ 12 270  30   5  22  15]
 [  3  39 322  32  22  12]
 [ 12  22  34 305  21  12]
 [ 15   2   1   2 339  13]
 [  1  12  16   6  21 242]]";0.6673326673326674;0.6280489965100424;"[[ 19  21   7   9  18   6]
 [ 16 115  20   5  13   8]
 [  1  21 128  25  16  10]
 [  7  13  32 141  12   6]
 [  4   6   3   6 149  11]
 [  1   4  16   0  16 116]]";348;[44 58 55 66 61 64]
343;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9774011299435028;0.9760855573888302;"[[43  0  0  2  2  0]
 [ 0 59  0  0  0  0]
 [ 1  0 55  0  0  0]
 [ 0  0  2 65  0  0]
 [ 0  0  0  0 60  1]
 [ 0  0  0  0  0 64]]";0.7621703853955375;0.716746762982767;"[[ 38  34  11   9  16   9]
 [ 12 266  33   4  23  15]
 [  2  32 318  29  30  15]
 [  8  22  38 307  23  10]
 [ 14   2   2   3 331  17]
 [  3   9  16   5  23 243]]";0.6623376623376623;0.6251301618032054;"[[ 20  20   7  10  16   7]
 [ 14 113  22   5  15   8]
 [  1  22 123  24  20  11]
 [  5  12  30 143  14   7]
 [  5   6   2   6 147  13]
 [  1   4  16   0  15 117]]";354;[47 59 56 67 61 64]
344;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.975;0.9732622427008915;"[[43  0  1  2  1  1]
 [ 0 59  0  1  0  0]
 [ 0  1 57  0  0  0]
 [ 1  0  0 66  0  0]
 [ 0  1  0  0 61  0]
 [ 0  0  0  0  0 65]]";0.7639877924720244;0.7126135250881593;"[[ 31  34  14  11  17   9]
 [  5 270  39   6  17  14]
 [  2  31 316  36  28  11]
 [  7  20  37 316  20   8]
 [ 11   4   4   7 328  14]
 [  3  10  17   7  21 241]]";0.6553446553446554;0.6110509697499644;"[[ 15  21  10  11  17   6]
 [ 12 111  25   6  15   8]
 [  1  21 123  28  19   9]
 [  5  11  30 147  12   6]
 [  4   9   3   6 145  12]
 [  1   4  19   1  13 115]]";360;[48 60 58 67 62 65]
345;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9808743169398907;0.979969603700989;"[[46  0  1  2  1  0]
 [ 0 60  0  0  0  0]
 [ 0  1 60  0  0  0]
 [ 0  1  0 66  0  0]
 [ 0  0  0  0 62  1]
 [ 0  0  0  0  0 65]]";0.7637755102040816;0.7170234227314501;"[[ 38  38   8  11  17   6]
 [ 15 271  35   5  15  10]
 [  3  34 332  28  19  11]
 [ 11  22  47 298  14  10]
 [ 21   2   3   6 320  12]
 [  5  10  23   5  17 238]]";0.6673326673326674;0.6331617824798755;"[[ 22  20  10   7  18   3]
 [ 17 114  23   4  12   7]
 [  3  22 135  19  13   9]
 [  6  14  34 142   8   7]
 [ 10   9   3   6 140  11]
 [  1   4  20   1  12 115]]";366;[50 60 61 67 63 65]
346;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9811827956989247;0.9808203056675913;"[[51  0  0  0  0  0]
 [ 0 61  0  0  0  0]
 [ 1  0 61  0  0  0]
 [ 2  1  0 65  0  0]
 [ 1  0  0  0 64  0]
 [ 0  0  0  0  2 63]]";0.7645854657113613;0.7180652814044696;"[[ 38  34   9  11  18   5]
 [ 17 269  32   5  18   9]
 [  4  37 331  26  17  11]
 [ 10  24  46 296  16  10]
 [ 20   3   2   5 327   7]
 [  3  13  23   4  21 233]]";0.6663336663336663;0.629324313796275;"[[ 20  21  10   8  18   3]
 [ 16 119  21   4  11   6]
 [  4  23 135  17  13   9]
 [  8  15  33 139  10   6]
 [ 10   9   2   6 142  10]
 [  1   6  20   1  13 112]]";372;[51 61 62 68 65 65]
347;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9814814814814815;0.9800055156901402;"[[46  0  1  4  0  0]
 [ 0 62  0  0  0  0]
 [ 0  0 63  0  0  0]
 [ 0  1  0 68  0  0]
 [ 1  0  0  0 67  0]
 [ 0  0  0  0  0 65]]";0.7664271047227926;0.7163197999141812;"[[ 34  35   8  11  20   6]
 [ 14 265  30   8  23   9]
 [  4  32 331  30  17  11]
 [  7  23  41 299  21  10]
 [ 18   4   3   5 326   7]
 [  4   8  22   6  18 238]]";0.6683316683316683;0.6281161778980895;"[[ 18  21   9  10  19   3]
 [ 16 116  21   5  14   5]
 [  3  23 133  18  15   9]
 [  5  13  33 144  10   6]
 [  8   8   3   6 145   9]
 [  1   6  19   1  13 113]]";378;[51 62 63 69 68 65]
348;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.984375;0.9830796747492099;"[[49  0  1  1  0  0]
 [ 0 63  0  0  0  0]
 [ 0  0 64  0  0  0]
 [ 3  0  0 67  0  0]
 [ 1  0  0  0 70  0]
 [ 0  0  0  0  0 65]]";0.768280123583934;0.7119688462707634;"[[ 28  38   7  10  22   5]
 [ 12 270  29   6  23   8]
 [  4  32 328  29  20  11]
 [  6  25  43 295  21  10]
 [ 16   2   1   4 337   6]
 [  1   8  19   4  28 234]]";0.6673326673326674;0.625622615041174;"[[ 17  23   7   9  20   4]
 [ 13 117  21   5  16   5]
 [  3  19 133  21  16   9]
 [  6  14  34 140  11   6]
 [  7   7   3   6 149   7]
 [  1   6  19   1  14 112]]";384;[51 63 64 70 71 65]
349;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9769230769230769;0.9752353379637521;"[[49  0  0  2  1  0]
 [ 0 63  0  0  0  0]
 [ 2  0 66  0  0  0]
 [ 1  0  0 70  0  0]
 [ 3  0  0  0 68  0]
 [ 0  0  0  0  0 65]]";0.765495867768595;0.7127324614762035;"[[ 32  35  10  10  19   4]
 [ 18 261  31   6  21   9]
 [  6  27 330  31  19  10]
 [  8  24  42 296  19  10]
 [ 17   2   3   5 330   7]
 [  5   8  18   6  24 233]]";0.6713286713286714;0.6323642972321811;"[[ 19  18  11   9  18   5]
 [ 14 113  22   7  15   6]
 [  4  13 138  24  14   8]
 [  6  14  34 140  11   6]
 [  7   7   4   6 149   6]
 [  1   6  19   1  13 113]]";390;[52 63 68 71 71 65]
350;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9848484848484849;0.9840068530039893;"[[51  0  0  1  2  0]
 [ 0 63  0  0  0  0]
 [ 1  0 68  0  0  0]
 [ 1  0  0 71  0  0]
 [ 0  0  0  0 72  0]
 [ 0  0  0  0  1 65]]";0.761139896373057;0.7090593170817746;"[[ 33  33  12  11  20   3]
 [ 20 255  31   6  20  12]
 [ 10  18 333  29  21  10]
 [ 14  20  47 289  18   9]
 [ 16   2   5   6 332   2]
 [  4   8  25   6  23 227]]";0.6663336663336663;0.6304106858553711;"[[ 21  18  10   8  19   4]
 [ 16 111  22   6  15   7]
 [  3  11 141  25  15   6]
 [ 10  14  33 137  12   5]
 [  7   7   4   6 149   6]
 [  1   6  25   1  12 108]]";396;[54 63 69 72 72 66]
351;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9850746268656716;0.9844517768981346;"[[51  0  1  1  2  0]
 [ 0 65  0  0  1  0]
 [ 0  0 69  0  0  0]
 [ 0  0  0 72  0  0]
 [ 0  0  0  1 72  0]
 [ 0  0  0  0  0 67]]";0.7671517671517671;0.710581248355678;"[[ 29  38  10  11  18   5]
 [ 14 263  28   7  19  11]
 [ 10  21 334  26  20  10]
 [ 10  23  47 291  17   9]
 [ 16   5   2   4 332   2]
 [  2  14  20   6  23 227]]";0.6703296703296703;0.6269593064973313;"[[ 16  22   9   9  21   3]
 [ 13 118  22   5  13   6]
 [  3  14 138  24  16   6]
 [  6  14  35 138  12   6]
 [  6   7   4   5 152   5]
 [  1   7  22   1  13 109]]";402;[55 66 69 72 73 67]
352;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9730392156862745;0.9717645200150425;"[[50  1  1  0  3  0]
 [ 0 66  0  0  0  0]
 [ 0  0 70  0  0  0]
 [ 1  0  0 71  2  0]
 [ 2  1  0  0 72  0]
 [ 0  0  0  0  0 68]]";0.7653806047966631;0.7055441559905636;"[[ 26  38   9  10  21   6]
 [ 14 264  26   6  18  12]
 [  8  26 330  26  20  10]
 [ 10  23  44 286  20  12]
 [ 16   8   1   3 331   3]
 [  2  15  17   6  20 231]]";0.6673326673326674;0.6279990902888869;"[[ 18  23   8   8  19   4]
 [ 12 116  22   6  15   6]
 [  2  16 139  22  16   6]
 [  6  14  36 136  12   7]
 [  6  10   4   6 148   5]
 [  1   7  21   1  12 111]]";408;[55 66 70 74 75 68]
353;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9782608695652174;0.9772459747706369;"[[54  0  0  0  1  0]
 [ 1 67  0  0  0  0]
 [ 0  0 72  0  0  0]
 [ 2  0  0 72  0  0]
 [ 3  1  0  1 71  0]
 [ 0  0  0  0  0 69]]";0.7656903765690377;0.7100398428270046;"[[ 30  38   6  10  20   5]
 [ 17 257  22   7  23  13]
 [ 10  24 328  24  21  11]
 [ 11  22  43 289  19  10]
 [ 16   6   2   4 329   4]
 [  2  16  14   6  22 231]]";0.6653346653346653;0.6282856421701526;"[[ 20  20   8   9  18   5]
 [ 14 112  22   6  15   8]
 [  4  14 137  24  16   6]
 [  7  15  33 139  11   6]
 [  7   9   3   7 147   6]
 [  1   7  21   1  12 111]]";414;[55 68 72 74 76 69]
354;CiteSeer;own;0;0.2;64;0.5;1;0.005;2140929057;0.9761904761904762;0.9748972361632777;"[[53  1  1  0  0  0]
 [ 0 70  0  0  0  1]
 [ 0  0 73  0  0  0]
 [ 3  0  0 72  0  0]
 [ 2  1  0  1 73  0]
 [ 0  0  0  0  0 69]]";0.7675760755508919;0.7090562027436148;"[[ 27  35   9  10  22   6]
 [ 11 254  26   8  23  15]
 [  7  18 334  22  24  12]
 [ 11  21  45 285  21  10]
 [ 12   8   1   4 328   6]
 [  3   7  17   4  25 235]]";0.6613386613386614;0.6178573669975885;"[[ 16  24   9   9  18   4]
 [ 11 108  25   6  19   8]
 [  1  11 143  23  16   7]
 [  6  14  35 139  11   6]
 [  6   9   4   5 147   8]
 [  1   6  22   1  14 109]]";420;[55 71 73 75 77 69]
355;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.0;0.0;[[]];0.1775580395528805;0.050280009739469195;"[[  0 184   0   0   0   0]
 [  0 413   0   0   0   0]
 [  0 467   0   0   0   0]
 [  0 490   0   0   0   0]
 [  0 416   0   1   0   0]
 [  0 355   0   0   0   0]]";0.17682317682317683;0.050084889643463505;"[[  0  80   0   0   0   0]
 [  0 177   0   0   0   0]
 [  0 201   0   0   0   0]
 [  0 211   0   0   0   0]
 [  0 179   0   0   0   0]
 [  0 153   0   0   0   0]]";0;[]
356;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;1.0;1.0;"[[3 0 0]
 [0 1 0]
 [0 0 2]]";0.08793103448275862;0.04059728192271531;"[[184   0   0   0   0   0]
 [404   4   0   0   2   0]
 [467   0   0   0   0   0]
 [489   0   0   0   1   0]
 [402   0   0   0  14   0]
 [351   0   0   0   0   2]]";0.08791208791208792;0.039083245591380766;"[[ 80   0   0   0   0   0]
 [176   0   0   0   1   0]
 [200   1   0   0   0   0]
 [211   0   0   0   0   0]
 [171   0   0   0   8   0]
 [153   0   0   0   0   0]]";6;[0 3 0 0 1 2]
357;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;1.0;1.0;"[[4 0 0 0 0]
 [0 2 0 0 0]
 [0 0 1 0 0]
 [0 0 0 3 0]
 [0 0 0 0 2]]";0.31244598098530685;0.20254727422938698;"[[ 72   0  45   0  63   0]
 [142   3 108   0 147   0]
 [133   0 338   0  29   0]
 [ 58   0 362   1  33   0]
 [101   0  22   0 307   0]
 [129   0 128   0  91   2]]";0.25674325674325676;0.1681180380999281;"[[ 27   0  22   0  31   0]
 [ 52   0  57   0  68   0]
 [ 65   1 115   0  20   0]
 [ 31   0 170   0  10   0]
 [ 47   0  17   0 115   0]
 [ 57   0  58   0  38   0]]";12;[0 4 2 1 3 2]
358;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;1.0;1.0;"[[5 0 0 0 0]
 [0 3 0 0 0]
 [0 0 2 0 0]
 [0 0 0 4 0]
 [0 0 0 0 4]]";0.4233102253032929;0.3384934847470645;"[[ 61  32  44   0  42   0]
 [ 73 164 112   0  44   1]
 [ 47  19 443   0   8   0]
 [ 56  11 356   2  20   0]
 [106  16  20   0 283   0]
 [156   2 114   0  52  24]]";0.3886113886113886;0.32918279106864107;"[[ 24  12  25   0  19   0]
 [ 27  65  69   0  16   0]
 [ 22   7 167   0   5   0]
 [ 32   5 170   0   4   0]
 [ 40  11  14   0 114   0]
 [ 71   3  42   0  18  19]]";18;[0 5 3 2 4 4]
359;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;1.0;1.0;"[[6 0 0 0 0]
 [0 4 0 0 0]
 [0 0 4 0 0]
 [0 0 0 5 0]
 [0 0 0 0 5]]";0.4574283231972198;0.41684226667159563;"[[ 80  13  42   2  40   1]
 [113 115 109   2  50   2]
 [ 72  10 431   2   8   0]
 [ 82   4 271  54  33   0]
 [115  10  18   2 276   1]
 [129   1  72   4  41  97]]";0.4005994005994006;0.38018139757463526;"[[ 28   5  27   0  19   1]
 [ 49  36  63   6  22   1]
 [ 45   3 147   0   5   1]
 [ 49   4 122  23  12   1]
 [ 49   3  12   1 114   0]
 [ 57   2  25   2  14  53]]";24;[0 6 4 4 5 5]
360;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9666666666666667;0.9259259259259259;"[[1 0 1 0 0 0]
 [0 7 0 0 0 0]
 [0 0 4 0 0 0]
 [0 0 0 6 0 0]
 [0 0 0 0 5 0]
 [0 0 0 0 0 6]]";0.6001742160278746;0.5193823298821577;"[[  7  32  33  32  34  40]
 [  3 155 106  24  46  52]
 [  2  12 466  17   5  15]
 [  0  12 211 196  20  13]
 [  0  12  15  34 292  63]
 [  0   4  37  13  31 262]]";0.5714285714285714;0.4923983135289472;"[[  1   7  18  14  22  18]
 [  1  64  60  12  18  22]
 [  1   4 179   4   4   9]
 [  0   5 104  86   6  10]
 [  0   8   5  18 123  25]
 [  0   3  16   3  12 119]]";30;[2 7 4 6 5 6]
361;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9722222222222222;0.9578947368421052;"[[2 1 0 0 0 0]
 [0 9 0 0 0 0]
 [0 0 5 0 0 0]
 [0 0 0 6 0 0]
 [0 0 0 0 6 0]
 [0 0 0 0 0 7]]";0.6087336244541485;0.5317812196883839;"[[  4  58  31  22  39  17]
 [  0 288  34   8  43  49]
 [  1 105 352   9   6  11]
 [  0  31 230 163  17   7]
 [  0  20  18  18 348  14]
 [  0  21  32  11  44 239]]";0.5534465534465535;0.4847539579584473;"[[  1  18  13  11  21  16]
 [  0 105  21   5  22  24]
 [  0  58 130   2   5   6]
 [  0  19 112  67   7   6]
 [  0  13   3  16 137  10]
 [  0  10  13   2  14 114]]";36;[3 9 5 6 6 7]
362;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9285714285714286;0.9036519036519035;"[[ 2  1  0  0  0  0]
 [ 0 10  0  0  0  0]
 [ 1  0  6  0  0  0]
 [ 0  1  0  6  0  0]
 [ 0  0  0  0  7  0]
 [ 0  0  0  0  0  8]]";0.5547285464098074;0.4826541157328461;"[[  3  76  16  21  47   8]
 [  0 335  21   8  45  22]
 [  0 226 224  10  12   2]
 [  0  89 153 167  34   2]
 [  0  29   1  11 376   2]
 [  0  67  22  11  82 162]]";0.4935064935064935;0.4366434514010493;"[[  1  32   5  12  25   5]
 [  0 125  14   5  22  11]
 [  0 119  72   0   9   1]
 [  0  47  78  68  15   3]
 [  0  15   2  13 147   2]
 [  0  30  11   3  28  81]]";42;[ 3 10  7  7  7  8]
363;CiteSeer;own;0;0.2;64;0.5;1;0.005;1240197975;0.9583333333333334;0.9375763125763125;"[[ 3  0  0  0  0  0]
 [ 1 10  0  0  0  0]
 [ 1  0  6  0  0  0]
 [ 0  0  0  9  0  0]
 [ 0  0  0  0  9  0]
 [ 0  0  0  0  0  9]]";0.5842844600526778;0.5062579782085788;"[[  2  59  13  29  59   8]
 [  0 313  18  17  48  35]
 [  0 194 227  20  21   8]
 [  0  59 102 210  56   5]
 [  0  18   1  17 394   2]
 [  0  32  20  14  92 185]]";0.5224775224775224;0.4583928955377381;"[[  1  19   5  17  27  11]
 [  0 117  14  12  19  15]
 [  0 112  66   6  15   2]
 [  0  28  61  93  24   5]
 [  0  10   1  13 152   3]
 [  0  13  10   4  32  94]]";48;[ 3 11  7  9  9  9]
