dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15993121238177127;0.15653717054502664;[[27, 35, 29, 27, 33, 33], [72, 77, 52, 65, 84, 63], [75, 89, 71, 76, 70, 86], [74, 87, 76, 77, 89, 87], [83, 75, 46, 78, 60, 75], [66, 52, 46, 75, 56, 60]];[0.06801007556675064, 0.1855421686746988, 0.221875, 0.1934673366834171, 0.15306122448979592, 0.1485148514851485];0.19080919080919082;0.1834267905553911;[[8, 18, 15, 8, 19, 12], [40, 30, 20, 32, 26, 29], [33, 25, 43, 33, 36, 31], [43, 29, 25, 50, 24, 40], [29, 32, 22, 25, 36, 35], [27, 23, 29, 27, 23, 24]];[0.044444444444444446, 0.1910828025477707, 0.2792207792207792, 0.2857142857142857, 0.21951219512195122, 0.14035087719298245];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 3, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 4, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.31603977518374404;0.29239322690108377;[[39, 37, 20, 21, 48, 21], [65, 141, 58, 53, 59, 56], [31, 293, 30, 39, 29, 21], [38, 103, 57, 169, 66, 51], [31, 31, 24, 29, 272, 30], [39, 63, 50, 43, 76, 80]];[0.16049382716049382, 0.21107784431137724, 0.12552301255230125, 0.4774011299435028, 0.49454545454545457, 0.3088803088803089];0.26573426573426573;0.24156031771412997;[[11, 19, 5, 13, 23, 9], [23, 44, 20, 18, 33, 39], [10, 137, 8, 15, 17, 14], [29, 33, 34, 55, 37, 23], [15, 15, 15, 12, 114, 8], [27, 26, 12, 29, 25, 34]];[0.09565217391304348, 0.16058394160583941, 0.0851063829787234, 0.3873239436619718, 0.4578313253012048, 0.2677165354330709];13.0;[1, 3, 0, 3, 4, 2]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3408695652173913;0.32242828249921557;[[38, 36, 20, 24, 37, 25], [69, 132, 54, 53, 72, 48], [17, 270, 54, 41, 26, 34], [40, 108, 49, 165, 65, 58], [22, 32, 24, 28, 263, 49], [32, 45, 35, 42, 61, 132]];[0.1743119266055046, 0.21187800963081863, 0.2288135593220339, 0.46742209631728043, 0.5019083969465649, 0.3815028901734104];0.3066933066933067;0.2861189788722449;[[8, 17, 11, 10, 23, 11], [30, 47, 23, 22, 37, 18], [6, 128, 23, 13, 16, 15], [20, 41, 25, 68, 25, 32], [11, 16, 16, 11, 104, 21], [15, 22, 19, 12, 28, 57]];[0.08888888888888889, 0.17343173431734318, 0.19658119658119658, 0.5, 0.44635193133047213, 0.37012987012987014];26.0;[1, 5, 1, 7, 6, 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.34581881533101044;0.32404226626217053;[[28, 37, 28, 27, 40, 20], [46, 134, 60, 59, 70, 57], [24, 265, 58, 41, 28, 26], [38, 93, 59, 173, 67, 54], [27, 33, 26, 22, 264, 45], [33, 64, 31, 26, 56, 137]];[0.14285714285714285, 0.21405750798722045, 0.22137404580152673, 0.49712643678160917, 0.5028571428571429, 0.40412979351032446];0.3276723276723277;0.3070033042849447;[[10, 16, 16, 11, 15, 12], [21, 46, 26, 19, 37, 28], [9, 120, 25, 19, 10, 18], [27, 43, 21, 67, 28, 25], [11, 14, 10, 12, 108, 24], [11, 15, 17, 14, 24, 72]];[0.11235955056179775, 0.18110236220472442, 0.21739130434782608, 0.47183098591549294, 0.4864864864864865, 0.4022346368715084];30.0;[1, 6, 2, 8, 6, 7]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.15606190885640583;0.1533484644889548;[[33, 28, 36, 29, 26, 32], [61, 69, 73, 66, 86, 58], [74, 78, 70, 86, 77, 82], [98, 62, 73, 81, 97, 79], [78, 83, 65, 61, 60, 70], [60, 67, 55, 63, 60, 50]];[0.08168316831683169, 0.17829457364341086, 0.1881720430107527, 0.20984455958549222, 0.1477832512315271, 0.1347708894878706];0.14085914085914086;0.1388582806958726;[[9, 11, 15, 12, 21, 12], [31, 21, 32, 35, 27, 31], [35, 41, 24, 37, 28, 36], [43, 42, 37, 27, 32, 30], [27, 31, 35, 37, 30, 19], [24, 33, 26, 18, 22, 30]];[0.05325443786982249, 0.11731843575418995, 0.14201183431952663, 0.16265060240963855, 0.1875, 0.189873417721519];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.31776913099870296;0.2817191791474883;[[35, 34, 30, 21, 29, 34], [37, 160, 91, 40, 44, 39], [25, 69, 308, 26, 23, 20], [51, 81, 133, 66, 75, 77], [55, 77, 62, 60, 117, 43], [38, 97, 50, 60, 57, 49]];[0.14522821576763487, 0.3088803088803089, 0.456973293768546, 0.24175824175824176, 0.3391304347826087, 0.18702290076335878];0.2897102897102897;0.2668291079591292;[[19, 17, 9, 17, 9, 9], [15, 50, 41, 21, 26, 24], [17, 36, 117, 11, 14, 6], [24, 41, 56, 29, 32, 29], [26, 38, 27, 21, 48, 19], [23, 41, 22, 18, 22, 27]];[0.1532258064516129, 0.2242152466367713, 0.43014705882352944, 0.24786324786324787, 0.31788079470198677, 0.23684210526315788];13.0;[2, 2, 2, 1, 3, 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.37956521739130433;0.3279514295591239;[[27, 27, 45, 27, 26, 30], [38, 141, 90, 47, 41, 45], [28, 45, 349, 17, 16, 27], [56, 55, 173, 63, 58, 65], [37, 52, 44, 20, 236, 23], [45, 86, 64, 34, 66, 57]];[0.11688311688311688, 0.3472906403940887, 0.4562091503267974, 0.30288461538461536, 0.5327313769751693, 0.23076923076923078];0.32967032967032966;0.28203585978457296;[[9, 17, 16, 13, 17, 8], [26, 47, 44, 21, 23, 16], [9, 19, 136, 16, 9, 12], [21, 35, 70, 24, 26, 35], [13, 27, 14, 13, 98, 14], [18, 41, 26, 28, 24, 16]];[0.09375, 0.25268817204301075, 0.4444444444444444, 0.20869565217391303, 0.49746192893401014, 0.15841584158415842];26.0;[2, 6, 4, 3, 5, 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9484126984126985;[[2, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 0, 5, 0, 0, 1], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 1, 0, 0, 6]];[1.0, 1.0, 0.8333333333333334, 1.0, 1.0, 0.8571428571428571];0.3832752613240418;0.3242070196918907;[[25, 29, 36, 27, 39, 24], [32, 160, 89, 33, 42, 47], [19, 45, 359, 21, 22, 16], [54, 51, 179, 58, 71, 57], [30, 48, 51, 22, 234, 27], [52, 81, 68, 39, 65, 44]];[0.1179245283018868, 0.3864734299516908, 0.45907928388746805, 0.29, 0.49471458773784355, 0.20465116279069767];0.3336663336663337;0.2904840917901595;[[12, 16, 14, 11, 12, 15], [23, 47, 48, 26, 17, 16], [7, 21, 137, 7, 19, 10], [27, 34, 72, 24, 26, 28], [9, 27, 17, 14, 91, 21], [21, 39, 33, 12, 25, 23]];[0.12121212121212122, 0.2554347826086957, 0.42679127725856697, 0.2553191489361702, 0.4789473684210526, 0.20353982300884957];30.0;[2, 7, 6, 3, 5, 7]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3393860786856896;0.31621240971053727;[[44, 34, 20, 30, 31, 26], [40, 162, 91, 44, 56, 60], [23, 166, 124, 33, 52, 22], [103, 78, 75, 111, 54, 56], [30, 40, 26, 34, 278, 23], [41, 68, 64, 42, 66, 66]];[0.15658362989323843, 0.2956204379562044, 0.31, 0.37755102040816324, 0.5176908752327747, 0.2608695652173913];0.3096903096903097;0.2893517910101653;[[20, 13, 13, 8, 19, 7], [23, 47, 28, 23, 27, 29], [14, 79, 63, 16, 20, 9], [47, 32, 29, 43, 35, 25], [16, 9, 13, 13, 113, 15], [24, 37, 23, 14, 31, 24]];[0.1388888888888889, 0.21658986175115208, 0.3727810650887574, 0.36752136752136755, 0.46122448979591835, 0.22018348623853212];13.0;[3, 1, 2, 2, 4, 1]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.37217391304347824;0.35062601840278634;[[35, 34, 33, 24, 37, 20], [54, 174, 67, 50, 48, 58], [29, 167, 130, 34, 28, 31], [68, 67, 98, 150, 45, 44], [30, 33, 21, 35, 264, 46], [42, 61, 47, 33, 60, 103]];[0.13565891472868216, 0.3246268656716418, 0.3282828282828283, 0.4601226993865031, 0.5477178423236515, 0.34105960264900664];0.3596403596403596;0.3460893511531326;[[21, 14, 11, 13, 14, 7], [20, 61, 29, 13, 35, 19], [15, 80, 55, 19, 20, 12], [37, 25, 38, 64, 22, 25], [12, 15, 12, 11, 108, 21], [21, 18, 25, 17, 21, 51]];[0.16666666666666666, 0.2863849765258216, 0.3235294117647059, 0.46715328467153283, 0.4909090909090909, 0.37777777777777777];26.0;[3, 6, 4, 6, 4, 3]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3915505226480836;0.3643005520801979;[[31, 38, 34, 19, 37, 24], [41, 206, 65, 35, 56, 51], [26, 176, 132, 29, 29, 22], [64, 65, 96, 158, 48, 40], [21, 30, 39, 24, 269, 46], [33, 58, 43, 40, 68, 103]];[0.14351851851851852, 0.35951134380453753, 0.32273838630806845, 0.5180327868852459, 0.5305719921104537, 0.36013986013986016];0.35864135864135865;0.34229399915612596;[[16, 15, 10, 11, 20, 8], [25, 62, 27, 13, 23, 27], [16, 89, 53, 16, 21, 6], [42, 29, 25, 72, 31, 12], [12, 22, 10, 15, 107, 13], [15, 18, 30, 17, 24, 49]];[0.12698412698412698, 0.26382978723404255, 0.3419354838709677, 0.5, 0.47345132743362833, 0.4260869565217391];30.0;[3, 8, 4, 8, 4, 3]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3099870298313878;0.28642802610381984;[[40, 29, 34, 28, 28, 29], [66, 80, 86, 64, 54, 66], [44, 30, 270, 40, 43, 38], [112, 57, 105, 63, 73, 71], [94, 32, 34, 33, 178, 44], [53, 53, 60, 47, 49, 86]];[0.097799511002445, 0.2846975088967972, 0.45840407470288624, 0.2290909090909091, 0.4188235294117647, 0.25748502994011974];0.28771228771228774;0.2687300041334255;[[17, 9, 14, 10, 14, 16], [31, 28, 45, 31, 23, 19], [30, 11, 105, 8, 26, 21], [55, 31, 41, 30, 30, 24], [48, 16, 13, 13, 69, 20], [23, 17, 24, 20, 30, 39]];[0.08333333333333333, 0.25, 0.43388429752066116, 0.26785714285714285, 0.359375, 0.2805755395683453];13.0;[2, 1, 3, 2, 1, 4]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.34608695652173915;0.3158563356435283;[[53, 21, 25, 30, 31, 27], [59, 76, 116, 63, 60, 41], [42, 22, 320, 29, 34, 20], [108, 52, 111, 87, 68, 53], [73, 27, 38, 43, 180, 45], [38, 79, 51, 47, 51, 80]];[0.14209115281501342, 0.2743682310469314, 0.48411497730711045, 0.2909698996655518, 0.42452830188679247, 0.3007518796992481];0.3096903096903097;0.28145971860526037;[[20, 5, 10, 15, 21, 9], [29, 33, 46, 30, 20, 19], [18, 11, 128, 9, 25, 10], [40, 24, 51, 31, 34, 31], [46, 10, 14, 24, 69, 16], [18, 31, 26, 18, 31, 29]];[0.11695906432748537, 0.2894736842105263, 0.46545454545454545, 0.2440944881889764, 0.345, 0.2543859649122807];26.0;[3, 3, 5, 6, 3, 6]
CiteSeer;own;medoids;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3401567944250871;0.30095038386456086;[[38, 23, 40, 34, 24, 28], [52, 68, 114, 58, 69, 53], [21, 25, 339, 27, 33, 24], [90, 76, 121, 77, 56, 55], [72, 31, 32, 46, 187, 38], [41, 67, 50, 45, 70, 72]];[0.12101910828025478, 0.23448275862068965, 0.4870689655172414, 0.2682926829268293, 0.42596810933940776, 0.26666666666666666];0.3176823176823177;0.2847494972848826;[[14, 6, 20, 19, 11, 10], [28, 32, 44, 28, 18, 27], [12, 15, 138, 10, 17, 9], [51, 20, 48, 28, 28, 36], [40, 15, 12, 22, 75, 15], [21, 40, 24, 16, 21, 31]];[0.08433734939759036, 0.25, 0.4825174825174825, 0.22764227642276422, 0.4411764705882353, 0.2421875];30.0;[3, 3, 7, 6, 3, 8]


CiteSeer;own;medoids;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.177128116938951;0.17323241470353498;[[29, 30, 31, 31, 31, 32], [68, 87, 72, 68, 58, 60], [67, 75, 81, 83, 76, 85], [87, 83, 84, 77, 84, 75], [67, 66, 64, 71, 72, 77], [52, 57, 59, 64, 57, 66]];[0.07837837837837838, 0.2185929648241206, 0.2071611253196931, 0.19543147208121828, 0.19047619047619047, 0.1670886075949367];0.16283716283716285;0.15862590378505367;[[10, 13, 14, 11, 11, 21], [25, 31, 32, 36, 33, 20], [33, 28, 29, 35, 35, 41], [35, 38, 37, 37, 35, 29], [38, 25, 30, 28, 31, 27], [26, 23, 36, 22, 21, 25]];[0.059880239520958084, 0.1962025316455696, 0.16292134831460675, 0.21893491124260356, 0.18674698795180722, 0.15337423312883436];0.0;[]
