dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15993121238177127;0.15653717054502664;[[27, 35, 29, 27, 33, 33], [72, 77, 52, 65, 84, 63], [75, 89, 71, 76, 70, 86], [74, 87, 76, 77, 89, 87], [83, 75, 46, 78, 60, 75], [66, 52, 46, 75, 56, 60]];[0.06801007556675064, 0.1855421686746988, 0.221875, 0.1934673366834171, 0.15306122448979592, 0.1485148514851485];0.19080919080919082;0.1834267905553911;[[8, 18, 15, 8, 19, 12], [40, 30, 20, 32, 26, 29], [33, 25, 43, 33, 36, 31], [43, 29, 25, 50, 24, 40], [29, 32, 22, 25, 36, 35], [27, 23, 29, 27, 23, 24]];[0.044444444444444446, 0.1910828025477707, 0.2792207792207792, 0.2857142857142857, 0.21951219512195122, 0.14035087719298245];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 6, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.3220925205361003;0.28937923236490404;[[30, 26, 30, 27, 47, 23], [52, 113, 97, 48, 53, 48], [22, 86, 280, 30, 26, 17], [47, 88, 135, 100, 60, 58], [37, 53, 53, 46, 168, 58], [39, 49, 74, 46, 93, 54]];[0.13215859030837004, 0.27228915662650605, 0.41853512705530643, 0.3367003367003367, 0.37583892617449666, 0.20930232558139536];0.2897102897102897;0.26322112166735545;[[12, 18, 8, 13, 17, 12], [19, 47, 35, 20, 24, 32], [10, 42, 108, 17, 12, 12], [29, 26, 66, 33, 32, 25], [24, 27, 21, 25, 67, 15], [28, 19, 21, 29, 33, 23]];[0.09836065573770492, 0.26256983240223464, 0.416988416988417, 0.24087591240875914, 0.3621621621621622, 0.19327731092436976];13.0;[1, 2, 6, 2, 2]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3352173913043478;0.29887697547473197;[[35, 27, 31, 28, 39, 20], [55, 118, 85, 46, 80, 26], [18, 88, 277, 33, 26, 18], [49, 76, 124, 98, 78, 62], [90, 21, 39, 30, 202, 28], [44, 38, 64, 50, 116, 41]];[0.12027491408934708, 0.32065217391304346, 0.4467741935483871, 0.34385964912280703, 0.3733826247689464, 0.21025641025641026];0.3156843156843157;0.2746249827864233;[[8, 16, 14, 10, 20, 12], [27, 49, 34, 22, 33, 12], [7, 45, 109, 13, 19, 8], [21, 31, 56, 49, 26, 28], [30, 13, 17, 19, 89, 11], [19, 21, 35, 18, 48, 12]];[0.07142857142857142, 0.28, 0.41132075471698115, 0.37404580152671757, 0.37872340425531914, 0.14457831325301204];26.0;[4, 3, 7, 3, 7, 2]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3479965156794425;0.3090451641925344;[[26, 35, 34, 28, 40, 17], [39, 123, 88, 53, 70, 36], [22, 83, 278, 31, 27, 19], [42, 64, 130, 118, 72, 60], [95, 27, 38, 22, 206, 22], [34, 55, 62, 37, 115, 48]];[0.10077519379844961, 0.3178294573643411, 0.44126984126984126, 0.4083044982698962, 0.3886792452830189, 0.2376237623762376];0.33966033966033965;0.3052668283268682;[[10, 18, 16, 10, 12, 14], [17, 49, 37, 18, 36, 20], [8, 40, 111, 16, 13, 13], [28, 34, 52, 45, 32, 20], [30, 12, 12, 19, 95, 11], [14, 14, 28, 19, 48, 30]];[0.09345794392523364, 0.2934131736526946, 0.43359375, 0.3543307086614173, 0.4025423728813559, 0.2777777777777778];30.0;[4, 4, 7, 4, 7, 4]


CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.15606190885640583;0.1533484644889548;[[33, 28, 36, 29, 26, 32], [61, 69, 73, 66, 86, 58], [74, 78, 70, 86, 77, 82], [98, 62, 73, 81, 97, 79], [78, 83, 65, 61, 60, 70], [60, 67, 55, 63, 60, 50]];[0.08168316831683169, 0.17829457364341086, 0.1881720430107527, 0.20984455958549222, 0.1477832512315271, 0.1347708894878706];0.14085914085914086;0.1388582806958726;[[9, 11, 15, 12, 21, 12], [31, 21, 32, 35, 27, 31], [35, 41, 24, 37, 28, 36], [43, 42, 37, 27, 32, 30], [27, 31, 35, 37, 30, 19], [24, 33, 26, 18, 22, 30]];[0.05325443786982249, 0.11731843575418995, 0.14201183431952663, 0.16265060240963855, 0.1875, 0.189873417721519];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0];0.2888024210981409;0.2655889396926946;[[26, 26, 25, 24, 41, 41], [70, 68, 64, 60, 63, 88], [68, 29, 56, 55, 45, 212], [55, 60, 63, 154, 69, 86], [32, 25, 27, 33, 241, 57], [30, 48, 29, 50, 70, 123]];[0.09252669039145907, 0.265625, 0.21212121212121213, 0.4095744680851064, 0.4555765595463138, 0.2026359143327842];0.2867132867132867;0.26615674162214814;[[15, 6, 11, 16, 19, 13], [24, 25, 32, 24, 33, 39], [41, 13, 29, 15, 24, 79], [28, 34, 28, 54, 34, 33], [15, 15, 19, 10, 99, 21], [20, 15, 9, 16, 28, 65]];[0.1048951048951049, 0.23148148148148148, 0.2265625, 0.4, 0.4177215189873418, 0.26];13.0;[1, 0, 2, 3, 2, 5]
