dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3652173913043478;0.3157626600133379;[[24, 30, 45, 27, 26, 30], [40, 137, 97, 47, 41, 45], [28, 45, 329, 17, 16, 28], [57, 55, 184, 63, 59, 69], [37, 52, 45, 20, 235, 23], [45, 87, 65, 34, 66, 52]];[0.1038961038961039, 0.3374384236453202, 0.4300653594771242, 0.30288461538461536, 0.5304740406320542, 0.21052631578947367];0.32967032967032966;0.28203585978457296;[[9, 17, 16, 13, 17, 8], [26, 47, 44, 21, 23, 16], [9, 19, 136, 16, 9, 12], [21, 35, 70, 24, 26, 35], [13, 27, 14, 13, 98, 14], [18, 41, 26, 28, 24, 16]];[0.09375, 0.25268817204301075, 0.4444444444444444, 0.20869565217391303, 0.49746192893401014, 0.15841584158415842];26.0;[2, 6, 4, 3, 5, 6]
CiteSeer;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9484126984126985;[[2, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 0, 5, 0, 0, 1], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 1, 0, 0, 6]];[1.0, 1.0, 0.8333333333333334, 1.0, 1.0, 0.8571428571428571];0.3680313588850174;0.3114383463060218;[[22, 34, 36, 27, 39, 24], [34, 154, 96, 33, 42, 47], [19, 45, 338, 21, 22, 16], [55, 51, 190, 58, 72, 61], [30, 48, 52, 22, 233, 27], [52, 82, 70, 39, 65, 40]];[0.10377358490566038, 0.3719806763285024, 0.4322250639386189, 0.29, 0.492600422832981, 0.18604651162790697];0.3336663336663337;0.2904840917901595;[[12, 16, 14, 11, 12, 15], [23, 47, 48, 26, 17, 16], [7, 21, 137, 7, 19, 10], [27, 34, 72, 24, 26, 28], [9, 27, 17, 14, 91, 21], [21, 39, 33, 12, 25, 23]];[0.12121212121212122, 0.2554347826086957, 0.42679127725856697, 0.2553191489361702, 0.4789473684210526, 0.20353982300884957];30.0;[2, 7, 6, 3, 5, 7]


CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.31171638564634674;0.2920025881892441;[[37, 34, 20, 31, 33, 26], [40, 123, 88, 44, 57, 60], [24, 196, 127, 33, 63, 22], [109, 84, 75, 110, 54, 56], [30, 42, 26, 34, 258, 23], [41, 69, 64, 42, 72, 66]];[0.13167259786476868, 0.22445255474452555, 0.3175, 0.3741496598639456, 0.48044692737430167, 0.2608695652173913];0.3096903096903097;0.2893517910101653;[[20, 13, 13, 8, 19, 7], [23, 47, 28, 23, 27, 29], [14, 79, 63, 16, 20, 9], [47, 32, 29, 43, 35, 25], [16, 9, 13, 13, 113, 15], [24, 37, 23, 14, 31, 24]];[0.1388888888888889, 0.21658986175115208, 0.3727810650887574, 0.36752136752136755, 0.46122448979591835, 0.22018348623853212];13.0;[3, 1, 2, 2, 4, 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33608695652173914;0.3175400356041052;[[28, 35, 33, 25, 39, 21], [54, 131, 64, 50, 49, 59], [30, 199, 127, 37, 39, 31], [74, 74, 104, 143, 45, 44], [30, 35, 21, 36, 244, 47], [42, 62, 47, 35, 66, 100]];[0.10852713178294573, 0.24440298507462688, 0.3207070707070707, 0.4386503067484663, 0.5062240663900415, 0.33112582781456956];0.3596403596403596;0.3460893511531326;[[21, 14, 11, 13, 14, 7], [20, 61, 29, 13, 35, 19], [15, 80, 55, 19, 20, 12], [37, 25, 38, 64, 22, 25], [12, 15, 12, 11, 108, 21], [21, 18, 25, 17, 21, 51]];[0.16666666666666666, 0.2863849765258216, 0.3235294117647059, 0.46715328467153283, 0.4909090909090909, 0.37777777777777777];26.0;[3, 6, 4, 6, 4, 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.35365853658536583;0.33003394894242816;[[24, 39, 34, 20, 39, 25], [41, 159, 61, 35, 57, 52], [27, 211, 130, 33, 40, 22], [70, 72, 102, 150, 48, 40], [21, 32, 39, 25, 249, 47], [33, 60, 43, 42, 74, 100]];[0.1111111111111111, 0.2774869109947644, 0.31784841075794623, 0.4918032786885246, 0.4911242603550296, 0.34965034965034963];0.35864135864135865;0.34229399915612596;[[16, 15, 10, 11, 20, 8], [25, 62, 27, 13, 23, 27], [16, 89, 53, 16, 21, 6], [42, 29, 25, 72, 31, 12], [12, 22, 10, 15, 107, 13], [15, 18, 30, 17, 24, 49]];[0.12698412698412698, 0.26382978723404255, 0.3419354838709677, 0.5, 0.47345132743362833, 0.4260869565217391];30.0;[3, 8, 4, 8, 4, 3]


CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3030696065715521;0.27914654169037934;[[34, 29, 34, 28, 28, 29], [66, 76, 86, 64, 54, 66], [45, 33, 265, 40, 43, 38], [114, 57, 110, 63, 73, 71], [96, 32, 34, 33, 177, 44], [54, 54, 60, 47, 50, 86]];[0.08312958435207823, 0.2704626334519573, 0.44991511035653653, 0.2290909090909091, 0.4164705882352941, 0.25748502994011974];0.28771228771228774;0.2687300041334255;[[17, 9, 14, 10, 14, 16], [31, 28, 45, 31, 23, 19], [30, 11, 105, 8, 26, 21], [55, 31, 41, 30, 30, 24], [48, 16, 13, 13, 69, 20], [23, 17, 24, 20, 30, 39]];[0.08333333333333333, 0.25, 0.43388429752066116, 0.26785714285714285, 0.359375, 0.2805755395683453];13.0;[2, 1, 3, 2, 1, 4]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 6]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33260869565217394;0.30185462588123674;[[45, 21, 26, 31, 31, 27], [59, 70, 117, 63, 60, 41], [43, 25, 311, 29, 34, 20], [111, 52, 118, 81, 68, 54], [76, 28, 38, 48, 179, 45], [39, 81, 51, 47, 52, 79]];[0.12064343163538874, 0.2527075812274368, 0.47049924357034795, 0.2709030100334448, 0.4221698113207547, 0.29699248120300753];0.3096903096903097;0.28145971860526037;[[20, 5, 10, 15, 21, 9], [29, 33, 46, 30, 20, 19], [18, 11, 128, 9, 25, 10], [40, 24, 51, 31, 34, 31], [46, 10, 14, 24, 69, 16], [18, 31, 26, 18, 31, 29]];[0.11695906432748537, 0.2894736842105263, 0.46545454545454545, 0.2440944881889764, 0.345, 0.2543859649122807];26.0;[3, 3, 5, 6, 3, 6]
CiteSeer;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.32447735191637633;0.28492624068703915;[[30, 23, 41, 35, 24, 28], [52, 62, 115, 58, 69, 54], [22, 28, 326, 27, 33, 24], [93, 76, 132, 71, 56, 56], [75, 32, 32, 51, 186, 38], [42, 69, 50, 45, 71, 70]];[0.09554140127388536, 0.21379310344827587, 0.46839080459770116, 0.24738675958188153, 0.42369020501138954, 0.25925925925925924];0.3176823176823177;0.2847494972848826;[[14, 6, 20, 19, 11, 10], [28, 32, 44, 28, 18, 27], [12, 15, 138, 10, 17, 9], [51, 20, 48, 28, 28, 36], [40, 15, 12, 22, 75, 15], [21, 40, 24, 16, 21, 31]];[0.08433734939759036, 0.25, 0.4825174825174825, 0.22764227642276422, 0.4411764705882353, 0.2421875];30.0;[3, 3, 7, 6, 3, 8]


CiteSeer;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.177128116938951;0.17323241470353498;[[29, 30, 31, 31, 31, 32], [68, 87, 72, 68, 58, 60], [67, 75, 81, 83, 76, 85], [87, 83, 84, 77, 84, 75], [67, 66, 64, 71, 72, 77], [52, 57, 59, 64, 57, 66]];[0.07837837837837838, 0.2185929648241206, 0.2071611253196931, 0.19543147208121828, 0.19047619047619047, 0.1670886075949367];0.16283716283716285;0.15862590378505367;[[10, 13, 14, 11, 11, 21], [25, 31, 32, 36, 33, 20], [33, 28, 29, 35, 35, 41], [35, 38, 37, 37, 35, 29], [38, 25, 30, 28, 31, 27], [26, 23, 36, 22, 21, 25]];[0.059880239520958084, 0.1962025316455696, 0.16292134831460675, 0.21893491124260356, 0.18674698795180722, 0.15337423312883436];0.0;[]
