dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4091304347826087;0.3728582715809558;[[29, 22, 38, 31, 28, 34], [56, 62, 88, 67, 62, 67], [48, 28, 284, 51, 19, 35], [50, 48, 100, 168, 60, 58], [43, 32, 23, 41, 239, 34], [41, 34, 49, 28, 44, 159]];[0.10861423220973783, 0.2743362831858407, 0.4879725085910653, 0.43523316062176165, 0.5287610619469026, 0.4108527131782946];0.35364635364635366;0.319594065429264;[[7, 14, 9, 16, 22, 12], [31, 17, 44, 31, 29, 25], [22, 20, 104, 26, 14, 15], [26, 30, 44, 59, 27, 25], [17, 12, 10, 23, 100, 17], [10, 17, 19, 20, 20, 67]];[0.061946902654867256, 0.15454545454545454, 0.45217391304347826, 0.33714285714285713, 0.4716981132075472, 0.4161490683229814];26.0;[4, 3, 3, 6, 3, 7]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4124564459930314;0.3763402473875377;[[30, 25, 29, 29, 41, 28], [50, 74, 91, 64, 56, 66], [39, 29, 291, 56, 24, 25], [56, 40, 98, 168, 68, 53], [39, 21, 32, 45, 237, 38], [42, 35, 45, 40, 45, 147]];[0.1171875, 0.33035714285714285, 0.49658703071672355, 0.417910447761194, 0.5031847133757962, 0.4117647058823529];0.35664335664335667;0.33058061833262026;[[16, 11, 8, 12, 18, 15], [29, 19, 49, 33, 21, 26], [22, 22, 104, 23, 18, 12], [24, 31, 49, 56, 28, 23], [10, 15, 14, 24, 96, 20], [15, 15, 29, 11, 17, 66]];[0.13793103448275862, 0.168141592920354, 0.41106719367588934, 0.3522012578616352, 0.48484848484848486, 0.4074074074074074];30.0;[4, 3, 4, 8, 3, 8]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3151750972762646;0.2893934118447709;[[36, 26, 27, 29, 31, 27], [39, 86, 116, 46, 54, 57], [32, 112, 183, 41, 57, 43], [72, 70, 99, 85, 74, 87], [27, 36, 33, 28, 267, 37], [44, 53, 68, 50, 69, 72]];[0.144, 0.2245430809399478, 0.34790874524714827, 0.3046594982078853, 0.483695652173913, 0.22291021671826625];0.3026973026973027;0.27177447941264027;[[12, 7, 21, 8, 22, 10], [18, 43, 42, 21, 27, 26], [17, 46, 85, 15, 20, 18], [32, 31, 34, 28, 43, 43], [14, 8, 14, 12, 111, 20], [29, 30, 21, 16, 33, 24]];[0.09836065573770492, 0.2606060606060606, 0.391705069124424, 0.28, 0.43359375, 0.1702127659574468];13.0;[1, 3, 3, 1, 3, 2]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4052173913043478;0.36290622107698683;[[25, 28, 40, 29, 33, 20], [49, 128, 110, 39, 39, 44], [21, 52, 306, 32, 19, 32], [46, 72, 98, 150, 51, 63], [24, 32, 30, 35, 253, 49], [47, 82, 59, 37, 56, 70]];[0.1179245283018868, 0.3248730964467005, 0.4758942457231726, 0.4658385093167702, 0.5609756097560976, 0.2517985611510791];0.3856143856143856;0.3481183523566053;[[13, 11, 17, 14, 17, 8], [14, 63, 42, 12, 29, 17], [12, 32, 118, 14, 12, 13], [17, 31, 44, 60, 27, 32], [7, 14, 15, 8, 108, 27], [23, 39, 28, 19, 20, 24]];[0.1511627906976744, 0.33157894736842103, 0.44696969696969696, 0.47244094488188976, 0.5070422535211268, 0.19834710743801653];26.0;[1, 8, 5, 3, 4, 5]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.41681184668989546;0.366378300386689;[[17, 28, 43, 29, 31, 27], [36, 143, 105, 29, 51, 44], [17, 62, 321, 25, 14, 25], [44, 70, 103, 150, 49, 60], [22, 26, 42, 26, 257, 49], [38, 81, 58, 40, 65, 69]];[0.09770114942528736, 0.348780487804878, 0.47767857142857145, 0.5016722408026756, 0.550321199143469, 0.2518248175182482];0.3826173826173826;0.33697518635726365;[[7, 8, 18, 11, 27, 9], [22, 58, 41, 11, 24, 21], [12, 39, 122, 10, 13, 5], [27, 30, 29, 69, 35, 21], [7, 19, 11, 17, 104, 21], [16, 34, 33, 21, 26, 23]];[0.07692307692307693, 0.30851063829787234, 0.48031496062992124, 0.49640287769784175, 0.45414847161572053, 0.23];30.0;[1, 9, 6, 5, 4, 5]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3722438391699092;0.3368340975476151;[[49, 26, 30, 30, 33, 27], [77, 75, 101, 51, 47, 60], [78, 21, 285, 31, 27, 24], [100, 47, 86, 134, 54, 53], [43, 24, 31, 32, 263, 26], [47, 57, 57, 48, 84, 55]];[0.12436548223350254, 0.3, 0.4830508474576271, 0.4110429447852761, 0.5177165354330708, 0.22448979591836735];0.33166833166833165;0.29671111502611885;[[12, 9, 16, 13, 16, 14], [30, 26, 47, 29, 27, 18], [40, 8, 111, 6, 20, 16], [51, 25, 39, 52, 23, 21], [24, 11, 9, 16, 106, 13], [21, 16, 26, 20, 45, 25]];[0.06741573033707865, 0.2736842105263158, 0.4475806451612903, 0.38235294117647056, 0.4472573839662447, 0.2336448598130841];13.0;[2, 1, 1, 5, 2, 2]
